1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.700,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.200,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.700,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.200,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.091,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.591,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.591,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.091,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.500,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.500,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,-0.200,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.700,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.509,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.009,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.526,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.026,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.525,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.025,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.591,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.091,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.423,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.077,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.036,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.464,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.464,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.036,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.036,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.464,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.464,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.036,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.500,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,0.000,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.031,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.531,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.531,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.031,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.031,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.531,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.531,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.031,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.304,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.196,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,0
1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.400,0.000,0.559,-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.100,0.000,-0.059,2
-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.059,1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.559,0
1.000,0.323,0.625,2.000,-0.500,0.524,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.559,-0.500,0.177,-0.125,0.000,1.000,-0.024,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.059,2
-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.059,1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.559,0
1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.559,-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.059,2
-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.654,2.000,-0.500,0.523,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.154,0.000,1.000,-0.023,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,2
-0.500,0.177,-0.179,0.000,1.000,0.000,-0.500,-0.500,-0.500,-0.500,0.357,-0.500,-0.500,-0.500,-0.500,0.063,0.000,-0.083,1.000,0.323,0.679,2.000,-0.500,0.500,1.000,1.000,1.000,1.000,0.143,1.000,1.000,1.000,1.000,0.438,0.000,0.583,0
