-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5000000000,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5000000000,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,0.0000000000,2
-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5000000000,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5000000000,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,0.0000000000,2
-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0312500000,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5312500000,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5312500000,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0312500000,2
-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0312500000,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5312500000,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5312500000,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0312500000,2
-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3035714286,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1964285714,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4000000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.1000000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6250000000,2.0000000000,-0.5000000000,0.5238095238,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1250000000,0.0000000000,1.0000000000,-0.0238095238,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0588235294,1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5588235294,0
1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5588235294,-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0588235294,2
-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6538461538,2.0000000000,-0.5000000000,0.5227272727,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1538461538,0.0000000000,1.0000000000,-0.0227272727,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,0
1.0000000000,0.3225806452,0.6785714286,2.0000000000,-0.5000000000,0.5000000000,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.1428571429,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4375000000,0.0000000000,0.5833333333,-0.5000000000,0.1774193548,-0.1785714286,0.0000000000,1.0000000000,0.0000000000,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.3571428571,-0.5000000000,-0.5000000000,-0.5000000000,-0.5000000000,0.0625000000,0.0000000000,-0.0833333333,2
