gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2015020656,/api/v1/game/2015020656/feed/live,R,20152016,2016-01-16T00:00:00Z,3,18,17,,23,Vancouver Canucks,/api/v1/teams/23,2,20,18,,12,Carolina Hurricanes,/api/v1/teams/12
2015020657,/api/v1/game/2015020657/feed/live,R,20152016,2016-01-16T00:30:00Z,4,20,16,,5,Pittsburgh Penguins,/api/v1/teams/5,5,23,17,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020658,/api/v1/game/2015020658/feed/live,R,20152016,2016-01-16T01:00:00Z,1,21,21,,52,Winnipeg Jets,/api/v1/teams/52,0,22,14,,30,Minnesota Wild,/api/v1/teams/30
2015020659,/api/v1/game/2015020659/feed/live,R,20152016,2016-01-16T03:00:00Z,2,29,12,,25,Dallas Stars,/api/v1/teams/25,4,19,17,,24,Anaheim Ducks,/api/v1/teams/24
2015020660,/api/v1/game/2015020660/feed/live,R,20152016,2016-01-16T18:00:00Z,3,24,15,,3,New York Rangers,/api/v1/teams/3,2,19,15,,4,Philadelphia Flyers,/api/v1/teams/4
2015020667,/api/v1/game/2015020667/feed/live,R,20152016,2016-01-16T19:00:00Z,2,22,19,,1,New Jersey Devils,/api/v1/teams/1,0,22,17,,53,Arizona Coyotes,/api/v1/teams/53
2015020661,/api/v1/game/2015020661/feed/live,R,20152016,2016-01-16T21:00:00Z,5,21,18,,9,Ottawa Senators,/api/v1/teams/9,3,27,13,,26,Los Angeles Kings,/api/v1/teams/26
2015020665,/api/v1/game/2015020665/feed/live,R,20152016,2016-01-17T00:00:00Z,3,23,18,,8,Montréal Canadiens,/api/v1/teams/8,4,26,15,,19,St. Louis Blues,/api/v1/teams/19
2015020662,/api/v1/game/2015020662/feed/live,R,20152016,2016-01-17T00:00:00Z,2,16,20,,10,Toronto Maple Leafs,/api/v1/teams/10,3,23,16,,6,Boston Bruins,/api/v1/teams/6
2015020663,/api/v1/game/2015020663/feed/live,R,20152016,2016-01-17T00:00:00Z,1,33,8,,15,Washington Capitals,/api/v1/teams/15,4,18,23,,7,Buffalo Sabres,/api/v1/teams/7
2015020664,/api/v1/game/2015020664/feed/live,R,20152016,2016-01-17T00:00:00Z,1,22,21,,21,Colorado Avalanche,/api/v1/teams/21,2,17,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020666,/api/v1/game/2015020666/feed/live,R,20152016,2016-01-17T01:00:00Z,0,22,15,,30,Minnesota Wild,/api/v1/teams/30,3,20,17,,18,Nashville Predators,/api/v1/teams/18
2015020668,/api/v1/game/2015020668/feed/live,R,20152016,2016-01-17T03:00:00Z,1,20,20,,20,Calgary Flames,/api/v1/teams/20,2,18,23,,22,Edmonton Oilers,/api/v1/teams/22
2015020669,/api/v1/game/2015020669/feed/live,R,20152016,2016-01-17T03:30:00Z,3,29,12,,25,Dallas Stars,/api/v1/teams/25,4,23,18,,28,San Jose Sharks,/api/v1/teams/28
2015020670,/api/v1/game/2015020670/feed/live,R,20152016,2016-01-17T20:00:00Z,0,20,19,,12,Carolina Hurricanes,/api/v1/teams/12,5,21,16,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020671,/api/v1/game/2015020671/feed/live,R,20152016,2016-01-17T21:00:00Z,2,19,17,,23,Vancouver Canucks,/api/v1/teams/23,1,24,15,,2,New York Islanders,/api/v1/teams/2
2015020672,/api/v1/game/2015020672/feed/live,R,20152016,2016-01-17T22:00:00Z,1,26,14,,13,Florida Panthers,/api/v1/teams/13,3,24,17,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020673,/api/v1/game/2015020673/feed/live,R,20152016,2016-01-17T22:00:00Z,2,24,16,,3,New York Rangers,/api/v1/teams/3,5,34,8,,15,Washington Capitals,/api/v1/teams/15
2015020674,/api/v1/game/2015020674/feed/live,R,20152016,2016-01-18T00:00:00Z,2,23,19,,8,Montréal Canadiens,/api/v1/teams/8,5,31,13,,16,Chicago Blackhawks,/api/v1/teams/16
2015020675,/api/v1/game/2015020675/feed/live,R,20152016,2016-01-18T00:30:00Z,2,20,15,,4,Philadelphia Flyers,/api/v1/teams/4,1,23,14,,17,Detroit Red Wings,/api/v1/teams/17
2015020676,/api/v1/game/2015020676/feed/live,R,20152016,2016-01-18T02:00:00Z,3,28,13,,26,Los Angeles Kings,/api/v1/teams/26,2,19,18,,24,Anaheim Ducks,/api/v1/teams/24
2015020677,/api/v1/game/2015020677/feed/live,R,20152016,2016-01-19T00:30:00Z,4,19,23,,22,Edmonton Oilers,/api/v1/teams/22,2,26,15,,13,Florida Panthers,/api/v1/teams/13
2015020678,/api/v1/game/2015020678/feed/live,R,20152016,2016-01-19T01:00:00Z,2,21,17,,5,Pittsburgh Penguins,/api/v1/teams/5,5,27,15,,19,St. Louis Blues,/api/v1/teams/19
2015020679,/api/v1/game/2015020679/feed/live,R,20152016,2016-01-19T01:00:00Z,2,23,21,,21,Colorado Avalanche,/api/v1/teams/21,1,21,22,,52,Winnipeg Jets,/api/v1/teams/52
2015020680,/api/v1/game/2015020680/feed/live,R,20152016,2016-01-19T02:00:00Z,2,19,23,,7,Buffalo Sabres,/api/v1/teams/7,1,22,18,,53,Arizona Coyotes,/api/v1/teams/53
2015020681,/api/v1/game/2015020681/feed/live,R,20152016,2016-01-19T03:30:00Z,4,22,18,,9,Ottawa Senators,/api/v1/teams/9,3,23,18,,28,San Jose Sharks,/api/v1/teams/28
2015020682,/api/v1/game/2015020682/feed/live,R,20152016,2016-01-20T00:00:00Z,2,20,21,,20,Calgary Flames,/api/v1/teams/20,4,23,19,,1,New Jersey Devils,/api/v1/teams/1
2015020683,/api/v1/game/2015020683/feed/live,R,20152016,2016-01-20T00:00:00Z,2,19,17,,23,Vancouver Canucks,/api/v1/teams/23,3,25,16,,3,New York Rangers,/api/v1/teams/3
2015020684,/api/v1/game/2015020684/feed/live,R,20152016,2016-01-20T00:00:00Z,3,17,20,,10,Toronto Maple Leafs,/api/v1/teams/10,2,20,16,,4,Philadelphia Flyers,/api/v1/teams/4
2015020685,/api/v1/game/2015020685/feed/live,R,20152016,2016-01-20T00:00:00Z,6,35,8,,15,Washington Capitals,/api/v1/teams/15,3,17,26,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020686,/api/v1/game/2015020686/feed/live,R,20152016,2016-01-20T00:30:00Z,4,24,16,,6,Boston Bruins,/api/v1/teams/6,1,23,20,,8,Montréal Canadiens,/api/v1/teams/8
2015020687,/api/v1/game/2015020687/feed/live,R,20152016,2016-01-20T00:30:00Z,4,19,24,,22,Edmonton Oilers,/api/v1/teams/22,6,25,17,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020688,/api/v1/game/2015020688/feed/live,R,20152016,2016-01-20T01:00:00Z,4,32,13,,16,Chicago Blackhawks,/api/v1/teams/16,1,20,18,,18,Nashville Predators,/api/v1/teams/18
2015020689,/api/v1/game/2015020689/feed/live,R,20152016,2016-01-20T03:30:00Z,2,29,13,,25,Dallas Stars,/api/v1/teams/25,3,29,13,,26,Los Angeles Kings,/api/v1/teams/26
2015020690,/api/v1/game/2015020690/feed/live,R,20152016,2016-01-21T01:00:00Z,2,28,15,,19,St. Louis Blues,/api/v1/teams/19,1,23,15,,17,Detroit Red Wings,/api/v1/teams/17
2015020691,/api/v1/game/2015020691/feed/live,R,20152016,2016-01-21T03:00:00Z,1,19,24,,7,Buffalo Sabres,/api/v1/teams/7,2,24,21,,21,Colorado Avalanche,/api/v1/teams/21
2015020692,/api/v1/game/2015020692/feed/live,R,20152016,2016-01-21T03:30:00Z,1,22,16,,30,Minnesota Wild,/api/v1/teams/30,3,20,18,,24,Anaheim Ducks,/api/v1/teams/24
2015020693,/api/v1/game/2015020693/feed/live,R,20152016,2016-01-22T00:00:00Z,4,20,17,,23,Vancouver Canucks,/api/v1/teams/23,2,24,17,,6,Boston Bruins,/api/v1/teams/6
2015020694,/api/v1/game/2015020694/feed/live,R,20152016,2016-01-22T00:00:00Z,3,22,19,,9,Ottawa Senators,/api/v1/teams/9,6,24,19,,1,New Jersey Devils,/api/v1/teams/1
2015020695,/api/v1/game/2015020695/feed/live,R,20152016,2016-01-22T00:00:00Z,3,20,17,,4,Philadelphia Flyers,/api/v1/teams/4,4,22,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020696,/api/v1/game/2015020696/feed/live,R,20152016,2016-01-22T00:00:00Z,4,21,21,,20,Calgary Flames,/api/v1/teams/20,2,17,27,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020697,/api/v1/game/2015020697/feed/live,R,20152016,2016-01-22T00:30:00Z,1,21,19,,12,Carolina Hurricanes,/api/v1/teams/12,0,17,20,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020698,/api/v1/game/2015020698/feed/live,R,20152016,2016-01-22T00:30:00Z,1,32,14,,16,Chicago Blackhawks,/api/v1/teams/16,2,26,17,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020699,/api/v1/game/2015020699/feed/live,R,20152016,2016-01-22T01:00:00Z,4,21,18,,18,Nashville Predators,/api/v1/teams/18,1,21,23,,52,Winnipeg Jets,/api/v1/teams/52
2015020700,/api/v1/game/2015020700/feed/live,R,20152016,2016-01-22T01:30:00Z,2,19,25,,22,Edmonton Oilers,/api/v1/teams/22,3,30,13,,25,Dallas Stars,/api/v1/teams/25
2015020701,/api/v1/game/2015020701/feed/live,R,20152016,2016-01-22T02:00:00Z,3,24,18,,28,San Jose Sharks,/api/v1/teams/28,1,22,19,,53,Arizona Coyotes,/api/v1/teams/53
2015020702,/api/v1/game/2015020702/feed/live,R,20152016,2016-01-22T03:30:00Z,3,23,16,,30,Minnesota Wild,/api/v1/teams/30,0,29,14,,26,Los Angeles Kings,/api/v1/teams/26
2015020703,/api/v1/game/2015020703/feed/live,R,20152016,2016-01-23T00:00:00Z,3,24,15,,17,Detroit Red Wings,/api/v1/teams/17,0,19,25,,7,Buffalo Sabres,/api/v1/teams/7
2015020705,/api/v1/game/2015020705/feed/live,R,20152016,2016-01-23T00:00:00Z,4,26,16,,3,New York Rangers,/api/v1/teams/3,1,21,20,,12,Carolina Hurricanes,/api/v1/teams/12
2015020706,/api/v1/game/2015020706/feed/live,R,20152016,2016-01-23T00:30:00Z,5,25,15,,2,New York Islanders,/api/v1/teams/2,2,22,20,,9,Ottawa Senators,/api/v1/teams/9
2015020707,/api/v1/game/2015020707/feed/live,R,20152016,2016-01-23T00:30:00Z,0,32,15,,16,Chicago Blackhawks,/api/v1/teams/16,4,27,15,,13,Florida Panthers,/api/v1/teams/13
2015020708,/api/v1/game/2015020708/feed/live,R,20152016,2016-01-23T02:00:00Z,1,28,15,,19,St. Louis Blues,/api/v1/teams/19,2,25,21,,21,Colorado Avalanche,/api/v1/teams/21
2015020709,/api/v1/game/2015020709/feed/live,R,20152016,2016-01-23T17:30:00Z,4,20,18,,23,Vancouver Canucks,/api/v1/teams/23,5,23,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020710,/api/v1/game/2015020710/feed/live,R,20152016,2016-01-23T21:00:00Z,3,23,17,,30,Minnesota Wild,/api/v1/teams/30,4,25,18,,28,San Jose Sharks,/api/v1/teams/28
2015020715,/api/v1/game/2015020715/feed/live,R,20152016,2016-01-24T00:00:00Z,3,25,19,,1,New Jersey Devils,/api/v1/teams/1,1,21,24,,52,Winnipeg Jets,/api/v1/teams/52
2015020711,/api/v1/game/2015020711/feed/live,R,20152016,2016-01-24T00:00:00Z,2,17,27,,29,Columbus Blue Jackets,/api/v1/teams/29,3,25,17,,6,Boston Bruins,/api/v1/teams/6
2015020712,/api/v1/game/2015020712/feed/live,R,20152016,2016-01-24T00:00:00Z,3,24,20,,8,Montréal Canadiens,/api/v1/teams/8,2,17,20,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020713,/api/v1/game/2015020713/feed/live,R,20152016,2016-01-24T00:00:00Z,4,21,18,,24,Anaheim Ducks,/api/v1/teams/24,3,24,16,,17,Detroit Red Wings,/api/v1/teams/17
2015020714,/api/v1/game/2015020714/feed/live,R,20152016,2016-01-24T00:00:00Z,2,26,18,,14,Tampa Bay Lightning,/api/v1/teams/14,5,28,15,,13,Florida Panthers,/api/v1/teams/13
2015020717,/api/v1/game/2015020717/feed/live,R,20152016,2016-01-24T01:00:00Z,3,26,21,,21,Colorado Avalanche,/api/v1/teams/21,1,30,14,,25,Dallas Stars,/api/v1/teams/25
2015020718,/api/v1/game/2015020718/feed/live,R,20152016,2016-01-24T02:00:00Z,2,29,15,,26,Los Angeles Kings,/api/v1/teams/26,3,23,19,,53,Arizona Coyotes,/api/v1/teams/53
2015020719,/api/v1/game/2015020719/feed/live,R,20152016,2016-01-24T03:00:00Z,4,22,18,,18,Nashville Predators,/api/v1/teams/18,1,19,26,,22,Edmonton Oilers,/api/v1/teams/22
2015020721,/api/v1/game/2015020721/feed/live,R,20152016,2016-01-24T20:00:00Z,0,26,17,,3,New York Rangers,/api/v1/teams/3,3,23,20,,9,Ottawa Senators,/api/v1/teams/9
2015020722,/api/v1/game/2015020722/feed/live,R,20152016,2016-01-24T23:00:00Z,2,21,22,,20,Calgary Flames,/api/v1/teams/20,5,22,20,,12,Carolina Hurricanes,/api/v1/teams/12
2015020723,/api/v1/game/2015020723/feed/live,R,20152016,2016-01-25T00:00:00Z,0,28,16,,19,St. Louis Blues,/api/v1/teams/19,2,33,15,,16,Chicago Blackhawks,/api/v1/teams/16
2015020724,/api/v1/game/2015020724/feed/live,R,20152016,2016-01-25T03:00:00Z,3,30,15,,26,Los Angeles Kings,/api/v1/teams/26,2,25,18,,28,San Jose Sharks,/api/v1/teams/28
2015020725,/api/v1/game/2015020725/feed/live,R,20152016,2016-01-26T00:00:00Z,4,25,16,,17,Detroit Red Wings,/api/v1/teams/17,2,25,16,,2,New York Islanders,/api/v1/teams/2
2015020727,/api/v1/game/2015020727/feed/live,R,20152016,2016-01-26T00:00:00Z,3,26,17,,6,Boston Bruins,/api/v1/teams/6,2,20,18,,4,Philadelphia Flyers,/api/v1/teams/4
2015020728,/api/v1/game/2015020728/feed/live,R,20152016,2016-01-26T00:00:00Z,2,24,21,,8,Montréal Canadiens,/api/v1/teams/8,5,18,27,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020726,/api/v1/game/2015020726/feed/live,R,20152016,2016-01-26T00:30:00Z,3,19,26,,7,Buffalo Sabres,/api/v1/teams/7,6,27,17,,3,New York Rangers,/api/v1/teams/3
2015020729,/api/v1/game/2015020729/feed/live,R,20152016,2016-01-26T01:30:00Z,1,21,23,,20,Calgary Flames,/api/v1/teams/20,2,31,14,,25,Dallas Stars,/api/v1/teams/25
2015020730,/api/v1/game/2015020730/feed/live,R,20152016,2016-01-26T01:30:00Z,2,24,19,,53,Arizona Coyotes,/api/v1/teams/53,1,23,17,,30,Minnesota Wild,/api/v1/teams/30
2015020731,/api/v1/game/2015020731/feed/live,R,20152016,2016-01-27T00:00:00Z,6,22,18,,24,Anaheim Ducks,/api/v1/teams/24,2,26,18,,6,Boston Bruins,/api/v1/teams/6
2015020732,/api/v1/game/2015020732/feed/live,R,20152016,2016-01-27T00:00:00Z,0,25,20,,1,New Jersey Devils,/api/v1/teams/1,2,24,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020733,/api/v1/game/2015020733/feed/live,R,20152016,2016-01-27T00:30:00Z,0,33,16,,16,Chicago Blackhawks,/api/v1/teams/16,5,23,20,,12,Carolina Hurricanes,/api/v1/teams/12
2015020734,/api/v1/game/2015020734/feed/live,R,20152016,2016-01-27T00:30:00Z,5,19,27,,29,Columbus Blue Jackets,/api/v1/teams/29,2,24,22,,8,Montréal Canadiens,/api/v1/teams/8
2015020735,/api/v1/game/2015020735/feed/live,R,20152016,2016-01-27T00:30:00Z,3,20,26,,7,Buffalo Sabres,/api/v1/teams/7,2,23,21,,9,Ottawa Senators,/api/v1/teams/9
2015020736,/api/v1/game/2015020736/feed/live,R,20152016,2016-01-27T00:30:00Z,1,17,21,,10,Toronto Maple Leafs,/api/v1/teams/10,5,29,15,,13,Florida Panthers,/api/v1/teams/13
2015020737,/api/v1/game/2015020737/feed/live,R,20152016,2016-01-27T01:00:00Z,2,24,20,,53,Arizona Coyotes,/api/v1/teams/53,5,22,24,,52,Winnipeg Jets,/api/v1/teams/52
2015020738,/api/v1/game/2015020738/feed/live,R,20152016,2016-01-27T03:00:00Z,2,23,18,,18,Nashville Predators,/api/v1/teams/18,1,20,19,,23,Vancouver Canucks,/api/v1/teams/23
2015020739,/api/v1/game/2015020739/feed/live,R,20152016,2016-01-27T03:00:00Z,1,26,22,,21,Colorado Avalanche,/api/v1/teams/21,6,26,18,,28,San Jose Sharks,/api/v1/teams/28
2015020740,/api/v1/game/2015020740/feed/live,R,20152016,2016-01-28T00:00:00Z,0,17,22,,10,Toronto Maple Leafs,/api/v1/teams/10,1,27,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020741,/api/v1/game/2015020741/feed/live,R,20152016,2016-01-28T01:00:00Z,4,21,18,,4,Philadelphia Flyers,/api/v1/teams/4,3,35,8,,15,Washington Capitals,/api/v1/teams/15
2015020742,/api/v1/game/2015020742/feed/live,R,20152016,2016-01-28T02:30:00Z,2,24,18,,18,Nashville Predators,/api/v1/teams/18,1,21,24,,20,Calgary Flames,/api/v1/teams/20
2015020743,/api/v1/game/2015020743/feed/live,R,20152016,2016-01-28T03:30:00Z,4,27,22,,21,Colorado Avalanche,/api/v1/teams/21,3,30,16,,26,Los Angeles Kings,/api/v1/teams/26
2015040611,/api/v1/game/2015040611/feed/live,A,20152016,2016-01-31T22:00:00Z,3,0,0,,88,Team Metropolitan,/api/v1/teams/88,4,0,0,,87,Team Atlantic,/api/v1/teams/87
2015040612,/api/v1/game/2015040612/feed/live,A,20152016,2016-01-31T23:00:00Z,9,0,0,,90,Team Pacific,/api/v1/teams/90,6,0,0,,89,Team Central,/api/v1/teams/89
2015040613,/api/v1/game/2015040613/feed/live,A,20152016,2016-02-01T00:00:00Z,0,0,0,,87,Team Atlantic,/api/v1/teams/87,1,0,0,,90,Team Pacific,/api/v1/teams/90
2015020744,/api/v1/game/2015020744/feed/live,R,20152016,2016-02-03T00:00:00Z,4,18,22,,10,Toronto Maple Leafs,/api/v1/teams/10,3,26,18,,6,Boston Bruins,/api/v1/teams/6
2015020745,/api/v1/game/2015020745/feed/live,R,20152016,2016-02-03T00:00:00Z,2,27,18,,3,New York Rangers,/api/v1/teams/3,3,26,20,,1,New Jersey Devils,/api/v1/teams/1
2015020746,/api/v1/game/2015020746/feed/live,R,20152016,2016-02-03T00:00:00Z,3,23,18,,30,Minnesota Wild,/api/v1/teams/30,5,26,16,,2,New York Islanders,/api/v1/teams/2
2015020747,/api/v1/game/2015020747/feed/live,R,20152016,2016-02-03T00:00:00Z,2,24,23,,8,Montréal Canadiens,/api/v1/teams/8,4,22,18,,4,Philadelphia Flyers,/api/v1/teams/4
2015020748,/api/v1/game/2015020748/feed/live,R,20152016,2016-02-03T00:00:00Z,5,23,22,,9,Ottawa Senators,/api/v1/teams/9,6,25,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020749,/api/v1/game/2015020749/feed/live,R,20152016,2016-02-03T00:30:00Z,5,30,15,,13,Florida Panthers,/api/v1/teams/13,2,35,9,,15,Washington Capitals,/api/v1/teams/15
2015020750,/api/v1/game/2015020750/feed/live,R,20152016,2016-02-03T01:00:00Z,1,29,16,,19,St. Louis Blues,/api/v1/teams/19,0,24,19,,18,Nashville Predators,/api/v1/teams/18
2015020751,/api/v1/game/2015020751/feed/live,R,20152016,2016-02-03T01:00:00Z,5,32,14,,25,Dallas Stars,/api/v1/teams/25,3,22,25,,52,Winnipeg Jets,/api/v1/teams/52
2015020752,/api/v1/game/2015020752/feed/live,R,20152016,2016-02-03T02:00:00Z,2,34,16,,16,Chicago Blackhawks,/api/v1/teams/16,1,27,23,,21,Colorado Avalanche,/api/v1/teams/21
2015020753,/api/v1/game/2015020753/feed/live,R,20152016,2016-02-03T02:00:00Z,1,19,28,,29,Columbus Blue Jackets,/api/v1/teams/29,5,20,26,,22,Edmonton Oilers,/api/v1/teams/22
2015020754,/api/v1/game/2015020754/feed/live,R,20152016,2016-02-03T02:00:00Z,6,31,16,,26,Los Angeles Kings,/api/v1/teams/26,2,24,21,,53,Arizona Coyotes,/api/v1/teams/53
2015020755,/api/v1/game/2015020755/feed/live,R,20152016,2016-02-03T03:00:00Z,2,26,19,,28,San Jose Sharks,/api/v1/teams/28,3,23,18,,24,Anaheim Ducks,/api/v1/teams/24
2015020756,/api/v1/game/2015020756/feed/live,R,20152016,2016-02-04T00:00:00Z,4,21,26,,7,Buffalo Sabres,/api/v1/teams/7,2,24,24,,8,Montréal Canadiens,/api/v1/teams/8
2015020757,/api/v1/game/2015020757/feed/live,R,20152016,2016-02-04T01:00:00Z,1,25,17,,17,Detroit Red Wings,/api/v1/teams/17,3,28,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020758,/api/v1/game/2015020758/feed/live,R,20152016,2016-02-04T02:30:00Z,1,23,21,,12,Carolina Hurricanes,/api/v1/teams/12,4,22,24,,20,Calgary Flames,/api/v1/teams/20
2015020759,/api/v1/game/2015020759/feed/live,R,20152016,2016-02-05T00:00:00Z,3,27,18,,6,Boston Bruins,/api/v1/teams/6,2,21,26,,7,Buffalo Sabres,/api/v1/teams/7
2015020760,/api/v1/game/2015020760/feed/live,R,20152016,2016-02-05T00:00:00Z,2,23,19,,30,Minnesota Wild,/api/v1/teams/30,4,28,18,,3,New York Rangers,/api/v1/teams/3
2015020761,/api/v1/game/2015020761/feed/live,R,20152016,2016-02-05T00:30:00Z,2,26,17,,2,New York Islanders,/api/v1/teams/2,3,36,9,,15,Washington Capitals,/api/v1/teams/15
2015020762,/api/v1/game/2015020762/feed/live,R,20152016,2016-02-05T00:30:00Z,2,26,20,,1,New Jersey Devils,/api/v1/teams/1,3,19,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020763,/api/v1/game/2015020763/feed/live,R,20152016,2016-02-05T00:30:00Z,7,21,26,,22,Edmonton Oilers,/api/v1/teams/22,2,23,23,,9,Ottawa Senators,/api/v1/teams/9
2015020764,/api/v1/game/2015020764/feed/live,R,20152016,2016-02-05T00:30:00Z,3,25,18,,17,Detroit Red Wings,/api/v1/teams/17,6,31,15,,13,Florida Panthers,/api/v1/teams/13
2015020765,/api/v1/game/2015020765/feed/live,R,20152016,2016-02-05T01:00:00Z,3,27,19,,28,San Jose Sharks,/api/v1/teams/28,1,29,17,,19,St. Louis Blues,/api/v1/teams/19
2015020766,/api/v1/game/2015020766/feed/live,R,20152016,2016-02-05T01:00:00Z,6,23,18,,4,Philadelphia Flyers,/api/v1/teams/4,3,24,20,,18,Nashville Predators,/api/v1/teams/18
2015020767,/api/v1/game/2015020767/feed/live,R,20152016,2016-02-05T02:00:00Z,4,33,14,,25,Dallas Stars,/api/v1/teams/25,3,27,23,,21,Colorado Avalanche,/api/v1/teams/21
2015020768,/api/v1/game/2015020768/feed/live,R,20152016,2016-02-05T02:00:00Z,5,35,16,,16,Chicago Blackhawks,/api/v1/teams/16,4,24,21,,53,Arizona Coyotes,/api/v1/teams/53
2015020769,/api/v1/game/2015020769/feed/live,R,20152016,2016-02-05T03:00:00Z,2,20,28,,29,Columbus Blue Jackets,/api/v1/teams/29,1,20,19,,23,Vancouver Canucks,/api/v1/teams/23
2015020770,/api/v1/game/2015020770/feed/live,R,20152016,2016-02-05T03:00:00Z,4,24,18,,24,Anaheim Ducks,/api/v1/teams/24,2,31,17,,26,Los Angeles Kings,/api/v1/teams/26
2015020771,/api/v1/game/2015020771/feed/live,R,20152016,2016-02-06T00:30:00Z,3,25,18,,5,Pittsburgh Penguins,/api/v1/teams/5,6,29,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020772,/api/v1/game/2015020772/feed/live,R,20152016,2016-02-06T01:00:00Z,5,24,21,,12,Carolina Hurricanes,/api/v1/teams/12,3,22,26,,52,Winnipeg Jets,/api/v1/teams/52
2015020773,/api/v1/game/2015020773/feed/live,R,20152016,2016-02-06T02:00:00Z,2,21,28,,29,Columbus Blue Jackets,/api/v1/teams/29,1,22,25,,20,Calgary Flames,/api/v1/teams/20
2015020774,/api/v1/game/2015020774/feed/live,R,20152016,2016-02-06T03:00:00Z,2,24,22,,53,Arizona Coyotes,/api/v1/teams/53,5,25,18,,24,Anaheim Ducks,/api/v1/teams/24
2015020775,/api/v1/game/2015020775/feed/live,R,20152016,2016-02-06T18:00:00Z,3,37,9,,15,Washington Capitals,/api/v1/teams/15,2,26,20,,1,New Jersey Devils,/api/v1/teams/1
2015020776,/api/v1/game/2015020776/feed/live,R,20152016,2016-02-06T18:00:00Z,3,29,18,,3,New York Rangers,/api/v1/teams/3,2,23,18,,4,Philadelphia Flyers,/api/v1/teams/4
2015020777,/api/v1/game/2015020777/feed/live,R,20152016,2016-02-06T19:00:00Z,1,21,27,,22,Edmonton Oilers,/api/v1/teams/22,5,25,24,,8,Montréal Canadiens,/api/v1/teams/8
2015020778,/api/v1/game/2015020778/feed/live,R,20152016,2016-02-06T19:00:00Z,1,26,18,,2,New York Islanders,/api/v1/teams/2,5,26,18,,17,Detroit Red Wings,/api/v1/teams/17
2015020779,/api/v1/game/2015020779/feed/live,R,20152016,2016-02-07T00:00:00Z,1,21,26,,7,Buffalo Sabres,/api/v1/teams/7,2,28,18,,6,Boston Bruins,/api/v1/teams/6
2015020780,/api/v1/game/2015020780/feed/live,R,20152016,2016-02-07T00:00:00Z,1,19,23,,10,Toronto Maple Leafs,/api/v1/teams/10,6,24,23,,9,Ottawa Senators,/api/v1/teams/9
2015020781,/api/v1/game/2015020781/feed/live,R,20152016,2016-02-07T00:00:00Z,3,26,18,,5,Pittsburgh Penguins,/api/v1/teams/5,2,31,15,,13,Florida Panthers,/api/v1/teams/13
2015020782,/api/v1/game/2015020782/feed/live,R,20152016,2016-02-07T01:00:00Z,1,23,20,,30,Minnesota Wild,/api/v1/teams/30,4,30,17,,19,St. Louis Blues,/api/v1/teams/19
2015020783,/api/v1/game/2015020783/feed/live,R,20152016,2016-02-07T01:00:00Z,2,27,20,,28,San Jose Sharks,/api/v1/teams/28,6,25,20,,18,Nashville Predators,/api/v1/teams/18
2015020784,/api/v1/game/2015020784/feed/live,R,20152016,2016-02-07T01:00:00Z,5,36,16,,16,Chicago Blackhawks,/api/v1/teams/16,1,33,15,,25,Dallas Stars,/api/v1/teams/25
2015020786,/api/v1/game/2015020786/feed/live,R,20152016,2016-02-07T03:00:00Z,4,23,25,,20,Calgary Flames,/api/v1/teams/20,1,20,20,,23,Vancouver Canucks,/api/v1/teams/23
2015020785,/api/v1/game/2015020785/feed/live,R,20152016,2016-02-07T03:00:00Z,4,23,26,,52,Winnipeg Jets,/api/v1/teams/52,2,27,24,,21,Colorado Avalanche,/api/v1/teams/21
2015020787,/api/v1/game/2015020787/feed/live,R,20152016,2016-02-07T17:00:00Z,2,23,19,,4,Philadelphia Flyers,/api/v1/teams/4,3,38,9,,15,Washington Capitals,/api/v1/teams/15
2015020788,/api/v1/game/2015020788/feed/live,R,20152016,2016-02-07T19:30:00Z,1,24,21,,12,Carolina Hurricanes,/api/v1/teams/12,2,26,24,,8,Montréal Canadiens,/api/v1/teams/8
2015020789,/api/v1/game/2015020789/feed/live,R,20152016,2016-02-07T19:30:00Z,1,21,28,,22,Edmonton Oilers,/api/v1/teams/22,8,27,18,,2,New York Islanders,/api/v1/teams/2
