gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1990020263,/api/v1/game/1990020263/feed/live,R,19901991,1990-11-28T17:00:00Z,2,9,9,6,7,Buffalo Sabres,/api/v1/teams/7,1,12,11,6,8,Montréal Canadiens,/api/v1/teams/8
1990020264,/api/v1/game/1990020264/feed/live,R,19901991,1990-11-28T17:00:00Z,6,14,13,0,15,Washington Capitals,/api/v1/teams/15,3,16,7,0,3,New York Rangers,/api/v1/teams/3
1990020265,/api/v1/game/1990020265/feed/live,R,19901991,1990-11-28T17:00:00Z,5,16,10,2,4,Philadelphia Flyers,/api/v1/teams/4,5,13,10,2,1,New Jersey Devils,/api/v1/teams/1
1990020266,/api/v1/game/1990020266/feed/live,R,19901991,1990-11-28T17:00:00Z,2,14,9,3,20,Calgary Flames,/api/v1/teams/20,2,9,15,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020267,/api/v1/game/1990020267/feed/live,R,19901991,1990-11-29T17:00:00Z,2,7,14,2,22,Edmonton Oilers,/api/v1/teams/22,4,14,7,2,6,Boston Bruins,/api/v1/teams/6
1990020268,/api/v1/game/1990020268/feed/live,R,19901991,1990-11-29T17:00:00Z,6,10,11,4,34,Hartford Whalers,/api/v1/teams/34,4,11,12,4,5,Pittsburgh Penguins,/api/v1/teams/5
1990020269,/api/v1/game/1990020269/feed/live,R,19901991,1990-11-29T17:00:00Z,1,5,22,1,10,Toronto Maple Leafs,/api/v1/teams/10,2,12,12,1,23,Vancouver Canucks,/api/v1/teams/23
1990020270,/api/v1/game/1990020270/feed/live,R,19901991,1990-11-29T17:00:00Z,5,12,10,3,17,Detroit Red Wings,/api/v1/teams/17,1,17,8,3,16,Chicago Blackhawks,/api/v1/teams/16
1990020271,/api/v1/game/1990020271/feed/live,R,19901991,1990-11-29T17:00:00Z,4,16,6,3,26,Los Angeles Kings,/api/v1/teams/26,4,15,7,3,19,St. Louis Blues,/api/v1/teams/19
1990020272,/api/v1/game/1990020272/feed/live,R,19901991,1990-11-30T17:00:00Z,4,13,11,3,8,Montréal Canadiens,/api/v1/teams/8,3,14,14,3,15,Washington Capitals,/api/v1/teams/15
1990020273,/api/v1/game/1990020273/feed/live,R,19901991,1990-11-30T17:00:00Z,5,9,14,2,2,New York Islanders,/api/v1/teams/2,5,13,10,2,1,New Jersey Devils,/api/v1/teams/1
1990020274,/api/v1/game/1990020274/feed/live,R,19901991,1990-11-30T17:00:00Z,1,16,8,5,3,New York Rangers,/api/v1/teams/3,5,17,10,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020275,/api/v1/game/1990020275/feed/live,R,19901991,1990-11-30T17:00:00Z,4,6,15,6,31,Minnesota North Stars,/api/v1/teams/31,2,9,16,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020276,/api/v1/game/1990020276/feed/live,R,19901991,1990-12-01T17:00:00Z,5,17,8,5,3,New York Rangers,/api/v1/teams/3,4,14,8,5,6,Boston Bruins,/api/v1/teams/6
1990020277,/api/v1/game/1990020277/feed/live,R,19901991,1990-12-01T17:00:00Z,4,8,14,2,22,Edmonton Oilers,/api/v1/teams/22,2,10,12,2,34,Hartford Whalers,/api/v1/teams/34
1990020278,/api/v1/game/1990020278/feed/live,R,19901991,1990-12-01T17:00:00Z,2,9,10,6,7,Buffalo Sabres,/api/v1/teams/7,4,5,18,6,32,Quebec Nordiques,/api/v1/teams/32
1990020279,/api/v1/game/1990020279/feed/live,R,19901991,1990-12-01T17:00:00Z,5,15,9,3,20,Calgary Flames,/api/v1/teams/20,3,13,12,3,8,Montréal Canadiens,/api/v1/teams/8
1990020280,/api/v1/game/1990020280/feed/live,R,19901991,1990-12-01T17:00:00Z,3,15,14,0,15,Washington Capitals,/api/v1/teams/15,1,9,15,0,2,New York Islanders,/api/v1/teams/2
1990020281,/api/v1/game/1990020281/feed/live,R,19901991,1990-12-01T17:00:00Z,4,14,10,3,1,New Jersey Devils,/api/v1/teams/1,1,15,8,3,19,St. Louis Blues,/api/v1/teams/19
1990020282,/api/v1/game/1990020282/feed/live,R,19901991,1990-12-01T17:00:00Z,3,11,13,2,5,Pittsburgh Penguins,/api/v1/teams/5,6,7,15,2,31,Minnesota North Stars,/api/v1/teams/31
1990020283,/api/v1/game/1990020283/feed/live,R,19901991,1990-12-01T17:00:00Z,4,6,22,1,10,Toronto Maple Leafs,/api/v1/teams/10,3,16,7,1,26,Los Angeles Kings,/api/v1/teams/26
1990020284,/api/v1/game/1990020284/feed/live,R,19901991,1990-12-01T17:00:00Z,3,17,9,2,16,Chicago Blackhawks,/api/v1/teams/16,4,13,10,2,17,Detroit Red Wings,/api/v1/teams/17
1990020285,/api/v1/game/1990020285/feed/live,R,19901991,1990-12-02T17:00:00Z,3,13,10,4,17,Detroit Red Wings,/api/v1/teams/17,3,9,10,4,7,Buffalo Sabres,/api/v1/teams/7
1990020286,/api/v1/game/1990020286/feed/live,R,19901991,1990-12-02T17:00:00Z,5,15,9,4,20,Calgary Flames,/api/v1/teams/20,5,5,18,4,32,Quebec Nordiques,/api/v1/teams/32
1990020287,/api/v1/game/1990020287/feed/live,R,19901991,1990-12-02T17:00:00Z,6,9,14,2,22,Edmonton Oilers,/api/v1/teams/22,3,17,11,2,4,Philadelphia Flyers,/api/v1/teams/4
1990020288,/api/v1/game/1990020288/feed/live,R,19901991,1990-12-02T17:00:00Z,2,15,9,3,19,St. Louis Blues,/api/v1/teams/19,3,18,9,3,16,Chicago Blackhawks,/api/v1/teams/16
1990020289,/api/v1/game/1990020289/feed/live,R,19901991,1990-12-02T17:00:00Z,5,13,12,2,23,Vancouver Canucks,/api/v1/teams/23,1,9,17,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020290,/api/v1/game/1990020290/feed/live,R,19901991,1990-12-03T17:00:00Z,4,11,12,4,34,Hartford Whalers,/api/v1/teams/34,2,13,13,4,8,Montréal Canadiens,/api/v1/teams/8
1990020291,/api/v1/game/1990020291/feed/live,R,19901991,1990-12-03T17:00:00Z,9,12,13,2,5,Pittsburgh Penguins,/api/v1/teams/5,4,17,9,2,3,New York Rangers,/api/v1/teams/3
1990020292,/api/v1/game/1990020292/feed/live,R,19901991,1990-12-03T17:00:00Z,4,14,10,4,1,New Jersey Devils,/api/v1/teams/1,4,9,17,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020293,/api/v1/game/1990020293/feed/live,R,19901991,1990-12-04T17:00:00Z,5,15,8,4,6,Boston Bruins,/api/v1/teams/6,4,13,11,4,17,Detroit Red Wings,/api/v1/teams/17
1990020294,/api/v1/game/1990020294/feed/live,R,19901991,1990-12-04T17:00:00Z,4,14,12,2,23,Vancouver Canucks,/api/v1/teams/23,2,9,16,2,2,New York Islanders,/api/v1/teams/2
1990020295,/api/v1/game/1990020295/feed/live,R,19901991,1990-12-05T17:00:00Z,4,14,13,3,8,Montréal Canadiens,/api/v1/teams/8,3,11,13,3,34,Hartford Whalers,/api/v1/teams/34
1990020296,/api/v1/game/1990020296/feed/live,R,19901991,1990-12-05T17:00:00Z,2,5,19,6,32,Quebec Nordiques,/api/v1/teams/32,3,10,14,6,22,Edmonton Oilers,/api/v1/teams/22
1990020297,/api/v1/game/1990020297/feed/live,R,19901991,1990-12-05T17:00:00Z,1,17,10,5,3,New York Rangers,/api/v1/teams/3,4,16,9,5,20,Calgary Flames,/api/v1/teams/20
1990020298,/api/v1/game/1990020298/feed/live,R,19901991,1990-12-05T17:00:00Z,4,14,13,2,23,Vancouver Canucks,/api/v1/teams/23,9,15,10,2,1,New Jersey Devils,/api/v1/teams/1
1990020299,/api/v1/game/1990020299/feed/live,R,19901991,1990-12-05T17:00:00Z,3,16,14,0,15,Washington Capitals,/api/v1/teams/15,1,12,14,0,5,Pittsburgh Penguins,/api/v1/teams/5
1990020300,/api/v1/game/1990020300/feed/live,R,19901991,1990-12-05T17:00:00Z,3,8,15,6,31,Minnesota North Stars,/api/v1/teams/31,2,6,23,6,10,Toronto Maple Leafs,/api/v1/teams/10
1990020301,/api/v1/game/1990020301/feed/live,R,19901991,1990-12-05T17:00:00Z,3,9,17,5,33,Winnipeg Jets (1979),/api/v1/teams/33,3,16,7,5,26,Los Angeles Kings,/api/v1/teams/26
1990020302,/api/v1/game/1990020302/feed/live,R,19901991,1990-12-06T17:00:00Z,6,15,13,3,8,Montréal Canadiens,/api/v1/teams/8,4,15,9,3,6,Boston Bruins,/api/v1/teams/6
1990020303,/api/v1/game/1990020303/feed/live,R,19901991,1990-12-06T17:00:00Z,4,10,10,7,7,Buffalo Sabres,/api/v1/teams/7,3,17,12,7,4,Philadelphia Flyers,/api/v1/teams/4
1990020304,/api/v1/game/1990020304/feed/live,R,19901991,1990-12-06T17:00:00Z,2,9,17,2,2,New York Islanders,/api/v1/teams/2,5,19,9,2,16,Chicago Blackhawks,/api/v1/teams/16
1990020305,/api/v1/game/1990020305/feed/live,R,19901991,1990-12-06T17:00:00Z,2,7,23,1,10,Toronto Maple Leafs,/api/v1/teams/10,1,8,16,1,31,Minnesota North Stars,/api/v1/teams/31
1990020306,/api/v1/game/1990020306/feed/live,R,19901991,1990-12-07T17:00:00Z,4,12,13,4,34,Hartford Whalers,/api/v1/teams/34,3,10,11,4,7,Buffalo Sabres,/api/v1/teams/7
1990020307,/api/v1/game/1990020307/feed/live,R,19901991,1990-12-07T17:00:00Z,5,6,19,6,32,Quebec Nordiques,/api/v1/teams/32,3,16,10,6,20,Calgary Flames,/api/v1/teams/20
1990020308,/api/v1/game/1990020308/feed/live,R,19901991,1990-12-07T17:00:00Z,3,17,11,5,3,New York Rangers,/api/v1/teams/3,4,11,14,5,22,Edmonton Oilers,/api/v1/teams/22
1990020309,/api/v1/game/1990020309/feed/live,R,19901991,1990-12-07T17:00:00Z,2,15,11,4,1,New Jersey Devils,/api/v1/teams/1,5,17,14,4,15,Washington Capitals,/api/v1/teams/15
1990020310,/api/v1/game/1990020310/feed/live,R,19901991,1990-12-07T17:00:00Z,2,14,13,3,23,Vancouver Canucks,/api/v1/teams/23,2,12,14,3,5,Pittsburgh Penguins,/api/v1/teams/5
1990020311,/api/v1/game/1990020311/feed/live,R,19901991,1990-12-07T17:00:00Z,6,16,9,3,19,St. Louis Blues,/api/v1/teams/19,3,13,12,3,17,Detroit Red Wings,/api/v1/teams/17
1990020312,/api/v1/game/1990020312/feed/live,R,19901991,1990-12-08T17:00:00Z,1,15,10,4,6,Boston Bruins,/api/v1/teams/6,7,16,13,4,8,Montréal Canadiens,/api/v1/teams/8
1990020313,/api/v1/game/1990020313/feed/live,R,19901991,1990-12-08T17:00:00Z,1,12,15,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,13,13,3,34,Hartford Whalers,/api/v1/teams/34
1990020314,/api/v1/game/1990020314/feed/live,R,19901991,1990-12-08T17:00:00Z,2,17,15,0,15,Washington Capitals,/api/v1/teams/15,4,16,11,0,1,New Jersey Devils,/api/v1/teams/1
1990020315,/api/v1/game/1990020315/feed/live,R,19901991,1990-12-08T17:00:00Z,0,17,13,2,4,Philadelphia Flyers,/api/v1/teams/4,7,9,16,2,31,Minnesota North Stars,/api/v1/teams/31
1990020316,/api/v1/game/1990020316/feed/live,R,19901991,1990-12-08T17:00:00Z,2,20,9,2,16,Chicago Blackhawks,/api/v1/teams/16,1,7,24,2,10,Toronto Maple Leafs,/api/v1/teams/10
1990020317,/api/v1/game/1990020317/feed/live,R,19901991,1990-12-08T17:00:00Z,1,13,13,4,17,Detroit Red Wings,/api/v1/teams/17,2,17,9,4,19,St. Louis Blues,/api/v1/teams/19
1990020318,/api/v1/game/1990020318/feed/live,R,19901991,1990-12-08T17:00:00Z,4,9,17,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,16,7,6,26,Los Angeles Kings,/api/v1/teams/26
1990020319,/api/v1/game/1990020319/feed/live,R,19901991,1990-12-09T17:00:00Z,3,16,10,4,6,Boston Bruins,/api/v1/teams/6,2,10,12,4,7,Buffalo Sabres,/api/v1/teams/7
1990020320,/api/v1/game/1990020320/feed/live,R,19901991,1990-12-09T17:00:00Z,5,18,13,2,4,Philadelphia Flyers,/api/v1/teams/4,4,20,10,2,16,Chicago Blackhawks,/api/v1/teams/16
1990020321,/api/v1/game/1990020321/feed/live,R,19901991,1990-12-09T17:00:00Z,3,17,10,4,20,Calgary Flames,/api/v1/teams/20,2,11,15,4,22,Edmonton Oilers,/api/v1/teams/22
1990020322,/api/v1/game/1990020322/feed/live,R,19901991,1990-12-10T17:00:00Z,3,7,19,6,32,Quebec Nordiques,/api/v1/teams/32,2,14,14,6,23,Vancouver Canucks,/api/v1/teams/23
1990020323,/api/v1/game/1990020323/feed/live,R,19901991,1990-12-11T17:00:00Z,3,10,13,7,7,Buffalo Sabres,/api/v1/teams/7,8,14,13,7,17,Detroit Red Wings,/api/v1/teams/17
1990020324,/api/v1/game/1990020324/feed/live,R,19901991,1990-12-11T17:00:00Z,2,16,12,4,1,New Jersey Devils,/api/v1/teams/1,3,10,17,4,2,New York Islanders,/api/v1/teams/2
1990020325,/api/v1/game/1990020325/feed/live,R,19901991,1990-12-11T17:00:00Z,6,18,11,5,3,New York Rangers,/api/v1/teams/3,4,16,8,5,26,Los Angeles Kings,/api/v1/teams/26
1990020326,/api/v1/game/1990020326/feed/live,R,19901991,1990-12-11T17:00:00Z,1,18,14,2,4,Philadelphia Flyers,/api/v1/teams/4,4,18,15,2,15,Washington Capitals,/api/v1/teams/15
1990020327,/api/v1/game/1990020327/feed/live,R,19901991,1990-12-11T17:00:00Z,4,21,10,2,16,Chicago Blackhawks,/api/v1/teams/16,1,12,16,2,5,Pittsburgh Penguins,/api/v1/teams/5
1990020328,/api/v1/game/1990020328/feed/live,R,19901991,1990-12-11T17:00:00Z,3,9,17,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,17,9,7,19,St. Louis Blues,/api/v1/teams/19
1990020329,/api/v1/game/1990020329/feed/live,R,19901991,1990-12-11T17:00:00Z,5,18,10,4,20,Calgary Flames,/api/v1/teams/20,4,9,17,4,31,Minnesota North Stars,/api/v1/teams/31
1990020330,/api/v1/game/1990020330/feed/live,R,19901991,1990-12-12T17:00:00Z,5,17,10,4,6,Boston Bruins,/api/v1/teams/6,1,13,14,4,34,Hartford Whalers,/api/v1/teams/34
1990020331,/api/v1/game/1990020331/feed/live,R,19901991,1990-12-12T17:00:00Z,1,16,14,3,8,Montréal Canadiens,/api/v1/teams/8,4,8,24,3,10,Toronto Maple Leafs,/api/v1/teams/10
1990020332,/api/v1/game/1990020332/feed/live,R,19901991,1990-12-12T17:00:00Z,4,14,15,3,23,Vancouver Canucks,/api/v1/teams/23,5,12,15,3,22,Edmonton Oilers,/api/v1/teams/22
1990020333,/api/v1/game/1990020333/feed/live,R,19901991,1990-12-13T17:00:00Z,2,13,15,4,34,Hartford Whalers,/api/v1/teams/34,8,18,10,4,6,Boston Bruins,/api/v1/teams/6
1990020334,/api/v1/game/1990020334/feed/live,R,19901991,1990-12-13T17:00:00Z,2,7,20,6,32,Quebec Nordiques,/api/v1/teams/32,5,15,13,6,17,Detroit Red Wings,/api/v1/teams/17
1990020335,/api/v1/game/1990020335/feed/live,R,19901991,1990-12-13T17:00:00Z,2,10,17,3,2,New York Islanders,/api/v1/teams/2,2,18,14,3,4,Philadelphia Flyers,/api/v1/teams/4
1990020336,/api/v1/game/1990020336/feed/live,R,19901991,1990-12-13T17:00:00Z,5,16,13,4,1,New Jersey Devils,/api/v1/teams/1,9,13,16,4,5,Pittsburgh Penguins,/api/v1/teams/5
1990020337,/api/v1/game/1990020337/feed/live,R,19901991,1990-12-13T17:00:00Z,4,9,18,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,22,10,7,16,Chicago Blackhawks,/api/v1/teams/16
1990020338,/api/v1/game/1990020338/feed/live,R,19901991,1990-12-13T17:00:00Z,2,9,18,6,31,Minnesota North Stars,/api/v1/teams/31,4,18,9,6,19,St. Louis Blues,/api/v1/teams/19
1990020339,/api/v1/game/1990020339/feed/live,R,19901991,1990-12-13T17:00:00Z,4,19,10,4,20,Calgary Flames,/api/v1/teams/20,1,16,9,4,26,Los Angeles Kings,/api/v1/teams/26
1990020340,/api/v1/game/1990020340/feed/live,R,19901991,1990-12-14T17:00:00Z,4,14,16,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,14,3,7,Buffalo Sabres,/api/v1/teams/7
1990020341,/api/v1/game/1990020341/feed/live,R,19901991,1990-12-14T17:00:00Z,5,19,11,5,3,New York Rangers,/api/v1/teams/3,3,14,16,5,23,Vancouver Canucks,/api/v1/teams/23
1990020342,/api/v1/game/1990020342/feed/live,R,19901991,1990-12-15T17:00:00Z,1,16,13,5,1,New Jersey Devils,/api/v1/teams/1,1,18,10,5,6,Boston Bruins,/api/v1/teams/6
1990020343,/api/v1/game/1990020343/feed/live,R,19901991,1990-12-15T17:00:00Z,3,14,15,4,34,Hartford Whalers,/api/v1/teams/34,2,18,16,4,15,Washington Capitals,/api/v1/teams/15
1990020344,/api/v1/game/1990020344/feed/live,R,19901991,1990-12-15T17:00:00Z,2,16,15,3,8,Montréal Canadiens,/api/v1/teams/8,4,10,18,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020345,/api/v1/game/1990020345/feed/live,R,19901991,1990-12-15T17:00:00Z,7,11,17,3,2,New York Islanders,/api/v1/teams/2,2,7,21,3,32,Quebec Nordiques,/api/v1/teams/32
1990020346,/api/v1/game/1990020346/feed/live,R,19901991,1990-12-15T17:00:00Z,3,16,13,4,17,Detroit Red Wings,/api/v1/teams/17,1,18,15,4,4,Philadelphia Flyers,/api/v1/teams/4
1990020347,/api/v1/game/1990020347/feed/live,R,19901991,1990-12-15T17:00:00Z,4,19,9,4,19,St. Louis Blues,/api/v1/teams/19,2,8,25,4,10,Toronto Maple Leafs,/api/v1/teams/10
1990020348,/api/v1/game/1990020348/feed/live,R,19901991,1990-12-15T17:00:00Z,1,22,11,2,16,Chicago Blackhawks,/api/v1/teams/16,5,10,18,2,31,Minnesota North Stars,/api/v1/teams/31
1990020349,/api/v1/game/1990020349/feed/live,R,19901991,1990-12-15T17:00:00Z,3,12,16,2,22,Edmonton Oilers,/api/v1/teams/22,8,17,9,2,26,Los Angeles Kings,/api/v1/teams/26
1990020350,/api/v1/game/1990020350/feed/live,R,19901991,1990-12-16T17:00:00Z,5,20,9,4,19,St. Louis Blues,/api/v1/teams/19,3,10,15,4,7,Buffalo Sabres,/api/v1/teams/7
1990020351,/api/v1/game/1990020351/feed/live,R,19901991,1990-12-16T17:00:00Z,4,19,15,3,4,Philadelphia Flyers,/api/v1/teams/4,2,10,19,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020352,/api/v1/game/1990020352/feed/live,R,19901991,1990-12-16T17:00:00Z,1,16,14,4,17,Detroit Red Wings,/api/v1/teams/17,4,15,16,4,5,Pittsburgh Penguins,/api/v1/teams/5
1990020353,/api/v1/game/1990020353/feed/live,R,19901991,1990-12-16T17:00:00Z,2,10,19,6,31,Minnesota North Stars,/api/v1/teams/31,5,23,11,6,16,Chicago Blackhawks,/api/v1/teams/16
1990020354,/api/v1/game/1990020354/feed/live,R,19901991,1990-12-16T17:00:00Z,5,20,10,4,20,Calgary Flames,/api/v1/teams/20,2,14,17,4,23,Vancouver Canucks,/api/v1/teams/23
1990020355,/api/v1/game/1990020355/feed/live,R,19901991,1990-12-17T17:00:00Z,3,18,17,0,15,Washington Capitals,/api/v1/teams/15,5,20,11,0,3,New York Rangers,/api/v1/teams/3
1990020356,/api/v1/game/1990020356/feed/live,R,19901991,1990-12-18T17:00:00Z,3,18,11,5,6,Boston Bruins,/api/v1/teams/6,8,17,13,5,1,New Jersey Devils,/api/v1/teams/1
1990020357,/api/v1/game/1990020357/feed/live,R,19901991,1990-12-18T17:00:00Z,4,11,15,7,7,Buffalo Sabres,/api/v1/teams/7,3,14,16,7,34,Hartford Whalers,/api/v1/teams/34
1990020358,/api/v1/game/1990020358/feed/live,R,19901991,1990-12-18T17:00:00Z,4,16,16,3,8,Montréal Canadiens,/api/v1/teams/8,6,8,21,3,32,Quebec Nordiques,/api/v1/teams/32
1990020359,/api/v1/game/1990020359/feed/live,R,19901991,1990-12-18T17:00:00Z,2,8,25,2,10,Toronto Maple Leafs,/api/v1/teams/10,2,11,17,2,2,New York Islanders,/api/v1/teams/2
1990020360,/api/v1/game/1990020360/feed/live,R,19901991,1990-12-18T17:00:00Z,1,19,16,3,4,Philadelphia Flyers,/api/v1/teams/4,3,17,14,3,17,Detroit Red Wings,/api/v1/teams/17
1990020361,/api/v1/game/1990020361/feed/live,R,19901991,1990-12-18T17:00:00Z,2,10,20,7,33,Winnipeg Jets (1979),/api/v1/teams/33,9,16,16,7,5,Pittsburgh Penguins,/api/v1/teams/5
1990020362,/api/v1/game/1990020362/feed/live,R,19901991,1990-12-18T17:00:00Z,3,15,17,3,23,Vancouver Canucks,/api/v1/teams/23,2,20,11,3,20,Calgary Flames,/api/v1/teams/20
1990020363,/api/v1/game/1990020363/feed/live,R,19901991,1990-12-18T17:00:00Z,3,17,10,5,26,Los Angeles Kings,/api/v1/teams/26,4,13,16,5,22,Edmonton Oilers,/api/v1/teams/22
1990020364,/api/v1/game/1990020364/feed/live,R,19901991,1990-12-19T17:00:00Z,1,8,21,7,32,Quebec Nordiques,/api/v1/teams/32,1,16,16,7,8,Montréal Canadiens,/api/v1/teams/8
1990020365,/api/v1/game/1990020365/feed/live,R,19901991,1990-12-19T17:00:00Z,4,9,25,2,10,Toronto Maple Leafs,/api/v1/teams/10,1,20,12,2,3,New York Rangers,/api/v1/teams/3
1990020366,/api/v1/game/1990020366/feed/live,R,19901991,1990-12-19T17:00:00Z,2,18,18,0,15,Washington Capitals,/api/v1/teams/15,3,24,11,0,16,Chicago Blackhawks,/api/v1/teams/16
1990020367,/api/v1/game/1990020367/feed/live,R,19901991,1990-12-20T17:00:00Z,1,11,16,7,7,Buffalo Sabres,/api/v1/teams/7,4,19,11,7,6,Boston Bruins,/api/v1/teams/6
1990020368,/api/v1/game/1990020368/feed/live,R,19901991,1990-12-20T17:00:00Z,2,14,17,4,34,Hartford Whalers,/api/v1/teams/34,4,12,17,4,2,New York Islanders,/api/v1/teams/2
1990020369,/api/v1/game/1990020369/feed/live,R,19901991,1990-12-20T17:00:00Z,3,17,13,6,1,New Jersey Devils,/api/v1/teams/1,3,19,16,6,4,Philadelphia Flyers,/api/v1/teams/4
1990020370,/api/v1/game/1990020370/feed/live,R,19901991,1990-12-20T17:00:00Z,3,10,20,6,31,Minnesota North Stars,/api/v1/teams/31,4,17,16,6,5,Pittsburgh Penguins,/api/v1/teams/5
1990020371,/api/v1/game/1990020371/feed/live,R,19901991,1990-12-20T17:00:00Z,3,18,18,1,15,Washington Capitals,/api/v1/teams/15,3,20,9,1,19,St. Louis Blues,/api/v1/teams/19
1990020372,/api/v1/game/1990020372/feed/live,R,19901991,1990-12-20T17:00:00Z,1,10,21,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,18,14,7,17,Detroit Red Wings,/api/v1/teams/17
1990020373,/api/v1/game/1990020373/feed/live,R,19901991,1990-12-20T17:00:00Z,4,18,10,5,26,Los Angeles Kings,/api/v1/teams/26,3,20,12,5,20,Calgary Flames,/api/v1/teams/20
1990020374,/api/v1/game/1990020374/feed/live,R,19901991,1990-12-20T17:00:00Z,4,13,17,2,22,Edmonton Oilers,/api/v1/teams/22,7,16,17,2,23,Vancouver Canucks,/api/v1/teams/23
1990020375,/api/v1/game/1990020375/feed/live,R,19901991,1990-12-22T17:00:00Z,2,10,21,6,31,Minnesota North Stars,/api/v1/teams/31,6,20,11,6,6,Boston Bruins,/api/v1/teams/6
1990020376,/api/v1/game/1990020376/feed/live,R,19901991,1990-12-22T17:00:00Z,0,19,17,4,4,Philadelphia Flyers,/api/v1/teams/4,1,15,17,4,34,Hartford Whalers,/api/v1/teams/34
1990020377,/api/v1/game/1990020377/feed/live,R,19901991,1990-12-22T17:00:00Z,1,20,13,5,3,New York Rangers,/api/v1/teams/3,3,17,16,5,8,Montréal Canadiens,/api/v1/teams/8
1990020378,/api/v1/game/1990020378/feed/live,R,19901991,1990-12-22T17:00:00Z,4,18,13,6,1,New Jersey Devils,/api/v1/teams/1,1,8,22,6,32,Quebec Nordiques,/api/v1/teams/32
1990020379,/api/v1/game/1990020379/feed/live,R,19901991,1990-12-22T17:00:00Z,4,18,16,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,12,18,3,2,New York Islanders,/api/v1/teams/2
1990020380,/api/v1/game/1990020380/feed/live,R,19901991,1990-12-22T17:00:00Z,5,10,25,2,10,Toronto Maple Leafs,/api/v1/teams/10,2,18,19,2,15,Washington Capitals,/api/v1/teams/15
1990020381,/api/v1/game/1990020381/feed/live,R,19901991,1990-12-22T17:00:00Z,5,19,14,4,17,Detroit Red Wings,/api/v1/teams/17,2,10,22,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020382,/api/v1/game/1990020382/feed/live,R,19901991,1990-12-22T17:00:00Z,0,24,12,2,16,Chicago Blackhawks,/api/v1/teams/16,5,21,9,2,19,St. Louis Blues,/api/v1/teams/19
1990020383,/api/v1/game/1990020383/feed/live,R,19901991,1990-12-22T17:00:00Z,6,14,17,2,22,Edmonton Oilers,/api/v1/teams/22,2,20,13,2,20,Calgary Flames,/api/v1/teams/20
1990020384,/api/v1/game/1990020384/feed/live,R,19901991,1990-12-22T17:00:00Z,3,18,11,5,26,Los Angeles Kings,/api/v1/teams/26,4,17,17,5,23,Vancouver Canucks,/api/v1/teams/23
1990020385,/api/v1/game/1990020385/feed/live,R,19901991,1990-12-23T17:00:00Z,5,20,11,6,6,Boston Bruins,/api/v1/teams/6,5,20,13,6,3,New York Rangers,/api/v1/teams/3
1990020386,/api/v1/game/1990020386/feed/live,R,19901991,1990-12-23T17:00:00Z,5,11,21,6,31,Minnesota North Stars,/api/v1/teams/31,2,15,18,6,34,Hartford Whalers,/api/v1/teams/34
1990020387,/api/v1/game/1990020387/feed/live,R,19901991,1990-12-23T17:00:00Z,3,8,23,7,32,Quebec Nordiques,/api/v1/teams/32,10,12,16,7,7,Buffalo Sabres,/api/v1/teams/7
1990020388,/api/v1/game/1990020388/feed/live,R,19901991,1990-12-23T17:00:00Z,4,17,16,5,8,Montréal Canadiens,/api/v1/teams/8,4,19,17,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020389,/api/v1/game/1990020389/feed/live,R,19901991,1990-12-23T17:00:00Z,4,13,18,4,2,New York Islanders,/api/v1/teams/2,3,18,17,4,5,Pittsburgh Penguins,/api/v1/teams/5
1990020390,/api/v1/game/1990020390/feed/live,R,19901991,1990-12-23T17:00:00Z,2,10,26,2,10,Toronto Maple Leafs,/api/v1/teams/10,4,19,13,2,1,New Jersey Devils,/api/v1/teams/1
1990020391,/api/v1/game/1990020391/feed/live,R,19901991,1990-12-23T17:00:00Z,2,19,15,4,17,Detroit Red Wings,/api/v1/teams/17,3,25,12,4,16,Chicago Blackhawks,/api/v1/teams/16
1990020392,/api/v1/game/1990020392/feed/live,R,19901991,1990-12-23T17:00:00Z,3,17,18,3,23,Vancouver Canucks,/api/v1/teams/23,4,15,17,3,22,Edmonton Oilers,/api/v1/teams/22
1990020393,/api/v1/game/1990020393/feed/live,R,19901991,1990-12-26T17:00:00Z,3,20,11,7,6,Boston Bruins,/api/v1/teams/6,3,12,16,7,7,Buffalo Sabres,/api/v1/teams/7
