gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2005020644,/api/v1/game/2005020644/feed/live,R,20052006,2006-01-13T00:00:00Z,2,25,14,,20,Calgary Flames,/api/v1/teams/20,3,19,22,,2,New York Islanders,/api/v1/teams/2
2005020645,/api/v1/game/2005020645/feed/live,R,20052006,2006-01-13T00:00:00Z,4,24,15,,22,Edmonton Oilers,/api/v1/teams/22,5,25,12,,3,New York Rangers,/api/v1/teams/3
2005020646,/api/v1/game/2005020646/feed/live,R,20052006,2006-01-13T00:00:00Z,1,10,26,,19,St. Louis Blues,/api/v1/teams/19,3,18,22,,13,Florida Panthers,/api/v1/teams/13
2005020647,/api/v1/game/2005020647/feed/live,R,20052006,2006-01-13T00:30:00Z,2,20,16,,28,San Jose Sharks,/api/v1/teams/28,0,29,10,,9,Ottawa Senators,/api/v1/teams/9
2005020648,/api/v1/game/2005020648/feed/live,R,20052006,2006-01-13T00:30:00Z,3,28,10,,4,Philadelphia Flyers,/api/v1/teams/4,6,29,12,,17,Detroit Red Wings,/api/v1/teams/17
2005020649,/api/v1/game/2005020649/feed/live,R,20052006,2006-01-13T01:30:00Z,1,13,24,,15,Washington Capitals,/api/v1/teams/15,4,29,12,,25,Dallas Stars,/api/v1/teams/25
2005020650,/api/v1/game/2005020650/feed/live,R,20052006,2006-01-14T00:00:00Z,4,27,12,,18,Nashville Predators,/api/v1/teams/18,5,29,10,,12,Carolina Hurricanes,/api/v1/teams/12
2005020651,/api/v1/game/2005020651/feed/live,R,20052006,2006-01-14T00:00:00Z,0,10,27,,19,St. Louis Blues,/api/v1/teams/19,2,22,18,,11,Atlanta Thrashers,/api/v1/teams/11
2005020652,/api/v1/game/2005020652/feed/live,R,20052006,2006-01-14T00:30:00Z,0,24,15,,23,Vancouver Canucks,/api/v1/teams/23,3,21,18,,1,New Jersey Devils,/api/v1/teams/1
2005020653,/api/v1/game/2005020653/feed/live,R,20052006,2006-01-14T00:30:00Z,2,14,28,,29,Columbus Blue Jackets,/api/v1/teams/29,4,22,19,,14,Tampa Bay Lightning,/api/v1/teams/14
2005020654,/api/v1/game/2005020654/feed/live,R,20052006,2006-01-14T01:30:00Z,1,11,24,,5,Pittsburgh Penguins,/api/v1/teams/5,4,15,25,,16,Chicago Blackhawks,/api/v1/teams/16
2005020655,/api/v1/game/2005020655/feed/live,R,20052006,2006-01-14T03:30:00Z,3,14,24,,15,Washington Capitals,/api/v1/teams/15,2,19,16,,24,Anaheim Ducks,/api/v1/teams/24
2005020656,/api/v1/game/2005020656/feed/live,R,20052006,2006-01-14T19:00:00Z,2,30,12,,25,Dallas Stars,/api/v1/teams/25,1,16,21,,6,Boston Bruins,/api/v1/teams/6
2005020657,/api/v1/game/2005020657/feed/live,R,20052006,2006-01-14T19:00:00Z,4,26,17,,21,Colorado Avalanche,/api/v1/teams/21,3,28,10,,4,Philadelphia Flyers,/api/v1/teams/4
2005020658,/api/v1/game/2005020658/feed/live,R,20052006,2006-01-14T19:00:00Z,3,25,13,,3,New York Rangers,/api/v1/teams/3,4,30,12,,17,Detroit Red Wings,/api/v1/teams/17
2005020659,/api/v1/game/2005020659/feed/live,R,20052006,2006-01-15T00:00:00Z,4,22,21,,27,Phoenix Coyotes,/api/v1/teams/27,3,24,17,,10,Toronto Maple Leafs,/api/v1/teams/10
2005020660,/api/v1/game/2005020660/feed/live,R,20052006,2006-01-15T00:00:00Z,2,20,17,,28,San Jose Sharks,/api/v1/teams/28,6,20,16,,8,Montréal Canadiens,/api/v1/teams/8
2005020661,/api/v1/game/2005020661/feed/live,R,20052006,2006-01-15T00:00:00Z,8,25,15,,23,Vancouver Canucks,/api/v1/teams/23,1,19,23,,2,New York Islanders,/api/v1/teams/2
2005020662,/api/v1/game/2005020662/feed/live,R,20052006,2006-01-15T00:30:00Z,1,28,17,,26,Los Angeles Kings,/api/v1/teams/26,10,28,13,,7,Buffalo Sabres,/api/v1/teams/7
2005020663,/api/v1/game/2005020663/feed/live,R,20052006,2006-01-15T00:30:00Z,5,15,28,,29,Columbus Blue Jackets,/api/v1/teams/29,4,18,22,,13,Florida Panthers,/api/v1/teams/13
2005020664,/api/v1/game/2005020664/feed/live,R,20052006,2006-01-15T01:00:00Z,4,26,14,,20,Calgary Flames,/api/v1/teams/20,1,20,20,,30,Minnesota Wild,/api/v1/teams/30
2005020665,/api/v1/game/2005020665/feed/live,R,20052006,2006-01-15T03:00:00Z,5,30,10,,9,Ottawa Senators,/api/v1/teams/9,3,24,16,,22,Edmonton Oilers,/api/v1/teams/22
2005020666,/api/v1/game/2005020666/feed/live,R,20052006,2006-01-15T18:30:00Z,2,10,28,,19,St. Louis Blues,/api/v1/teams/19,4,30,10,,12,Carolina Hurricanes,/api/v1/teams/12
2005020667,/api/v1/game/2005020667/feed/live,R,20052006,2006-01-16T00:00:00Z,3,22,18,,1,New Jersey Devils,/api/v1/teams/1,2,15,25,,16,Chicago Blackhawks,/api/v1/teams/16
2005020668,/api/v1/game/2005020668/feed/live,R,20052006,2006-01-16T01:00:00Z,4,11,25,,5,Pittsburgh Penguins,/api/v1/teams/5,5,28,12,,18,Nashville Predators,/api/v1/teams/18
2005020669,/api/v1/game/2005020669/feed/live,R,20052006,2006-01-16T18:00:00Z,3,19,16,,24,Anaheim Ducks,/api/v1/teams/24,4,17,21,,6,Boston Bruins,/api/v1/teams/6
2005020670,/api/v1/game/2005020670/feed/live,R,20052006,2006-01-16T21:00:00Z,6,15,24,,15,Washington Capitals,/api/v1/teams/15,1,22,22,,27,Phoenix Coyotes,/api/v1/teams/27
2005020671,/api/v1/game/2005020671/feed/live,R,20052006,2006-01-17T00:00:00Z,3,25,14,,3,New York Rangers,/api/v1/teams/3,4,16,28,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020672,/api/v1/game/2005020672/feed/live,R,20052006,2006-01-17T00:30:00Z,2,30,13,,25,Dallas Stars,/api/v1/teams/25,4,21,16,,8,Montréal Canadiens,/api/v1/teams/8
2005020673,/api/v1/game/2005020673/feed/live,R,20052006,2006-01-17T00:30:00Z,4,26,15,,23,Vancouver Canucks,/api/v1/teams/23,2,11,26,,5,Pittsburgh Penguins,/api/v1/teams/5
2005020675,/api/v1/game/2005020675/feed/live,R,20052006,2006-01-17T01:00:00Z,1,22,20,,14,Tampa Bay Lightning,/api/v1/teams/14,3,21,17,,28,San Jose Sharks,/api/v1/teams/28
2005020674,/api/v1/game/2005020674/feed/live,R,20052006,2006-01-17T01:00:00Z,6,31,10,,9,Ottawa Senators,/api/v1/teams/9,1,20,21,,30,Minnesota Wild,/api/v1/teams/30
2005020676,/api/v1/game/2005020676/feed/live,R,20052006,2006-01-17T02:00:00Z,3,29,13,,7,Buffalo Sabres,/api/v1/teams/7,1,24,17,,22,Edmonton Oilers,/api/v1/teams/22
2005020677,/api/v1/game/2005020677/feed/live,R,20052006,2006-01-18T00:00:00Z,4,31,10,,12,Carolina Hurricanes,/api/v1/teams/12,3,28,10,,4,Philadelphia Flyers,/api/v1/teams/4
2005020678,/api/v1/game/2005020678/feed/live,R,20052006,2006-01-18T01:00:00Z,5,23,18,,1,New Jersey Devils,/api/v1/teams/1,3,10,29,,19,St. Louis Blues,/api/v1/teams/19
2005020679,/api/v1/game/2005020679/feed/live,R,20052006,2006-01-18T01:30:00Z,2,20,23,,2,New York Islanders,/api/v1/teams/2,1,15,25,,16,Chicago Blackhawks,/api/v1/teams/16
2005020680,/api/v1/game/2005020680/feed/live,R,20052006,2006-01-18T02:00:00Z,3,24,18,,10,Toronto Maple Leafs,/api/v1/teams/10,5,27,17,,21,Colorado Avalanche,/api/v1/teams/21
2005020681,/api/v1/game/2005020681/feed/live,R,20052006,2006-01-18T03:30:00Z,4,23,20,,14,Tampa Bay Lightning,/api/v1/teams/14,1,28,18,,26,Los Angeles Kings,/api/v1/teams/26
2005020682,/api/v1/game/2005020682/feed/live,R,20052006,2006-01-19T00:00:00Z,4,31,12,,17,Detroit Red Wings,/api/v1/teams/17,0,16,29,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020683,/api/v1/game/2005020683/feed/live,R,20052006,2006-01-19T01:00:00Z,3,24,19,,10,Toronto Maple Leafs,/api/v1/teams/10,5,21,21,,30,Minnesota Wild,/api/v1/teams/30
2005020684,/api/v1/game/2005020684/feed/live,R,20052006,2006-01-19T01:30:00Z,5,23,18,,11,Atlanta Thrashers,/api/v1/teams/11,2,30,14,,25,Dallas Stars,/api/v1/teams/25
2005020685,/api/v1/game/2005020685/feed/live,R,20052006,2006-01-20T00:00:00Z,5,18,21,,6,Boston Bruins,/api/v1/teams/6,2,28,11,,4,Philadelphia Flyers,/api/v1/teams/4
2005020686,/api/v1/game/2005020686/feed/live,R,20052006,2006-01-20T00:00:00Z,4,10,29,,19,St. Louis Blues,/api/v1/teams/19,5,16,24,,15,Washington Capitals,/api/v1/teams/15
2005020687,/api/v1/game/2005020687/feed/live,R,20052006,2006-01-20T00:00:00Z,3,20,24,,2,New York Islanders,/api/v1/teams/2,4,32,10,,12,Carolina Hurricanes,/api/v1/teams/12
2005020688,/api/v1/game/2005020688/feed/live,R,20052006,2006-01-20T00:30:00Z,4,20,16,,24,Anaheim Ducks,/api/v1/teams/24,3,31,10,,9,Ottawa Senators,/api/v1/teams/9
2005020689,/api/v1/game/2005020689/feed/live,R,20052006,2006-01-20T00:30:00Z,4,26,14,,3,New York Rangers,/api/v1/teams/3,2,11,27,,5,Pittsburgh Penguins,/api/v1/teams/5
2005020690,/api/v1/game/2005020690/feed/live,R,20052006,2006-01-20T01:00:00Z,4,24,18,,1,New Jersey Devils,/api/v1/teams/1,3,28,12,,18,Nashville Predators,/api/v1/teams/18
2005020691,/api/v1/game/2005020691/feed/live,R,20052006,2006-01-20T01:30:00Z,2,27,18,,21,Colorado Avalanche,/api/v1/teams/21,4,16,25,,16,Chicago Blackhawks,/api/v1/teams/16
2005020692,/api/v1/game/2005020692/feed/live,R,20052006,2006-01-20T02:00:00Z,2,21,17,,8,Montréal Canadiens,/api/v1/teams/8,3,27,14,,20,Calgary Flames,/api/v1/teams/20
2005020693,/api/v1/game/2005020693/feed/live,R,20052006,2006-01-20T02:00:00Z,3,18,23,,13,Florida Panthers,/api/v1/teams/13,6,23,22,,27,Phoenix Coyotes,/api/v1/teams/27
2005020694,/api/v1/game/2005020694/feed/live,R,20052006,2006-01-20T03:00:00Z,1,29,14,,7,Buffalo Sabres,/api/v1/teams/7,4,27,15,,23,Vancouver Canucks,/api/v1/teams/23
2005020695,/api/v1/game/2005020695/feed/live,R,20052006,2006-01-20T03:30:00Z,6,23,19,,11,Atlanta Thrashers,/api/v1/teams/11,8,29,18,,26,Los Angeles Kings,/api/v1/teams/26
2005020696,/api/v1/game/2005020696/feed/live,R,20052006,2006-01-20T03:30:00Z,3,25,17,,22,Edmonton Oilers,/api/v1/teams/22,2,21,17,,28,San Jose Sharks,/api/v1/teams/28
2005020697,/api/v1/game/2005020697/feed/live,R,20052006,2006-01-21T00:00:00Z,3,10,29,,19,St. Louis Blues,/api/v1/teams/19,4,17,29,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020698,/api/v1/game/2005020698/feed/live,R,20052006,2006-01-21T01:00:00Z,1,16,26,,16,Chicago Blackhawks,/api/v1/teams/16,4,22,21,,30,Minnesota Wild,/api/v1/teams/30
2005020699,/api/v1/game/2005020699/feed/live,R,20052006,2006-01-21T01:30:00Z,6,24,20,,14,Tampa Bay Lightning,/api/v1/teams/14,3,30,15,,25,Dallas Stars,/api/v1/teams/25
2005020700,/api/v1/game/2005020700/feed/live,R,20052006,2006-01-21T17:00:00Z,2,20,24,,2,New York Islanders,/api/v1/teams/2,3,25,18,,1,New Jersey Devils,/api/v1/teams/1
2005020702,/api/v1/game/2005020702/feed/live,R,20052006,2006-01-21T19:00:00Z,4,32,12,,17,Detroit Red Wings,/api/v1/teams/17,3,27,19,,21,Colorado Avalanche,/api/v1/teams/21
2005020701,/api/v1/game/2005020701/feed/live,R,20052006,2006-01-21T19:00:00Z,2,29,11,,4,Philadelphia Flyers,/api/v1/teams/4,1,11,28,,5,Pittsburgh Penguins,/api/v1/teams/5
2005020703,/api/v1/game/2005020703/feed/live,R,20052006,2006-01-21T23:00:00Z,4,22,17,,28,San Jose Sharks,/api/v1/teams/28,3,29,18,,26,Los Angeles Kings,/api/v1/teams/26
2005020704,/api/v1/game/2005020704/feed/live,R,20052006,2006-01-22T00:00:00Z,3,27,14,,3,New York Rangers,/api/v1/teams/3,2,18,21,,6,Boston Bruins,/api/v1/teams/6
2005020705,/api/v1/game/2005020705/feed/live,R,20052006,2006-01-22T00:00:00Z,0,24,20,,10,Toronto Maple Leafs,/api/v1/teams/10,7,32,10,,9,Ottawa Senators,/api/v1/teams/9
2005020706,/api/v1/game/2005020706/feed/live,R,20052006,2006-01-22T00:00:00Z,2,25,20,,14,Tampa Bay Lightning,/api/v1/teams/14,0,23,20,,11,Atlanta Thrashers,/api/v1/teams/11
2005020707,/api/v1/game/2005020707/feed/live,R,20052006,2006-01-22T00:30:00Z,2,32,11,,12,Carolina Hurricanes,/api/v1/teams/12,5,17,24,,15,Washington Capitals,/api/v1/teams/15
2005020708,/api/v1/game/2005020708/feed/live,R,20052006,2006-01-22T01:00:00Z,2,17,30,,29,Columbus Blue Jackets,/api/v1/teams/29,7,29,12,,18,Nashville Predators,/api/v1/teams/18
2005020709,/api/v1/game/2005020709/feed/live,R,20052006,2006-01-22T02:00:00Z,1,29,15,,7,Buffalo Sabres,/api/v1/teams/7,4,28,14,,20,Calgary Flames,/api/v1/teams/20
2005020710,/api/v1/game/2005020710/feed/live,R,20052006,2006-01-22T02:00:00Z,3,25,17,,22,Edmonton Oilers,/api/v1/teams/22,4,24,22,,27,Phoenix Coyotes,/api/v1/teams/27
2005020711,/api/v1/game/2005020711/feed/live,R,20052006,2006-01-22T03:00:00Z,2,21,18,,8,Montréal Canadiens,/api/v1/teams/8,6,28,15,,23,Vancouver Canucks,/api/v1/teams/23
2005020712,/api/v1/game/2005020712/feed/live,R,20052006,2006-01-22T03:30:00Z,0,18,24,,13,Florida Panthers,/api/v1/teams/13,1,21,16,,24,Anaheim Ducks,/api/v1/teams/24
2005020714,/api/v1/game/2005020714/feed/live,R,20052006,2006-01-23T00:00:00Z,3,23,21,,30,Minnesota Wild,/api/v1/teams/30,2,16,27,,16,Chicago Blackhawks,/api/v1/teams/16
2005020713,/api/v1/game/2005020713/feed/live,R,20052006,2006-01-23T00:00:00Z,1,25,19,,1,New Jersey Devils,/api/v1/teams/1,3,28,14,,3,New York Rangers,/api/v1/teams/3
2005020715,/api/v1/game/2005020715/feed/live,R,20052006,2006-01-24T00:00:00Z,2,11,29,,5,Pittsburgh Penguins,/api/v1/teams/5,4,30,11,,4,Philadelphia Flyers,/api/v1/teams/4
2005020716,/api/v1/game/2005020716/feed/live,R,20052006,2006-01-24T00:00:00Z,3,19,21,,6,Boston Bruins,/api/v1/teams/6,2,17,25,,15,Washington Capitals,/api/v1/teams/15
2005020717,/api/v1/game/2005020717/feed/live,R,20052006,2006-01-24T00:00:00Z,3,21,19,,8,Montréal Canadiens,/api/v1/teams/8,7,33,11,,12,Carolina Hurricanes,/api/v1/teams/12
2005020312,/api/v1/game/2005020312/feed/live,R,20052006,2006-01-24T00:30:00Z,3,30,12,,18,Nashville Predators,/api/v1/teams/18,2,32,13,,17,Detroit Red Wings,/api/v1/teams/17
2005020718,/api/v1/game/2005020718/feed/live,R,20052006,2006-01-24T00:30:00Z,3,24,21,,10,Toronto Maple Leafs,/api/v1/teams/10,4,33,10,,9,Ottawa Senators,/api/v1/teams/9
2005020719,/api/v1/game/2005020719/feed/live,R,20052006,2006-01-24T01:00:00Z,0,28,16,,23,Vancouver Canucks,/api/v1/teams/23,4,11,29,,19,St. Louis Blues,/api/v1/teams/19
2005020721,/api/v1/game/2005020721/feed/live,R,20052006,2006-01-24T01:30:00Z,1,24,23,,27,Phoenix Coyotes,/api/v1/teams/27,4,31,15,,25,Dallas Stars,/api/v1/teams/25
2005020722,/api/v1/game/2005020722/feed/live,R,20052006,2006-01-24T02:00:00Z,3,29,14,,20,Calgary Flames,/api/v1/teams/20,1,25,18,,22,Edmonton Oilers,/api/v1/teams/22
2005020723,/api/v1/game/2005020723/feed/live,R,20052006,2006-01-24T03:30:00Z,2,21,16,,24,Anaheim Ducks,/api/v1/teams/24,3,30,18,,26,Los Angeles Kings,/api/v1/teams/26
2005020724,/api/v1/game/2005020724/feed/live,R,20052006,2006-01-25T00:00:00Z,4,26,19,,1,New Jersey Devils,/api/v1/teams/1,0,20,25,,2,New York Islanders,/api/v1/teams/2
2005020725,/api/v1/game/2005020725/feed/live,R,20052006,2006-01-25T00:00:00Z,2,30,15,,7,Buffalo Sabres,/api/v1/teams/7,1,28,15,,3,New York Rangers,/api/v1/teams/3
2005020726,/api/v1/game/2005020726/feed/live,R,20052006,2006-01-25T00:00:00Z,3,20,21,,6,Boston Bruins,/api/v1/teams/6,2,23,21,,11,Atlanta Thrashers,/api/v1/teams/11
2005020727,/api/v1/game/2005020727/feed/live,R,20052006,2006-01-25T00:00:00Z,5,28,17,,23,Vancouver Canucks,/api/v1/teams/23,6,18,30,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020728,/api/v1/game/2005020728/feed/live,R,20052006,2006-01-25T00:30:00Z,3,19,24,,13,Florida Panthers,/api/v1/teams/13,2,25,20,,14,Tampa Bay Lightning,/api/v1/teams/14
2005020729,/api/v1/game/2005020729/feed/live,R,20052006,2006-01-25T00:30:00Z,2,31,12,,18,Nashville Predators,/api/v1/teams/18,1,32,13,,17,Detroit Red Wings,/api/v1/teams/17
2005020730,/api/v1/game/2005020730/feed/live,R,20052006,2006-01-25T01:00:00Z,2,24,24,,27,Phoenix Coyotes,/api/v1/teams/27,3,24,21,,30,Minnesota Wild,/api/v1/teams/30
2005020731,/api/v1/game/2005020731/feed/live,R,20052006,2006-01-25T02:00:00Z,4,29,15,,20,Calgary Flames,/api/v1/teams/20,7,28,19,,21,Colorado Avalanche,/api/v1/teams/21
2005020732,/api/v1/game/2005020732/feed/live,R,20052006,2006-01-25T03:30:00Z,1,30,19,,26,Los Angeles Kings,/api/v1/teams/26,4,23,17,,28,San Jose Sharks,/api/v1/teams/28
2005020733,/api/v1/game/2005020733/feed/live,R,20052006,2006-01-26T00:00:00Z,5,22,19,,8,Montréal Canadiens,/api/v1/teams/8,3,30,12,,4,Philadelphia Flyers,/api/v1/teams/4
2005020734,/api/v1/game/2005020734/feed/live,R,20052006,2006-01-26T00:00:00Z,4,34,11,,12,Carolina Hurricanes,/api/v1/teams/12,3,19,24,,13,Florida Panthers,/api/v1/teams/13
2005020735,/api/v1/game/2005020735/feed/live,R,20052006,2006-01-26T00:30:00Z,1,17,26,,15,Washington Capitals,/api/v1/teams/15,8,12,29,,5,Pittsburgh Penguins,/api/v1/teams/5
2005020736,/api/v1/game/2005020736/feed/live,R,20052006,2006-01-26T01:30:00Z,3,11,29,,19,St. Louis Blues,/api/v1/teams/19,4,32,15,,25,Dallas Stars,/api/v1/teams/25
2005020737,/api/v1/game/2005020737/feed/live,R,20052006,2006-01-26T03:00:00Z,6,26,18,,22,Edmonton Oilers,/api/v1/teams/22,3,21,17,,24,Anaheim Ducks,/api/v1/teams/24
2005020738,/api/v1/game/2005020738/feed/live,R,20052006,2006-01-27T00:00:00Z,2,17,27,,15,Washington Capitals,/api/v1/teams/15,3,21,21,,6,Boston Bruins,/api/v1/teams/6
2005020739,/api/v1/game/2005020739/feed/live,R,20052006,2006-01-27T00:00:00Z,3,12,29,,5,Pittsburgh Penguins,/api/v1/teams/5,4,21,25,,2,New York Islanders,/api/v1/teams/2
2005020740,/api/v1/game/2005020740/feed/live,R,20052006,2006-01-27T00:00:00Z,5,35,11,,12,Carolina Hurricanes,/api/v1/teams/12,1,23,22,,11,Atlanta Thrashers,/api/v1/teams/11
2005020741,/api/v1/game/2005020741/feed/live,R,20052006,2006-01-27T00:30:00Z,8,31,15,,7,Buffalo Sabres,/api/v1/teams/7,4,24,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2005020742,/api/v1/game/2005020742/feed/live,R,20052006,2006-01-27T00:30:00Z,0,22,20,,8,Montréal Canadiens,/api/v1/teams/8,3,34,10,,9,Ottawa Senators,/api/v1/teams/9
2005020743,/api/v1/game/2005020743/feed/live,R,20052006,2006-01-27T00:30:00Z,0,26,19,,1,New Jersey Devils,/api/v1/teams/1,1,26,20,,14,Tampa Bay Lightning,/api/v1/teams/14
2005020744,/api/v1/game/2005020744/feed/live,R,20052006,2006-01-27T00:30:00Z,1,28,18,,23,Vancouver Canucks,/api/v1/teams/23,2,33,13,,17,Detroit Red Wings,/api/v1/teams/17
2005020745,/api/v1/game/2005020745/feed/live,R,20052006,2006-01-27T01:00:00Z,5,25,24,,27,Phoenix Coyotes,/api/v1/teams/27,3,11,30,,19,St. Louis Blues,/api/v1/teams/19
2005020746,/api/v1/game/2005020746/feed/live,R,20052006,2006-01-27T01:00:00Z,1,31,13,,18,Nashville Predators,/api/v1/teams/18,5,25,21,,30,Minnesota Wild,/api/v1/teams/30
2005020747,/api/v1/game/2005020747/feed/live,R,20052006,2006-01-27T01:30:00Z,0,29,16,,20,Calgary Flames,/api/v1/teams/20,2,17,27,,16,Chicago Blackhawks,/api/v1/teams/16
2005020748,/api/v1/game/2005020748/feed/live,R,20052006,2006-01-27T02:00:00Z,3,33,15,,25,Dallas Stars,/api/v1/teams/25,2,28,19,,21,Colorado Avalanche,/api/v1/teams/21
2005020749,/api/v1/game/2005020749/feed/live,R,20052006,2006-01-27T03:30:00Z,5,27,18,,22,Edmonton Oilers,/api/v1/teams/22,3,30,20,,26,Los Angeles Kings,/api/v1/teams/26
2005020750,/api/v1/game/2005020750/feed/live,R,20052006,2006-01-27T03:30:00Z,2,22,17,,24,Anaheim Ducks,/api/v1/teams/24,0,23,18,,28,San Jose Sharks,/api/v1/teams/28
2005020751,/api/v1/game/2005020751/feed/live,R,20052006,2006-01-28T00:00:00Z,3,25,22,,30,Minnesota Wild,/api/v1/teams/30,4,19,30,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020752,/api/v1/game/2005020752/feed/live,R,20052006,2006-01-28T00:30:00Z,0,26,20,,1,New Jersey Devils,/api/v1/teams/1,4,20,24,,13,Florida Panthers,/api/v1/teams/13
2005020754,/api/v1/game/2005020754/feed/live,R,20052006,2006-01-28T19:00:00Z,1,33,13,,17,Detroit Red Wings,/api/v1/teams/17,2,34,15,,25,Dallas Stars,/api/v1/teams/25
2005020753,/api/v1/game/2005020753/feed/live,R,20052006,2006-01-28T19:00:00Z,6,27,20,,14,Tampa Bay Lightning,/api/v1/teams/14,0,30,13,,4,Philadelphia Flyers,/api/v1/teams/4
2005020758,/api/v1/game/2005020758/feed/live,R,20052006,2006-01-28T19:00:00Z,1,12,30,,5,Pittsburgh Penguins,/api/v1/teams/5,7,29,15,,3,New York Rangers,/api/v1/teams/3
2005020755,/api/v1/game/2005020755/feed/live,R,20052006,2006-01-28T21:00:00Z,6,23,17,,24,Anaheim Ducks,/api/v1/teams/24,2,30,21,,26,Los Angeles Kings,/api/v1/teams/26
2005020756,/api/v1/game/2005020756/feed/live,R,20052006,2006-01-29T00:00:00Z,4,22,25,,2,New York Islanders,/api/v1/teams/2,3,21,22,,6,Boston Bruins,/api/v1/teams/6
2005020757,/api/v1/game/2005020757/feed/live,R,20052006,2006-01-29T00:00:00Z,4,23,20,,8,Montréal Canadiens,/api/v1/teams/8,3,24,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2005020759,/api/v1/game/2005020759/feed/live,R,20052006,2006-01-29T00:00:00Z,1,23,23,,11,Atlanta Thrashers,/api/v1/teams/11,4,36,11,,12,Carolina Hurricanes,/api/v1/teams/12
2005020760,/api/v1/game/2005020760/feed/live,R,20052006,2006-01-29T00:00:00Z,3,31,14,,18,Nashville Predators,/api/v1/teams/18,4,20,30,,29,Columbus Blue Jackets,/api/v1/teams/29
2005020761,/api/v1/game/2005020761/feed/live,R,20052006,2006-01-29T02:00:00Z,2,23,19,,28,San Jose Sharks,/api/v1/teams/28,6,26,24,,27,Phoenix Coyotes,/api/v1/teams/27
2005020762,/api/v1/game/2005020762/feed/live,R,20052006,2006-01-29T03:00:00Z,4,29,18,,23,Vancouver Canucks,/api/v1/teams/23,3,28,19,,21,Colorado Avalanche,/api/v1/teams/21
2005020764,/api/v1/game/2005020764/feed/live,R,20052006,2006-01-29T20:00:00Z,5,30,16,,20,Calgary Flames,/api/v1/teams/20,3,17,28,,16,Chicago Blackhawks,/api/v1/teams/16
2005020763,/api/v1/game/2005020763/feed/live,R,20052006,2006-01-29T20:00:00Z,1,27,21,,14,Tampa Bay Lightning,/api/v1/teams/14,2,18,27,,15,Washington Capitals,/api/v1/teams/15
2005020765,/api/v1/game/2005020765/feed/live,R,20052006,2006-01-30T01:00:00Z,4,28,18,,22,Edmonton Oilers,/api/v1/teams/22,3,26,24,,27,Phoenix Coyotes,/api/v1/teams/27
2005020766,/api/v1/game/2005020766/feed/live,R,20052006,2006-01-31T00:00:00Z,3,31,13,,4,Philadelphia Flyers,/api/v1/teams/4,2,29,15,,3,New York Rangers,/api/v1/teams/3
2005020767,/api/v1/game/2005020767/feed/live,R,20052006,2006-01-31T00:00:00Z,4,25,22,,10,Toronto Maple Leafs,/api/v1/teams/10,2,20,25,,13,Florida Panthers,/api/v1/teams/13
2005020768,/api/v1/game/2005020768/feed/live,R,20052006,2006-01-31T00:30:00Z,5,22,22,,6,Boston Bruins,/api/v1/teams/6,0,34,11,,9,Ottawa Senators,/api/v1/teams/9
2005020769,/api/v1/game/2005020769/feed/live,R,20052006,2006-01-31T01:00:00Z,2,30,16,,20,Calgary Flames,/api/v1/teams/20,3,12,30,,19,St. Louis Blues,/api/v1/teams/19
2005020770,/api/v1/game/2005020770/feed/live,R,20052006,2006-01-31T01:00:00Z,5,34,13,,17,Detroit Red Wings,/api/v1/teams/17,4,25,23,,30,Minnesota Wild,/api/v1/teams/30
2005020771,/api/v1/game/2005020771/feed/live,R,20052006,2006-01-31T01:30:00Z,2,23,19,,28,San Jose Sharks,/api/v1/teams/28,3,35,15,,25,Dallas Stars,/api/v1/teams/25
2005020772,/api/v1/game/2005020772/feed/live,R,20052006,2006-01-31T03:30:00Z,3,30,21,,26,Los Angeles Kings,/api/v1/teams/26,4,24,17,,24,Anaheim Ducks,/api/v1/teams/24
2005020773,/api/v1/game/2005020773/feed/live,R,20052006,2006-02-01T00:00:00Z,3,18,28,,15,Washington Capitals,/api/v1/teams/15,5,23,25,,2,New York Islanders,/api/v1/teams/2
2005020774,/api/v1/game/2005020774/feed/live,R,20052006,2006-02-01T00:00:00Z,5,32,15,,7,Buffalo Sabres,/api/v1/teams/7,2,23,24,,11,Atlanta Thrashers,/api/v1/teams/11
2005020775,/api/v1/game/2005020775/feed/live,R,20052006,2006-02-01T00:30:00Z,8,37,11,,12,Carolina Hurricanes,/api/v1/teams/12,2,23,21,,8,Montréal Canadiens,/api/v1/teams/8
2005020776,/api/v1/game/2005020776/feed/live,R,20052006,2006-02-01T00:30:00Z,2,25,22,,10,Toronto Maple Leafs,/api/v1/teams/10,3,28,21,,14,Tampa Bay Lightning,/api/v1/teams/14
2005020777,/api/v1/game/2005020777/feed/live,R,20052006,2006-02-01T02:00:00Z,2,25,24,,30,Minnesota Wild,/api/v1/teams/30,3,29,19,,21,Colorado Avalanche,/api/v1/teams/21
