gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1986020264,/api/v1/game/1986020264/feed/live,R,19861987,1986-12-05T01:00:00Z,5,11,11,2,31,Minnesota North Stars,/api/v1/teams/31,3,12,11,2,1,New Jersey Devils,/api/v1/teams/1
1986020266,/api/v1/game/1986020266/feed/live,R,19861987,1986-12-05T03:00:00Z,1,7,15,5,16,Chicago Blackhawks,/api/v1/teams/16,4,14,11,5,20,Calgary Flames,/api/v1/teams/20
1986020265,/api/v1/game/1986020265/feed/live,R,19861987,1986-12-05T04:00:00Z,3,10,11,4,10,Toronto Maple Leafs,/api/v1/teams/10,4,11,12,4,26,Los Angeles Kings,/api/v1/teams/26
1986020267,/api/v1/game/1986020267/feed/live,R,19861987,1986-12-06T01:00:00Z,6,10,10,5,19,St. Louis Blues,/api/v1/teams/19,5,5,15,5,7,Buffalo Sabres,/api/v1/teams/7
1986020268,/api/v1/game/1986020268/feed/live,R,19861987,1986-12-06T01:00:00Z,3,13,8,6,8,Montréal Canadiens,/api/v1/teams/8,3,9,10,6,17,Detroit Red Wings,/api/v1/teams/17
1986020271,/api/v1/game/1986020271/feed/live,R,19861987,1986-12-06T01:00:00Z,4,16,8,3,22,Edmonton Oilers,/api/v1/teams/22,2,13,9,3,5,Pittsburgh Penguins,/api/v1/teams/5
1986020270,/api/v1/game/1986020270/feed/live,R,19861987,1986-12-06T02:00:00Z,6,8,7,11,3,New York Rangers,/api/v1/teams/3,3,15,9,11,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020269,/api/v1/game/1986020269/feed/live,R,19861987,1986-12-06T04:00:00Z,4,14,8,4,2,New York Islanders,/api/v1/teams/2,3,7,17,4,23,Vancouver Canucks,/api/v1/teams/23
1986020272,/api/v1/game/1986020272/feed/live,R,19861987,1986-12-07T01:00:00Z,0,18,6,2,4,Philadelphia Flyers,/api/v1/teams/4,5,12,10,2,6,Boston Bruins,/api/v1/teams/6
1986020273,/api/v1/game/1986020273/feed/live,R,19861987,1986-12-07T01:00:00Z,4,10,10,6,17,Detroit Red Wings,/api/v1/teams/17,1,13,8,6,34,Hartford Whalers,/api/v1/teams/34
1986020274,/api/v1/game/1986020274/feed/live,R,19861987,1986-12-07T01:00:00Z,3,5,16,5,7,Buffalo Sabres,/api/v1/teams/7,4,13,11,5,1,New Jersey Devils,/api/v1/teams/1
1986020275,/api/v1/game/1986020275/feed/live,R,19861987,1986-12-07T01:00:00Z,1,13,9,6,8,Montréal Canadiens,/api/v1/teams/8,3,9,13,6,15,Washington Capitals,/api/v1/teams/15
1986020276,/api/v1/game/1986020276/feed/live,R,19861987,1986-12-07T01:00:00Z,3,15,11,1,20,Calgary Flames,/api/v1/teams/20,2,13,11,1,32,Quebec Nordiques,/api/v1/teams/32
1986020277,/api/v1/game/1986020277/feed/live,R,19861987,1986-12-07T01:00:00Z,2,11,12,2,31,Minnesota North Stars,/api/v1/teams/31,5,14,9,2,5,Pittsburgh Penguins,/api/v1/teams/5
1986020278,/api/v1/game/1986020278/feed/live,R,19861987,1986-12-07T04:00:00Z,2,7,16,5,16,Chicago Blackhawks,/api/v1/teams/16,7,12,12,5,26,Los Angeles Kings,/api/v1/teams/26
1986020279,/api/v1/game/1986020279/feed/live,R,19861987,1986-12-08T01:00:00Z,1,14,9,4,2,New York Islanders,/api/v1/teams/2,3,13,10,4,6,Boston Bruins,/api/v1/teams/6
1986020280,/api/v1/game/1986020280/feed/live,R,19861987,1986-12-08T01:00:00Z,2,16,9,3,22,Edmonton Oilers,/api/v1/teams/22,5,19,6,3,4,Philadelphia Flyers,/api/v1/teams/4
1986020281,/api/v1/game/1986020281/feed/live,R,19861987,1986-12-08T02:00:00Z,3,10,12,4,10,Toronto Maple Leafs,/api/v1/teams/10,5,11,10,4,19,St. Louis Blues,/api/v1/teams/19
1986020282,/api/v1/game/1986020282/feed/live,R,19861987,1986-12-08T02:00:00Z,3,8,17,2,23,Vancouver Canucks,/api/v1/teams/23,1,15,10,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020283,/api/v1/game/1986020283/feed/live,R,19861987,1986-12-09T01:00:00Z,3,15,12,1,20,Calgary Flames,/api/v1/teams/20,5,14,9,1,8,Montréal Canadiens,/api/v1/teams/8
1986020284,/api/v1/game/1986020284/feed/live,R,19861987,1986-12-10T01:00:00Z,5,5,16,6,7,Buffalo Sabres,/api/v1/teams/7,5,10,10,6,17,Detroit Red Wings,/api/v1/teams/17
1986020285,/api/v1/game/1986020285/feed/live,R,19861987,1986-12-10T01:00:00Z,4,12,10,5,19,St. Louis Blues,/api/v1/teams/19,1,13,12,5,32,Quebec Nordiques,/api/v1/teams/32
1986020286,/api/v1/game/1986020286/feed/live,R,19861987,1986-12-10T01:00:00Z,7,13,12,4,26,Los Angeles Kings,/api/v1/teams/26,2,14,10,4,2,New York Islanders,/api/v1/teams/2
1986020287,/api/v1/game/1986020287/feed/live,R,19861987,1986-12-10T01:00:00Z,2,13,12,2,1,New Jersey Devils,/api/v1/teams/1,4,10,13,2,15,Washington Capitals,/api/v1/teams/15
1986020288,/api/v1/game/1986020288/feed/live,R,19861987,1986-12-10T01:00:00Z,3,8,18,2,23,Vancouver Canucks,/api/v1/teams/23,6,20,6,2,4,Philadelphia Flyers,/api/v1/teams/4
1986020289,/api/v1/game/1986020289/feed/live,R,19861987,1986-12-10T02:00:00Z,3,17,9,3,22,Edmonton Oilers,/api/v1/teams/22,2,11,13,3,31,Minnesota North Stars,/api/v1/teams/31
1986020290,/api/v1/game/1986020290/feed/live,R,19861987,1986-12-11T01:00:00Z,2,12,11,5,19,St. Louis Blues,/api/v1/teams/19,6,14,8,5,34,Hartford Whalers,/api/v1/teams/34
1986020292,/api/v1/game/1986020292/feed/live,R,19861987,1986-12-11T01:00:00Z,4,13,13,4,26,Los Angeles Kings,/api/v1/teams/26,5,9,7,4,3,New York Rangers,/api/v1/teams/3
1986020293,/api/v1/game/1986020293/feed/live,R,19861987,1986-12-11T01:00:00Z,6,16,12,1,20,Calgary Flames,/api/v1/teams/20,4,14,10,1,5,Pittsburgh Penguins,/api/v1/teams/5
1986020294,/api/v1/game/1986020294/feed/live,R,19861987,1986-12-11T01:00:00Z,2,10,14,6,15,Washington Capitals,/api/v1/teams/15,8,11,12,6,10,Toronto Maple Leafs,/api/v1/teams/10
1986020291,/api/v1/game/1986020291/feed/live,R,19861987,1986-12-11T02:00:00Z,3,5,17,6,7,Buffalo Sabres,/api/v1/teams/7,6,8,16,6,16,Chicago Blackhawks,/api/v1/teams/16
1986020295,/api/v1/game/1986020295/feed/live,R,19861987,1986-12-11T02:00:00Z,7,18,9,3,22,Edmonton Oilers,/api/v1/teams/22,4,15,11,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020296,/api/v1/game/1986020296/feed/live,R,19861987,1986-12-12T01:00:00Z,2,8,19,2,23,Vancouver Canucks,/api/v1/teams/23,4,14,10,2,6,Boston Bruins,/api/v1/teams/6
1986020297,/api/v1/game/1986020297/feed/live,R,19861987,1986-12-12T01:00:00Z,2,9,8,11,3,New York Rangers,/api/v1/teams/3,6,15,9,11,8,Montréal Canadiens,/api/v1/teams/8
1986020298,/api/v1/game/1986020298/feed/live,R,19861987,1986-12-12T01:00:00Z,8,15,10,4,2,New York Islanders,/api/v1/teams/2,4,13,13,4,1,New Jersey Devils,/api/v1/teams/1
1986020299,/api/v1/game/1986020299/feed/live,R,19861987,1986-12-12T01:00:00Z,3,16,13,1,20,Calgary Flames,/api/v1/teams/20,5,21,6,1,4,Philadelphia Flyers,/api/v1/teams/4
1986020300,/api/v1/game/1986020300/feed/live,R,19861987,1986-12-12T01:00:00Z,6,11,13,3,31,Minnesota North Stars,/api/v1/teams/31,6,10,10,3,17,Detroit Red Wings,/api/v1/teams/17
1986020301,/api/v1/game/1986020301/feed/live,R,19861987,1986-12-13T01:00:00Z,3,11,13,4,10,Toronto Maple Leafs,/api/v1/teams/10,8,15,10,4,5,Pittsburgh Penguins,/api/v1/teams/5
1986020302,/api/v1/game/1986020302/feed/live,R,19861987,1986-12-13T03:00:00Z,1,15,12,2,33,Winnipeg Jets (1979),/api/v1/teams/33,6,19,9,2,22,Edmonton Oilers,/api/v1/teams/22
1986020303,/api/v1/game/1986020303/feed/live,R,19861987,1986-12-14T01:00:00Z,4,15,10,5,6,Boston Bruins,/api/v1/teams/6,2,15,10,5,8,Montréal Canadiens,/api/v1/teams/8
1986020304,/api/v1/game/1986020304/feed/live,R,19861987,1986-12-14T01:00:00Z,2,8,19,3,23,Vancouver Canucks,/api/v1/teams/23,2,14,8,3,34,Hartford Whalers,/api/v1/teams/34
1986020305,/api/v1/game/1986020305/feed/live,R,19861987,1986-12-14T01:00:00Z,0,5,18,6,7,Buffalo Sabres,/api/v1/teams/7,7,14,12,6,32,Quebec Nordiques,/api/v1/teams/32
1986020306,/api/v1/game/1986020306/feed/live,R,19861987,1986-12-14T01:00:00Z,2,13,14,2,1,New Jersey Devils,/api/v1/teams/1,4,16,10,2,2,New York Islanders,/api/v1/teams/2
1986020308,/api/v1/game/1986020308/feed/live,R,19861987,1986-12-14T01:00:00Z,2,15,10,5,5,Pittsburgh Penguins,/api/v1/teams/5,3,12,13,5,10,Toronto Maple Leafs,/api/v1/teams/10
1986020307,/api/v1/game/1986020307/feed/live,R,19861987,1986-12-14T02:00:00Z,4,21,7,2,4,Philadelphia Flyers,/api/v1/teams/4,5,12,13,2,31,Minnesota North Stars,/api/v1/teams/31
1986020309,/api/v1/game/1986020309/feed/live,R,19861987,1986-12-14T02:00:00Z,4,8,16,6,16,Chicago Blackhawks,/api/v1/teams/16,4,12,11,6,19,St. Louis Blues,/api/v1/teams/19
1986020310,/api/v1/game/1986020310/feed/live,R,19861987,1986-12-14T04:00:00Z,6,17,13,1,20,Calgary Flames,/api/v1/teams/20,3,13,14,1,26,Los Angeles Kings,/api/v1/teams/26
1986020311,/api/v1/game/1986020311/feed/live,R,19861987,1986-12-15T01:00:00Z,6,16,10,5,6,Boston Bruins,/api/v1/teams/6,2,14,13,5,32,Quebec Nordiques,/api/v1/teams/32
1986020312,/api/v1/game/1986020312/feed/live,R,19861987,1986-12-15T01:00:00Z,3,14,9,4,34,Hartford Whalers,/api/v1/teams/34,4,6,18,4,7,Buffalo Sabres,/api/v1/teams/7
1986020313,/api/v1/game/1986020313/feed/live,R,19861987,1986-12-15T01:00:00Z,2,15,11,6,8,Montréal Canadiens,/api/v1/teams/8,4,14,14,6,1,New Jersey Devils,/api/v1/teams/1
1986020314,/api/v1/game/1986020314/feed/live,R,19861987,1986-12-15T01:00:00Z,3,10,8,11,3,New York Rangers,/api/v1/teams/3,1,10,15,11,15,Washington Capitals,/api/v1/teams/15
1986020315,/api/v1/game/1986020315/feed/live,R,19861987,1986-12-15T02:00:00Z,7,9,19,3,23,Vancouver Canucks,/api/v1/teams/23,3,8,17,3,16,Chicago Blackhawks,/api/v1/teams/16
1986020316,/api/v1/game/1986020316/feed/live,R,19861987,1986-12-15T02:00:00Z,4,22,7,2,4,Philadelphia Flyers,/api/v1/teams/4,1,15,13,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020317,/api/v1/game/1986020317/feed/live,R,19861987,1986-12-15T04:00:00Z,4,20,9,3,22,Edmonton Oilers,/api/v1/teams/22,2,13,15,3,26,Los Angeles Kings,/api/v1/teams/26
1986020318,/api/v1/game/1986020318/feed/live,R,19861987,1986-12-16T01:00:00Z,4,13,13,3,31,Minnesota North Stars,/api/v1/teams/31,3,10,9,3,3,New York Rangers,/api/v1/teams/3
1986020320,/api/v1/game/1986020320/feed/live,R,19861987,1986-12-17T01:00:00Z,2,13,14,3,31,Minnesota North Stars,/api/v1/teams/31,4,17,10,3,2,New York Islanders,/api/v1/teams/2
1986020319,/api/v1/game/1986020319/feed/live,R,19861987,1986-12-17T02:00:00Z,4,16,11,6,8,Montréal Canadiens,/api/v1/teams/8,2,12,12,6,19,St. Louis Blues,/api/v1/teams/19
1986020321,/api/v1/game/1986020321/feed/live,R,19861987,1986-12-17T03:00:00Z,3,10,11,8,17,Detroit Red Wings,/api/v1/teams/17,8,18,13,8,20,Calgary Flames,/api/v1/teams/20
1986020322,/api/v1/game/1986020322/feed/live,R,19861987,1986-12-18T01:00:00Z,3,6,19,6,7,Buffalo Sabres,/api/v1/teams/7,4,15,9,6,34,Hartford Whalers,/api/v1/teams/34
1986020324,/api/v1/game/1986020324/feed/live,R,19861987,1986-12-18T01:00:00Z,1,10,16,6,15,Washington Capitals,/api/v1/teams/15,6,11,9,6,3,New York Rangers,/api/v1/teams/3
1986020325,/api/v1/game/1986020325/feed/live,R,19861987,1986-12-18T01:00:00Z,2,12,13,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,15,14,5,1,New Jersey Devils,/api/v1/teams/1
1986020328,/api/v1/game/1986020328/feed/live,R,19861987,1986-12-18T02:00:00Z,1,15,14,2,33,Winnipeg Jets (1979),/api/v1/teams/33,5,9,17,2,16,Chicago Blackhawks,/api/v1/teams/16
1986020323,/api/v1/game/1986020323/feed/live,R,19861987,1986-12-18T03:00:00Z,3,14,14,5,32,Quebec Nordiques,/api/v1/teams/32,5,21,9,5,22,Edmonton Oilers,/api/v1/teams/22
1986020326,/api/v1/game/1986020326/feed/live,R,19861987,1986-12-18T04:00:00Z,0,15,11,5,5,Pittsburgh Penguins,/api/v1/teams/5,3,14,15,5,26,Los Angeles Kings,/api/v1/teams/26
1986020327,/api/v1/game/1986020327/feed/live,R,19861987,1986-12-18T04:00:00Z,5,11,11,8,17,Detroit Red Wings,/api/v1/teams/17,4,9,20,8,23,Vancouver Canucks,/api/v1/teams/23
1986020329,/api/v1/game/1986020329/feed/live,R,19861987,1986-12-19T01:00:00Z,6,16,9,4,34,Hartford Whalers,/api/v1/teams/34,5,16,11,4,6,Boston Bruins,/api/v1/teams/6
1986020331,/api/v1/game/1986020331/feed/live,R,19861987,1986-12-19T01:00:00Z,4,17,11,4,2,New York Islanders,/api/v1/teams/2,9,23,7,4,4,Philadelphia Flyers,/api/v1/teams/4
1986020332,/api/v1/game/1986020332/feed/live,R,19861987,1986-12-19T01:00:00Z,6,14,14,3,31,Minnesota North Stars,/api/v1/teams/31,5,12,13,3,10,Toronto Maple Leafs,/api/v1/teams/10
1986020333,/api/v1/game/1986020333/feed/live,R,19861987,1986-12-19T02:00:00Z,3,15,14,3,33,Winnipeg Jets (1979),/api/v1/teams/33,3,12,12,3,19,St. Louis Blues,/api/v1/teams/19
1986020330,/api/v1/game/1986020330/feed/live,R,19861987,1986-12-19T03:00:00Z,2,14,15,5,32,Quebec Nordiques,/api/v1/teams/32,6,19,13,5,20,Calgary Flames,/api/v1/teams/20
1986020334,/api/v1/game/1986020334/feed/live,R,19861987,1986-12-20T01:00:00Z,2,16,12,6,8,Montréal Canadiens,/api/v1/teams/8,3,7,19,6,7,Buffalo Sabres,/api/v1/teams/7
1986020335,/api/v1/game/1986020335/feed/live,R,19861987,1986-12-20T01:00:00Z,4,10,17,6,15,Washington Capitals,/api/v1/teams/15,6,16,14,6,1,New Jersey Devils,/api/v1/teams/1
1986020336,/api/v1/game/1986020336/feed/live,R,19861987,1986-12-20T03:00:00Z,2,9,21,3,23,Vancouver Canucks,/api/v1/teams/23,4,22,9,3,22,Edmonton Oilers,/api/v1/teams/22
1986020337,/api/v1/game/1986020337/feed/live,R,19861987,1986-12-21T01:00:00Z,6,10,17,6,16,Chicago Blackhawks,/api/v1/teams/16,2,16,12,6,6,Boston Bruins,/api/v1/teams/6
1986020338,/api/v1/game/1986020338/feed/live,R,19861987,1986-12-21T01:00:00Z,2,16,9,5,34,Hartford Whalers,/api/v1/teams/34,2,11,11,5,17,Detroit Red Wings,/api/v1/teams/17
1986020339,/api/v1/game/1986020339/feed/live,R,19861987,1986-12-21T01:00:00Z,4,7,19,7,7,Buffalo Sabres,/api/v1/teams/7,5,13,13,7,10,Toronto Maple Leafs,/api/v1/teams/10
1986020340,/api/v1/game/1986020340/feed/live,R,19861987,1986-12-21T01:00:00Z,2,16,15,2,1,New Jersey Devils,/api/v1/teams/1,5,17,12,2,8,Montréal Canadiens,/api/v1/teams/8
1986020342,/api/v1/game/1986020342/feed/live,R,19861987,1986-12-21T01:00:00Z,2,11,10,11,3,New York Rangers,/api/v1/teams/3,5,18,11,11,2,New York Islanders,/api/v1/teams/2
1986020343,/api/v1/game/1986020343/feed/live,R,19861987,1986-12-21T01:00:00Z,6,24,7,2,4,Philadelphia Flyers,/api/v1/teams/4,4,15,12,2,5,Pittsburgh Penguins,/api/v1/teams/5
1986020344,/api/v1/game/1986020344/feed/live,R,19861987,1986-12-21T01:00:00Z,3,12,13,7,19,St. Louis Blues,/api/v1/teams/19,5,11,17,7,15,Washington Capitals,/api/v1/teams/15
1986020341,/api/v1/game/1986020341/feed/live,R,19861987,1986-12-21T02:00:00Z,4,15,15,5,32,Quebec Nordiques,/api/v1/teams/32,1,14,15,5,31,Minnesota North Stars,/api/v1/teams/31
1986020346,/api/v1/game/1986020346/feed/live,R,19861987,1986-12-21T03:00:00Z,8,14,15,5,26,Los Angeles Kings,/api/v1/teams/26,8,22,9,5,22,Edmonton Oilers,/api/v1/teams/22
1986020345,/api/v1/game/1986020345/feed/live,R,19861987,1986-12-21T04:00:00Z,5,20,13,1,20,Calgary Flames,/api/v1/teams/20,3,9,22,1,23,Vancouver Canucks,/api/v1/teams/23
1986020347,/api/v1/game/1986020347/feed/live,R,19861987,1986-12-22T01:00:00Z,4,17,9,5,34,Hartford Whalers,/api/v1/teams/34,3,11,10,5,3,New York Rangers,/api/v1/teams/3
1986020349,/api/v1/game/1986020349/feed/live,R,19861987,1986-12-22T01:00:00Z,6,12,14,7,19,St. Louis Blues,/api/v1/teams/19,7,25,7,7,4,Philadelphia Flyers,/api/v1/teams/4
1986020348,/api/v1/game/1986020348/feed/live,R,19861987,1986-12-22T02:00:00Z,4,15,15,6,32,Quebec Nordiques,/api/v1/teams/32,4,15,14,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020350,/api/v1/game/1986020350/feed/live,R,19861987,1986-12-22T02:00:00Z,4,11,12,9,17,Detroit Red Wings,/api/v1/teams/17,7,11,17,9,16,Chicago Blackhawks,/api/v1/teams/16
1986020351,/api/v1/game/1986020351/feed/live,R,19861987,1986-12-23T01:00:00Z,4,15,12,6,5,Pittsburgh Penguins,/api/v1/teams/5,4,17,12,6,8,Montréal Canadiens,/api/v1/teams/8
1986020352,/api/v1/game/1986020352/feed/live,R,19861987,1986-12-23T03:00:00Z,5,15,15,5,26,Los Angeles Kings,/api/v1/teams/26,3,20,14,5,20,Calgary Flames,/api/v1/teams/20
1986020353,/api/v1/game/1986020353/feed/live,R,19861987,1986-12-24T01:00:00Z,0,16,13,5,6,Boston Bruins,/api/v1/teams/6,2,18,9,5,34,Hartford Whalers,/api/v1/teams/34
1986020354,/api/v1/game/1986020354/feed/live,R,19861987,1986-12-24T01:00:00Z,1,25,8,2,4,Philadelphia Flyers,/api/v1/teams/4,2,8,19,2,7,Buffalo Sabres,/api/v1/teams/7
1986020355,/api/v1/game/1986020355/feed/live,R,19861987,1986-12-24T01:00:00Z,3,15,12,7,5,Pittsburgh Penguins,/api/v1/teams/5,4,19,11,7,2,New York Islanders,/api/v1/teams/2
1986020356,/api/v1/game/1986020356/feed/live,R,19861987,1986-12-24T01:00:00Z,5,16,16,2,1,New Jersey Devils,/api/v1/teams/1,8,12,10,2,3,New York Rangers,/api/v1/teams/3
1986020358,/api/v1/game/1986020358/feed/live,R,19861987,1986-12-24T01:00:00Z,1,11,18,6,16,Chicago Blackhawks,/api/v1/teams/16,3,12,12,6,17,Detroit Red Wings,/api/v1/teams/17
1986020357,/api/v1/game/1986020357/feed/live,R,19861987,1986-12-24T02:00:00Z,4,14,13,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,14,15,6,31,Minnesota North Stars,/api/v1/teams/31
1986020359,/api/v1/game/1986020359/feed/live,R,19861987,1986-12-24T03:00:00Z,2,16,14,4,33,Winnipeg Jets (1979),/api/v1/teams/33,1,22,10,4,22,Edmonton Oilers,/api/v1/teams/22
1986020360,/api/v1/game/1986020360/feed/live,R,19861987,1986-12-24T04:00:00Z,4,15,16,5,26,Los Angeles Kings,/api/v1/teams/26,6,10,22,5,23,Vancouver Canucks,/api/v1/teams/23
1986020361,/api/v1/game/1986020361/feed/live,R,19861987,1986-12-27T01:00:00Z,1,17,12,8,8,Montréal Canadiens,/api/v1/teams/8,1,18,9,8,34,Hartford Whalers,/api/v1/teams/34
1986020362,/api/v1/game/1986020362/feed/live,R,19861987,1986-12-27T01:00:00Z,3,15,12,8,5,Pittsburgh Penguins,/api/v1/teams/5,3,8,19,8,7,Buffalo Sabres,/api/v1/teams/7
1986020363,/api/v1/game/1986020363/feed/live,R,19861987,1986-12-27T01:00:00Z,1,19,12,4,2,New York Islanders,/api/v1/teams/2,2,12,17,4,15,Washington Capitals,/api/v1/teams/15
1986020364,/api/v1/game/1986020364/feed/live,R,19861987,1986-12-27T01:00:00Z,7,13,10,12,3,New York Rangers,/api/v1/teams/3,4,16,17,12,1,New Jersey Devils,/api/v1/teams/1
1986020365,/api/v1/game/1986020365/feed/live,R,19861987,1986-12-27T01:00:00Z,2,14,14,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,13,12,6,17,Detroit Red Wings,/api/v1/teams/17
1986020366,/api/v1/game/1986020366/feed/live,R,19861987,1986-12-27T02:00:00Z,6,12,15,7,19,St. Louis Blues,/api/v1/teams/19,8,12,18,7,16,Chicago Blackhawks,/api/v1/teams/16
1986020367,/api/v1/game/1986020367/feed/live,R,19861987,1986-12-27T02:00:00Z,2,16,15,4,33,Winnipeg Jets (1979),/api/v1/teams/33,4,15,15,4,31,Minnesota North Stars,/api/v1/teams/31
1986020369,/api/v1/game/1986020369/feed/live,R,19861987,1986-12-28T01:00:00Z,2,18,10,6,34,Hartford Whalers,/api/v1/teams/34,6,18,12,6,8,Montréal Canadiens,/api/v1/teams/8
1986020370,/api/v1/game/1986020370/feed/live,R,19861987,1986-12-28T01:00:00Z,2,16,17,3,1,New Jersey Devils,/api/v1/teams/1,2,15,15,3,32,Quebec Nordiques,/api/v1/teams/32
1986020371,/api/v1/game/1986020371/feed/live,R,19861987,1986-12-28T01:00:00Z,3,19,12,5,2,New York Islanders,/api/v1/teams/2,3,15,12,5,5,Pittsburgh Penguins,/api/v1/teams/5
1986020374,/api/v1/game/1986020374/feed/live,R,19861987,1986-12-28T01:00:00Z,5,13,12,10,17,Detroit Red Wings,/api/v1/teams/17,5,14,14,10,10,Toronto Maple Leafs,/api/v1/teams/10
1986020372,/api/v1/game/1986020372/feed/live,R,19861987,1986-12-28T02:00:00Z,2,13,11,12,3,New York Rangers,/api/v1/teams/3,3,13,15,12,19,St. Louis Blues,/api/v1/teams/19
1986020368,/api/v1/game/1986020368/feed/live,R,19861987,1986-12-28T04:00:00Z,1,16,13,6,6,Boston Bruins,/api/v1/teams/6,2,16,16,6,26,Los Angeles Kings,/api/v1/teams/26
1986020373,/api/v1/game/1986020373/feed/live,R,19861987,1986-12-28T04:00:00Z,2,25,9,2,4,Philadelphia Flyers,/api/v1/teams/4,4,11,22,2,23,Vancouver Canucks,/api/v1/teams/23
1986020375,/api/v1/game/1986020375/feed/live,R,19861987,1986-12-29T01:00:00Z,4,21,14,1,20,Calgary Flames,/api/v1/teams/20,1,8,20,1,7,Buffalo Sabres,/api/v1/teams/7
1986020377,/api/v1/game/1986020377/feed/live,R,19861987,1986-12-29T02:00:00Z,5,12,18,6,15,Washington Capitals,/api/v1/teams/15,7,13,18,6,16,Chicago Blackhawks,/api/v1/teams/16
1986020378,/api/v1/game/1986020378/feed/live,R,19861987,1986-12-29T02:00:00Z,4,15,16,4,31,Minnesota North Stars,/api/v1/teams/31,5,17,15,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1986020376,/api/v1/game/1986020376/feed/live,R,19861987,1986-12-29T03:00:00Z,4,25,10,2,4,Philadelphia Flyers,/api/v1/teams/4,6,23,10,2,22,Edmonton Oilers,/api/v1/teams/22
1986020380,/api/v1/game/1986020380/feed/live,R,19861987,1986-12-31T01:00:00Z,3,19,10,6,34,Hartford Whalers,/api/v1/teams/34,1,12,19,6,15,Washington Capitals,/api/v1/teams/15
1986020381,/api/v1/game/1986020381/feed/live,R,19861987,1986-12-31T01:00:00Z,3,18,13,8,8,Montréal Canadiens,/api/v1/teams/8,6,16,15,8,32,Quebec Nordiques,/api/v1/teams/32
1986020382,/api/v1/game/1986020382/feed/live,R,19861987,1986-12-31T01:00:00Z,5,14,18,6,16,Chicago Blackhawks,/api/v1/teams/16,3,19,13,6,2,New York Islanders,/api/v1/teams/2
1986020383,/api/v1/game/1986020383/feed/live,R,19861987,1986-12-31T01:00:00Z,5,14,11,12,3,New York Rangers,/api/v1/teams/3,3,15,13,12,5,Pittsburgh Penguins,/api/v1/teams/5
1986020384,/api/v1/game/1986020384/feed/live,R,19861987,1986-12-31T01:00:00Z,4,22,14,1,20,Calgary Flames,/api/v1/teams/20,3,16,18,1,1,New Jersey Devils,/api/v1/teams/1
1986020379,/api/v1/game/1986020379/feed/live,R,19861987,1986-12-31T02:00:00Z,3,16,14,6,6,Boston Bruins,/api/v1/teams/6,4,14,15,6,19,St. Louis Blues,/api/v1/teams/19
1986020385,/api/v1/game/1986020385/feed/live,R,19861987,1986-12-31T04:00:00Z,1,25,11,2,4,Philadelphia Flyers,/api/v1/teams/4,4,17,16,2,26,Los Angeles Kings,/api/v1/teams/26
1986020386,/api/v1/game/1986020386/feed/live,R,19861987,1986-12-31T04:00:00Z,7,24,10,4,22,Edmonton Oilers,/api/v1/teams/22,3,11,23,4,23,Vancouver Canucks,/api/v1/teams/23
1986020388,/api/v1/game/1986020388/feed/live,R,19861987,1987-01-01T01:00:00Z,2,14,19,6,16,Chicago Blackhawks,/api/v1/teams/16,5,9,20,6,7,Buffalo Sabres,/api/v1/teams/7
1986020389,/api/v1/game/1986020389/feed/live,R,19861987,1987-01-01T01:00:00Z,1,16,16,7,32,Quebec Nordiques,/api/v1/teams/32,4,19,13,7,8,Montréal Canadiens,/api/v1/teams/8
1986020390,/api/v1/game/1986020390/feed/live,R,19861987,1987-01-01T01:00:00Z,3,19,13,6,2,New York Islanders,/api/v1/teams/2,4,15,11,6,3,New York Rangers,/api/v1/teams/3
1986020391,/api/v1/game/1986020391/feed/live,R,19861987,1987-01-01T01:00:00Z,1,17,16,4,33,Winnipeg Jets (1979),/api/v1/teams/33,6,15,14,4,10,Toronto Maple Leafs,/api/v1/teams/10
1986020392,/api/v1/game/1986020392/feed/live,R,19861987,1987-01-01T01:00:00Z,4,22,15,1,20,Calgary Flames,/api/v1/teams/20,6,14,12,1,17,Detroit Red Wings,/api/v1/teams/17
1986020387,/api/v1/game/1986020387/feed/live,R,19861987,1987-01-01T02:00:00Z,2,19,11,6,34,Hartford Whalers,/api/v1/teams/34,5,16,16,6,31,Minnesota North Stars,/api/v1/teams/31
1986020393,/api/v1/game/1986020393/feed/live,R,19861987,1987-01-02T01:00:00Z,3,15,13,10,5,Pittsburgh Penguins,/api/v1/teams/5,4,13,19,10,15,Washington Capitals,/api/v1/teams/15
1986020394,/api/v1/game/1986020394/feed/live,R,19861987,1987-01-03T01:00:00Z,7,17,14,6,6,Boston Bruins,/api/v1/teams/6,2,16,19,6,1,New Jersey Devils,/api/v1/teams/1
