gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1984020394,/api/v1/game/1984020394/feed/live,R,19841985,1985-01-04T02:00:00Z,2,21,9,9,8,Montréal Canadiens,/api/v1/teams/8,2,15,15,9,19,St. Louis Blues,/api/v1/teams/19
1984020396,/api/v1/game/1984020396/feed/live,R,19841985,1985-01-04T03:00:00Z,3,22,10,6,4,Philadelphia Flyers,/api/v1/teams/4,4,21,14,6,20,Calgary Flames,/api/v1/teams/20
1984020397,/api/v1/game/1984020397/feed/live,R,19841985,1985-01-04T04:00:00Z,8,13,17,8,31,Minnesota North Stars,/api/v1/teams/31,3,15,14,8,26,Los Angeles Kings,/api/v1/teams/26
1984020398,/api/v1/game/1984020398/feed/live,R,19841985,1985-01-05T01:00:00Z,2,15,18,4,5,Pittsburgh Penguins,/api/v1/teams/5,7,17,11,4,7,Buffalo Sabres,/api/v1/teams/7
1984020399,/api/v1/game/1984020399/feed/live,R,19841985,1985-01-05T01:00:00Z,5,18,15,7,32,Quebec Nordiques,/api/v1/teams/32,3,22,11,7,15,Washington Capitals,/api/v1/teams/15
1984020400,/api/v1/game/1984020400/feed/live,R,19841985,1985-01-05T03:00:00Z,4,19,15,5,33,Winnipeg Jets (1979),/api/v1/teams/33,7,26,7,5,22,Edmonton Oilers,/api/v1/teams/22
1984020401,/api/v1/game/1984020401/feed/live,R,19841985,1985-01-06T01:00:00Z,3,13,17,8,3,New York Rangers,/api/v1/teams/3,3,16,14,8,6,Boston Bruins,/api/v1/teams/6
1984020402,/api/v1/game/1984020402/feed/live,R,19841985,1985-01-06T01:00:00Z,3,18,15,6,16,Chicago Blackhawks,/api/v1/teams/16,4,15,18,6,34,Hartford Whalers,/api/v1/teams/34
1984020403,/api/v1/game/1984020403/feed/live,R,19841985,1985-01-06T01:00:00Z,7,18,11,10,7,Buffalo Sabres,/api/v1/teams/7,3,21,12,10,2,New York Islanders,/api/v1/teams/2
1984020404,/api/v1/game/1984020404/feed/live,R,19841985,1985-01-06T01:00:00Z,4,21,10,9,8,Montréal Canadiens,/api/v1/teams/8,5,13,20,9,1,New Jersey Devils,/api/v1/teams/1
1984020405,/api/v1/game/1984020405/feed/live,R,19841985,1985-01-06T01:00:00Z,8,19,15,7,32,Quebec Nordiques,/api/v1/teams/32,3,15,19,7,5,Pittsburgh Penguins,/api/v1/teams/5
1984020407,/api/v1/game/1984020407/feed/live,R,19841985,1985-01-06T01:00:00Z,4,10,25,6,23,Vancouver Canucks,/api/v1/teams/23,1,6,27,6,10,Toronto Maple Leafs,/api/v1/teams/10
1984020408,/api/v1/game/1984020408/feed/live,R,19841985,1985-01-06T01:00:00Z,5,16,14,9,26,Los Angeles Kings,/api/v1/teams/26,3,13,21,9,17,Detroit Red Wings,/api/v1/teams/17
1984020406,/api/v1/game/1984020406/feed/live,R,19841985,1985-01-06T02:00:00Z,6,23,10,6,4,Philadelphia Flyers,/api/v1/teams/4,3,15,16,6,19,St. Louis Blues,/api/v1/teams/19
1984020409,/api/v1/game/1984020409/feed/live,R,19841985,1985-01-06T03:00:00Z,4,13,17,9,31,Minnesota North Stars,/api/v1/teams/31,4,21,14,9,20,Calgary Flames,/api/v1/teams/20
1984020410,/api/v1/game/1984020410/feed/live,R,19841985,1985-01-07T01:00:00Z,4,13,20,6,1,New Jersey Devils,/api/v1/teams/1,5,14,17,6,3,New York Rangers,/api/v1/teams/3
1984020411,/api/v1/game/1984020411/feed/live,R,19841985,1985-01-07T02:00:00Z,3,16,16,6,19,St. Louis Blues,/api/v1/teams/19,2,18,16,6,16,Chicago Blackhawks,/api/v1/teams/16
1984020412,/api/v1/game/1984020412/feed/live,R,19841985,1985-01-07T02:00:00Z,7,27,7,5,22,Edmonton Oilers,/api/v1/teams/22,2,19,16,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020413,/api/v1/game/1984020413/feed/live,R,19841985,1985-01-08T01:00:00Z,4,16,14,10,26,Los Angeles Kings,/api/v1/teams/26,5,17,14,10,6,Boston Bruins,/api/v1/teams/6
1984020414,/api/v1/game/1984020414/feed/live,R,19841985,1985-01-08T01:00:00Z,7,16,18,4,34,Hartford Whalers,/api/v1/teams/34,4,6,28,4,10,Toronto Maple Leafs,/api/v1/teams/10
1984020415,/api/v1/game/1984020415/feed/live,R,19841985,1985-01-09T01:00:00Z,4,16,18,5,34,Hartford Whalers,/api/v1/teams/34,4,18,11,5,7,Buffalo Sabres,/api/v1/teams/7
1984020416,/api/v1/game/1984020416/feed/live,R,19841985,1985-01-09T01:00:00Z,1,21,11,9,8,Montréal Canadiens,/api/v1/teams/8,3,22,12,9,2,New York Islanders,/api/v1/teams/2
1984020417,/api/v1/game/1984020417/feed/live,R,19841985,1985-01-09T01:00:00Z,4,28,7,5,22,Edmonton Oilers,/api/v1/teams/22,0,19,16,5,32,Quebec Nordiques,/api/v1/teams/32
1984020418,/api/v1/game/1984020418/feed/live,R,19841985,1985-01-09T01:00:00Z,3,10,26,6,23,Vancouver Canucks,/api/v1/teams/23,5,24,10,6,4,Philadelphia Flyers,/api/v1/teams/4
1984020419,/api/v1/game/1984020419/feed/live,R,19841985,1985-01-09T01:00:00Z,4,23,11,7,15,Washington Capitals,/api/v1/teams/15,2,13,22,7,17,Detroit Red Wings,/api/v1/teams/17
1984020420,/api/v1/game/1984020420/feed/live,R,19841985,1985-01-10T01:00:00Z,5,18,14,9,6,Boston Bruins,/api/v1/teams/6,3,6,29,9,10,Toronto Maple Leafs,/api/v1/teams/10
1984020422,/api/v1/game/1984020422/feed/live,R,19841985,1985-01-10T01:00:00Z,4,10,27,6,23,Vancouver Canucks,/api/v1/teams/23,7,16,19,6,5,Pittsburgh Penguins,/api/v1/teams/5
1984020421,/api/v1/game/1984020421/feed/live,R,19841985,1985-01-10T02:00:00Z,5,14,17,9,3,New York Rangers,/api/v1/teams/3,6,20,16,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020423,/api/v1/game/1984020423/feed/live,R,19841985,1985-01-10T02:00:00Z,4,24,11,7,15,Washington Capitals,/api/v1/teams/15,2,16,17,7,19,St. Louis Blues,/api/v1/teams/19
1984020424,/api/v1/game/1984020424/feed/live,R,19841985,1985-01-10T02:00:00Z,3,13,18,9,31,Minnesota North Stars,/api/v1/teams/31,4,19,16,9,16,Chicago Blackhawks,/api/v1/teams/16
1984020425,/api/v1/game/1984020425/feed/live,R,19841985,1985-01-10T03:00:00Z,4,16,14,11,26,Los Angeles Kings,/api/v1/teams/26,4,21,14,11,20,Calgary Flames,/api/v1/teams/20
1984020426,/api/v1/game/1984020426/feed/live,R,19841985,1985-01-11T01:00:00Z,3,19,11,11,7,Buffalo Sabres,/api/v1/teams/7,0,18,15,11,6,Boston Bruins,/api/v1/teams/6
1984020427,/api/v1/game/1984020427/feed/live,R,19841985,1985-01-11T01:00:00Z,5,29,7,5,22,Edmonton Oilers,/api/v1/teams/22,2,21,12,5,8,Montréal Canadiens,/api/v1/teams/8
1984020428,/api/v1/game/1984020428/feed/live,R,19841985,1985-01-11T01:00:00Z,3,23,12,5,2,New York Islanders,/api/v1/teams/2,2,13,21,5,1,New Jersey Devils,/api/v1/teams/1
1984020429,/api/v1/game/1984020429/feed/live,R,19841985,1985-01-11T01:00:00Z,1,19,17,6,16,Chicago Blackhawks,/api/v1/teams/16,6,25,10,6,4,Philadelphia Flyers,/api/v1/teams/4
1984020430,/api/v1/game/1984020430/feed/live,R,19841985,1985-01-11T02:00:00Z,5,17,17,6,19,St. Louis Blues,/api/v1/teams/19,3,13,19,6,31,Minnesota North Stars,/api/v1/teams/31
1984020431,/api/v1/game/1984020431/feed/live,R,19841985,1985-01-12T01:00:00Z,0,21,15,6,20,Calgary Flames,/api/v1/teams/20,4,20,16,6,32,Quebec Nordiques,/api/v1/teams/32
1984020432,/api/v1/game/1984020432/feed/live,R,19841985,1985-01-13T01:00:00Z,3,13,23,6,17,Detroit Red Wings,/api/v1/teams/17,4,19,15,6,6,Boston Bruins,/api/v1/teams/6
1984020434,/api/v1/game/1984020434/feed/live,R,19841985,1985-01-13T01:00:00Z,1,19,11,12,7,Buffalo Sabres,/api/v1/teams/7,1,21,12,12,8,Montréal Canadiens,/api/v1/teams/8
1984020435,/api/v1/game/1984020435/feed/live,R,19841985,1985-01-13T01:00:00Z,3,25,11,6,4,Philadelphia Flyers,/api/v1/teams/4,5,24,12,6,2,New York Islanders,/api/v1/teams/2
1984020437,/api/v1/game/1984020437/feed/live,R,19841985,1985-01-13T01:00:00Z,3,24,12,7,15,Washington Capitals,/api/v1/teams/15,5,14,21,7,1,New Jersey Devils,/api/v1/teams/1
1984020438,/api/v1/game/1984020438/feed/live,R,19841985,1985-01-13T01:00:00Z,3,29,8,5,22,Edmonton Oilers,/api/v1/teams/22,4,17,19,5,5,Pittsburgh Penguins,/api/v1/teams/5
1984020433,/api/v1/game/1984020433/feed/live,R,19841985,1985-01-13T02:00:00Z,4,16,19,5,34,Hartford Whalers,/api/v1/teams/34,5,14,19,5,31,Minnesota North Stars,/api/v1/teams/31
1984020436,/api/v1/game/1984020436/feed/live,R,19841985,1985-01-13T02:00:00Z,4,14,17,10,3,New York Rangers,/api/v1/teams/3,4,17,17,10,19,St. Louis Blues,/api/v1/teams/19
1984020439,/api/v1/game/1984020439/feed/live,R,19841985,1985-01-13T04:00:00Z,4,20,17,5,33,Winnipeg Jets (1979),/api/v1/teams/33,6,17,14,5,26,Los Angeles Kings,/api/v1/teams/26
1984020440,/api/v1/game/1984020440/feed/live,R,19841985,1985-01-14T01:00:00Z,5,30,8,5,22,Edmonton Oilers,/api/v1/teams/22,4,19,12,5,7,Buffalo Sabres,/api/v1/teams/7
1984020441,/api/v1/game/1984020441/feed/live,R,19841985,1985-01-14T01:00:00Z,2,13,24,6,17,Detroit Red Wings,/api/v1/teams/17,5,21,16,6,32,Quebec Nordiques,/api/v1/teams/32
1984020443,/api/v1/game/1984020443/feed/live,R,19841985,1985-01-14T01:00:00Z,1,21,16,6,20,Calgary Flames,/api/v1/teams/20,7,26,11,6,4,Philadelphia Flyers,/api/v1/teams/4
1984020442,/api/v1/game/1984020442/feed/live,R,19841985,1985-01-14T02:00:00Z,6,25,12,5,2,New York Islanders,/api/v1/teams/2,5,19,18,5,16,Chicago Blackhawks,/api/v1/teams/16
1984020444,/api/v1/game/1984020444/feed/live,R,19841985,1985-01-14T04:00:00Z,5,7,29,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,10,28,6,23,Vancouver Canucks,/api/v1/teams/23
1984020445,/api/v1/game/1984020445/feed/live,R,19841985,1985-01-14T04:00:00Z,6,21,17,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,17,15,5,26,Los Angeles Kings,/api/v1/teams/26
1984020446,/api/v1/game/1984020446/feed/live,R,19841985,1985-01-15T01:00:00Z,2,15,21,6,1,New Jersey Devils,/api/v1/teams/1,1,14,18,6,3,New York Rangers,/api/v1/teams/3
1984020447,/api/v1/game/1984020447/feed/live,R,19841985,1985-01-15T01:00:00Z,3,14,20,9,31,Minnesota North Stars,/api/v1/teams/31,6,25,12,9,15,Washington Capitals,/api/v1/teams/15
1984020448,/api/v1/game/1984020448/feed/live,R,19841985,1985-01-16T01:00:00Z,3,20,15,9,6,Boston Bruins,/api/v1/teams/6,2,15,22,9,1,New Jersey Devils,/api/v1/teams/1
1984020449,/api/v1/game/1984020449/feed/live,R,19841985,1985-01-16T01:00:00Z,5,22,16,6,20,Calgary Flames,/api/v1/teams/20,2,16,20,6,34,Hartford Whalers,/api/v1/teams/34
1984020450,/api/v1/game/1984020450/feed/live,R,19841985,1985-01-16T01:00:00Z,2,22,12,10,8,Montréal Canadiens,/api/v1/teams/8,1,21,17,10,32,Quebec Nordiques,/api/v1/teams/32
1984020451,/api/v1/game/1984020451/feed/live,R,19841985,1985-01-16T04:00:00Z,5,25,12,6,2,New York Islanders,/api/v1/teams/2,6,11,28,6,23,Vancouver Canucks,/api/v1/teams/23
1984020452,/api/v1/game/1984020452/feed/live,R,19841985,1985-01-17T01:00:00Z,2,19,12,13,7,Buffalo Sabres,/api/v1/teams/7,2,14,18,13,3,New York Rangers,/api/v1/teams/3
1984020454,/api/v1/game/1984020454/feed/live,R,19841985,1985-01-17T01:00:00Z,1,26,11,7,4,Philadelphia Flyers,/api/v1/teams/4,1,13,24,7,17,Detroit Red Wings,/api/v1/teams/17
1984020455,/api/v1/game/1984020455/feed/live,R,19841985,1985-01-17T01:00:00Z,5,26,12,7,15,Washington Capitals,/api/v1/teams/15,4,17,20,7,5,Pittsburgh Penguins,/api/v1/teams/5
1984020457,/api/v1/game/1984020457/feed/live,R,19841985,1985-01-17T02:00:00Z,3,21,18,5,33,Winnipeg Jets (1979),/api/v1/teams/33,6,20,18,5,16,Chicago Blackhawks,/api/v1/teams/16
1984020458,/api/v1/game/1984020458/feed/live,R,19841985,1985-01-17T02:00:00Z,4,17,17,8,19,St. Louis Blues,/api/v1/teams/19,4,14,20,8,31,Minnesota North Stars,/api/v1/teams/31
1984020453,/api/v1/game/1984020453/feed/live,R,19841985,1985-01-17T03:00:00Z,3,25,12,7,2,New York Islanders,/api/v1/teams/2,3,30,8,7,22,Edmonton Oilers,/api/v1/teams/22
1984020456,/api/v1/game/1984020456/feed/live,R,19841985,1985-01-17T04:00:00Z,4,8,29,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,17,16,6,26,Los Angeles Kings,/api/v1/teams/26
1984020459,/api/v1/game/1984020459/feed/live,R,19841985,1985-01-18T01:00:00Z,4,23,16,6,20,Calgary Flames,/api/v1/teams/20,3,20,16,6,6,Boston Bruins,/api/v1/teams/6
1984020460,/api/v1/game/1984020460/feed/live,R,19841985,1985-01-18T01:00:00Z,4,16,21,5,34,Hartford Whalers,/api/v1/teams/34,5,23,12,5,8,Montréal Canadiens,/api/v1/teams/8
1984020461,/api/v1/game/1984020461/feed/live,R,19841985,1985-01-18T01:00:00Z,5,13,25,7,17,Detroit Red Wings,/api/v1/teams/17,7,27,11,7,4,Philadelphia Flyers,/api/v1/teams/4
1984020462,/api/v1/game/1984020462/feed/live,R,19841985,1985-01-18T01:00:00Z,2,17,21,4,5,Pittsburgh Penguins,/api/v1/teams/5,6,27,12,4,15,Washington Capitals,/api/v1/teams/15
1984020463,/api/v1/game/1984020463/feed/live,R,19841985,1985-01-19T01:00:00Z,3,20,19,6,16,Chicago Blackhawks,/api/v1/teams/16,4,20,12,6,7,Buffalo Sabres,/api/v1/teams/7
1984020464,/api/v1/game/1984020464/feed/live,R,19841985,1985-01-19T01:00:00Z,9,15,18,11,3,New York Rangers,/api/v1/teams/3,6,15,23,11,1,New Jersey Devils,/api/v1/teams/1
1984020465,/api/v1/game/1984020465/feed/live,R,19841985,1985-01-19T02:00:00Z,6,18,17,8,19,St. Louis Blues,/api/v1/teams/19,2,21,19,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020466,/api/v1/game/1984020466/feed/live,R,19841985,1985-01-19T04:00:00Z,4,30,8,7,22,Edmonton Oilers,/api/v1/teams/22,4,11,28,7,23,Vancouver Canucks,/api/v1/teams/23
1984020467,/api/v1/game/1984020467/feed/live,R,19841985,1985-01-20T01:00:00Z,3,20,17,9,6,Boston Bruins,/api/v1/teams/6,4,22,17,9,32,Quebec Nordiques,/api/v1/teams/32
1984020468,/api/v1/game/1984020468/feed/live,R,19841985,1985-01-20T01:00:00Z,2,21,12,13,7,Buffalo Sabres,/api/v1/teams/7,0,16,22,13,34,Hartford Whalers,/api/v1/teams/34
1984020469,/api/v1/game/1984020469/feed/live,R,19841985,1985-01-20T01:00:00Z,4,15,23,7,1,New Jersey Devils,/api/v1/teams/1,4,23,12,7,8,Montréal Canadiens,/api/v1/teams/8
1984020471,/api/v1/game/1984020471/feed/live,R,19841985,1985-01-20T01:00:00Z,1,15,19,11,3,New York Rangers,/api/v1/teams/3,7,28,12,11,15,Washington Capitals,/api/v1/teams/15
1984020473,/api/v1/game/1984020473/feed/live,R,19841985,1985-01-20T01:00:00Z,4,20,20,6,16,Chicago Blackhawks,/api/v1/teams/16,5,18,21,6,5,Pittsburgh Penguins,/api/v1/teams/5
1984020474,/api/v1/game/1984020474/feed/live,R,19841985,1985-01-20T01:00:00Z,1,18,18,8,19,St. Louis Blues,/api/v1/teams/19,6,9,29,8,10,Toronto Maple Leafs,/api/v1/teams/10
1984020475,/api/v1/game/1984020475/feed/live,R,19841985,1985-01-20T01:00:00Z,8,22,19,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,13,26,5,17,Detroit Red Wings,/api/v1/teams/17
1984020472,/api/v1/game/1984020472/feed/live,R,19841985,1985-01-20T02:00:00Z,4,28,11,7,4,Philadelphia Flyers,/api/v1/teams/4,1,14,21,7,31,Minnesota North Stars,/api/v1/teams/31
1984020476,/api/v1/game/1984020476/feed/live,R,19841985,1985-01-20T03:00:00Z,5,11,29,7,23,Vancouver Canucks,/api/v1/teams/23,7,31,8,7,22,Edmonton Oilers,/api/v1/teams/22
1984020470,/api/v1/game/1984020470/feed/live,R,19841985,1985-01-20T04:00:00Z,5,25,12,8,2,New York Islanders,/api/v1/teams/2,6,18,16,8,26,Los Angeles Kings,/api/v1/teams/26
1984020477,/api/v1/game/1984020477/feed/live,R,19841985,1985-01-22T01:00:00Z,1,23,13,11,8,Montréal Canadiens,/api/v1/teams/8,3,21,17,11,6,Boston Bruins,/api/v1/teams/6
1984020479,/api/v1/game/1984020479/feed/live,R,19841985,1985-01-22T01:00:00Z,6,19,18,8,19,St. Louis Blues,/api/v1/teams/19,3,13,27,8,17,Detroit Red Wings,/api/v1/teams/17
1984020478,/api/v1/game/1984020478/feed/live,R,19841985,1985-01-22T02:00:00Z,6,18,22,4,5,Pittsburgh Penguins,/api/v1/teams/5,7,23,19,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020480,/api/v1/game/1984020480/feed/live,R,19841985,1985-01-22T02:00:00Z,2,14,22,10,31,Minnesota North Stars,/api/v1/teams/31,7,21,20,10,16,Chicago Blackhawks,/api/v1/teams/16
1984020482,/api/v1/game/1984020482/feed/live,R,19841985,1985-01-22T03:00:00Z,7,18,17,11,26,Los Angeles Kings,/api/v1/teams/26,8,32,8,11,22,Edmonton Oilers,/api/v1/teams/22
1984020481,/api/v1/game/1984020481/feed/live,R,19841985,1985-01-22T04:00:00Z,3,23,16,7,20,Calgary Flames,/api/v1/teams/20,3,11,29,7,23,Vancouver Canucks,/api/v1/teams/23
1984020483,/api/v1/game/1984020483/feed/live,R,19841985,1985-01-23T01:00:00Z,8,24,13,11,8,Montréal Canadiens,/api/v1/teams/8,5,16,23,11,34,Hartford Whalers,/api/v1/teams/34
1984020485,/api/v1/game/1984020485/feed/live,R,19841985,1985-01-23T01:00:00Z,2,9,29,7,10,Toronto Maple Leafs,/api/v1/teams/10,2,22,17,7,32,Quebec Nordiques,/api/v1/teams/32
1984020486,/api/v1/game/1984020486/feed/live,R,19841985,1985-01-23T01:00:00Z,5,14,27,7,17,Detroit Red Wings,/api/v1/teams/17,4,25,13,7,2,New York Islanders,/api/v1/teams/2
1984020489,/api/v1/game/1984020489/feed/live,R,19841985,1985-01-24T02:00:00Z,3,18,23,4,5,Pittsburgh Penguins,/api/v1/teams/5,4,15,22,4,31,Minnesota North Stars,/api/v1/teams/31
1984020490,/api/v1/game/1984020490/feed/live,R,19841985,1985-01-24T02:00:00Z,3,29,12,7,15,Washington Capitals,/api/v1/teams/15,2,21,21,7,16,Chicago Blackhawks,/api/v1/teams/16
1984020487,/api/v1/game/1984020487/feed/live,R,19841985,1985-01-24T03:00:00Z,3,15,24,7,1,New Jersey Devils,/api/v1/teams/1,6,24,16,7,20,Calgary Flames,/api/v1/teams/20
1984020488,/api/v1/game/1984020488/feed/live,R,19841985,1985-01-24T04:00:00Z,3,28,12,7,4,Philadelphia Flyers,/api/v1/teams/4,6,19,17,7,26,Los Angeles Kings,/api/v1/teams/26
1984020491,/api/v1/game/1984020491/feed/live,R,19841985,1985-01-24T04:00:00Z,6,24,19,5,33,Winnipeg Jets (1979),/api/v1/teams/33,4,11,30,5,23,Vancouver Canucks,/api/v1/teams/23
1984020492,/api/v1/game/1984020492/feed/live,R,19841985,1985-01-25T01:00:00Z,2,21,13,13,7,Buffalo Sabres,/api/v1/teams/7,5,22,17,13,6,Boston Bruins,/api/v1/teams/6
1984020493,/api/v1/game/1984020493/feed/live,R,19841985,1985-01-25T01:00:00Z,4,23,17,8,32,Quebec Nordiques,/api/v1/teams/32,3,24,14,8,8,Montréal Canadiens,/api/v1/teams/8
1984020494,/api/v1/game/1984020494/feed/live,R,19841985,1985-01-25T01:00:00Z,1,9,30,7,10,Toronto Maple Leafs,/api/v1/teams/10,4,26,13,7,2,New York Islanders,/api/v1/teams/2
1984020495,/api/v1/game/1984020495/feed/live,R,19841985,1985-01-25T01:00:00Z,1,14,28,7,17,Detroit Red Wings,/api/v1/teams/17,3,16,19,7,3,New York Rangers,/api/v1/teams/3
1984020496,/api/v1/game/1984020496/feed/live,R,19841985,1985-01-26T01:00:00Z,2,21,14,13,7,Buffalo Sabres,/api/v1/teams/7,4,24,17,13,32,Quebec Nordiques,/api/v1/teams/32
1984020499,/api/v1/game/1984020499/feed/live,R,19841985,1985-01-26T02:00:00Z,3,19,18,11,26,Los Angeles Kings,/api/v1/teams/26,6,20,18,11,19,St. Louis Blues,/api/v1/teams/19
1984020497,/api/v1/game/1984020497/feed/live,R,19841985,1985-01-26T03:00:00Z,2,15,25,7,1,New Jersey Devils,/api/v1/teams/1,4,33,8,7,22,Edmonton Oilers,/api/v1/teams/22
1984020498,/api/v1/game/1984020498/feed/live,R,19841985,1985-01-26T03:00:00Z,6,18,23,5,5,Pittsburgh Penguins,/api/v1/teams/5,6,24,16,5,20,Calgary Flames,/api/v1/teams/20
1984020500,/api/v1/game/1984020500/feed/live,R,19841985,1985-01-26T04:00:00Z,4,24,20,5,33,Winnipeg Jets (1979),/api/v1/teams/33,7,12,30,5,23,Vancouver Canucks,/api/v1/teams/23
1984020501,/api/v1/game/1984020501/feed/live,R,19841985,1985-01-27T01:00:00Z,3,17,23,5,34,Hartford Whalers,/api/v1/teams/34,2,22,18,5,6,Boston Bruins,/api/v1/teams/6
1984020502,/api/v1/game/1984020502/feed/live,R,19841985,1985-01-27T01:00:00Z,2,16,20,11,3,New York Rangers,/api/v1/teams/3,3,25,14,11,8,Montréal Canadiens,/api/v1/teams/8
1984020503,/api/v1/game/1984020503/feed/live,R,19841985,1985-01-27T01:00:00Z,5,30,12,7,15,Washington Capitals,/api/v1/teams/15,1,26,14,7,2,New York Islanders,/api/v1/teams/2
1984020505,/api/v1/game/1984020505/feed/live,R,19841985,1985-01-27T01:00:00Z,5,22,21,6,16,Chicago Blackhawks,/api/v1/teams/16,2,9,31,6,10,Toronto Maple Leafs,/api/v1/teams/10
1984020506,/api/v1/game/1984020506/feed/live,R,19841985,1985-01-27T02:00:00Z,4,14,28,8,17,Detroit Red Wings,/api/v1/teams/17,4,15,22,8,31,Minnesota North Stars,/api/v1/teams/31
1984020507,/api/v1/game/1984020507/feed/live,R,19841985,1985-01-27T02:00:00Z,7,20,18,11,26,Los Angeles Kings,/api/v1/teams/26,3,20,19,11,19,St. Louis Blues,/api/v1/teams/19
1984020504,/api/v1/game/1984020504/feed/live,R,19841985,1985-01-27T03:00:00Z,3,18,24,5,5,Pittsburgh Penguins,/api/v1/teams/5,6,34,8,5,22,Edmonton Oilers,/api/v1/teams/22
1984020508,/api/v1/game/1984020508/feed/live,R,19841985,1985-01-27T03:00:00Z,2,12,31,8,23,Vancouver Canucks,/api/v1/teams/23,6,25,16,8,20,Calgary Flames,/api/v1/teams/20
1984020509,/api/v1/game/1984020509/feed/live,R,19841985,1985-01-28T01:00:00Z,8,23,18,9,6,Boston Bruins,/api/v1/teams/6,4,17,24,9,34,Hartford Whalers,/api/v1/teams/34
1984020510,/api/v1/game/1984020510/feed/live,R,19841985,1985-01-28T01:00:00Z,2,24,18,8,32,Quebec Nordiques,/api/v1/teams/32,3,22,14,8,7,Buffalo Sabres,/api/v1/teams/7
1984020511,/api/v1/game/1984020511/feed/live,R,19841985,1985-01-28T01:00:00Z,2,26,15,8,2,New York Islanders,/api/v1/teams/2,5,31,12,8,15,Washington Capitals,/api/v1/teams/15
1984020512,/api/v1/game/1984020512/feed/live,R,19841985,1985-01-28T01:00:00Z,2,15,23,11,31,Minnesota North Stars,/api/v1/teams/31,3,17,20,11,3,New York Rangers,/api/v1/teams/3
1984020513,/api/v1/game/1984020513/feed/live,R,19841985,1985-01-28T02:00:00Z,2,28,13,7,4,Philadelphia Flyers,/api/v1/teams/4,6,25,20,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020514,/api/v1/game/1984020514/feed/live,R,19841985,1985-01-28T02:00:00Z,6,10,31,7,10,Toronto Maple Leafs,/api/v1/teams/10,2,22,22,7,16,Chicago Blackhawks,/api/v1/teams/16
1984020515,/api/v1/game/1984020515/feed/live,R,19841985,1985-01-29T03:00:00Z,3,25,17,8,20,Calgary Flames,/api/v1/teams/20,4,35,8,8,22,Edmonton Oilers,/api/v1/teams/22
1984020516,/api/v1/game/1984020516/feed/live,R,19841985,1985-01-30T01:00:00Z,4,15,23,12,31,Minnesota North Stars,/api/v1/teams/31,4,26,15,12,2,New York Islanders,/api/v1/teams/2
1984020518,/api/v1/game/1984020518/feed/live,R,19841985,1985-01-30T01:00:00Z,3,31,13,7,15,Washington Capitals,/api/v1/teams/15,4,15,28,7,17,Detroit Red Wings,/api/v1/teams/17
1984020519,/api/v1/game/1984020519/feed/live,R,19841985,1985-01-30T02:00:00Z,6,25,20,6,33,Winnipeg Jets (1979),/api/v1/teams/33,6,20,19,6,19,St. Louis Blues,/api/v1/teams/19
1984020520,/api/v1/game/1984020520/feed/live,R,19841985,1985-01-30T03:00:00Z,4,36,8,7,22,Edmonton Oilers,/api/v1/teams/22,2,25,18,7,20,Calgary Flames,/api/v1/teams/20
1984020517,/api/v1/game/1984020517/feed/live,R,19841985,1985-01-30T04:00:00Z,3,15,26,7,1,New Jersey Devils,/api/v1/teams/1,6,21,18,7,26,Los Angeles Kings,/api/v1/teams/26
1984020521,/api/v1/game/1984020521/feed/live,R,19841985,1985-01-31T01:00:00Z,2,23,19,9,6,Boston Bruins,/api/v1/teams/6,6,23,14,9,7,Buffalo Sabres,/api/v1/teams/7
1984020523,/api/v1/game/1984020523/feed/live,R,19841985,1985-01-31T01:00:00Z,6,11,31,7,10,Toronto Maple Leafs,/api/v1/teams/10,5,18,25,7,5,Pittsburgh Penguins,/api/v1/teams/5
1984020524,/api/v1/game/1984020524/feed/live,R,19841985,1985-01-31T02:00:00Z,6,26,20,6,33,Winnipeg Jets (1979),/api/v1/teams/33,3,22,23,6,16,Chicago Blackhawks,/api/v1/teams/16
1984020522,/api/v1/game/1984020522/feed/live,R,19841985,1985-01-31T04:00:00Z,4,25,14,12,8,Montréal Canadiens,/api/v1/teams/8,5,13,31,12,23,Vancouver Canucks,/api/v1/teams/23
1984020525,/api/v1/game/1984020525/feed/live,R,19841985,1985-02-01T01:00:00Z,5,24,19,8,32,Quebec Nordiques,/api/v1/teams/32,6,24,19,8,6,Boston Bruins,/api/v1/teams/6
1984020528,/api/v1/game/1984020528/feed/live,R,19841985,1985-02-01T01:00:00Z,1,15,27,7,1,New Jersey Devils,/api/v1/teams/1,3,29,13,7,4,Philadelphia Flyers,/api/v1/teams/4
