gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2003020665,/api/v1/game/2003020665/feed/live,R,20032004,2004-01-16T01:00:00Z,3,11,24,6,29,Columbus Blue Jackets,/api/v1/teams/29,5,24,13,6,19,St. Louis Blues,/api/v1/teams/19
2003020666,/api/v1/game/2003020666/feed/live,R,20032004,2004-01-16T01:00:00Z,3,16,14,12,27,Phoenix Coyotes,/api/v1/teams/27,4,21,16,12,18,Nashville Predators,/api/v1/teams/18
2003020667,/api/v1/game/2003020667/feed/live,R,20032004,2004-01-16T02:00:00Z,1,19,19,8,25,Dallas Stars,/api/v1/teams/25,4,25,10,8,21,Colorado Avalanche,/api/v1/teams/21
2003020668,/api/v1/game/2003020668/feed/live,R,20032004,2004-01-16T02:00:00Z,0,13,20,7,24,Anaheim Ducks,/api/v1/teams/24,1,18,19,7,22,Edmonton Oilers,/api/v1/teams/22
2003020669,/api/v1/game/2003020669/feed/live,R,20032004,2004-01-16T03:30:00Z,1,25,12,7,23,Vancouver Canucks,/api/v1/teams/23,3,19,11,7,28,San Jose Sharks,/api/v1/teams/28
2003020670,/api/v1/game/2003020670/feed/live,R,20032004,2004-01-17T00:00:00Z,1,24,11,8,10,Toronto Maple Leafs,/api/v1/teams/10,4,21,10,8,4,Philadelphia Flyers,/api/v1/teams/4
2003020671,/api/v1/game/2003020671/feed/live,R,20032004,2004-01-17T00:00:00Z,2,16,14,10,26,Los Angeles Kings,/api/v1/teams/26,3,12,24,10,29,Columbus Blue Jackets,/api/v1/teams/29
2003020672,/api/v1/game/2003020672/feed/live,R,20032004,2004-01-17T00:30:00Z,4,15,19,9,12,Carolina Hurricanes,/api/v1/teams/12,3,19,21,9,11,Atlanta Thrashers,/api/v1/teams/11
2003020673,/api/v1/game/2003020673/feed/live,R,20032004,2004-01-17T00:30:00Z,3,16,14,13,27,Phoenix Coyotes,/api/v1/teams/27,3,27,13,13,17,Detroit Red Wings,/api/v1/teams/17
2003020674,/api/v1/game/2003020674/feed/live,R,20032004,2004-01-17T01:00:00Z,2,11,27,5,5,Pittsburgh Penguins,/api/v1/teams/5,4,16,17,5,30,Minnesota Wild,/api/v1/teams/30
2003020675,/api/v1/game/2003020675/feed/live,R,20032004,2004-01-17T18:00:00Z,1,13,26,5,15,Washington Capitals,/api/v1/teams/15,2,22,11,5,1,New Jersey Devils,/api/v1/teams/1
2003020676,/api/v1/game/2003020676/feed/live,R,20032004,2004-01-18T00:00:00Z,4,22,10,10,4,Philadelphia Flyers,/api/v1/teams/4,0,24,12,10,10,Toronto Maple Leafs,/api/v1/teams/10
2003020677,/api/v1/game/2003020677/feed/live,R,20032004,2004-01-18T00:00:00Z,2,18,16,7,3,New York Rangers,/api/v1/teams/3,2,23,16,7,8,Montréal Canadiens,/api/v1/teams/8
2003020678,/api/v1/game/2003020678/feed/live,R,20032004,2004-01-18T00:00:00Z,0,20,12,10,6,Boston Bruins,/api/v1/teams/6,4,24,11,10,9,Ottawa Senators,/api/v1/teams/9
2003020679,/api/v1/game/2003020679/feed/live,R,20032004,2004-01-18T00:00:00Z,2,18,23,5,7,Buffalo Sabres,/api/v1/teams/7,4,21,19,5,2,New York Islanders,/api/v1/teams/2
2003020680,/api/v1/game/2003020680/feed/live,R,20032004,2004-01-18T00:30:00Z,1,21,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,15,19,6,13,Florida Panthers,/api/v1/teams/13
2003020681,/api/v1/game/2003020681/feed/live,R,20032004,2004-01-18T01:00:00Z,2,16,17,14,30,Minnesota Wild,/api/v1/teams/30,2,24,13,14,19,St. Louis Blues,/api/v1/teams/19
2003020682,/api/v1/game/2003020682/feed/live,R,20032004,2004-01-18T01:00:00Z,1,18,20,7,22,Edmonton Oilers,/api/v1/teams/22,2,22,16,7,18,Nashville Predators,/api/v1/teams/18
2003020683,/api/v1/game/2003020683/feed/live,R,20032004,2004-01-18T01:30:00Z,2,20,11,11,28,San Jose Sharks,/api/v1/teams/28,1,25,11,11,21,Colorado Avalanche,/api/v1/teams/21
2003020685,/api/v1/game/2003020685/feed/live,R,20032004,2004-01-18T03:00:00Z,2,14,20,7,24,Anaheim Ducks,/api/v1/teams/24,1,25,13,7,23,Vancouver Canucks,/api/v1/teams/23
2003020684,/api/v1/game/2003020684/feed/live,R,20032004,2004-01-18T03:00:00Z,3,20,19,8,25,Dallas Stars,/api/v1/teams/25,2,22,15,8,20,Calgary Flames,/api/v1/teams/20
2003020687,/api/v1/game/2003020687/feed/live,R,20032004,2004-01-18T18:30:00Z,5,20,21,4,11,Atlanta Thrashers,/api/v1/teams/11,2,15,20,4,12,Carolina Hurricanes,/api/v1/teams/12
2003020686,/api/v1/game/2003020686/feed/live,R,20032004,2004-01-18T20:00:00Z,3,11,28,5,5,Pittsburgh Penguins,/api/v1/teams/5,4,14,26,5,15,Washington Capitals,/api/v1/teams/15
2003020689,/api/v1/game/2003020689/feed/live,R,20032004,2004-01-19T00:00:00Z,2,17,14,10,26,Los Angeles Kings,/api/v1/teams/26,1,11,24,10,16,Chicago Blackhawks,/api/v1/teams/16
2003020688,/api/v1/game/2003020688/feed/live,R,20032004,2004-01-19T00:00:00Z,4,18,20,8,22,Edmonton Oilers,/api/v1/teams/22,4,12,24,8,29,Columbus Blue Jackets,/api/v1/teams/29
2003020690,/api/v1/game/2003020690/feed/live,R,20032004,2004-01-19T17:00:00Z,2,24,12,7,9,Ottawa Senators,/api/v1/teams/9,5,22,19,7,2,New York Islanders,/api/v1/teams/2
2003020691,/api/v1/game/2003020691/feed/live,R,20032004,2004-01-19T18:00:00Z,2,18,17,7,3,New York Rangers,/api/v1/teams/3,5,21,12,7,6,Boston Bruins,/api/v1/teams/6
2003020692,/api/v1/game/2003020692/feed/live,R,20032004,2004-01-19T22:00:00Z,2,25,13,6,19,St. Louis Blues,/api/v1/teams/19,1,15,19,6,13,Florida Panthers,/api/v1/teams/13
2003020693,/api/v1/game/2003020693/feed/live,R,20032004,2004-01-20T00:30:00Z,5,26,11,7,21,Colorado Avalanche,/api/v1/teams/21,4,21,16,7,14,Tampa Bay Lightning,/api/v1/teams/14
2003020695,/api/v1/game/2003020695/feed/live,R,20032004,2004-01-20T01:00:00Z,5,23,15,4,20,Calgary Flames,/api/v1/teams/20,1,14,21,4,24,Anaheim Ducks,/api/v1/teams/24
2003020696,/api/v1/game/2003020696/feed/live,R,20032004,2004-01-20T01:00:00Z,1,27,14,5,17,Detroit Red Wings,/api/v1/teams/17,2,21,11,5,28,San Jose Sharks,/api/v1/teams/28
2003020694,/api/v1/game/2003020694/feed/live,R,20032004,2004-01-20T01:00:00Z,0,16,18,14,30,Minnesota Wild,/api/v1/teams/30,2,23,16,14,18,Nashville Predators,/api/v1/teams/18
2003020697,/api/v1/game/2003020697/feed/live,R,20032004,2004-01-20T03:00:00Z,3,21,19,8,25,Dallas Stars,/api/v1/teams/25,2,25,14,8,23,Vancouver Canucks,/api/v1/teams/23
2003020698,/api/v1/game/2003020698/feed/live,R,20032004,2004-01-21T00:00:00Z,4,22,12,10,6,Boston Bruins,/api/v1/teams/6,1,18,18,10,3,New York Rangers,/api/v1/teams/3
2003020699,/api/v1/game/2003020699/feed/live,R,20032004,2004-01-21T00:00:00Z,4,24,16,6,8,Montréal Canadiens,/api/v1/teams/8,1,22,11,6,4,Philadelphia Flyers,/api/v1/teams/4
2003020700,/api/v1/game/2003020700/feed/live,R,20032004,2004-01-21T00:00:00Z,3,25,12,7,9,Ottawa Senators,/api/v1/teams/9,1,15,21,7,12,Carolina Hurricanes,/api/v1/teams/12
2003020701,/api/v1/game/2003020701/feed/live,R,20032004,2004-01-21T00:30:00Z,0,22,20,4,2,New York Islanders,/api/v1/teams/2,2,25,12,4,10,Toronto Maple Leafs,/api/v1/teams/10
2003020702,/api/v1/game/2003020702/feed/live,R,20032004,2004-01-21T00:30:00Z,3,23,11,10,1,New Jersey Devils,/api/v1/teams/1,0,11,29,10,5,Pittsburgh Penguins,/api/v1/teams/5
2003020703,/api/v1/game/2003020703/feed/live,R,20032004,2004-01-21T00:30:00Z,1,18,24,5,7,Buffalo Sabres,/api/v1/teams/7,4,21,21,5,11,Atlanta Thrashers,/api/v1/teams/11
2003020704,/api/v1/game/2003020704/feed/live,R,20032004,2004-01-21T02:00:00Z,0,21,20,8,25,Dallas Stars,/api/v1/teams/25,3,19,20,8,22,Edmonton Oilers,/api/v1/teams/22
2003020705,/api/v1/game/2003020705/feed/live,R,20032004,2004-01-21T03:30:00Z,1,23,16,4,20,Calgary Flames,/api/v1/teams/20,4,18,14,4,26,Los Angeles Kings,/api/v1/teams/26
2003020706,/api/v1/game/2003020706/feed/live,R,20032004,2004-01-22T00:00:00Z,3,26,12,8,10,Toronto Maple Leafs,/api/v1/teams/10,2,14,27,8,15,Washington Capitals,/api/v1/teams/15
2003020707,/api/v1/game/2003020707/feed/live,R,20032004,2004-01-22T00:00:00Z,1,25,14,6,19,St. Louis Blues,/api/v1/teams/19,3,13,24,6,29,Columbus Blue Jackets,/api/v1/teams/29
2003020708,/api/v1/game/2003020708/feed/live,R,20032004,2004-01-22T00:30:00Z,2,16,21,9,12,Carolina Hurricanes,/api/v1/teams/12,1,23,12,9,1,New Jersey Devils,/api/v1/teams/1
2003020709,/api/v1/game/2003020709/feed/live,R,20032004,2004-01-22T00:30:00Z,6,27,11,7,21,Colorado Avalanche,/api/v1/teams/21,5,15,20,7,13,Florida Panthers,/api/v1/teams/13
2003020710,/api/v1/game/2003020710/feed/live,R,20032004,2004-01-22T01:00:00Z,2,11,25,7,16,Chicago Blackhawks,/api/v1/teams/16,4,17,18,7,30,Minnesota Wild,/api/v1/teams/30
2003020711,/api/v1/game/2003020711/feed/live,R,20032004,2004-01-22T02:00:00Z,4,22,11,11,28,San Jose Sharks,/api/v1/teams/28,2,16,15,11,27,Phoenix Coyotes,/api/v1/teams/27
2003020712,/api/v1/game/2003020712/feed/live,R,20032004,2004-01-22T03:00:00Z,4,21,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,5,26,14,6,23,Vancouver Canucks,/api/v1/teams/23
2003020713,/api/v1/game/2003020713/feed/live,R,20032004,2004-01-22T03:30:00Z,2,27,14,6,17,Detroit Red Wings,/api/v1/teams/17,2,14,21,6,24,Anaheim Ducks,/api/v1/teams/24
2003020714,/api/v1/game/2003020714/feed/live,R,20032004,2004-01-23T00:00:00Z,3,19,24,5,7,Buffalo Sabres,/api/v1/teams/7,2,22,13,5,6,Boston Bruins,/api/v1/teams/6
2003020715,/api/v1/game/2003020715/feed/live,R,20032004,2004-01-23T00:30:00Z,5,11,30,5,5,Pittsburgh Penguins,/api/v1/teams/5,6,26,12,5,9,Ottawa Senators,/api/v1/teams/9
2003020716,/api/v1/game/2003020716/feed/live,R,20032004,2004-01-23T00:30:00Z,1,27,11,8,21,Colorado Avalanche,/api/v1/teams/21,1,21,21,8,11,Atlanta Thrashers,/api/v1/teams/11
2003020717,/api/v1/game/2003020717/feed/live,R,20032004,2004-01-23T00:30:00Z,4,23,11,10,4,Philadelphia Flyers,/api/v1/teams/4,2,18,19,10,3,New York Rangers,/api/v1/teams/3
2003020718,/api/v1/game/2003020718/feed/live,R,20032004,2004-01-23T01:30:00Z,0,13,25,7,29,Columbus Blue Jackets,/api/v1/teams/29,7,12,25,7,16,Chicago Blackhawks,/api/v1/teams/16
2003020719,/api/v1/game/2003020719/feed/live,R,20032004,2004-01-23T02:00:00Z,0,23,17,6,18,Nashville Predators,/api/v1/teams/18,4,24,16,6,20,Calgary Flames,/api/v1/teams/20
2003020720,/api/v1/game/2003020720/feed/live,R,20032004,2004-01-23T02:00:00Z,3,22,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,19,21,6,22,Edmonton Oilers,/api/v1/teams/22
2003020721,/api/v1/game/2003020721/feed/live,R,20032004,2004-01-23T03:30:00Z,5,28,14,6,17,Detroit Red Wings,/api/v1/teams/17,4,18,15,6,26,Los Angeles Kings,/api/v1/teams/26
2003020722,/api/v1/game/2003020722/feed/live,R,20032004,2004-01-23T03:30:00Z,2,17,15,13,27,Phoenix Coyotes,/api/v1/teams/27,1,22,12,13,28,San Jose Sharks,/api/v1/teams/28
2003020723,/api/v1/game/2003020723/feed/live,R,20032004,2004-01-24T00:00:00Z,3,23,20,4,2,New York Islanders,/api/v1/teams/2,2,16,22,4,12,Carolina Hurricanes,/api/v1/teams/12
2003020724,/api/v1/game/2003020724/feed/live,R,20032004,2004-01-24T00:30:00Z,0,24,17,6,8,Montréal Canadiens,/api/v1/teams/8,2,24,12,6,1,New Jersey Devils,/api/v1/teams/1
2003020725,/api/v1/game/2003020725/feed/live,R,20032004,2004-01-24T00:30:00Z,1,14,28,5,15,Washington Capitals,/api/v1/teams/15,4,16,20,5,13,Florida Panthers,/api/v1/teams/13
2003020726,/api/v1/game/2003020726/feed/live,R,20032004,2004-01-24T01:30:00Z,0,25,15,6,19,St. Louis Blues,/api/v1/teams/19,2,22,20,6,25,Dallas Stars,/api/v1/teams/25
2003020727,/api/v1/game/2003020727/feed/live,R,20032004,2004-01-24T03:30:00Z,2,17,19,14,30,Minnesota Wild,/api/v1/teams/30,6,15,21,14,24,Anaheim Ducks,/api/v1/teams/24
2003020728,/api/v1/game/2003020728/feed/live,R,20032004,2004-01-24T18:00:00Z,1,19,25,5,7,Buffalo Sabres,/api/v1/teams/7,2,24,11,5,4,Philadelphia Flyers,/api/v1/teams/4
2003020729,/api/v1/game/2003020729/feed/live,R,20032004,2004-01-25T00:00:00Z,2,17,20,10,13,Florida Panthers,/api/v1/teams/13,1,22,14,10,6,Boston Bruins,/api/v1/teams/6
2003020730,/api/v1/game/2003020730/feed/live,R,20032004,2004-01-25T00:00:00Z,4,27,12,8,10,Toronto Maple Leafs,/api/v1/teams/10,1,24,18,8,8,Montréal Canadiens,/api/v1/teams/8
2003020731,/api/v1/game/2003020731/feed/live,R,20032004,2004-01-25T00:00:00Z,1,18,20,7,3,New York Rangers,/api/v1/teams/3,9,27,12,7,9,Ottawa Senators,/api/v1/teams/9
2003020732,/api/v1/game/2003020732/feed/live,R,20032004,2004-01-25T00:00:00Z,3,24,20,4,2,New York Islanders,/api/v1/teams/2,0,21,22,4,11,Atlanta Thrashers,/api/v1/teams/11
2003020733,/api/v1/game/2003020733/feed/live,R,20032004,2004-01-25T00:00:00Z,3,12,26,7,16,Chicago Blackhawks,/api/v1/teams/16,4,14,25,7,29,Columbus Blue Jackets,/api/v1/teams/29
2003020734,/api/v1/game/2003020734/feed/live,R,20032004,2004-01-25T00:30:00Z,5,28,11,8,21,Colorado Avalanche,/api/v1/teams/21,3,11,31,8,5,Pittsburgh Penguins,/api/v1/teams/5
2003020735,/api/v1/game/2003020735/feed/live,R,20032004,2004-01-25T01:00:00Z,3,23,20,8,25,Dallas Stars,/api/v1/teams/25,2,25,16,8,19,St. Louis Blues,/api/v1/teams/19
2003020736,/api/v1/game/2003020736/feed/live,R,20032004,2004-01-25T02:00:00Z,2,28,15,6,17,Detroit Red Wings,/api/v1/teams/17,5,18,15,6,27,Phoenix Coyotes,/api/v1/teams/27
2003020737,/api/v1/game/2003020737/feed/live,R,20032004,2004-01-25T03:00:00Z,6,23,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,24,17,6,20,Calgary Flames,/api/v1/teams/20
2003020738,/api/v1/game/2003020738/feed/live,R,20032004,2004-01-25T03:00:00Z,4,24,17,6,18,Nashville Predators,/api/v1/teams/18,3,19,22,6,22,Edmonton Oilers,/api/v1/teams/22
2003020739,/api/v1/game/2003020739/feed/live,R,20032004,2004-01-25T03:30:00Z,2,15,22,8,24,Anaheim Ducks,/api/v1/teams/24,4,19,15,8,26,Los Angeles Kings,/api/v1/teams/26
2003020740,/api/v1/game/2003020740/feed/live,R,20032004,2004-01-25T03:30:00Z,0,17,20,14,30,Minnesota Wild,/api/v1/teams/30,4,23,12,14,28,San Jose Sharks,/api/v1/teams/28
2003020741,/api/v1/game/2003020741/feed/live,R,20032004,2004-01-25T18:30:00Z,4,20,25,5,7,Buffalo Sabres,/api/v1/teams/7,2,16,23,5,12,Carolina Hurricanes,/api/v1/teams/12
2003020742,/api/v1/game/2003020742/feed/live,R,20032004,2004-01-26T00:00:00Z,4,25,11,10,4,Philadelphia Flyers,/api/v1/teams/4,1,14,29,10,15,Washington Capitals,/api/v1/teams/15
2003020743,/api/v1/game/2003020743/feed/live,R,20032004,2004-01-26T00:30:00Z,2,21,23,5,11,Atlanta Thrashers,/api/v1/teams/11,3,25,12,5,1,New Jersey Devils,/api/v1/teams/1
2003020744,/api/v1/game/2003020744/feed/live,R,20032004,2004-01-26T03:00:00Z,1,24,18,6,18,Nashville Predators,/api/v1/teams/18,4,27,14,6,23,Vancouver Canucks,/api/v1/teams/23
2003020745,/api/v1/game/2003020745/feed/live,R,20032004,2004-01-27T00:00:00Z,2,17,21,10,13,Florida Panthers,/api/v1/teams/13,5,19,20,10,3,New York Rangers,/api/v1/teams/3
2003020746,/api/v1/game/2003020746/feed/live,R,20032004,2004-01-27T01:00:00Z,2,28,15,7,17,Detroit Red Wings,/api/v1/teams/17,2,23,20,7,25,Dallas Stars,/api/v1/teams/25
2003020747,/api/v1/game/2003020747/feed/live,R,20032004,2004-01-27T03:30:00Z,2,17,20,15,30,Minnesota Wild,/api/v1/teams/30,2,19,15,15,26,Los Angeles Kings,/api/v1/teams/26
2003020748,/api/v1/game/2003020748/feed/live,R,20032004,2004-01-28T00:00:00Z,1,24,19,6,8,Montréal Canadiens,/api/v1/teams/8,4,21,25,6,7,Buffalo Sabres,/api/v1/teams/7
2003020749,/api/v1/game/2003020749/feed/live,R,20032004,2004-01-28T00:00:00Z,2,22,14,11,6,Boston Bruins,/api/v1/teams/6,2,24,20,11,2,New York Islanders,/api/v1/teams/2
2003020750,/api/v1/game/2003020750/feed/live,R,20032004,2004-01-28T00:00:00Z,4,26,12,10,1,New Jersey Devils,/api/v1/teams/1,3,14,26,10,29,Columbus Blue Jackets,/api/v1/teams/29
2003020751,/api/v1/game/2003020751/feed/live,R,20032004,2004-01-28T00:30:00Z,2,17,23,9,12,Carolina Hurricanes,/api/v1/teams/12,0,27,13,9,10,Toronto Maple Leafs,/api/v1/teams/10
2003020752,/api/v1/game/2003020752/feed/live,R,20032004,2004-01-28T00:30:00Z,6,24,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,11,32,6,5,Pittsburgh Penguins,/api/v1/teams/5
2003020753,/api/v1/game/2003020753/feed/live,R,20032004,2004-01-28T02:00:00Z,1,19,23,8,22,Edmonton Oilers,/api/v1/teams/22,3,29,11,8,21,Colorado Avalanche,/api/v1/teams/21
2003020754,/api/v1/game/2003020754/feed/live,R,20032004,2004-01-28T02:00:00Z,2,25,17,4,20,Calgary Flames,/api/v1/teams/20,1,18,16,4,27,Phoenix Coyotes,/api/v1/teams/27
2003020755,/api/v1/game/2003020755/feed/live,R,20032004,2004-01-28T03:00:00Z,2,12,27,7,16,Chicago Blackhawks,/api/v1/teams/16,3,28,14,7,23,Vancouver Canucks,/api/v1/teams/23
2003020756,/api/v1/game/2003020756/feed/live,R,20032004,2004-01-29T00:00:00Z,2,15,29,5,15,Washington Capitals,/api/v1/teams/15,1,19,21,5,3,New York Rangers,/api/v1/teams/3
2003020757,/api/v1/game/2003020757/feed/live,R,20032004,2004-01-29T00:00:00Z,3,25,11,11,4,Philadelphia Flyers,/api/v1/teams/4,3,17,21,11,13,Florida Panthers,/api/v1/teams/13
2003020758,/api/v1/game/2003020758/feed/live,R,20032004,2004-01-29T00:30:00Z,1,25,16,7,19,St. Louis Blues,/api/v1/teams/19,1,21,23,7,11,Atlanta Thrashers,/api/v1/teams/11
2003020759,/api/v1/game/2003020759/feed/live,R,20032004,2004-01-29T01:30:00Z,3,27,13,7,9,Ottawa Senators,/api/v1/teams/9,5,24,20,7,25,Dallas Stars,/api/v1/teams/25
2003020760,/api/v1/game/2003020760/feed/live,R,20032004,2004-01-29T03:30:00Z,4,20,15,11,26,Los Angeles Kings,/api/v1/teams/26,3,15,22,11,24,Anaheim Ducks,/api/v1/teams/24
2003020761,/api/v1/game/2003020761/feed/live,R,20032004,2004-01-29T03:30:00Z,1,25,18,4,20,Calgary Flames,/api/v1/teams/20,4,24,12,4,28,San Jose Sharks,/api/v1/teams/28
2003020762,/api/v1/game/2003020762/feed/live,R,20032004,2004-01-30T00:00:00Z,5,16,29,5,15,Washington Capitals,/api/v1/teams/15,3,17,24,5,12,Carolina Hurricanes,/api/v1/teams/12
2003020763,/api/v1/game/2003020763/feed/live,R,20032004,2004-01-30T00:00:00Z,1,11,33,5,5,Pittsburgh Penguins,/api/v1/teams/5,5,25,16,5,14,Tampa Bay Lightning,/api/v1/teams/14
2003020764,/api/v1/game/2003020764/feed/live,R,20032004,2004-01-30T00:00:00Z,6,25,18,6,18,Nashville Predators,/api/v1/teams/18,4,14,27,6,29,Columbus Blue Jackets,/api/v1/teams/29
2003020765,/api/v1/game/2003020765/feed/live,R,20032004,2004-01-30T00:30:00Z,2,26,13,10,1,New Jersey Devils,/api/v1/teams/1,5,29,15,10,17,Detroit Red Wings,/api/v1/teams/17
2003020766,/api/v1/game/2003020766/feed/live,R,20032004,2004-01-30T00:30:00Z,1,24,20,5,2,New York Islanders,/api/v1/teams/2,2,23,14,5,6,Boston Bruins,/api/v1/teams/6
2003020767,/api/v1/game/2003020767/feed/live,R,20032004,2004-01-30T01:00:00Z,4,29,14,7,23,Vancouver Canucks,/api/v1/teams/23,2,25,17,7,19,St. Louis Blues,/api/v1/teams/19
2003020768,/api/v1/game/2003020768/feed/live,R,20032004,2004-01-30T01:00:00Z,3,25,19,6,8,Montréal Canadiens,/api/v1/teams/8,2,17,20,6,30,Minnesota Wild,/api/v1/teams/30
2003020769,/api/v1/game/2003020769/feed/live,R,20032004,2004-01-30T02:00:00Z,2,12,28,7,16,Chicago Blackhawks,/api/v1/teams/16,5,20,23,7,22,Edmonton Oilers,/api/v1/teams/22
2003020770,/api/v1/game/2003020770/feed/live,R,20032004,2004-01-30T02:00:00Z,4,28,13,7,9,Ottawa Senators,/api/v1/teams/9,1,18,17,7,27,Phoenix Coyotes,/api/v1/teams/27
2003020771,/api/v1/game/2003020771/feed/live,R,20032004,2004-01-30T03:30:00Z,3,29,11,9,21,Colorado Avalanche,/api/v1/teams/21,3,20,15,9,26,Los Angeles Kings,/api/v1/teams/26
2003020772,/api/v1/game/2003020772/feed/live,R,20032004,2004-01-31T00:00:00Z,3,22,25,5,7,Buffalo Sabres,/api/v1/teams/7,1,19,22,5,3,New York Rangers,/api/v1/teams/3
2003020773,/api/v1/game/2003020773/feed/live,R,20032004,2004-01-31T00:30:00Z,4,28,13,8,10,Toronto Maple Leafs,/api/v1/teams/10,1,21,24,8,11,Atlanta Thrashers,/api/v1/teams/11
2003020774,/api/v1/game/2003020774/feed/live,R,20032004,2004-01-31T01:30:00Z,1,24,13,11,28,San Jose Sharks,/api/v1/teams/28,3,25,20,11,25,Dallas Stars,/api/v1/teams/25
2003020775,/api/v1/game/2003020775/feed/live,R,20032004,2004-01-31T03:00:00Z,5,13,28,7,16,Chicago Blackhawks,/api/v1/teams/16,3,25,19,7,20,Calgary Flames,/api/v1/teams/20
2003020776,/api/v1/game/2003020776/feed/live,R,20032004,2004-01-31T03:30:00Z,3,29,11,9,21,Colorado Avalanche,/api/v1/teams/21,4,16,22,9,24,Anaheim Ducks,/api/v1/teams/24
2003020777,/api/v1/game/2003020777/feed/live,R,20032004,2004-01-31T18:00:00Z,5,26,11,11,4,Philadelphia Flyers,/api/v1/teams/4,3,11,34,11,5,Pittsburgh Penguins,/api/v1/teams/5
2003020778,/api/v1/game/2003020778/feed/live,R,20032004,2004-01-31T19:00:00Z,1,24,14,11,6,Boston Bruins,/api/v1/teams/6,0,25,20,11,8,Montréal Canadiens,/api/v1/teams/8
2003020779,/api/v1/game/2003020779/feed/live,R,20032004,2004-02-01T00:00:00Z,1,19,23,7,3,New York Rangers,/api/v1/teams/3,3,23,25,7,7,Buffalo Sabres,/api/v1/teams/7
2003020780,/api/v1/game/2003020780/feed/live,R,20032004,2004-02-01T00:00:00Z,1,28,14,7,9,Ottawa Senators,/api/v1/teams/9,5,29,13,7,10,Toronto Maple Leafs,/api/v1/teams/10
2003020781,/api/v1/game/2003020781/feed/live,R,20032004,2004-02-01T00:00:00Z,2,17,22,11,13,Florida Panthers,/api/v1/teams/13,4,25,20,11,2,New York Islanders,/api/v1/teams/2
2003020782,/api/v1/game/2003020782/feed/live,R,20032004,2004-02-01T00:00:00Z,6,30,14,7,23,Vancouver Canucks,/api/v1/teams/23,1,16,30,7,15,Washington Capitals,/api/v1/teams/15
2003020783,/api/v1/game/2003020783/feed/live,R,20032004,2004-02-01T00:00:00Z,4,17,24,10,12,Carolina Hurricanes,/api/v1/teams/12,4,29,15,10,17,Detroit Red Wings,/api/v1/teams/17
2003020784,/api/v1/game/2003020784/feed/live,R,20032004,2004-02-01T00:00:00Z,1,17,20,15,30,Minnesota Wild,/api/v1/teams/30,2,15,27,15,29,Columbus Blue Jackets,/api/v1/teams/29
2003020785,/api/v1/game/2003020785/feed/live,R,20032004,2004-02-01T00:30:00Z,2,21,25,6,11,Atlanta Thrashers,/api/v1/teams/11,5,26,16,6,14,Tampa Bay Lightning,/api/v1/teams/14
2003020786,/api/v1/game/2003020786/feed/live,R,20032004,2004-02-01T01:00:00Z,4,27,13,10,1,New Jersey Devils,/api/v1/teams/1,1,25,18,10,19,St. Louis Blues,/api/v1/teams/19
2003020787,/api/v1/game/2003020787/feed/live,R,20032004,2004-02-01T01:00:00Z,2,24,13,11,28,San Jose Sharks,/api/v1/teams/28,3,26,18,11,18,Nashville Predators,/api/v1/teams/18
2003020788,/api/v1/game/2003020788/feed/live,R,20032004,2004-02-01T02:00:00Z,5,26,20,9,25,Dallas Stars,/api/v1/teams/25,4,18,18,9,27,Phoenix Coyotes,/api/v1/teams/27
2003020789,/api/v1/game/2003020789/feed/live,R,20032004,2004-02-01T03:00:00Z,4,21,15,12,26,Los Angeles Kings,/api/v1/teams/26,3,20,24,12,22,Edmonton Oilers,/api/v1/teams/22
2003020790,/api/v1/game/2003020790/feed/live,R,20032004,2004-02-01T18:00:00Z,1,11,35,5,5,Pittsburgh Penguins,/api/v1/teams/5,4,25,14,5,6,Boston Bruins,/api/v1/teams/6
2003020791,/api/v1/game/2003020791/feed/live,R,20032004,2004-02-01T19:00:00Z,4,13,29,7,16,Chicago Blackhawks,/api/v1/teams/16,6,26,20,7,8,Montréal Canadiens,/api/v1/teams/8
2003020792,/api/v1/game/2003020792/feed/live,R,20032004,2004-02-01T20:00:00Z,4,16,23,8,24,Anaheim Ducks,/api/v1/teams/24,6,26,19,8,20,Calgary Flames,/api/v1/teams/20
2003020793,/api/v1/game/2003020793/feed/live,R,20032004,2004-02-03T00:00:00Z,3,30,15,7,23,Vancouver Canucks,/api/v1/teams/23,4,20,23,7,3,New York Rangers,/api/v1/teams/3
2003020794,/api/v1/game/2003020794/feed/live,R,20032004,2004-02-03T00:00:00Z,2,27,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,1,26,12,6,4,Philadelphia Flyers,/api/v1/teams/4
2003020795,/api/v1/game/2003020795/feed/live,R,20032004,2004-02-03T01:00:00Z,0,25,19,7,19,St. Louis Blues,/api/v1/teams/19,4,18,20,7,30,Minnesota Wild,/api/v1/teams/30
2003020796,/api/v1/game/2003020796/feed/live,R,20032004,2004-02-03T02:00:00Z,1,16,23,8,24,Anaheim Ducks,/api/v1/teams/24,2,21,24,8,22,Edmonton Oilers,/api/v1/teams/22
