gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1996020880,/api/v1/game/1996020880/feed/live,R,19961997,1997-03-13T00:30:00Z,3,27,31,11,16,Chicago Blackhawks,/api/v1/teams/16,2,25,38,11,10,Toronto Maple Leafs,/api/v1/teams/10
1996020881,/api/v1/game/1996020881/feed/live,R,19961997,1997-03-13T02:00:00Z,3,29,34,7,20,Calgary Flames,/api/v1/teams/20,2,41,18,7,21,Colorado Avalanche,/api/v1/teams/21
1996020882,/api/v1/game/1996020882/feed/live,R,19961997,1997-03-13T02:00:00Z,5,32,28,7,5,Pittsburgh Penguins,/api/v1/teams/5,5,31,33,7,27,Phoenix Coyotes,/api/v1/teams/27
1996020883,/api/v1/game/1996020883/feed/live,R,19961997,1997-03-13T03:30:00Z,1,32,20,15,17,Detroit Red Wings,/api/v1/teams/17,2,29,30,15,24,Anaheim Ducks,/api/v1/teams/24
1996020884,/api/v1/game/1996020884/feed/live,R,19961997,1997-03-14T00:30:00Z,3,25,32,13,8,Montréal Canadiens,/api/v1/teams/8,0,23,37,13,6,Boston Bruins,/api/v1/teams/6
1996020885,/api/v1/game/1996020885/feed/live,R,19961997,1997-03-14T00:30:00Z,0,27,31,10,34,Hartford Whalers,/api/v1/teams/34,6,37,19,10,1,New Jersey Devils,/api/v1/teams/1
1996020886,/api/v1/game/1996020886/feed/live,R,19961997,1997-03-14T00:30:00Z,4,31,32,7,22,Edmonton Oilers,/api/v1/teams/22,5,39,20,7,4,Philadelphia Flyers,/api/v1/teams/4
1996020887,/api/v1/game/1996020887/feed/live,R,19961997,1997-03-14T00:30:00Z,3,24,34,10,2,New York Islanders,/api/v1/teams/2,0,27,33,10,14,Tampa Bay Lightning,/api/v1/teams/14
1996020888,/api/v1/game/1996020888/feed/live,R,19961997,1997-03-14T00:30:00Z,4,28,37,4,23,Vancouver Canucks,/api/v1/teams/23,5,31,23,4,13,Florida Panthers,/api/v1/teams/13
1996020889,/api/v1/game/1996020889/feed/live,R,19961997,1997-03-14T03:30:00Z,4,30,31,8,19,St. Louis Blues,/api/v1/teams/19,2,25,36,8,26,Los Angeles Kings,/api/v1/teams/26
1996020890,/api/v1/game/1996020890/feed/live,R,19961997,1997-03-15T00:30:00Z,4,33,28,9,3,New York Rangers,/api/v1/teams/3,3,22,33,9,9,Ottawa Senators,/api/v1/teams/9
1996020891,/api/v1/game/1996020891/feed/live,R,19961997,1997-03-15T01:30:00Z,4,27,31,12,16,Chicago Blackhawks,/api/v1/teams/16,4,40,23,12,25,Dallas Stars,/api/v1/teams/25
1996020892,/api/v1/game/1996020892/feed/live,R,19961997,1997-03-15T02:00:00Z,3,32,29,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,42,18,7,21,Colorado Avalanche,/api/v1/teams/21
1996020893,/api/v1/game/1996020893/feed/live,R,19961997,1997-03-15T03:30:00Z,4,32,33,5,27,Phoenix Coyotes,/api/v1/teams/27,1,23,38,5,28,San Jose Sharks,/api/v1/teams/28
1996020894,/api/v1/game/1996020894/feed/live,R,19961997,1997-03-15T03:30:00Z,4,30,31,9,19,St. Louis Blues,/api/v1/teams/19,4,29,30,9,24,Anaheim Ducks,/api/v1/teams/24
1996020895,/api/v1/game/1996020895/feed/live,R,19961997,1997-03-15T18:00:00Z,2,24,35,10,2,New York Islanders,/api/v1/teams/2,5,24,37,10,6,Boston Bruins,/api/v1/teams/6
1996020898,/api/v1/game/1996020898/feed/live,R,19961997,1997-03-15T18:00:00Z,2,27,35,7,15,Washington Capitals,/api/v1/teams/15,3,38,19,7,1,New Jersey Devils,/api/v1/teams/1
1996020899,/api/v1/game/1996020899/feed/live,R,19961997,1997-03-15T18:00:00Z,7,36,21,11,7,Buffalo Sabres,/api/v1/teams/7,5,39,21,11,4,Philadelphia Flyers,/api/v1/teams/4
1996020896,/api/v1/game/1996020896/feed/live,R,19961997,1997-03-15T18:30:00Z,4,32,32,7,22,Edmonton Oilers,/api/v1/teams/22,2,27,32,7,34,Hartford Whalers,/api/v1/teams/34
1996020900,/api/v1/game/1996020900/feed/live,R,19961997,1997-03-15T20:00:00Z,5,29,37,4,23,Vancouver Canucks,/api/v1/teams/23,2,27,34,4,14,Tampa Bay Lightning,/api/v1/teams/14
1996020897,/api/v1/game/1996020897/feed/live,R,19961997,1997-03-16T00:30:00Z,2,22,33,14,9,Ottawa Senators,/api/v1/teams/9,2,25,32,14,8,Montréal Canadiens,/api/v1/teams/8
1996020901,/api/v1/game/1996020901/feed/live,R,19961997,1997-03-16T00:30:00Z,3,25,38,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,31,23,6,13,Florida Panthers,/api/v1/teams/13
1996020902,/api/v1/game/1996020902/feed/live,R,19961997,1997-03-16T03:30:00Z,7,33,20,15,17,Detroit Red Wings,/api/v1/teams/17,4,23,39,15,28,San Jose Sharks,/api/v1/teams/28
1996020903,/api/v1/game/1996020903/feed/live,R,19961997,1997-03-16T03:30:00Z,5,30,34,7,20,Calgary Flames,/api/v1/teams/20,2,25,37,7,26,Los Angeles Kings,/api/v1/teams/26
1996020905,/api/v1/game/1996020905/feed/live,R,19961997,1997-03-16T18:30:00Z,3,27,33,10,34,Hartford Whalers,/api/v1/teams/34,5,28,35,10,15,Washington Capitals,/api/v1/teams/15
1996020907,/api/v1/game/1996020907/feed/live,R,19961997,1997-03-16T20:00:00Z,4,24,36,10,2,New York Islanders,/api/v1/teams/2,5,28,31,10,16,Chicago Blackhawks,/api/v1/teams/16
1996020906,/api/v1/game/1996020906/feed/live,R,19961997,1997-03-17T00:30:00Z,3,26,38,6,10,Toronto Maple Leafs,/api/v1/teams/10,1,27,35,6,14,Tampa Bay Lightning,/api/v1/teams/14
1996020910,/api/v1/game/1996020910/feed/live,R,19961997,1997-03-17T01:00:00Z,2,30,34,8,20,Calgary Flames,/api/v1/teams/20,2,29,30,8,24,Anaheim Ducks,/api/v1/teams/24
1996020909,/api/v1/game/1996020909/feed/live,R,19961997,1997-03-17T01:00:00Z,2,33,21,15,17,Detroit Red Wings,/api/v1/teams/17,4,43,18,15,21,Colorado Avalanche,/api/v1/teams/21
1996020908,/api/v1/game/1996020908/feed/live,R,19961997,1997-03-17T01:00:00Z,2,32,30,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,41,23,7,25,Dallas Stars,/api/v1/teams/25
1996020236,/api/v1/game/1996020236/feed/live,R,19961997,1997-03-18T00:30:00Z,1,24,38,9,6,Boston Bruins,/api/v1/teams/6,5,37,21,9,7,Buffalo Sabres,/api/v1/teams/7
1996020911,/api/v1/game/1996020911/feed/live,R,19961997,1997-03-18T00:30:00Z,4,23,33,14,9,Ottawa Senators,/api/v1/teams/9,3,33,29,14,3,New York Rangers,/api/v1/teams/3
1996020912,/api/v1/game/1996020912/feed/live,R,19961997,1997-03-18T00:30:00Z,4,32,23,16,13,Florida Panthers,/api/v1/teams/13,1,38,20,16,1,New Jersey Devils,/api/v1/teams/1
1996020913,/api/v1/game/1996020913/feed/live,R,19961997,1997-03-18T02:00:00Z,2,30,32,9,19,St. Louis Blues,/api/v1/teams/19,3,33,33,9,27,Phoenix Coyotes,/api/v1/teams/27
1996020914,/api/v1/game/1996020914/feed/live,R,19961997,1997-03-19T00:30:00Z,3,37,22,11,7,Buffalo Sabres,/api/v1/teams/7,5,33,30,11,5,Pittsburgh Penguins,/api/v1/teams/5
1996020915,/api/v1/game/1996020915/feed/live,R,19961997,1997-03-19T02:00:00Z,2,29,38,4,23,Vancouver Canucks,/api/v1/teams/23,4,44,18,4,21,Colorado Avalanche,/api/v1/teams/21
1996020916,/api/v1/game/1996020916/feed/live,R,19961997,1997-03-20T00:30:00Z,4,32,24,16,13,Florida Panthers,/api/v1/teams/13,7,25,36,16,2,New York Islanders,/api/v1/teams/2
1996020917,/api/v1/game/1996020917/feed/live,R,19961997,1997-03-20T00:30:00Z,5,26,32,14,8,Montréal Canadiens,/api/v1/teams/8,4,33,30,14,3,New York Rangers,/api/v1/teams/3
1996020918,/api/v1/game/1996020918/feed/live,R,19961997,1997-03-20T00:30:00Z,2,38,20,13,1,New Jersey Devils,/api/v1/teams/1,2,28,35,13,15,Washington Capitals,/api/v1/teams/15
1996020919,/api/v1/game/1996020919/feed/live,R,19961997,1997-03-20T00:30:00Z,6,40,21,10,4,Philadelphia Flyers,/api/v1/teams/4,3,26,39,10,10,Toronto Maple Leafs,/api/v1/teams/10
1996020920,/api/v1/game/1996020920/feed/live,R,19961997,1997-03-20T00:30:00Z,1,24,39,9,6,Boston Bruins,/api/v1/teams/6,4,34,21,9,17,Detroit Red Wings,/api/v1/teams/17
1996020921,/api/v1/game/1996020921/feed/live,R,19961997,1997-03-20T01:30:00Z,2,33,34,5,27,Phoenix Coyotes,/api/v1/teams/27,7,42,23,5,25,Dallas Stars,/api/v1/teams/25
1996020922,/api/v1/game/1996020922/feed/live,R,19961997,1997-03-20T02:30:00Z,2,23,40,7,28,San Jose Sharks,/api/v1/teams/28,4,31,34,7,20,Calgary Flames,/api/v1/teams/20
1996020923,/api/v1/game/1996020923/feed/live,R,19961997,1997-03-20T02:30:00Z,1,27,36,7,14,Tampa Bay Lightning,/api/v1/teams/14,3,33,32,7,22,Edmonton Oilers,/api/v1/teams/22
1996020924,/api/v1/game/1996020924/feed/live,R,19961997,1997-03-20T03:30:00Z,2,25,38,9,26,Los Angeles Kings,/api/v1/teams/26,6,30,30,9,24,Anaheim Ducks,/api/v1/teams/24
1996020925,/api/v1/game/1996020925/feed/live,R,19961997,1997-03-21T00:30:00Z,3,26,40,6,10,Toronto Maple Leafs,/api/v1/teams/10,6,34,30,6,5,Pittsburgh Penguins,/api/v1/teams/5
1996020926,/api/v1/game/1996020926/feed/live,R,19961997,1997-03-21T00:30:00Z,2,32,24,17,13,Florida Panthers,/api/v1/teams/13,2,23,33,17,9,Ottawa Senators,/api/v1/teams/9
1996020927,/api/v1/game/1996020927/feed/live,R,19961997,1997-03-21T01:30:00Z,4,34,34,5,27,Phoenix Coyotes,/api/v1/teams/27,2,28,32,5,16,Chicago Blackhawks,/api/v1/teams/16
1996020928,/api/v1/game/1996020928/feed/live,R,19961997,1997-03-21T01:30:00Z,1,27,34,10,34,Hartford Whalers,/api/v1/teams/34,4,31,32,10,19,St. Louis Blues,/api/v1/teams/19
1996020929,/api/v1/game/1996020929/feed/live,R,19961997,1997-03-21T03:00:00Z,2,24,40,7,28,San Jose Sharks,/api/v1/teams/28,1,29,39,7,23,Vancouver Canucks,/api/v1/teams/23
1996020930,/api/v1/game/1996020930/feed/live,R,19961997,1997-03-22T00:30:00Z,1,34,22,15,17,Detroit Red Wings,/api/v1/teams/17,3,34,30,15,3,New York Rangers,/api/v1/teams/3
1996020931,/api/v1/game/1996020931/feed/live,R,19961997,1997-03-22T00:30:00Z,4,38,22,11,7,Buffalo Sabres,/api/v1/teams/7,1,28,36,11,15,Washington Capitals,/api/v1/teams/15
1996020932,/api/v1/game/1996020932/feed/live,R,19961997,1997-03-22T01:30:00Z,0,27,35,10,34,Hartford Whalers,/api/v1/teams/34,2,43,23,10,25,Dallas Stars,/api/v1/teams/25
1996020933,/api/v1/game/1996020933/feed/live,R,19961997,1997-03-22T02:00:00Z,3,30,31,11,24,Anaheim Ducks,/api/v1/teams/24,4,45,18,11,21,Colorado Avalanche,/api/v1/teams/21
1996020934,/api/v1/game/1996020934/feed/live,R,19961997,1997-03-22T02:30:00Z,4,28,36,7,14,Tampa Bay Lightning,/api/v1/teams/14,3,31,35,7,20,Calgary Flames,/api/v1/teams/20
1996020935,/api/v1/game/1996020935/feed/live,R,19961997,1997-03-22T18:30:00Z,5,24,33,15,9,Ottawa Senators,/api/v1/teams/9,4,24,40,15,6,Boston Bruins,/api/v1/teams/6
1996020936,/api/v1/game/1996020936/feed/live,R,19961997,1997-03-22T18:30:00Z,3,39,20,13,1,New Jersey Devils,/api/v1/teams/1,2,34,31,13,5,Pittsburgh Penguins,/api/v1/teams/5
1996020938,/api/v1/game/1996020938/feed/live,R,19961997,1997-03-23T00:00:00Z,3,40,21,11,4,Philadelphia Flyers,/api/v1/teams/4,3,25,36,11,2,New York Islanders,/api/v1/teams/2
1996020937,/api/v1/game/1996020937/feed/live,R,19961997,1997-03-23T00:30:00Z,3,29,36,8,15,Washington Capitals,/api/v1/teams/15,1,26,33,8,8,Montréal Canadiens,/api/v1/teams/8
1996020939,/api/v1/game/1996020939/feed/live,R,19961997,1997-03-23T00:30:00Z,2,38,23,11,7,Buffalo Sabres,/api/v1/teams/7,3,33,24,11,13,Florida Panthers,/api/v1/teams/13
1996020940,/api/v1/game/1996020940/feed/live,R,19961997,1997-03-23T00:30:00Z,3,35,34,5,27,Phoenix Coyotes,/api/v1/teams/27,0,26,41,5,10,Toronto Maple Leafs,/api/v1/teams/10
1996020941,/api/v1/game/1996020941/feed/live,R,19961997,1997-03-23T03:30:00Z,2,28,37,7,14,Tampa Bay Lightning,/api/v1/teams/14,3,30,39,7,23,Vancouver Canucks,/api/v1/teams/23
1996020942,/api/v1/game/1996020942/feed/live,R,19961997,1997-03-23T03:30:00Z,1,24,41,7,28,San Jose Sharks,/api/v1/teams/28,2,26,38,7,26,Los Angeles Kings,/api/v1/teams/26
1996020946,/api/v1/game/1996020946/feed/live,R,19961997,1997-03-23T20:00:00Z,4,31,31,11,24,Anaheim Ducks,/api/v1/teams/24,1,33,33,11,22,Edmonton Oilers,/api/v1/teams/22
1996020944,/api/v1/game/1996020944/feed/live,R,19961997,1997-03-23T20:00:00Z,3,34,23,15,17,Detroit Red Wings,/api/v1/teams/17,5,29,32,15,16,Chicago Blackhawks,/api/v1/teams/16
1996020945,/api/v1/game/1996020945/feed/live,R,19961997,1997-03-23T20:00:00Z,4,44,23,6,25,Dallas Stars,/api/v1/teams/25,1,31,33,6,19,St. Louis Blues,/api/v1/teams/19
1996020943,/api/v1/game/1996020943/feed/live,R,19961997,1997-03-24T01:00:00Z,0,45,19,9,21,Colorado Avalanche,/api/v1/teams/21,2,41,21,9,4,Philadelphia Flyers,/api/v1/teams/4
1996020947,/api/v1/game/1996020947/feed/live,R,19961997,1997-03-25T00:30:00Z,1,24,41,9,6,Boston Bruins,/api/v1/teams/6,3,27,33,9,8,Montréal Canadiens,/api/v1/teams/8
1996020948,/api/v1/game/1996020948/feed/live,R,19961997,1997-03-25T00:30:00Z,0,34,32,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,35,30,7,3,New York Rangers,/api/v1/teams/3
1996020949,/api/v1/game/1996020949/feed/live,R,19961997,1997-03-25T03:30:00Z,2,26,38,10,26,Los Angeles Kings,/api/v1/teams/26,2,30,39,10,23,Vancouver Canucks,/api/v1/teams/23
1996020950,/api/v1/game/1996020950/feed/live,R,19961997,1997-03-25T03:30:00Z,5,34,33,7,22,Edmonton Oilers,/api/v1/teams/22,1,24,42,7,28,San Jose Sharks,/api/v1/teams/28
1996020951,/api/v1/game/1996020951/feed/live,R,19961997,1997-03-26T00:00:00Z,4,46,19,9,21,Colorado Avalanche,/api/v1/teams/21,0,27,36,9,34,Hartford Whalers,/api/v1/teams/34
1996020952,/api/v1/game/1996020952/feed/live,R,19961997,1997-03-26T00:30:00Z,4,42,21,11,4,Philadelphia Flyers,/api/v1/teams/4,3,39,21,11,1,New Jersey Devils,/api/v1/teams/1
1996020953,/api/v1/game/1996020953/feed/live,R,19961997,1997-03-26T00:30:00Z,2,31,34,9,19,St. Louis Blues,/api/v1/teams/19,3,30,36,9,15,Washington Capitals,/api/v1/teams/15
1996020954,/api/v1/game/1996020954/feed/live,R,19961997,1997-03-26T00:30:00Z,0,24,34,15,9,Ottawa Senators,/api/v1/teams/9,5,29,37,15,14,Tampa Bay Lightning,/api/v1/teams/14
1996020955,/api/v1/game/1996020955/feed/live,R,19961997,1997-03-26T02:30:00Z,2,31,32,11,24,Anaheim Ducks,/api/v1/teams/24,3,32,35,11,20,Calgary Flames,/api/v1/teams/20
1996020956,/api/v1/game/1996020956/feed/live,R,19961997,1997-03-27T00:30:00Z,3,26,36,11,2,New York Islanders,/api/v1/teams/2,2,38,24,11,7,Buffalo Sabres,/api/v1/teams/7
1996020957,/api/v1/game/1996020957/feed/live,R,19961997,1997-03-27T00:30:00Z,5,34,33,7,5,Pittsburgh Penguins,/api/v1/teams/5,8,28,33,7,8,Montréal Canadiens,/api/v1/teams/8
1996020958,/api/v1/game/1996020958/feed/live,R,19961997,1997-03-27T00:30:00Z,5,46,20,9,21,Colorado Avalanche,/api/v1/teams/21,6,35,23,9,17,Detroit Red Wings,/api/v1/teams/17
1996020959,/api/v1/game/1996020959/feed/live,R,19961997,1997-03-27T01:30:00Z,3,30,37,8,15,Washington Capitals,/api/v1/teams/15,5,30,32,8,16,Chicago Blackhawks,/api/v1/teams/16
1996020960,/api/v1/game/1996020960/feed/live,R,19961997,1997-03-27T03:00:00Z,3,31,33,11,24,Anaheim Ducks,/api/v1/teams/24,5,31,39,11,23,Vancouver Canucks,/api/v1/teams/23
1996020961,/api/v1/game/1996020961/feed/live,R,19961997,1997-03-27T03:30:00Z,2,27,41,6,10,Toronto Maple Leafs,/api/v1/teams/10,1,24,43,6,28,San Jose Sharks,/api/v1/teams/28
1996020962,/api/v1/game/1996020962/feed/live,R,19961997,1997-03-28T00:30:00Z,6,27,36,11,2,New York Islanders,/api/v1/teams/2,3,24,42,11,6,Boston Bruins,/api/v1/teams/6
1996020963,/api/v1/game/1996020963/feed/live,R,19961997,1997-03-28T00:30:00Z,0,35,31,9,3,New York Rangers,/api/v1/teams/3,4,40,21,9,1,New Jersey Devils,/api/v1/teams/1
1996020964,/api/v1/game/1996020964/feed/live,R,19961997,1997-03-28T00:30:00Z,5,28,36,10,34,Hartford Whalers,/api/v1/teams/34,2,29,38,10,14,Tampa Bay Lightning,/api/v1/teams/14
1996020965,/api/v1/game/1996020965/feed/live,R,19961997,1997-03-28T00:30:00Z,3,25,34,15,9,Ottawa Senators,/api/v1/teams/9,2,33,25,15,13,Florida Panthers,/api/v1/teams/13
1996020966,/api/v1/game/1996020966/feed/live,R,19961997,1997-03-28T01:30:00Z,1,26,39,10,26,Los Angeles Kings,/api/v1/teams/26,2,32,34,10,19,St. Louis Blues,/api/v1/teams/19
1996020967,/api/v1/game/1996020967/feed/live,R,19961997,1997-03-28T02:00:00Z,1,27,41,7,10,Toronto Maple Leafs,/api/v1/teams/10,1,35,34,7,27,Phoenix Coyotes,/api/v1/teams/27
1996020968,/api/v1/game/1996020968/feed/live,R,19961997,1997-03-29T00:30:00Z,1,38,25,11,7,Buffalo Sabres,/api/v1/teams/7,2,36,23,11,17,Detroit Red Wings,/api/v1/teams/17
1996020969,/api/v1/game/1996020969/feed/live,R,19961997,1997-03-29T01:30:00Z,4,32,33,11,24,Anaheim Ducks,/api/v1/teams/24,3,30,33,11,16,Chicago Blackhawks,/api/v1/teams/16
1996020970,/api/v1/game/1996020970/feed/live,R,19961997,1997-03-29T03:30:00Z,3,34,34,7,22,Edmonton Oilers,/api/v1/teams/22,4,25,43,7,28,San Jose Sharks,/api/v1/teams/28
1996020974,/api/v1/game/1996020974/feed/live,R,19961997,1997-03-29T18:00:00Z,2,24,43,9,6,Boston Bruins,/api/v1/teams/6,8,28,36,9,2,New York Islanders,/api/v1/teams/2
1996020971,/api/v1/game/1996020971/feed/live,R,19961997,1997-03-29T18:30:00Z,1,35,32,9,3,New York Rangers,/api/v1/teams/3,2,29,36,9,34,Hartford Whalers,/api/v1/teams/34
1996020972,/api/v1/game/1996020972/feed/live,R,19961997,1997-03-29T18:30:00Z,1,26,40,10,26,Los Angeles Kings,/api/v1/teams/26,4,35,33,10,5,Pittsburgh Penguins,/api/v1/teams/5
1996020979,/api/v1/game/1996020979/feed/live,R,19961997,1997-03-29T20:30:00Z,5,32,39,5,23,Vancouver Canucks,/api/v1/teams/23,2,32,36,5,20,Calgary Flames,/api/v1/teams/20
1996020977,/api/v1/game/1996020977/feed/live,R,19961997,1997-03-30T00:30:00Z,3,28,41,7,10,Toronto Maple Leafs,/api/v1/teams/10,2,46,21,7,21,Colorado Avalanche,/api/v1/teams/21
1996020973,/api/v1/game/1996020973/feed/live,R,19961997,1997-03-30T00:30:00Z,2,28,34,14,8,Montréal Canadiens,/api/v1/teams/8,5,26,34,14,9,Ottawa Senators,/api/v1/teams/9
1996020975,/api/v1/game/1996020975/feed/live,R,19961997,1997-03-30T00:30:00Z,5,43,21,11,4,Philadelphia Flyers,/api/v1/teams/4,3,30,38,11,15,Washington Capitals,/api/v1/teams/15
1996020976,/api/v1/game/1996020976/feed/live,R,19961997,1997-03-30T00:30:00Z,1,29,38,8,14,Tampa Bay Lightning,/api/v1/teams/14,1,33,25,8,13,Florida Panthers,/api/v1/teams/13
1996020978,/api/v1/game/1996020978/feed/live,R,19961997,1997-03-30T03:30:00Z,3,35,34,7,22,Edmonton Oilers,/api/v1/teams/22,1,35,35,7,27,Phoenix Coyotes,/api/v1/teams/27
1996020980,/api/v1/game/1996020980/feed/live,R,19961997,1997-03-30T18:00:00Z,2,26,41,10,26,Los Angeles Kings,/api/v1/teams/26,5,41,21,10,1,New Jersey Devils,/api/v1/teams/1
1996020982,/api/v1/game/1996020982/feed/live,R,19961997,1997-03-30T20:00:00Z,2,38,26,11,7,Buffalo Sabres,/api/v1/teams/7,3,31,33,11,16,Chicago Blackhawks,/api/v1/teams/16
1996020981,/api/v1/game/1996020981/feed/live,R,19961997,1997-03-30T20:00:00Z,1,33,33,11,24,Anaheim Ducks,/api/v1/teams/24,0,36,24,11,17,Detroit Red Wings,/api/v1/teams/17
1996020984,/api/v1/game/1996020984/feed/live,R,19961997,1997-03-30T22:00:00Z,3,45,23,6,25,Dallas Stars,/api/v1/teams/25,2,32,40,6,23,Vancouver Canucks,/api/v1/teams/23
1996020983,/api/v1/game/1996020983/feed/live,R,19961997,1997-03-31T00:00:00Z,2,43,22,11,4,Philadelphia Flyers,/api/v1/teams/4,3,33,34,11,19,St. Louis Blues,/api/v1/teams/19
1996020985,/api/v1/game/1996020985/feed/live,R,19961997,1997-04-01T00:30:00Z,3,33,26,18,13,Florida Panthers,/api/v1/teams/13,4,36,33,18,5,Pittsburgh Penguins,/api/v1/teams/5
1996020986,/api/v1/game/1996020986/feed/live,R,19961997,1997-04-01T02:30:00Z,3,46,23,6,25,Dallas Stars,/api/v1/teams/25,1,35,35,6,22,Edmonton Oilers,/api/v1/teams/22
1996020988,/api/v1/game/1996020988/feed/live,R,19961997,1997-04-02T00:30:00Z,1,29,38,9,14,Tampa Bay Lightning,/api/v1/teams/14,1,43,22,9,4,Philadelphia Flyers,/api/v1/teams/4
1996020989,/api/v1/game/1996020989/feed/live,R,19961997,1997-04-02T00:30:00Z,1,42,21,13,1,New Jersey Devils,/api/v1/teams/1,0,30,39,13,15,Washington Capitals,/api/v1/teams/15
1996020990,/api/v1/game/1996020990/feed/live,R,19961997,1997-04-02T00:30:00Z,1,33,34,10,19,St. Louis Blues,/api/v1/teams/19,1,36,24,10,17,Detroit Red Wings,/api/v1/teams/17
1996020987,/api/v1/game/1996020987/feed/live,R,19961997,1997-04-02T01:00:00Z,1,38,26,12,7,Buffalo Sabres,/api/v1/teams/7,1,35,32,12,3,New York Rangers,/api/v1/teams/3
1996020991,/api/v1/game/1996020991/feed/live,R,19961997,1997-04-02T02:00:00Z,1,25,44,7,28,San Jose Sharks,/api/v1/teams/28,7,36,35,7,27,Phoenix Coyotes,/api/v1/teams/27
1996020992,/api/v1/game/1996020992/feed/live,R,19961997,1997-04-02T03:30:00Z,3,31,33,13,16,Chicago Blackhawks,/api/v1/teams/16,3,33,33,13,24,Anaheim Ducks,/api/v1/teams/24
1996020993,/api/v1/game/1996020993/feed/live,R,19961997,1997-04-03T00:00:00Z,4,29,34,14,8,Montréal Canadiens,/api/v1/teams/8,1,29,37,14,34,Hartford Whalers,/api/v1/teams/34
1996020994,/api/v1/game/1996020994/feed/live,R,19961997,1997-04-03T00:30:00Z,2,27,34,15,9,Ottawa Senators,/api/v1/teams/9,0,38,27,15,7,Buffalo Sabres,/api/v1/teams/7
1996020995,/api/v1/game/1996020995/feed/live,R,19961997,1997-04-03T00:30:00Z,1,33,27,18,13,Florida Panthers,/api/v1/teams/13,3,29,41,18,10,Toronto Maple Leafs,/api/v1/teams/10
1996020996,/api/v1/game/1996020996/feed/live,R,19961997,1997-04-03T01:30:00Z,4,28,37,11,2,New York Islanders,/api/v1/teams/2,5,47,23,11,25,Dallas Stars,/api/v1/teams/25
1996020997,/api/v1/game/1996020997/feed/live,R,19961997,1997-04-03T02:30:00Z,5,47,21,9,21,Colorado Avalanche,/api/v1/teams/21,1,32,37,9,20,Calgary Flames,/api/v1/teams/20
1996020998,/api/v1/game/1996020998/feed/live,R,19961997,1997-04-03T03:30:00Z,5,33,33,13,24,Anaheim Ducks,/api/v1/teams/24,5,25,44,13,28,San Jose Sharks,/api/v1/teams/28
1996020999,/api/v1/game/1996020999/feed/live,R,19961997,1997-04-04T00:30:00Z,5,29,37,11,34,Hartford Whalers,/api/v1/teams/34,5,36,33,11,5,Pittsburgh Penguins,/api/v1/teams/5
1996021000,/api/v1/game/1996021000/feed/live,R,19961997,1997-04-04T00:30:00Z,0,30,40,8,15,Washington Capitals,/api/v1/teams/15,4,28,34,8,9,Ottawa Senators,/api/v1/teams/9
1996021001,/api/v1/game/1996021001/feed/live,R,19961997,1997-04-04T00:30:00Z,4,24,44,9,6,Boston Bruins,/api/v1/teams/6,5,36,32,9,3,New York Rangers,/api/v1/teams/3
1996021002,/api/v1/game/1996021002/feed/live,R,19961997,1997-04-04T00:30:00Z,2,29,41,8,10,Toronto Maple Leafs,/api/v1/teams/10,2,36,24,8,17,Detroit Red Wings,/api/v1/teams/17
1996021003,/api/v1/game/1996021003/feed/live,R,19961997,1997-04-04T01:30:00Z,5,28,37,12,2,New York Islanders,/api/v1/teams/2,5,33,34,12,19,St. Louis Blues,/api/v1/teams/19
1996021004,/api/v1/game/1996021004/feed/live,R,19961997,1997-04-04T02:30:00Z,2,31,34,13,16,Chicago Blackhawks,/api/v1/teams/16,4,36,35,13,22,Edmonton Oilers,/api/v1/teams/22
1996021005,/api/v1/game/1996021005/feed/live,R,19961997,1997-04-04T03:30:00Z,5,37,35,6,27,Phoenix Coyotes,/api/v1/teams/27,4,26,42,6,26,Los Angeles Kings,/api/v1/teams/26
1996021006,/api/v1/game/1996021006/feed/live,R,19961997,1997-04-05T00:30:00Z,1,36,33,10,3,New York Rangers,/api/v1/teams/3,5,39,27,10,7,Buffalo Sabres,/api/v1/teams/7
1996021007,/api/v1/game/1996021007/feed/live,R,19961997,1997-04-05T00:30:00Z,0,29,39,9,14,Tampa Bay Lightning,/api/v1/teams/14,3,43,21,9,1,New Jersey Devils,/api/v1/teams/1
1996021008,/api/v1/game/1996021008/feed/live,R,19961997,1997-04-05T03:00:00Z,3,32,37,9,20,Calgary Flames,/api/v1/teams/20,3,32,40,9,23,Vancouver Canucks,/api/v1/teams/23
1996021009,/api/v1/game/1996021009/feed/live,R,19961997,1997-04-05T03:30:00Z,6,47,22,9,21,Colorado Avalanche,/api/v1/teams/21,7,26,44,9,28,San Jose Sharks,/api/v1/teams/28
1996021010,/api/v1/game/1996021010/feed/live,R,19961997,1997-04-05T03:30:00Z,2,47,24,6,25,Dallas Stars,/api/v1/teams/25,3,34,33,6,24,Anaheim Ducks,/api/v1/teams/24
1996021011,/api/v1/game/1996021011/feed/live,R,19961997,1997-04-05T18:30:00Z,2,33,28,18,13,Florida Panthers,/api/v1/teams/13,4,25,44,18,6,Boston Bruins,/api/v1/teams/6
