gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2014020647,/api/v1/game/2014020647/feed/live,R,20142015,2015-01-16T00:30:00Z,1,27,13,,8,Montréal Canadiens,/api/v1/teams/8,4,18,17,,9,Ottawa Senators,/api/v1/teams/9
2014020648,/api/v1/game/2014020648/feed/live,R,20142015,2015-01-16T00:30:00Z,2,10,26,,22,Edmonton Oilers,/api/v1/teams/22,3,28,14,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020649,/api/v1/game/2014020649/feed/live,R,20142015,2015-01-16T00:30:00Z,4,19,17,,21,Colorado Avalanche,/api/v1/teams/21,2,20,13,,13,Florida Panthers,/api/v1/teams/13
2014020650,/api/v1/game/2014020650/feed/live,R,20142015,2015-01-16T01:00:00Z,3,24,11,,17,Detroit Red Wings,/api/v1/teams/17,2,27,13,,19,St. Louis Blues,/api/v1/teams/19
2014020651,/api/v1/game/2014020651/feed/live,R,20142015,2015-01-16T01:30:00Z,2,23,14,,52,Winnipeg Jets,/api/v1/teams/52,1,19,17,,25,Dallas Stars,/api/v1/teams/25
2014020652,/api/v1/game/2014020652/feed/live,R,20142015,2015-01-16T02:00:00Z,4,23,18,,20,Calgary Flames,/api/v1/teams/20,1,16,23,,53,Arizona Coyotes,/api/v1/teams/53
2014020653,/api/v1/game/2014020653/feed/live,R,20142015,2015-01-16T03:30:00Z,1,22,20,,10,Toronto Maple Leafs,/api/v1/teams/10,3,24,16,,28,San Jose Sharks,/api/v1/teams/28
2014020654,/api/v1/game/2014020654/feed/live,R,20142015,2015-01-17T00:00:00Z,3,26,11,,5,Pittsburgh Penguins,/api/v1/teams/5,6,30,13,,2,New York Islanders,/api/v1/teams/2
2014020655,/api/v1/game/2014020655/feed/live,R,20142015,2015-01-17T00:00:00Z,3,25,15,,23,Vancouver Canucks,/api/v1/teams/23,0,14,25,,12,Carolina Hurricanes,/api/v1/teams/12
2014020656,/api/v1/game/2014020656/feed/live,R,20142015,2015-01-17T00:00:00Z,2,25,13,,3,New York Rangers,/api/v1/teams/3,1,18,21,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020657,/api/v1/game/2014020657/feed/live,R,20142015,2015-01-17T01:00:00Z,3,24,12,,15,Washington Capitals,/api/v1/teams/15,4,30,9,,18,Nashville Predators,/api/v1/teams/18
2014020658,/api/v1/game/2014020658/feed/live,R,20142015,2015-01-17T01:30:00Z,4,24,14,,52,Winnipeg Jets,/api/v1/teams/52,2,28,14,,16,Chicago Blackhawks,/api/v1/teams/16
2014020659,/api/v1/game/2014020659/feed/live,R,20142015,2015-01-17T03:00:00Z,1,16,22,,1,New Jersey Devils,/api/v1/teams/1,5,29,10,,24,Anaheim Ducks,/api/v1/teams/24
2014020667,/api/v1/game/2014020667/feed/live,R,20142015,2015-01-18T00:00:00Z,0,22,21,,10,Toronto Maple Leafs,/api/v1/teams/10,3,28,13,,19,St. Louis Blues,/api/v1/teams/19
2014020660,/api/v1/game/2014020660/feed/live,R,20142015,2015-01-18T00:00:00Z,3,19,21,,29,Columbus Blue Jackets,/api/v1/teams/29,1,24,16,,6,Boston Bruins,/api/v1/teams/6
2014020661,/api/v1/game/2014020661/feed/live,R,20142015,2015-01-18T00:00:00Z,4,18,21,,4,Philadelphia Flyers,/api/v1/teams/4,3,14,29,,7,Buffalo Sabres,/api/v1/teams/7
2014020662,/api/v1/game/2014020662/feed/live,R,20142015,2015-01-18T00:00:00Z,4,30,14,,2,New York Islanders,/api/v1/teams/2,6,28,13,,8,Montréal Canadiens,/api/v1/teams/8
2014020663,/api/v1/game/2014020663/feed/live,R,20142015,2015-01-18T00:00:00Z,3,15,25,,12,Carolina Hurricanes,/api/v1/teams/12,2,18,18,,9,Ottawa Senators,/api/v1/teams/9
2014020664,/api/v1/game/2014020664/feed/live,R,20142015,2015-01-18T00:00:00Z,2,30,10,,18,Nashville Predators,/api/v1/teams/18,5,25,11,,17,Detroit Red Wings,/api/v1/teams/17
2014020665,/api/v1/game/2014020665/feed/live,R,20142015,2015-01-18T00:00:00Z,2,19,17,,21,Colorado Avalanche,/api/v1/teams/21,3,29,14,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020666,/api/v1/game/2014020666/feed/live,R,20142015,2015-01-18T00:00:00Z,3,11,26,,22,Edmonton Oilers,/api/v1/teams/22,2,20,13,,13,Florida Panthers,/api/v1/teams/13
2014020668,/api/v1/game/2014020668/feed/live,R,20142015,2015-01-18T01:00:00Z,4,24,13,,15,Washington Capitals,/api/v1/teams/15,5,20,17,,25,Dallas Stars,/api/v1/teams/25
2014020669,/api/v1/game/2014020669/feed/live,R,20142015,2015-01-18T02:00:00Z,1,16,24,,53,Arizona Coyotes,/api/v1/teams/53,3,20,19,,30,Minnesota Wild,/api/v1/teams/30
2014020670,/api/v1/game/2014020670/feed/live,R,20142015,2015-01-18T03:00:00Z,3,30,10,,24,Anaheim Ducks,/api/v1/teams/24,2,20,14,,26,Los Angeles Kings,/api/v1/teams/26
2014020671,/api/v1/game/2014020671/feed/live,R,20142015,2015-01-18T03:00:00Z,4,24,18,,20,Calgary Flames,/api/v1/teams/20,3,24,16,,28,San Jose Sharks,/api/v1/teams/28
2014020672,/api/v1/game/2014020672/feed/live,R,20142015,2015-01-18T17:30:00Z,5,26,13,,3,New York Rangers,/api/v1/teams/3,2,26,12,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020673,/api/v1/game/2014020673/feed/live,R,20142015,2015-01-18T23:00:00Z,6,21,17,,25,Dallas Stars,/api/v1/teams/25,3,28,15,,16,Chicago Blackhawks,/api/v1/teams/16
2014020674,/api/v1/game/2014020674/feed/live,R,20142015,2015-01-19T00:00:00Z,3,16,24,,53,Arizona Coyotes,/api/v1/teams/53,4,25,14,,52,Winnipeg Jets,/api/v1/teams/52
2014020675,/api/v1/game/2014020675/feed/live,R,20142015,2015-01-19T01:00:00Z,4,14,30,,7,Buffalo Sabres,/api/v1/teams/7,6,26,11,,17,Detroit Red Wings,/api/v1/teams/17
2014020676,/api/v1/game/2014020676/feed/live,R,20142015,2015-01-19T18:00:00Z,4,18,22,,4,Philadelphia Flyers,/api/v1/teams/4,7,31,14,,2,New York Islanders,/api/v1/teams/2
2014020677,/api/v1/game/2014020677/feed/live,R,20142015,2015-01-20T00:30:00Z,4,16,25,,12,Carolina Hurricanes,/api/v1/teams/12,1,22,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020678,/api/v1/game/2014020678/feed/live,R,20142015,2015-01-20T00:30:00Z,2,26,15,,23,Vancouver Canucks,/api/v1/teams/23,1,20,14,,13,Florida Panthers,/api/v1/teams/13
2014020679,/api/v1/game/2014020679/feed/live,R,20142015,2015-01-20T01:00:00Z,1,19,18,,21,Colorado Avalanche,/api/v1/teams/21,3,29,13,,19,St. Louis Blues,/api/v1/teams/19
2014020680,/api/v1/game/2014020680/feed/live,R,20142015,2015-01-20T01:00:00Z,3,20,21,,29,Columbus Blue Jackets,/api/v1/teams/29,1,20,20,,30,Minnesota Wild,/api/v1/teams/30
2014020681,/api/v1/game/2014020681/feed/live,R,20142015,2015-01-20T03:30:00Z,2,25,18,,20,Calgary Flames,/api/v1/teams/20,1,20,14,,26,Los Angeles Kings,/api/v1/teams/26
2014020682,/api/v1/game/2014020682/feed/live,R,20142015,2015-01-20T03:30:00Z,5,17,22,,1,New Jersey Devils,/api/v1/teams/1,2,24,17,,28,San Jose Sharks,/api/v1/teams/28
2014020683,/api/v1/game/2014020683/feed/live,R,20142015,2015-01-21T00:00:00Z,2,18,18,,9,Ottawa Senators,/api/v1/teams/9,3,27,13,,3,New York Rangers,/api/v1/teams/3
2014020685,/api/v1/game/2014020685/feed/live,R,20142015,2015-01-21T00:00:00Z,5,12,26,,22,Edmonton Oilers,/api/v1/teams/22,4,24,13,,15,Washington Capitals,/api/v1/teams/15
2014020684,/api/v1/game/2014020684/feed/live,R,20142015,2015-01-21T00:30:00Z,2,26,12,,5,Pittsburgh Penguins,/api/v1/teams/5,3,19,22,,4,Philadelphia Flyers,/api/v1/teams/4
2014020686,/api/v1/game/2014020686/feed/live,R,20142015,2015-01-21T00:30:00Z,1,30,10,,18,Nashville Predators,/api/v1/teams/18,2,29,13,,8,Montréal Canadiens,/api/v1/teams/8
2014020687,/api/v1/game/2014020687/feed/live,R,20142015,2015-01-21T00:30:00Z,4,20,20,,30,Minnesota Wild,/api/v1/teams/30,5,27,11,,17,Detroit Red Wings,/api/v1/teams/17
2014020688,/api/v1/game/2014020688/feed/live,R,20142015,2015-01-21T00:30:00Z,1,26,16,,23,Vancouver Canucks,/api/v1/teams/23,4,30,14,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020689,/api/v1/game/2014020689/feed/live,R,20142015,2015-01-21T01:30:00Z,1,16,25,,53,Arizona Coyotes,/api/v1/teams/53,6,29,15,,16,Chicago Blackhawks,/api/v1/teams/16
2014020690,/api/v1/game/2014020690/feed/live,R,20142015,2015-01-21T01:30:00Z,3,25,16,,6,Boston Bruins,/api/v1/teams/6,1,21,18,,25,Dallas Stars,/api/v1/teams/25
2014020691,/api/v1/game/2014020691/feed/live,R,20142015,2015-01-22T00:00:00Z,3,22,23,,10,Toronto Maple Leafs,/api/v1/teams/10,4,19,18,,9,Ottawa Senators,/api/v1/teams/9
2014020692,/api/v1/game/2014020692/feed/live,R,20142015,2015-01-22T01:00:00Z,3,30,15,,16,Chicago Blackhawks,/api/v1/teams/16,2,26,12,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020693,/api/v1/game/2014020693/feed/live,R,20142015,2015-01-22T02:00:00Z,0,20,22,,29,Columbus Blue Jackets,/api/v1/teams/29,4,26,14,,52,Winnipeg Jets,/api/v1/teams/52
2014020695,/api/v1/game/2014020695/feed/live,R,20142015,2015-01-22T03:00:00Z,3,25,19,,20,Calgary Flames,/api/v1/teams/20,6,31,10,,24,Anaheim Ducks,/api/v1/teams/24
2014020694,/api/v1/game/2014020694/feed/live,R,20142015,2015-01-22T03:00:00Z,2,25,16,,6,Boston Bruins,/api/v1/teams/6,3,20,18,,21,Colorado Avalanche,/api/v1/teams/21
2014020696,/api/v1/game/2014020696/feed/live,R,20142015,2015-01-22T03:30:00Z,2,20,15,,26,Los Angeles Kings,/api/v1/teams/26,4,25,17,,28,San Jose Sharks,/api/v1/teams/28
2014040060,/api/v1/game/2014040060/feed/live,A,20142015,2015-01-25T22:00:00Z,17,0,0,,94,Team Toews,/api/v1/teams/94,12,0,0,,93,Team Foligno,/api/v1/teams/93
2014020697,/api/v1/game/2014020697/feed/live,R,20142015,2015-01-28T00:00:00Z,1,27,14,,3,New York Rangers,/api/v1/teams/3,4,32,14,,2,New York Islanders,/api/v1/teams/2
2014020698,/api/v1/game/2014020698/feed/live,R,20142015,2015-01-28T00:00:00Z,3,16,25,,53,Arizona Coyotes,/api/v1/teams/53,4,20,22,,4,Philadelphia Flyers,/api/v1/teams/4
2014020699,/api/v1/game/2014020699/feed/live,R,20142015,2015-01-28T00:00:00Z,3,26,15,,52,Winnipeg Jets,/api/v1/teams/52,5,27,12,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020701,/api/v1/game/2014020701/feed/live,R,20142015,2015-01-28T00:00:00Z,3,24,14,,15,Washington Capitals,/api/v1/teams/15,4,21,22,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020700,/api/v1/game/2014020700/feed/live,R,20142015,2015-01-28T00:30:00Z,2,30,15,,14,Tampa Bay Lightning,/api/v1/teams/14,4,17,25,,12,Carolina Hurricanes,/api/v1/teams/12
2014020702,/api/v1/game/2014020702/feed/live,R,20142015,2015-01-28T00:30:00Z,2,21,19,,25,Dallas Stars,/api/v1/teams/25,3,30,13,,8,Montréal Canadiens,/api/v1/teams/8
2014020703,/api/v1/game/2014020703/feed/live,R,20142015,2015-01-28T00:30:00Z,5,28,11,,17,Detroit Red Wings,/api/v1/teams/17,4,20,15,,13,Florida Panthers,/api/v1/teams/13
2014020704,/api/v1/game/2014020704/feed/live,R,20142015,2015-01-28T01:00:00Z,3,20,18,,21,Colorado Avalanche,/api/v1/teams/21,4,31,10,,18,Nashville Predators,/api/v1/teams/18
2014020705,/api/v1/game/2014020705/feed/live,R,20142015,2015-01-28T02:00:00Z,1,14,31,,7,Buffalo Sabres,/api/v1/teams/7,4,26,19,,20,Calgary Flames,/api/v1/teams/20
2014020706,/api/v1/game/2014020706/feed/live,R,20142015,2015-01-28T02:30:00Z,2,21,20,,30,Minnesota Wild,/api/v1/teams/30,1,12,27,,22,Edmonton Oilers,/api/v1/teams/22
2014020707,/api/v1/game/2014020707/feed/live,R,20142015,2015-01-28T03:00:00Z,4,32,10,,24,Anaheim Ducks,/api/v1/teams/24,0,26,17,,23,Vancouver Canucks,/api/v1/teams/23
2014020708,/api/v1/game/2014020708/feed/live,R,20142015,2015-01-29T00:30:00Z,1,22,23,,10,Toronto Maple Leafs,/api/v1/teams/10,2,18,22,,1,New Jersey Devils,/api/v1/teams/1
2014020709,/api/v1/game/2014020709/feed/live,R,20142015,2015-01-29T01:00:00Z,0,27,13,,5,Pittsburgh Penguins,/api/v1/teams/5,4,25,14,,15,Washington Capitals,/api/v1/teams/15
2014020710,/api/v1/game/2014020710/feed/live,R,20142015,2015-01-29T03:30:00Z,3,30,16,,16,Chicago Blackhawks,/api/v1/teams/16,4,21,15,,26,Los Angeles Kings,/api/v1/teams/26
2014020711,/api/v1/game/2014020711/feed/live,R,20142015,2015-01-30T00:00:00Z,5,26,16,,6,Boston Bruins,/api/v1/teams/6,2,32,15,,2,New York Islanders,/api/v1/teams/2
2014020712,/api/v1/game/2014020712/feed/live,R,20142015,2015-01-30T00:00:00Z,1,31,13,,8,Montréal Canadiens,/api/v1/teams/8,0,27,15,,3,New York Rangers,/api/v1/teams/3
2014020713,/api/v1/game/2014020713/feed/live,R,20142015,2015-01-30T00:00:00Z,2,26,16,,52,Winnipeg Jets,/api/v1/teams/52,5,21,22,,4,Philadelphia Flyers,/api/v1/teams/4
2014020714,/api/v1/game/2014020714/feed/live,R,20142015,2015-01-30T00:30:00Z,3,17,25,,53,Arizona Coyotes,/api/v1/teams/53,1,22,24,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020715,/api/v1/game/2014020715/feed/live,R,20142015,2015-01-30T00:30:00Z,6,22,19,,25,Dallas Stars,/api/v1/teams/25,3,19,19,,9,Ottawa Senators,/api/v1/teams/9
2014020716,/api/v1/game/2014020716/feed/live,R,20142015,2015-01-30T00:30:00Z,1,28,12,,17,Detroit Red Wings,/api/v1/teams/17,5,31,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020717,/api/v1/game/2014020717/feed/live,R,20142015,2015-01-30T00:30:00Z,2,21,23,,29,Columbus Blue Jackets,/api/v1/teams/29,3,21,15,,13,Florida Panthers,/api/v1/teams/13
2014020718,/api/v1/game/2014020718/feed/live,R,20142015,2015-01-30T01:00:00Z,4,31,10,,18,Nashville Predators,/api/v1/teams/18,5,30,13,,19,St. Louis Blues,/api/v1/teams/19
2014020719,/api/v1/game/2014020719/feed/live,R,20142015,2015-01-30T02:00:00Z,1,22,20,,30,Minnesota Wild,/api/v1/teams/30,0,26,20,,20,Calgary Flames,/api/v1/teams/20
2014020720,/api/v1/game/2014020720/feed/live,R,20142015,2015-01-30T02:30:00Z,2,14,32,,7,Buffalo Sabres,/api/v1/teams/7,3,13,27,,22,Edmonton Oilers,/api/v1/teams/22
2014020721,/api/v1/game/2014020721/feed/live,R,20142015,2015-01-30T03:00:00Z,3,32,11,,24,Anaheim Ducks,/api/v1/teams/24,6,26,17,,28,San Jose Sharks,/api/v1/teams/28
2014020722,/api/v1/game/2014020722/feed/live,R,20142015,2015-01-31T00:00:00Z,2,28,13,,5,Pittsburgh Penguins,/api/v1/teams/5,1,18,22,,1,New Jersey Devils,/api/v1/teams/1
2014020723,/api/v1/game/2014020723/feed/live,R,20142015,2015-01-31T00:00:00Z,3,31,13,,19,St. Louis Blues,/api/v1/teams/19,2,17,25,,12,Carolina Hurricanes,/api/v1/teams/12
2014020724,/api/v1/game/2014020724/feed/live,R,20142015,2015-01-31T02:00:00Z,0,31,11,,18,Nashville Predators,/api/v1/teams/18,3,21,18,,21,Colorado Avalanche,/api/v1/teams/21
2014020725,/api/v1/game/2014020725/feed/live,R,20142015,2015-01-31T03:00:00Z,2,14,33,,7,Buffalo Sabres,/api/v1/teams/7,5,27,17,,23,Vancouver Canucks,/api/v1/teams/23
2014020726,/api/v1/game/2014020726/feed/live,R,20142015,2015-01-31T03:00:00Z,4,31,16,,16,Chicago Blackhawks,/api/v1/teams/16,1,32,12,,24,Anaheim Ducks,/api/v1/teams/24
2014020727,/api/v1/game/2014020727/feed/live,R,20142015,2015-01-31T18:00:00Z,0,25,14,,15,Washington Capitals,/api/v1/teams/15,1,32,13,,8,Montréal Canadiens,/api/v1/teams/8
2014020728,/api/v1/game/2014020728/feed/live,R,20142015,2015-01-31T19:00:00Z,1,32,16,,2,New York Islanders,/api/v1/teams/2,4,29,12,,17,Detroit Red Wings,/api/v1/teams/17
2014020729,/api/v1/game/2014020729/feed/live,R,20142015,2015-01-31T20:00:00Z,2,17,26,,53,Arizona Coyotes,/api/v1/teams/53,7,20,19,,9,Ottawa Senators,/api/v1/teams/9
2014020734,/api/v1/game/2014020734/feed/live,R,20142015,2015-02-01T00:00:00Z,5,23,19,,25,Dallas Stars,/api/v1/teams/25,2,26,17,,52,Winnipeg Jets,/api/v1/teams/52
2014020730,/api/v1/game/2014020730/feed/live,R,20142015,2015-02-01T00:00:00Z,1,21,16,,26,Los Angeles Kings,/api/v1/teams/26,3,27,16,,6,Boston Bruins,/api/v1/teams/6
2014020731,/api/v1/game/2014020731/feed/live,R,20142015,2015-02-01T00:00:00Z,1,21,16,,13,Florida Panthers,/api/v1/teams/13,3,19,22,,1,New Jersey Devils,/api/v1/teams/1
2014020732,/api/v1/game/2014020732/feed/live,R,20142015,2015-02-01T00:00:00Z,1,17,26,,12,Carolina Hurricanes,/api/v1/teams/12,4,28,15,,3,New York Rangers,/api/v1/teams/3
2014020733,/api/v1/game/2014020733/feed/live,R,20142015,2015-02-01T00:00:00Z,0,22,25,,10,Toronto Maple Leafs,/api/v1/teams/10,1,22,22,,4,Philadelphia Flyers,/api/v1/teams/4
2014020735,/api/v1/game/2014020735/feed/live,R,20142015,2015-02-01T00:30:00Z,1,21,24,,29,Columbus Blue Jackets,/api/v1/teams/29,3,32,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020736,/api/v1/game/2014020736/feed/live,R,20142015,2015-02-01T03:00:00Z,2,13,28,,22,Edmonton Oilers,/api/v1/teams/22,4,27,20,,20,Calgary Flames,/api/v1/teams/20
2014020737,/api/v1/game/2014020737/feed/live,R,20142015,2015-02-01T03:30:00Z,0,31,17,,16,Chicago Blackhawks,/api/v1/teams/16,2,27,17,,28,San Jose Sharks,/api/v1/teams/28
2014020738,/api/v1/game/2014020738/feed/live,R,20142015,2015-02-01T18:00:00Z,3,18,26,,53,Arizona Coyotes,/api/v1/teams/53,2,32,14,,8,Montréal Canadiens,/api/v1/teams/8
2014020739,/api/v1/game/2014020739/feed/live,R,20142015,2015-02-01T18:00:00Z,4,32,13,,19,St. Louis Blues,/api/v1/teams/19,3,25,15,,15,Washington Capitals,/api/v1/teams/15
2014020740,/api/v1/game/2014020740/feed/live,R,20142015,2015-02-01T19:00:00Z,4,32,11,,18,Nashville Predators,/api/v1/teams/18,0,28,14,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020741,/api/v1/game/2014020741/feed/live,R,20142015,2015-02-01T20:00:00Z,4,23,20,,30,Minnesota Wild,/api/v1/teams/30,2,27,18,,23,Vancouver Canucks,/api/v1/teams/23
2014020742,/api/v1/game/2014020742/feed/live,R,20142015,2015-02-03T00:00:00Z,3,21,17,,13,Florida Panthers,/api/v1/teams/13,6,29,15,,3,New York Rangers,/api/v1/teams/3
2014020743,/api/v1/game/2014020743/feed/live,R,20142015,2015-02-03T02:00:00Z,2,26,18,,52,Winnipeg Jets,/api/v1/teams/52,5,28,20,,20,Calgary Flames,/api/v1/teams/20
2014020744,/api/v1/game/2014020744/feed/live,R,20142015,2015-02-03T03:30:00Z,5,14,28,,22,Edmonton Oilers,/api/v1/teams/22,4,27,17,,28,San Jose Sharks,/api/v1/teams/28
2014020745,/api/v1/game/2014020745/feed/live,R,20142015,2015-02-04T00:00:00Z,1,20,20,,9,Ottawa Senators,/api/v1/teams/9,2,20,22,,1,New Jersey Devils,/api/v1/teams/1
2014020746,/api/v1/game/2014020746/feed/live,R,20142015,2015-02-04T00:00:00Z,4,22,17,,13,Florida Panthers,/api/v1/teams/13,2,32,17,,2,New York Islanders,/api/v1/teams/2
2014020747,/api/v1/game/2014020747/feed/live,R,20142015,2015-02-04T00:00:00Z,0,21,17,,26,Los Angeles Kings,/api/v1/teams/26,4,26,15,,15,Washington Capitals,/api/v1/teams/15
2014020748,/api/v1/game/2014020748/feed/live,R,20142015,2015-02-04T00:00:00Z,4,19,26,,53,Arizona Coyotes,/api/v1/teams/53,1,21,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020749,/api/v1/game/2014020749/feed/live,R,20142015,2015-02-04T00:30:00Z,3,15,33,,7,Buffalo Sabres,/api/v1/teams/7,2,32,15,,8,Montréal Canadiens,/api/v1/teams/8
2014020750,/api/v1/game/2014020750/feed/live,R,20142015,2015-02-04T01:00:00Z,1,32,15,,14,Tampa Bay Lightning,/api/v1/teams/14,2,33,13,,19,St. Louis Blues,/api/v1/teams/19
2014020751,/api/v1/game/2014020751/feed/live,R,20142015,2015-02-04T01:00:00Z,3,22,26,,10,Toronto Maple Leafs,/api/v1/teams/10,4,33,11,,18,Nashville Predators,/api/v1/teams/18
2014020752,/api/v1/game/2014020752/feed/live,R,20142015,2015-02-04T01:00:00Z,0,31,18,,16,Chicago Blackhawks,/api/v1/teams/16,3,24,20,,30,Minnesota Wild,/api/v1/teams/30
2014020753,/api/v1/game/2014020753/feed/live,R,20142015,2015-02-04T01:30:00Z,3,22,18,,21,Colorado Avalanche,/api/v1/teams/21,2,23,19,,25,Dallas Stars,/api/v1/teams/25
2014020754,/api/v1/game/2014020754/feed/live,R,20142015,2015-02-04T03:00:00Z,2,26,18,,52,Winnipeg Jets,/api/v1/teams/52,3,28,18,,23,Vancouver Canucks,/api/v1/teams/23
2014020755,/api/v1/game/2014020755/feed/live,R,20142015,2015-02-04T03:00:00Z,4,17,26,,12,Carolina Hurricanes,/api/v1/teams/12,5,33,12,,24,Anaheim Ducks,/api/v1/teams/24
2014020757,/api/v1/game/2014020757/feed/live,R,20142015,2015-02-05T01:00:00Z,2,29,14,,5,Pittsburgh Penguins,/api/v1/teams/5,0,14,29,,22,Edmonton Oilers,/api/v1/teams/22
2014020756,/api/v1/game/2014020756/feed/live,R,20142015,2015-02-05T01:00:00Z,2,27,17,,6,Boston Bruins,/api/v1/teams/6,3,30,15,,3,New York Rangers,/api/v1/teams/3
2014020758,/api/v1/game/2014020758/feed/live,R,20142015,2015-02-05T03:00:00Z,1,27,18,,28,San Jose Sharks,/api/v1/teams/28,3,29,20,,20,Calgary Flames,/api/v1/teams/20
2014020759,/api/v1/game/2014020759/feed/live,R,20142015,2015-02-06T00:00:00Z,3,34,13,,19,St. Louis Blues,/api/v1/teams/19,0,15,34,,7,Buffalo Sabres,/api/v1/teams/7
2014020760,/api/v1/game/2014020760/feed/live,R,20142015,2015-02-06T00:00:00Z,3,33,17,,2,New York Islanders,/api/v1/teams/2,2,22,22,,4,Philadelphia Flyers,/api/v1/teams/4
2014020761,/api/v1/game/2014020761/feed/live,R,20142015,2015-02-06T00:30:00Z,2,27,15,,15,Washington Capitals,/api/v1/teams/15,1,20,21,,9,Ottawa Senators,/api/v1/teams/9
2014020762,/api/v1/game/2014020762/feed/live,R,20142015,2015-02-06T00:30:00Z,2,21,18,,26,Los Angeles Kings,/api/v1/teams/26,3,23,17,,13,Florida Panthers,/api/v1/teams/13
2014020763,/api/v1/game/2014020763/feed/live,R,20142015,2015-02-06T01:00:00Z,5,34,12,,24,Anaheim Ducks,/api/v1/teams/24,2,33,12,,18,Nashville Predators,/api/v1/teams/18
2014020764,/api/v1/game/2014020764/feed/live,R,20142015,2015-02-06T01:30:00Z,5,33,15,,14,Tampa Bay Lightning,/api/v1/teams/14,3,23,20,,25,Dallas Stars,/api/v1/teams/25
2014020765,/api/v1/game/2014020765/feed/live,R,20142015,2015-02-06T02:00:00Z,3,30,12,,17,Detroit Red Wings,/api/v1/teams/17,0,22,19,,21,Colorado Avalanche,/api/v1/teams/21
2014020766,/api/v1/game/2014020766/feed/live,R,20142015,2015-02-06T02:00:00Z,2,18,26,,12,Carolina Hurricanes,/api/v1/teams/12,1,19,26,,53,Arizona Coyotes,/api/v1/teams/53
2014020767,/api/v1/game/2014020767/feed/live,R,20142015,2015-02-06T03:00:00Z,5,28,18,,28,San Jose Sharks,/api/v1/teams/28,1,28,19,,23,Vancouver Canucks,/api/v1/teams/23
2014020768,/api/v1/game/2014020768/feed/live,R,20142015,2015-02-07T00:00:00Z,1,22,27,,10,Toronto Maple Leafs,/api/v1/teams/10,4,21,22,,1,New Jersey Devils,/api/v1/teams/1
2014020769,/api/v1/game/2014020769/feed/live,R,20142015,2015-02-07T00:00:00Z,2,34,12,,24,Anaheim Ducks,/api/v1/teams/24,3,28,15,,15,Washington Capitals,/api/v1/teams/15
2014020770,/api/v1/game/2014020770/feed/live,R,20142015,2015-02-07T00:00:00Z,1,34,14,,19,St. Louis Blues,/api/v1/teams/19,7,22,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020771,/api/v1/game/2014020771/feed/live,R,20142015,2015-02-07T01:00:00Z,2,32,18,,16,Chicago Blackhawks,/api/v1/teams/16,1,26,18,,52,Winnipeg Jets,/api/v1/teams/52
2014020772,/api/v1/game/2014020772/feed/live,R,20142015,2015-02-07T02:00:00Z,4,30,14,,5,Pittsburgh Penguins,/api/v1/teams/5,0,29,21,,20,Calgary Flames,/api/v1/teams/20
2014020773,/api/v1/game/2014020773/feed/live,R,20142015,2015-02-07T20:00:00Z,2,30,16,,3,New York Rangers,/api/v1/teams/3,3,34,12,,18,Nashville Predators,/api/v1/teams/18
2014020774,/api/v1/game/2014020774/feed/live,R,20142015,2015-02-07T22:00:00Z,4,22,18,,26,Los Angeles Kings,/api/v1/teams/26,2,33,16,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020775,/api/v1/game/2014020775/feed/live,R,20142015,2015-02-08T00:00:00Z,1,33,18,,2,New York Islanders,/api/v1/teams/2,2,28,17,,6,Boston Bruins,/api/v1/teams/6
2014020776,/api/v1/game/2014020776/feed/live,R,20142015,2015-02-08T00:00:00Z,2,23,21,,25,Dallas Stars,/api/v1/teams/25,3,16,34,,7,Buffalo Sabres,/api/v1/teams/7
2014020777,/api/v1/game/2014020777/feed/live,R,20142015,2015-02-08T00:00:00Z,1,14,30,,22,Edmonton Oilers,/api/v1/teams/22,5,23,27,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020778,/api/v1/game/2014020778/feed/live,R,20142015,2015-02-08T00:00:00Z,2,21,23,,1,New Jersey Devils,/api/v1/teams/1,6,33,15,,8,Montréal Canadiens,/api/v1/teams/8
2014020779,/api/v1/game/2014020779/feed/live,R,20142015,2015-02-08T00:00:00Z,4,23,25,,29,Columbus Blue Jackets,/api/v1/teams/29,1,20,22,,9,Ottawa Senators,/api/v1/teams/9
