gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1991020264,/api/v1/game/1991020264/feed/live,R,19911992,1991-11-29T17:00:00Z,4,17,9,2,8,Montréal Canadiens,/api/v1/teams/8,5,10,10,2,6,Boston Bruins,/api/v1/teams/6
1991020265,/api/v1/game/1991020265/feed/live,R,19911992,1991-11-29T17:00:00Z,5,15,10,1,3,New York Rangers,/api/v1/teams/3,4,9,11,1,7,Buffalo Sabres,/api/v1/teams/7
1991020266,/api/v1/game/1991020266/feed/live,R,19911992,1991-11-29T17:00:00Z,3,8,12,3,2,New York Islanders,/api/v1/teams/2,2,18,7,3,15,Washington Capitals,/api/v1/teams/15
1991020267,/api/v1/game/1991020267/feed/live,R,19911992,1991-11-29T17:00:00Z,9,12,8,4,5,Pittsburgh Penguins,/api/v1/teams/5,3,8,12,4,4,Philadelphia Flyers,/api/v1/teams/4
1991020268,/api/v1/game/1991020268/feed/live,R,19911992,1991-11-29T17:00:00Z,3,7,15,4,10,Toronto Maple Leafs,/api/v1/teams/10,2,8,12,4,31,Minnesota North Stars,/api/v1/teams/31
1991020269,/api/v1/game/1991020269/feed/live,R,19911992,1991-11-29T17:00:00Z,2,10,11,5,16,Chicago Blackhawks,/api/v1/teams/16,5,16,7,5,23,Vancouver Canucks,/api/v1/teams/23
1991020270,/api/v1/game/1991020270/feed/live,R,19911992,1991-11-29T17:00:00Z,4,4,20,2,28,San Jose Sharks,/api/v1/teams/28,4,8,13,2,22,Edmonton Oilers,/api/v1/teams/22
1991020271,/api/v1/game/1991020271/feed/live,R,19911992,1991-11-30T17:00:00Z,2,17,10,2,8,Montréal Canadiens,/api/v1/teams/8,3,11,10,2,34,Hartford Whalers,/api/v1/teams/34
1991020272,/api/v1/game/1991020272/feed/live,R,19911992,1991-11-30T17:00:00Z,3,9,12,3,7,Buffalo Sabres,/api/v1/teams/7,4,6,17,3,32,Quebec Nordiques,/api/v1/teams/32
1991020273,/api/v1/game/1991020273/feed/live,R,19911992,1991-11-30T17:00:00Z,1,18,8,0,15,Washington Capitals,/api/v1/teams/15,8,9,12,0,2,New York Islanders,/api/v1/teams/2
1991020274,/api/v1/game/1991020274/feed/live,R,19911992,1991-11-30T17:00:00Z,4,14,10,1,1,New Jersey Devils,/api/v1/teams/1,1,11,9,1,26,Los Angeles Kings,/api/v1/teams/26
1991020275,/api/v1/game/1991020275/feed/live,R,19911992,1991-11-30T17:00:00Z,1,8,13,2,4,Philadelphia Flyers,/api/v1/teams/4,5,13,8,2,5,Pittsburgh Penguins,/api/v1/teams/5
1991020276,/api/v1/game/1991020276/feed/live,R,19911992,1991-11-30T17:00:00Z,4,9,12,2,31,Minnesota North Stars,/api/v1/teams/31,3,7,16,2,10,Toronto Maple Leafs,/api/v1/teams/10
1991020277,/api/v1/game/1991020277/feed/live,R,19911992,1991-11-30T17:00:00Z,3,14,9,3,17,Detroit Red Wings,/api/v1/teams/17,7,11,9,3,19,St. Louis Blues,/api/v1/teams/19
1991020278,/api/v1/game/1991020278/feed/live,R,19911992,1991-11-30T17:00:00Z,2,5,20,2,28,San Jose Sharks,/api/v1/teams/28,1,11,10,2,20,Calgary Flames,/api/v1/teams/20
1991020279,/api/v1/game/1991020279/feed/live,R,19911992,1991-12-01T17:00:00Z,4,11,11,3,34,Hartford Whalers,/api/v1/teams/34,5,11,10,3,6,Boston Bruins,/api/v1/teams/6
1991020280,/api/v1/game/1991020280/feed/live,R,19911992,1991-12-01T17:00:00Z,2,10,12,5,16,Chicago Blackhawks,/api/v1/teams/16,3,13,8,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020281,/api/v1/game/1991020281/feed/live,R,19911992,1991-12-01T17:00:00Z,0,16,8,3,23,Vancouver Canucks,/api/v1/teams/23,7,9,13,3,22,Edmonton Oilers,/api/v1/teams/22
1991020282,/api/v1/game/1991020282/feed/live,R,19911992,1991-12-02T17:00:00Z,2,8,14,2,4,Philadelphia Flyers,/api/v1/teams/4,4,16,10,2,3,New York Rangers,/api/v1/teams/3
1991020283,/api/v1/game/1991020283/feed/live,R,19911992,1991-12-03T17:00:00Z,0,16,9,3,23,Vancouver Canucks,/api/v1/teams/23,3,7,17,3,32,Quebec Nordiques,/api/v1/teams/32
1991020284,/api/v1/game/1991020284/feed/live,R,19911992,1991-12-03T17:00:00Z,3,13,9,4,5,Pittsburgh Penguins,/api/v1/teams/5,5,10,13,4,22,Edmonton Oilers,/api/v1/teams/22
1991020285,/api/v1/game/1991020285/feed/live,R,19911992,1991-12-03T17:00:00Z,2,11,11,4,20,Calgary Flames,/api/v1/teams/20,5,15,9,4,17,Detroit Red Wings,/api/v1/teams/17
1991020286,/api/v1/game/1991020286/feed/live,R,19911992,1991-12-03T17:00:00Z,3,11,9,6,19,St. Louis Blues,/api/v1/teams/19,3,9,12,6,31,Minnesota North Stars,/api/v1/teams/31
1991020287,/api/v1/game/1991020287/feed/live,R,19911992,1991-12-03T17:00:00Z,2,11,10,6,26,Los Angeles Kings,/api/v1/teams/26,3,6,20,6,28,San Jose Sharks,/api/v1/teams/28
1991020288,/api/v1/game/1991020288/feed/live,R,19911992,1991-12-04T17:00:00Z,3,8,16,4,10,Toronto Maple Leafs,/api/v1/teams/10,0,11,12,4,34,Hartford Whalers,/api/v1/teams/34
1991020289,/api/v1/game/1991020289/feed/live,R,19911992,1991-12-04T17:00:00Z,4,9,13,3,7,Buffalo Sabres,/api/v1/teams/7,5,14,8,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020290,/api/v1/game/1991020290/feed/live,R,19911992,1991-12-04T17:00:00Z,3,17,9,3,23,Vancouver Canucks,/api/v1/teams/23,0,17,11,3,8,Montréal Canadiens,/api/v1/teams/8
1991020291,/api/v1/game/1991020291/feed/live,R,19911992,1991-12-04T17:00:00Z,2,11,10,6,19,St. Louis Blues,/api/v1/teams/19,5,10,12,6,31,Minnesota North Stars,/api/v1/teams/31
1991020292,/api/v1/game/1991020292/feed/live,R,19911992,1991-12-05T17:00:00Z,2,7,17,3,32,Quebec Nordiques,/api/v1/teams/32,2,11,10,3,6,Boston Bruins,/api/v1/teams/6
1991020293,/api/v1/game/1991020293/feed/live,R,19911992,1991-12-05T17:00:00Z,5,18,11,2,8,Montréal Canadiens,/api/v1/teams/8,4,9,13,2,2,New York Islanders,/api/v1/teams/2
1991020294,/api/v1/game/1991020294/feed/live,R,19911992,1991-12-05T17:00:00Z,3,11,12,4,20,Calgary Flames,/api/v1/teams/20,6,15,10,4,1,New Jersey Devils,/api/v1/teams/1
1991020295,/api/v1/game/1991020295/feed/live,R,19911992,1991-12-05T17:00:00Z,6,19,8,0,15,Washington Capitals,/api/v1/teams/15,3,8,15,0,4,Philadelphia Flyers,/api/v1/teams/4
1991020296,/api/v1/game/1991020296/feed/live,R,19911992,1991-12-05T17:00:00Z,8,14,9,4,5,Pittsburgh Penguins,/api/v1/teams/5,0,6,21,4,28,San Jose Sharks,/api/v1/teams/28
1991020297,/api/v1/game/1991020297/feed/live,R,19911992,1991-12-05T17:00:00Z,2,11,11,6,26,Los Angeles Kings,/api/v1/teams/26,6,11,12,6,16,Chicago Blackhawks,/api/v1/teams/16
1991020298,/api/v1/game/1991020298/feed/live,R,19911992,1991-12-06T17:00:00Z,5,16,11,1,3,New York Rangers,/api/v1/teams/3,6,16,9,1,17,Detroit Red Wings,/api/v1/teams/17
1991020299,/api/v1/game/1991020299/feed/live,R,19911992,1991-12-06T17:00:00Z,4,10,13,5,22,Edmonton Oilers,/api/v1/teams/22,4,14,8,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020300,/api/v1/game/1991020300/feed/live,R,19911992,1991-12-07T17:00:00Z,5,9,15,2,4,Philadelphia Flyers,/api/v1/teams/4,3,11,11,2,6,Boston Bruins,/api/v1/teams/6
1991020301,/api/v1/game/1991020301/feed/live,R,19911992,1991-12-07T17:00:00Z,6,9,13,4,7,Buffalo Sabres,/api/v1/teams/7,6,11,12,4,34,Hartford Whalers,/api/v1/teams/34
1991020302,/api/v1/game/1991020302/feed/live,R,19911992,1991-12-07T17:00:00Z,1,11,13,4,20,Calgary Flames,/api/v1/teams/20,5,19,11,4,8,Montréal Canadiens,/api/v1/teams/8
1991020303,/api/v1/game/1991020303/feed/live,R,19911992,1991-12-07T17:00:00Z,5,11,12,6,26,Los Angeles Kings,/api/v1/teams/26,7,8,17,6,32,Quebec Nordiques,/api/v1/teams/32
1991020304,/api/v1/game/1991020304/feed/live,R,19911992,1991-12-07T17:00:00Z,5,12,12,5,16,Chicago Blackhawks,/api/v1/teams/16,2,9,14,5,2,New York Islanders,/api/v1/teams/2
1991020305,/api/v1/game/1991020305/feed/live,R,19911992,1991-12-07T17:00:00Z,2,16,9,4,17,Detroit Red Wings,/api/v1/teams/17,2,15,10,4,1,New Jersey Devils,/api/v1/teams/1
1991020306,/api/v1/game/1991020306/feed/live,R,19911992,1991-12-07T17:00:00Z,1,14,10,4,5,Pittsburgh Penguins,/api/v1/teams/5,6,12,10,4,19,St. Louis Blues,/api/v1/teams/19
1991020307,/api/v1/game/1991020307/feed/live,R,19911992,1991-12-07T17:00:00Z,4,20,8,0,15,Washington Capitals,/api/v1/teams/15,2,10,13,0,31,Minnesota North Stars,/api/v1/teams/31
1991020308,/api/v1/game/1991020308/feed/live,R,19911992,1991-12-07T17:00:00Z,3,17,10,3,23,Vancouver Canucks,/api/v1/teams/23,6,9,16,3,10,Toronto Maple Leafs,/api/v1/teams/10
1991020309,/api/v1/game/1991020309/feed/live,R,19911992,1991-12-08T17:00:00Z,0,11,12,5,6,Boston Bruins,/api/v1/teams/6,4,17,11,5,3,New York Rangers,/api/v1/teams/3
1991020310,/api/v1/game/1991020310/feed/live,R,19911992,1991-12-08T17:00:00Z,4,12,13,4,20,Calgary Flames,/api/v1/teams/20,2,9,14,4,7,Buffalo Sabres,/api/v1/teams/7
1991020311,/api/v1/game/1991020311/feed/live,R,19911992,1991-12-08T17:00:00Z,2,15,10,3,1,New Jersey Devils,/api/v1/teams/1,2,9,15,3,4,Philadelphia Flyers,/api/v1/teams/4
1991020312,/api/v1/game/1991020312/feed/live,R,19911992,1991-12-08T17:00:00Z,3,20,9,0,15,Washington Capitals,/api/v1/teams/15,4,15,8,0,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020313,/api/v1/game/1991020313/feed/live,R,19911992,1991-12-08T17:00:00Z,2,10,14,3,31,Minnesota North Stars,/api/v1/teams/31,7,13,12,3,16,Chicago Blackhawks,/api/v1/teams/16
1991020314,/api/v1/game/1991020314/feed/live,R,19911992,1991-12-08T17:00:00Z,1,6,22,2,28,San Jose Sharks,/api/v1/teams/28,3,11,13,2,22,Edmonton Oilers,/api/v1/teams/22
1991020315,/api/v1/game/1991020315/feed/live,R,19911992,1991-12-09T17:00:00Z,4,20,11,2,8,Montréal Canadiens,/api/v1/teams/8,1,9,17,2,10,Toronto Maple Leafs,/api/v1/teams/10
1991020316,/api/v1/game/1991020316/feed/live,R,19911992,1991-12-10T17:00:00Z,2,11,13,5,6,Boston Bruins,/api/v1/teams/6,5,9,17,5,32,Quebec Nordiques,/api/v1/teams/32
1991020317,/api/v1/game/1991020317/feed/live,R,19911992,1991-12-10T17:00:00Z,7,12,10,7,19,St. Louis Blues,/api/v1/teams/19,7,9,14,7,2,New York Islanders,/api/v1/teams/2
1991020318,/api/v1/game/1991020318/feed/live,R,19911992,1991-12-10T17:00:00Z,3,17,12,1,3,New York Rangers,/api/v1/teams/3,5,15,10,1,5,Pittsburgh Penguins,/api/v1/teams/5
1991020319,/api/v1/game/1991020319/feed/live,R,19911992,1991-12-10T17:00:00Z,3,15,11,3,1,New Jersey Devils,/api/v1/teams/1,4,11,14,3,31,Minnesota North Stars,/api/v1/teams/31
1991020320,/api/v1/game/1991020320/feed/live,R,19911992,1991-12-10T17:00:00Z,1,12,14,4,20,Calgary Flames,/api/v1/teams/20,4,21,9,4,15,Washington Capitals,/api/v1/teams/15
1991020321,/api/v1/game/1991020321/feed/live,R,19911992,1991-12-10T17:00:00Z,3,13,13,5,16,Chicago Blackhawks,/api/v1/teams/16,5,17,9,5,17,Detroit Red Wings,/api/v1/teams/17
1991020322,/api/v1/game/1991020322/feed/live,R,19911992,1991-12-10T17:00:00Z,3,15,8,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,6,22,7,28,San Jose Sharks,/api/v1/teams/28
1991020323,/api/v1/game/1991020323/feed/live,R,19911992,1991-12-10T17:00:00Z,7,12,13,5,22,Edmonton Oilers,/api/v1/teams/22,4,17,11,5,23,Vancouver Canucks,/api/v1/teams/23
1991020324,/api/v1/game/1991020324/feed/live,R,19911992,1991-12-11T17:00:00Z,6,13,10,7,19,St. Louis Blues,/api/v1/teams/19,3,9,15,7,7,Buffalo Sabres,/api/v1/teams/7
1991020325,/api/v1/game/1991020325/feed/live,R,19911992,1991-12-11T17:00:00Z,5,10,14,4,2,New York Islanders,/api/v1/teams/2,4,9,18,4,10,Toronto Maple Leafs,/api/v1/teams/10
1991020326,/api/v1/game/1991020326/feed/live,R,19911992,1991-12-12T17:00:00Z,2,20,12,2,8,Montréal Canadiens,/api/v1/teams/8,5,12,13,2,6,Boston Bruins,/api/v1/teams/6
1991020327,/api/v1/game/1991020327/feed/live,R,19911992,1991-12-12T17:00:00Z,1,9,18,3,32,Quebec Nordiques,/api/v1/teams/32,4,18,9,3,17,Detroit Red Wings,/api/v1/teams/17
1991020328,/api/v1/game/1991020328/feed/live,R,19911992,1991-12-12T17:00:00Z,1,9,18,5,10,Toronto Maple Leafs,/api/v1/teams/10,1,9,15,5,4,Philadelphia Flyers,/api/v1/teams/4
1991020329,/api/v1/game/1991020329/feed/live,R,19911992,1991-12-12T17:00:00Z,5,11,15,3,31,Minnesota North Stars,/api/v1/teams/31,7,18,11,3,23,Vancouver Canucks,/api/v1/teams/23
1991020330,/api/v1/game/1991020330/feed/live,R,19911992,1991-12-12T17:00:00Z,1,15,9,7,33,Winnipeg Jets (1979),/api/v1/teams/33,2,12,12,7,26,Los Angeles Kings,/api/v1/teams/26
1991020331,/api/v1/game/1991020331/feed/live,R,19911992,1991-12-12T17:00:00Z,3,12,14,5,22,Edmonton Oilers,/api/v1/teams/22,6,7,22,5,28,San Jose Sharks,/api/v1/teams/28
1991020332,/api/v1/game/1991020332/feed/live,R,19911992,1991-12-13T17:00:00Z,8,12,12,4,34,Hartford Whalers,/api/v1/teams/34,4,9,16,4,7,Buffalo Sabres,/api/v1/teams/7
1991020333,/api/v1/game/1991020333/feed/live,R,19911992,1991-12-13T17:00:00Z,5,18,12,1,3,New York Rangers,/api/v1/teams/3,3,21,10,1,15,Washington Capitals,/api/v1/teams/15
1991020334,/api/v1/game/1991020334/feed/live,R,19911992,1991-12-13T17:00:00Z,4,16,10,4,5,Pittsburgh Penguins,/api/v1/teams/5,3,15,12,4,1,New Jersey Devils,/api/v1/teams/1
1991020335,/api/v1/game/1991020335/feed/live,R,19911992,1991-12-14T17:00:00Z,3,9,19,5,10,Toronto Maple Leafs,/api/v1/teams/10,4,13,13,5,6,Boston Bruins,/api/v1/teams/6
1991020336,/api/v1/game/1991020336/feed/live,R,19911992,1991-12-14T17:00:00Z,6,19,12,1,3,New York Rangers,/api/v1/teams/3,2,12,13,1,34,Hartford Whalers,/api/v1/teams/34
1991020337,/api/v1/game/1991020337/feed/live,R,19911992,1991-12-14T17:00:00Z,2,9,17,4,7,Buffalo Sabres,/api/v1/teams/7,4,21,12,4,8,Montréal Canadiens,/api/v1/teams/8
1991020338,/api/v1/game/1991020338/feed/live,R,19911992,1991-12-14T17:00:00Z,4,14,10,7,19,St. Louis Blues,/api/v1/teams/19,2,9,19,7,32,Quebec Nordiques,/api/v1/teams/32
1991020339,/api/v1/game/1991020339/feed/live,R,19911992,1991-12-14T17:00:00Z,3,15,12,4,1,New Jersey Devils,/api/v1/teams/1,3,10,14,4,2,New York Islanders,/api/v1/teams/2
1991020340,/api/v1/game/1991020340/feed/live,R,19911992,1991-12-14T17:00:00Z,1,13,13,6,16,Chicago Blackhawks,/api/v1/teams/16,1,9,15,6,4,Philadelphia Flyers,/api/v1/teams/4
1991020341,/api/v1/game/1991020341/feed/live,R,19911992,1991-12-14T17:00:00Z,7,22,10,0,15,Washington Capitals,/api/v1/teams/15,2,16,11,0,5,Pittsburgh Penguins,/api/v1/teams/5
1991020342,/api/v1/game/1991020342/feed/live,R,19911992,1991-12-14T17:00:00Z,4,19,9,4,17,Detroit Red Wings,/api/v1/teams/17,3,12,15,4,20,Calgary Flames,/api/v1/teams/20
1991020343,/api/v1/game/1991020343/feed/live,R,19911992,1991-12-14T17:00:00Z,3,12,15,3,31,Minnesota North Stars,/api/v1/teams/31,2,7,23,3,28,San Jose Sharks,/api/v1/teams/28
1991020344,/api/v1/game/1991020344/feed/live,R,19911992,1991-12-14T17:00:00Z,5,15,10,7,33,Winnipeg Jets (1979),/api/v1/teams/33,7,13,14,7,22,Edmonton Oilers,/api/v1/teams/22
1991020345,/api/v1/game/1991020345/feed/live,R,19911992,1991-12-14T17:00:00Z,4,18,11,4,23,Vancouver Canucks,/api/v1/teams/23,4,12,12,4,26,Los Angeles Kings,/api/v1/teams/26
1991020346,/api/v1/game/1991020346/feed/live,R,19911992,1991-12-15T17:00:00Z,4,9,15,6,4,Philadelphia Flyers,/api/v1/teams/4,4,13,13,6,16,Chicago Blackhawks,/api/v1/teams/16
1991020347,/api/v1/game/1991020347/feed/live,R,19911992,1991-12-15T17:00:00Z,4,20,9,4,17,Detroit Red Wings,/api/v1/teams/17,1,13,15,4,22,Edmonton Oilers,/api/v1/teams/22
1991020348,/api/v1/game/1991020348/feed/live,R,19911992,1991-12-16T17:00:00Z,2,14,11,7,19,St. Louis Blues,/api/v1/teams/19,4,22,12,7,8,Montréal Canadiens,/api/v1/teams/8
1991020349,/api/v1/game/1991020349/feed/live,R,19911992,1991-12-16T17:00:00Z,3,7,24,3,28,San Jose Sharks,/api/v1/teams/28,4,20,12,3,3,New York Rangers,/api/v1/teams/3
1991020350,/api/v1/game/1991020350/feed/live,R,19911992,1991-12-17T17:00:00Z,4,11,14,5,2,New York Islanders,/api/v1/teams/2,2,12,14,5,34,Hartford Whalers,/api/v1/teams/34
1991020351,/api/v1/game/1991020351/feed/live,R,19911992,1991-12-17T17:00:00Z,1,9,20,3,32,Quebec Nordiques,/api/v1/teams/32,3,23,10,3,15,Washington Capitals,/api/v1/teams/15
1991020352,/api/v1/game/1991020352/feed/live,R,19911992,1991-12-17T17:00:00Z,2,7,25,3,28,San Jose Sharks,/api/v1/teams/28,10,17,11,3,5,Pittsburgh Penguins,/api/v1/teams/5
1991020353,/api/v1/game/1991020353/feed/live,R,19911992,1991-12-17T17:00:00Z,1,20,10,4,17,Detroit Red Wings,/api/v1/teams/17,2,19,11,4,23,Vancouver Canucks,/api/v1/teams/23
1991020354,/api/v1/game/1991020354/feed/live,R,19911992,1991-12-17T17:00:00Z,2,13,15,3,31,Minnesota North Stars,/api/v1/teams/31,1,12,13,3,26,Los Angeles Kings,/api/v1/teams/26
1991020355,/api/v1/game/1991020355/feed/live,R,19911992,1991-12-17T17:00:00Z,4,15,11,7,33,Winnipeg Jets (1979),/api/v1/teams/33,7,13,15,7,20,Calgary Flames,/api/v1/teams/20
1991020356,/api/v1/game/1991020356/feed/live,R,19911992,1991-12-18T17:00:00Z,2,23,10,1,15,Washington Capitals,/api/v1/teams/15,2,9,17,1,7,Buffalo Sabres,/api/v1/teams/7
1991020357,/api/v1/game/1991020357/feed/live,R,19911992,1991-12-18T17:00:00Z,3,9,16,6,4,Philadelphia Flyers,/api/v1/teams/4,6,21,12,6,3,New York Rangers,/api/v1/teams/3
1991020358,/api/v1/game/1991020358/feed/live,R,19911992,1991-12-18T17:00:00Z,7,14,15,5,22,Edmonton Oilers,/api/v1/teams/22,5,9,20,5,10,Toronto Maple Leafs,/api/v1/teams/10
1991020359,/api/v1/game/1991020359/feed/live,R,19911992,1991-12-19T17:00:00Z,6,18,11,4,5,Pittsburgh Penguins,/api/v1/teams/5,4,13,14,4,6,Boston Bruins,/api/v1/teams/6
1991020360,/api/v1/game/1991020360/feed/live,R,19911992,1991-12-19T17:00:00Z,4,16,12,4,1,New Jersey Devils,/api/v1/teams/1,1,12,15,4,34,Hartford Whalers,/api/v1/teams/34
1991020361,/api/v1/game/1991020361/feed/live,R,19911992,1991-12-19T17:00:00Z,4,22,13,2,8,Montréal Canadiens,/api/v1/teams/8,6,14,13,2,16,Chicago Blackhawks,/api/v1/teams/16
1991020362,/api/v1/game/1991020362/feed/live,R,19911992,1991-12-19T17:00:00Z,5,9,20,4,32,Quebec Nordiques,/api/v1/teams/32,5,13,15,4,20,Calgary Flames,/api/v1/teams/20
1991020363,/api/v1/game/1991020363/feed/live,R,19911992,1991-12-19T17:00:00Z,2,11,15,5,2,New York Islanders,/api/v1/teams/2,6,10,16,5,4,Philadelphia Flyers,/api/v1/teams/4
1991020364,/api/v1/game/1991020364/feed/live,R,19911992,1991-12-19T17:00:00Z,0,7,26,3,28,San Jose Sharks,/api/v1/teams/28,4,15,11,3,19,St. Louis Blues,/api/v1/teams/19
1991020365,/api/v1/game/1991020365/feed/live,R,19911992,1991-12-19T17:00:00Z,1,15,12,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,20,11,7,23,Vancouver Canucks,/api/v1/teams/23
1991020366,/api/v1/game/1991020366/feed/live,R,19911992,1991-12-20T17:00:00Z,4,14,15,6,22,Edmonton Oilers,/api/v1/teams/22,4,9,17,6,7,Buffalo Sabres,/api/v1/teams/7
1991020367,/api/v1/game/1991020367/feed/live,R,19911992,1991-12-20T17:00:00Z,3,9,21,5,10,Toronto Maple Leafs,/api/v1/teams/10,4,24,10,5,15,Washington Capitals,/api/v1/teams/15
1991020368,/api/v1/game/1991020368/feed/live,R,19911992,1991-12-21T17:00:00Z,3,14,16,6,22,Edmonton Oilers,/api/v1/teams/22,6,14,14,6,6,Boston Bruins,/api/v1/teams/6
1991020369,/api/v1/game/1991020369/feed/live,R,19911992,1991-12-21T17:00:00Z,2,12,16,4,34,Hartford Whalers,/api/v1/teams/34,3,23,13,4,8,Montréal Canadiens,/api/v1/teams/8
1991020370,/api/v1/game/1991020370/feed/live,R,19911992,1991-12-21T17:00:00Z,4,10,17,6,7,Buffalo Sabres,/api/v1/teams/7,1,9,22,6,10,Toronto Maple Leafs,/api/v1/teams/10
1991020371,/api/v1/game/1991020371/feed/live,R,19911992,1991-12-21T17:00:00Z,1,9,21,4,32,Quebec Nordiques,/api/v1/teams/32,4,8,26,4,28,San Jose Sharks,/api/v1/teams/28
1991020372,/api/v1/game/1991020372/feed/live,R,19911992,1991-12-21T17:00:00Z,2,11,16,5,2,New York Islanders,/api/v1/teams/2,6,16,11,5,19,St. Louis Blues,/api/v1/teams/19
1991020373,/api/v1/game/1991020373/feed/live,R,19911992,1991-12-21T17:00:00Z,7,22,12,1,3,New York Rangers,/api/v1/teams/3,5,18,12,1,5,Pittsburgh Penguins,/api/v1/teams/5
1991020374,/api/v1/game/1991020374/feed/live,R,19911992,1991-12-21T17:00:00Z,1,14,13,8,16,Chicago Blackhawks,/api/v1/teams/16,1,16,12,8,1,New Jersey Devils,/api/v1/teams/1
1991020375,/api/v1/game/1991020375/feed/live,R,19911992,1991-12-21T17:00:00Z,3,11,16,6,4,Philadelphia Flyers,/api/v1/teams/4,0,13,16,6,31,Minnesota North Stars,/api/v1/teams/31
1991020376,/api/v1/game/1991020376/feed/live,R,19911992,1991-12-21T17:00:00Z,5,21,10,4,17,Detroit Red Wings,/api/v1/teams/17,2,12,14,4,26,Los Angeles Kings,/api/v1/teams/26
1991020377,/api/v1/game/1991020377/feed/live,R,19911992,1991-12-21T17:00:00Z,2,13,16,5,20,Calgary Flames,/api/v1/teams/20,7,16,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020378,/api/v1/game/1991020378/feed/live,R,19911992,1991-12-22T17:00:00Z,2,14,15,5,6,Boston Bruins,/api/v1/teams/6,3,24,13,5,8,Montréal Canadiens,/api/v1/teams/8
1991020379,/api/v1/game/1991020379/feed/live,R,19911992,1991-12-22T17:00:00Z,6,9,21,5,32,Quebec Nordiques,/api/v1/teams/32,6,20,11,5,23,Vancouver Canucks,/api/v1/teams/23
1991020380,/api/v1/game/1991020380/feed/live,R,19911992,1991-12-22T17:00:00Z,3,24,11,1,15,Washington Capitals,/api/v1/teams/15,4,12,16,1,4,Philadelphia Flyers,/api/v1/teams/4
1991020381,/api/v1/game/1991020381/feed/live,R,19911992,1991-12-22T17:00:00Z,2,16,12,7,19,St. Louis Blues,/api/v1/teams/19,5,15,13,7,16,Chicago Blackhawks,/api/v1/teams/16
1991020382,/api/v1/game/1991020382/feed/live,R,19911992,1991-12-23T17:00:00Z,3,10,18,6,7,Buffalo Sabres,/api/v1/teams/7,4,13,16,6,34,Hartford Whalers,/api/v1/teams/34
1991020383,/api/v1/game/1991020383/feed/live,R,19911992,1991-12-23T17:00:00Z,6,19,12,4,5,Pittsburgh Penguins,/api/v1/teams/5,3,11,17,4,2,New York Islanders,/api/v1/teams/2
1991020384,/api/v1/game/1991020384/feed/live,R,19911992,1991-12-23T17:00:00Z,0,16,13,5,1,New Jersey Devils,/api/v1/teams/1,3,23,12,5,3,New York Rangers,/api/v1/teams/3
1991020385,/api/v1/game/1991020385/feed/live,R,19911992,1991-12-23T17:00:00Z,1,16,13,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,10,22,7,10,Toronto Maple Leafs,/api/v1/teams/10
1991020386,/api/v1/game/1991020386/feed/live,R,19911992,1991-12-23T17:00:00Z,3,13,17,5,20,Calgary Flames,/api/v1/teams/20,5,15,16,5,22,Edmonton Oilers,/api/v1/teams/22
1991020387,/api/v1/game/1991020387/feed/live,R,19911992,1991-12-26T17:00:00Z,2,13,17,4,34,Hartford Whalers,/api/v1/teams/34,3,15,15,4,6,Boston Bruins,/api/v1/teams/6
1991020388,/api/v1/game/1991020388/feed/live,R,19911992,1991-12-26T17:00:00Z,4,25,13,2,8,Montréal Canadiens,/api/v1/teams/8,1,9,22,2,32,Quebec Nordiques,/api/v1/teams/32
1991020389,/api/v1/game/1991020389/feed/live,R,19911992,1991-12-26T17:00:00Z,5,16,13,6,1,New Jersey Devils,/api/v1/teams/1,5,11,17,6,2,New York Islanders,/api/v1/teams/2
1991020390,/api/v1/game/1991020390/feed/live,R,19911992,1991-12-26T17:00:00Z,8,24,12,1,3,New York Rangers,/api/v1/teams/3,6,24,12,1,15,Washington Capitals,/api/v1/teams/15
1991020391,/api/v1/game/1991020391/feed/live,R,19911992,1991-12-26T17:00:00Z,1,10,23,5,10,Toronto Maple Leafs,/api/v1/teams/10,12,20,12,5,5,Pittsburgh Penguins,/api/v1/teams/5
1991020392,/api/v1/game/1991020392/feed/live,R,19911992,1991-12-26T17:00:00Z,1,15,14,8,16,Chicago Blackhawks,/api/v1/teams/16,3,17,12,8,19,St. Louis Blues,/api/v1/teams/19
1991020393,/api/v1/game/1991020393/feed/live,R,19911992,1991-12-26T17:00:00Z,3,14,16,3,31,Minnesota North Stars,/api/v1/teams/31,2,16,14,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1991020394,/api/v1/game/1991020394/feed/live,R,19911992,1991-12-26T17:00:00Z,3,8,27,3,28,San Jose Sharks,/api/v1/teams/28,5,13,14,3,26,Los Angeles Kings,/api/v1/teams/26
1991020395,/api/v1/game/1991020395/feed/live,R,19911992,1991-12-27T17:00:00Z,1,15,16,5,6,Boston Bruins,/api/v1/teams/6,8,11,18,5,7,Buffalo Sabres,/api/v1/teams/7
