gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1983020264,/api/v1/game/1983020264/feed/live,R,19831984,1983-12-02T04:00:00Z,6,8,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,7,13,5,26,Los Angeles Kings,/api/v1/teams/26
1983020265,/api/v1/game/1983020265/feed/live,R,19831984,1983-12-03T01:00:00Z,6,9,13,3,19,St. Louis Blues,/api/v1/teams/19,7,15,7,3,7,Buffalo Sabres,/api/v1/teams/7
1983020266,/api/v1/game/1983020266/feed/live,R,19831984,1983-12-03T01:00:00Z,2,12,12,3,15,Washington Capitals,/api/v1/teams/15,2,3,20,3,1,New Jersey Devils,/api/v1/teams/1
1983020267,/api/v1/game/1983020267/feed/live,R,19831984,1983-12-04T01:00:00Z,6,14,7,5,31,Minnesota North Stars,/api/v1/teams/31,2,15,7,5,6,Boston Bruins,/api/v1/teams/6
1983020268,/api/v1/game/1983020268/feed/live,R,19831984,1983-12-04T01:00:00Z,2,9,14,3,19,St. Louis Blues,/api/v1/teams/19,7,10,10,3,34,Hartford Whalers,/api/v1/teams/34
1983020269,/api/v1/game/1983020269/feed/live,R,19831984,1983-12-04T01:00:00Z,2,11,11,4,20,Calgary Flames,/api/v1/teams/20,4,12,13,4,8,Montréal Canadiens,/api/v1/teams/8
1983020270,/api/v1/game/1983020270/feed/live,R,19831984,1983-12-04T01:00:00Z,2,11,14,2,16,Chicago Blackhawks,/api/v1/teams/16,3,15,9,2,32,Quebec Nordiques,/api/v1/teams/32
1983020271,/api/v1/game/1983020271/feed/live,R,19831984,1983-12-04T01:00:00Z,4,15,7,6,3,New York Rangers,/api/v1/teams/3,2,10,12,6,17,Detroit Red Wings,/api/v1/teams/17
1983020272,/api/v1/game/1983020272/feed/live,R,19831984,1983-12-04T01:00:00Z,6,15,8,3,4,Philadelphia Flyers,/api/v1/teams/4,3,6,16,3,5,Pittsburgh Penguins,/api/v1/teams/5
1983020273,/api/v1/game/1983020273/feed/live,R,19831984,1983-12-04T01:00:00Z,5,11,11,5,23,Vancouver Canucks,/api/v1/teams/23,5,11,11,5,10,Toronto Maple Leafs,/api/v1/teams/10
1983020274,/api/v1/game/1983020274/feed/live,R,19831984,1983-12-04T03:00:00Z,3,7,14,6,26,Los Angeles Kings,/api/v1/teams/26,7,20,4,6,22,Edmonton Oilers,/api/v1/teams/22
1983020275,/api/v1/game/1983020275/feed/live,R,19831984,1983-12-05T01:00:00Z,4,16,7,2,6,Boston Bruins,/api/v1/teams/6,1,12,13,2,15,Washington Capitals,/api/v1/teams/15
1983020276,/api/v1/game/1983020276/feed/live,R,19831984,1983-12-05T01:00:00Z,6,11,10,3,34,Hartford Whalers,/api/v1/teams/34,5,15,9,3,4,Philadelphia Flyers,/api/v1/teams/4
1983020277,/api/v1/game/1983020277/feed/live,R,19831984,1983-12-05T01:00:00Z,2,12,14,1,8,Montréal Canadiens,/api/v1/teams/8,6,16,7,1,7,Buffalo Sabres,/api/v1/teams/7
1983020279,/api/v1/game/1983020279/feed/live,R,19831984,1983-12-05T01:00:00Z,4,14,8,5,31,Minnesota North Stars,/api/v1/teams/31,6,16,7,5,3,New York Rangers,/api/v1/teams/3
1983020280,/api/v1/game/1983020280/feed/live,R,19831984,1983-12-05T01:00:00Z,0,10,13,2,17,Detroit Red Wings,/api/v1/teams/17,6,4,20,2,1,New Jersey Devils,/api/v1/teams/1
1983020281,/api/v1/game/1983020281/feed/live,R,19831984,1983-12-05T02:00:00Z,5,7,15,6,26,Los Angeles Kings,/api/v1/teams/26,7,9,12,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020278,/api/v1/game/1983020278/feed/live,R,19831984,1983-12-05T03:00:00Z,4,17,8,2,2,New York Islanders,/api/v1/teams/2,2,20,5,2,22,Edmonton Oilers,/api/v1/teams/22
1983020282,/api/v1/game/1983020282/feed/live,R,19831984,1983-12-07T01:00:00Z,5,17,7,2,6,Boston Bruins,/api/v1/teams/6,3,6,17,2,5,Pittsburgh Penguins,/api/v1/teams/5
1983020283,/api/v1/game/1983020283/feed/live,R,19831984,1983-12-07T01:00:00Z,1,11,11,3,34,Hartford Whalers,/api/v1/teams/34,4,13,14,3,8,Montréal Canadiens,/api/v1/teams/8
1983020285,/api/v1/game/1983020285/feed/live,R,19831984,1983-12-07T01:00:00Z,1,11,12,4,20,Calgary Flames,/api/v1/teams/20,8,16,9,4,32,Quebec Nordiques,/api/v1/teams/32
1983020284,/api/v1/game/1983020284/feed/live,R,19831984,1983-12-07T02:00:00Z,2,16,8,4,7,Buffalo Sabres,/api/v1/teams/7,8,10,14,4,19,St. Louis Blues,/api/v1/teams/19
1983020286,/api/v1/game/1983020286/feed/live,R,19831984,1983-12-07T04:00:00Z,5,18,8,2,2,New York Islanders,/api/v1/teams/2,2,11,12,2,23,Vancouver Canucks,/api/v1/teams/23
1983020289,/api/v1/game/1983020289/feed/live,R,19831984,1983-12-08T01:00:00Z,5,12,14,3,15,Washington Capitals,/api/v1/teams/15,7,17,7,3,3,New York Rangers,/api/v1/teams/3
1983020290,/api/v1/game/1983020290/feed/live,R,19831984,1983-12-08T01:00:00Z,3,9,13,5,33,Winnipeg Jets (1979),/api/v1/teams/33,6,5,20,5,1,New Jersey Devils,/api/v1/teams/1
1983020291,/api/v1/game/1983020291/feed/live,R,19831984,1983-12-08T01:00:00Z,4,11,14,3,19,St. Louis Blues,/api/v1/teams/19,3,11,12,3,10,Toronto Maple Leafs,/api/v1/teams/10
1983020287,/api/v1/game/1983020287/feed/live,R,19831984,1983-12-08T02:00:00Z,2,16,9,4,7,Buffalo Sabres,/api/v1/teams/7,4,12,14,4,16,Chicago Blackhawks,/api/v1/teams/16
1983020292,/api/v1/game/1983020292/feed/live,R,19831984,1983-12-08T02:00:00Z,2,10,14,2,17,Detroit Red Wings,/api/v1/teams/17,7,15,8,2,31,Minnesota North Stars,/api/v1/teams/31
1983020293,/api/v1/game/1983020293/feed/live,R,19831984,1983-12-08T03:00:00Z,4,11,13,5,23,Vancouver Canucks,/api/v1/teams/23,5,21,5,5,22,Edmonton Oilers,/api/v1/teams/22
1983020288,/api/v1/game/1983020288/feed/live,R,19831984,1983-12-08T04:00:00Z,4,18,8,3,2,New York Islanders,/api/v1/teams/2,4,7,15,3,26,Los Angeles Kings,/api/v1/teams/26
1983020294,/api/v1/game/1983020294/feed/live,R,19831984,1983-12-09T01:00:00Z,2,13,15,1,8,Montréal Canadiens,/api/v1/teams/8,6,18,7,1,6,Boston Bruins,/api/v1/teams/6
1983020295,/api/v1/game/1983020295/feed/live,R,19831984,1983-12-09T01:00:00Z,8,12,12,4,10,Toronto Maple Leafs,/api/v1/teams/10,6,11,12,4,34,Hartford Whalers,/api/v1/teams/34
1983020296,/api/v1/game/1983020296/feed/live,R,19831984,1983-12-09T01:00:00Z,2,12,15,2,16,Chicago Blackhawks,/api/v1/teams/16,3,16,9,2,4,Philadelphia Flyers,/api/v1/teams/4
1983020297,/api/v1/game/1983020297/feed/live,R,19831984,1983-12-09T01:00:00Z,3,11,13,4,20,Calgary Flames,/api/v1/teams/20,4,13,14,4,15,Washington Capitals,/api/v1/teams/15
1983020298,/api/v1/game/1983020298/feed/live,R,19831984,1983-12-11T01:00:00Z,4,17,9,4,7,Buffalo Sabres,/api/v1/teams/7,2,18,8,4,6,Boston Bruins,/api/v1/teams/6
1983020299,/api/v1/game/1983020299/feed/live,R,19831984,1983-12-11T01:00:00Z,5,9,13,6,33,Winnipeg Jets (1979),/api/v1/teams/33,5,11,12,6,34,Hartford Whalers,/api/v1/teams/34
1983020300,/api/v1/game/1983020300/feed/live,R,19831984,1983-12-11T01:00:00Z,0,13,16,1,8,Montréal Canadiens,/api/v1/teams/8,2,14,14,1,15,Washington Capitals,/api/v1/teams/15
1983020303,/api/v1/game/1983020303/feed/live,R,19831984,1983-12-11T01:00:00Z,8,17,9,3,4,Philadelphia Flyers,/api/v1/teams/4,2,5,21,3,1,New Jersey Devils,/api/v1/teams/1
1983020304,/api/v1/game/1983020304/feed/live,R,19831984,1983-12-11T01:00:00Z,3,11,13,5,20,Calgary Flames,/api/v1/teams/20,3,12,12,5,10,Toronto Maple Leafs,/api/v1/teams/10
1983020302,/api/v1/game/1983020302/feed/live,R,19831984,1983-12-11T02:00:00Z,4,19,8,3,2,New York Islanders,/api/v1/teams/2,2,15,9,3,31,Minnesota North Stars,/api/v1/teams/31
1983020305,/api/v1/game/1983020305/feed/live,R,19831984,1983-12-11T02:00:00Z,3,10,15,2,17,Detroit Red Wings,/api/v1/teams/17,8,12,14,2,19,St. Louis Blues,/api/v1/teams/19
1983020301,/api/v1/game/1983020301/feed/live,R,19831984,1983-12-11T04:00:00Z,6,17,9,5,32,Quebec Nordiques,/api/v1/teams/32,4,7,16,5,26,Los Angeles Kings,/api/v1/teams/26
1983020306,/api/v1/game/1983020306/feed/live,R,19831984,1983-12-11T04:00:00Z,2,21,6,3,22,Edmonton Oilers,/api/v1/teams/22,3,12,13,3,23,Vancouver Canucks,/api/v1/teams/23
1983020307,/api/v1/game/1983020307/feed/live,R,19831984,1983-12-12T01:00:00Z,2,9,14,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,19,8,6,6,Boston Bruins,/api/v1/teams/6
1983020308,/api/v1/game/1983020308/feed/live,R,19831984,1983-12-12T01:00:00Z,6,18,9,4,7,Buffalo Sabres,/api/v1/teams/7,5,17,10,4,4,Philadelphia Flyers,/api/v1/teams/4
1983020309,/api/v1/game/1983020309/feed/live,R,19831984,1983-12-12T01:00:00Z,3,13,16,2,8,Montréal Canadiens,/api/v1/teams/8,3,6,17,2,5,Pittsburgh Penguins,/api/v1/teams/5
1983020310,/api/v1/game/1983020310/feed/live,R,19831984,1983-12-12T02:00:00Z,2,10,16,2,17,Detroit Red Wings,/api/v1/teams/17,4,13,15,2,16,Chicago Blackhawks,/api/v1/teams/16
1983020311,/api/v1/game/1983020311/feed/live,R,19831984,1983-12-13T01:00:00Z,7,6,21,2,1,New Jersey Devils,/api/v1/teams/1,3,17,8,2,3,New York Rangers,/api/v1/teams/3
1983020312,/api/v1/game/1983020312/feed/live,R,19831984,1983-12-14T01:00:00Z,2,11,13,4,34,Hartford Whalers,/api/v1/teams/34,3,7,17,4,5,Pittsburgh Penguins,/api/v1/teams/5
1983020314,/api/v1/game/1983020314/feed/live,R,19831984,1983-12-14T01:00:00Z,5,21,7,3,22,Edmonton Oilers,/api/v1/teams/22,8,20,8,3,2,New York Islanders,/api/v1/teams/2
1983020315,/api/v1/game/1983020315/feed/live,R,19831984,1983-12-14T01:00:00Z,7,8,16,7,26,Los Angeles Kings,/api/v1/teams/26,5,10,17,7,17,Detroit Red Wings,/api/v1/teams/17
1983020316,/api/v1/game/1983020316/feed/live,R,19831984,1983-12-14T02:00:00Z,1,13,16,2,16,Chicago Blackhawks,/api/v1/teams/16,4,13,14,2,19,St. Louis Blues,/api/v1/teams/19
1983020313,/api/v1/game/1983020313/feed/live,R,19831984,1983-12-14T04:00:00Z,2,17,10,5,32,Quebec Nordiques,/api/v1/teams/32,6,13,13,5,23,Vancouver Canucks,/api/v1/teams/23
1983020317,/api/v1/game/1983020317/feed/live,R,19831984,1983-12-15T01:00:00Z,3,6,21,3,1,New Jersey Devils,/api/v1/teams/1,3,18,9,3,7,Buffalo Sabres,/api/v1/teams/7
1983020319,/api/v1/game/1983020319/feed/live,R,19831984,1983-12-15T01:00:00Z,9,22,7,3,22,Edmonton Oilers,/api/v1/teams/22,4,17,9,3,3,New York Rangers,/api/v1/teams/3
1983020320,/api/v1/game/1983020320/feed/live,R,19831984,1983-12-15T01:00:00Z,8,10,14,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,12,13,6,10,Toronto Maple Leafs,/api/v1/teams/10
1983020321,/api/v1/game/1983020321/feed/live,R,19831984,1983-12-15T02:00:00Z,6,9,16,7,26,Los Angeles Kings,/api/v1/teams/26,5,13,17,7,16,Chicago Blackhawks,/api/v1/teams/16
1983020322,/api/v1/game/1983020322/feed/live,R,19831984,1983-12-15T02:00:00Z,4,13,14,4,19,St. Louis Blues,/api/v1/teams/19,4,15,9,4,31,Minnesota North Stars,/api/v1/teams/31
1983020318,/api/v1/game/1983020318/feed/live,R,19831984,1983-12-15T03:00:00Z,2,17,11,5,32,Quebec Nordiques,/api/v1/teams/32,4,12,13,5,20,Calgary Flames,/api/v1/teams/20
1983020323,/api/v1/game/1983020323/feed/live,R,19831984,1983-12-16T01:00:00Z,2,11,14,4,34,Hartford Whalers,/api/v1/teams/34,4,20,8,4,6,Boston Bruins,/api/v1/teams/6
1983020324,/api/v1/game/1983020324/feed/live,R,19831984,1983-12-16T01:00:00Z,1,7,18,6,5,Pittsburgh Penguins,/api/v1/teams/5,3,14,16,6,8,Montréal Canadiens,/api/v1/teams/8
1983020325,/api/v1/game/1983020325/feed/live,R,19831984,1983-12-16T01:00:00Z,2,10,18,2,17,Detroit Red Wings,/api/v1/teams/17,4,21,8,2,2,New York Islanders,/api/v1/teams/2
1983020326,/api/v1/game/1983020326/feed/live,R,19831984,1983-12-16T01:00:00Z,4,14,15,3,15,Washington Capitals,/api/v1/teams/15,9,18,10,3,4,Philadelphia Flyers,/api/v1/teams/4
1983020327,/api/v1/game/1983020327/feed/live,R,19831984,1983-12-17T02:00:00Z,1,6,22,3,1,New Jersey Devils,/api/v1/teams/1,4,11,14,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020328,/api/v1/game/1983020328/feed/live,R,19831984,1983-12-17T04:00:00Z,3,12,14,5,20,Calgary Flames,/api/v1/teams/20,5,14,13,5,23,Vancouver Canucks,/api/v1/teams/23
1983020329,/api/v1/game/1983020329/feed/live,R,19831984,1983-12-18T01:00:00Z,5,14,17,2,16,Chicago Blackhawks,/api/v1/teams/16,2,20,9,2,6,Boston Bruins,/api/v1/teams/6
1983020330,/api/v1/game/1983020330/feed/live,R,19831984,1983-12-18T01:00:00Z,4,19,9,5,7,Buffalo Sabres,/api/v1/teams/7,1,11,15,5,34,Hartford Whalers,/api/v1/teams/34
1983020331,/api/v1/game/1983020331/feed/live,R,19831984,1983-12-18T01:00:00Z,3,13,15,4,19,St. Louis Blues,/api/v1/teams/19,6,15,16,4,8,Montréal Canadiens,/api/v1/teams/8
1983020333,/api/v1/game/1983020333/feed/live,R,19831984,1983-12-18T01:00:00Z,1,17,10,6,3,New York Rangers,/api/v1/teams/3,7,22,8,6,2,New York Islanders,/api/v1/teams/2
1983020335,/api/v1/game/1983020335/feed/live,R,19831984,1983-12-18T01:00:00Z,3,18,10,4,4,Philadelphia Flyers,/api/v1/teams/4,3,10,18,4,17,Detroit Red Wings,/api/v1/teams/17
1983020336,/api/v1/game/1983020336/feed/live,R,19831984,1983-12-18T01:00:00Z,6,10,16,7,26,Los Angeles Kings,/api/v1/teams/26,5,7,19,7,5,Pittsburgh Penguins,/api/v1/teams/5
1983020337,/api/v1/game/1983020337/feed/live,R,19831984,1983-12-18T01:00:00Z,3,15,15,3,15,Washington Capitals,/api/v1/teams/15,1,12,14,3,10,Toronto Maple Leafs,/api/v1/teams/10
1983020334,/api/v1/game/1983020334/feed/live,R,19831984,1983-12-18T02:00:00Z,2,7,22,3,1,New Jersey Devils,/api/v1/teams/1,0,15,10,3,31,Minnesota North Stars,/api/v1/teams/31
1983020332,/api/v1/game/1983020332/feed/live,R,19831984,1983-12-18T03:00:00Z,1,17,12,5,32,Quebec Nordiques,/api/v1/teams/32,8,23,7,5,22,Edmonton Oilers,/api/v1/teams/22
1983020339,/api/v1/game/1983020339/feed/live,R,19831984,1983-12-19T01:00:00Z,2,14,14,5,23,Vancouver Canucks,/api/v1/teams/23,3,20,9,5,7,Buffalo Sabres,/api/v1/teams/7
1983020340,/api/v1/game/1983020340/feed/live,R,19831984,1983-12-19T01:00:00Z,3,10,18,4,17,Detroit Red Wings,/api/v1/teams/17,3,18,10,4,4,Philadelphia Flyers,/api/v1/teams/4
1983020341,/api/v1/game/1983020341/feed/live,R,19831984,1983-12-19T01:00:00Z,3,7,19,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,12,14,7,10,Toronto Maple Leafs,/api/v1/teams/10
1983020342,/api/v1/game/1983020342/feed/live,R,19831984,1983-12-19T01:00:00Z,0,10,17,7,26,Los Angeles Kings,/api/v1/teams/26,5,16,15,7,15,Washington Capitals,/api/v1/teams/15
1983020338,/api/v1/game/1983020338/feed/live,R,19831984,1983-12-19T02:00:00Z,5,21,9,2,6,Boston Bruins,/api/v1/teams/6,1,14,18,2,16,Chicago Blackhawks,/api/v1/teams/16
1983020343,/api/v1/game/1983020343/feed/live,R,19831984,1983-12-19T02:00:00Z,7,24,7,3,22,Edmonton Oilers,/api/v1/teams/22,5,11,15,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020344,/api/v1/game/1983020344/feed/live,R,19831984,1983-12-20T03:00:00Z,6,11,16,6,33,Winnipeg Jets (1979),/api/v1/teams/33,7,13,14,6,20,Calgary Flames,/api/v1/teams/20
1983020345,/api/v1/game/1983020345/feed/live,R,19831984,1983-12-21T01:00:00Z,7,22,9,2,6,Boston Bruins,/api/v1/teams/6,2,11,16,2,34,Hartford Whalers,/api/v1/teams/34
1983020346,/api/v1/game/1983020346/feed/live,R,19831984,1983-12-21T01:00:00Z,6,16,16,2,8,Montréal Canadiens,/api/v1/teams/8,0,7,23,2,1,New Jersey Devils,/api/v1/teams/1
1983020347,/api/v1/game/1983020347/feed/live,R,19831984,1983-12-21T01:00:00Z,4,14,15,5,23,Vancouver Canucks,/api/v1/teams/23,6,18,12,5,32,Quebec Nordiques,/api/v1/teams/32
1983020348,/api/v1/game/1983020348/feed/live,R,19831984,1983-12-21T01:00:00Z,3,7,20,7,5,Pittsburgh Penguins,/api/v1/teams/5,11,23,8,7,2,New York Islanders,/api/v1/teams/2
1983020349,/api/v1/game/1983020349/feed/live,R,19831984,1983-12-21T02:00:00Z,5,16,10,6,31,Minnesota North Stars,/api/v1/teams/31,2,13,16,6,19,St. Louis Blues,/api/v1/teams/19
1983020350,/api/v1/game/1983020350/feed/live,R,19831984,1983-12-22T01:00:00Z,6,12,16,4,34,Hartford Whalers,/api/v1/teams/34,3,20,10,4,7,Buffalo Sabres,/api/v1/teams/7
1983020351,/api/v1/game/1983020351/feed/live,R,19831984,1983-12-22T01:00:00Z,1,7,21,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,18,10,7,3,New York Rangers,/api/v1/teams/3
1983020353,/api/v1/game/1983020353/feed/live,R,19831984,1983-12-22T01:00:00Z,4,13,17,4,19,St. Louis Blues,/api/v1/teams/19,5,13,14,4,10,Toronto Maple Leafs,/api/v1/teams/10
1983020354,/api/v1/game/1983020354/feed/live,R,19831984,1983-12-22T01:00:00Z,9,15,15,5,23,Vancouver Canucks,/api/v1/teams/23,5,10,19,5,17,Detroit Red Wings,/api/v1/teams/17
1983020352,/api/v1/game/1983020352/feed/live,R,19831984,1983-12-22T02:00:00Z,3,18,10,6,4,Philadelphia Flyers,/api/v1/teams/4,3,14,18,6,16,Chicago Blackhawks,/api/v1/teams/16
1983020355,/api/v1/game/1983020355/feed/live,R,19831984,1983-12-22T03:00:00Z,4,11,17,6,33,Winnipeg Jets (1979),/api/v1/teams/33,7,25,7,6,22,Edmonton Oilers,/api/v1/teams/22
1983020356,/api/v1/game/1983020356/feed/live,R,19831984,1983-12-22T04:00:00Z,4,13,15,5,20,Calgary Flames,/api/v1/teams/20,7,11,17,5,26,Los Angeles Kings,/api/v1/teams/26
1983020357,/api/v1/game/1983020357/feed/live,R,19831984,1983-12-23T01:00:00Z,4,17,10,6,31,Minnesota North Stars,/api/v1/teams/31,2,22,10,6,6,Boston Bruins,/api/v1/teams/6
1983020358,/api/v1/game/1983020358/feed/live,R,19831984,1983-12-23T01:00:00Z,1,16,17,2,8,Montréal Canadiens,/api/v1/teams/8,4,19,12,2,32,Quebec Nordiques,/api/v1/teams/32
1983020359,/api/v1/game/1983020359/feed/live,R,19831984,1983-12-23T01:00:00Z,1,16,16,3,15,Washington Capitals,/api/v1/teams/15,6,24,8,3,2,New York Islanders,/api/v1/teams/2
1983020360,/api/v1/game/1983020360/feed/live,R,19831984,1983-12-23T01:00:00Z,0,7,24,3,1,New Jersey Devils,/api/v1/teams/1,5,19,10,3,4,Philadelphia Flyers,/api/v1/teams/4
1983020361,/api/v1/game/1983020361/feed/live,R,19831984,1983-12-24T01:00:00Z,3,17,11,6,31,Minnesota North Stars,/api/v1/teams/31,5,13,16,6,34,Hartford Whalers,/api/v1/teams/34
1983020362,/api/v1/game/1983020362/feed/live,R,19831984,1983-12-24T01:00:00Z,3,24,9,3,2,New York Islanders,/api/v1/teams/2,7,17,16,3,15,Washington Capitals,/api/v1/teams/15
1983020363,/api/v1/game/1983020363/feed/live,R,19831984,1983-12-24T01:00:00Z,2,14,19,3,16,Chicago Blackhawks,/api/v1/teams/16,3,19,10,3,3,New York Rangers,/api/v1/teams/3
1983020364,/api/v1/game/1983020364/feed/live,R,19831984,1983-12-24T01:00:00Z,6,8,21,7,5,Pittsburgh Penguins,/api/v1/teams/5,5,7,24,7,1,New Jersey Devils,/api/v1/teams/1
1983020365,/api/v1/game/1983020365/feed/live,R,19831984,1983-12-24T01:00:00Z,2,13,15,6,10,Toronto Maple Leafs,/api/v1/teams/10,9,11,19,6,17,Detroit Red Wings,/api/v1/teams/17
1983020366,/api/v1/game/1983020366/feed/live,R,19831984,1983-12-24T02:00:00Z,3,13,18,4,19,St. Louis Blues,/api/v1/teams/19,6,12,17,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020367,/api/v1/game/1983020367/feed/live,R,19831984,1983-12-24T03:00:00Z,5,13,15,6,20,Calgary Flames,/api/v1/teams/20,5,25,7,6,22,Edmonton Oilers,/api/v1/teams/22
1983020368,/api/v1/game/1983020368/feed/live,R,19831984,1983-12-27T01:00:00Z,2,23,10,2,6,Boston Bruins,/api/v1/teams/6,1,20,11,2,7,Buffalo Sabres,/api/v1/teams/7
1983020369,/api/v1/game/1983020369/feed/live,R,19831984,1983-12-27T01:00:00Z,2,17,17,2,8,Montréal Canadiens,/api/v1/teams/8,1,13,17,2,34,Hartford Whalers,/api/v1/teams/34
1983020370,/api/v1/game/1983020370/feed/live,R,19831984,1983-12-27T01:00:00Z,4,19,11,6,3,New York Rangers,/api/v1/teams/3,7,9,21,6,5,Pittsburgh Penguins,/api/v1/teams/5
1983020371,/api/v1/game/1983020371/feed/live,R,19831984,1983-12-27T01:00:00Z,5,20,10,6,4,Philadelphia Flyers,/api/v1/teams/4,4,17,17,6,15,Washington Capitals,/api/v1/teams/15
1983020372,/api/v1/game/1983020372/feed/live,R,19831984,1983-12-27T01:00:00Z,2,11,20,4,17,Detroit Red Wings,/api/v1/teams/17,6,14,15,4,10,Toronto Maple Leafs,/api/v1/teams/10
1983020373,/api/v1/game/1983020373/feed/live,R,19831984,1983-12-27T02:00:00Z,1,13,19,4,19,St. Louis Blues,/api/v1/teams/19,3,15,19,4,16,Chicago Blackhawks,/api/v1/teams/16
1983020374,/api/v1/game/1983020374/feed/live,R,19831984,1983-12-27T02:00:00Z,1,17,12,6,31,Minnesota North Stars,/api/v1/teams/31,5,13,17,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020375,/api/v1/game/1983020375/feed/live,R,19831984,1983-12-27T03:00:00Z,6,26,7,4,22,Edmonton Oilers,/api/v1/teams/22,3,13,16,4,20,Calgary Flames,/api/v1/teams/20
1983020376,/api/v1/game/1983020376/feed/live,R,19831984,1983-12-27T04:00:00Z,5,12,17,7,26,Los Angeles Kings,/api/v1/teams/26,4,15,15,7,23,Vancouver Canucks,/api/v1/teams/23
1983020377,/api/v1/game/1983020377/feed/live,R,19831984,1983-12-28T01:00:00Z,3,13,18,4,34,Hartford Whalers,/api/v1/teams/34,7,20,12,4,32,Quebec Nordiques,/api/v1/teams/32
1983020378,/api/v1/game/1983020378/feed/live,R,19831984,1983-12-28T01:00:00Z,7,21,11,5,7,Buffalo Sabres,/api/v1/teams/7,4,17,18,5,8,Montréal Canadiens,/api/v1/teams/8
1983020379,/api/v1/game/1983020379/feed/live,R,19831984,1983-12-28T01:00:00Z,5,14,19,4,19,St. Louis Blues,/api/v1/teams/19,4,7,24,4,1,New Jersey Devils,/api/v1/teams/1
1983020383,/api/v1/game/1983020383/feed/live,R,19831984,1983-12-29T01:00:00Z,3,12,20,4,17,Detroit Red Wings,/api/v1/teams/17,2,17,17,4,15,Washington Capitals,/api/v1/teams/15
1983020382,/api/v1/game/1983020382/feed/live,R,19831984,1983-12-29T02:00:00Z,7,20,11,6,3,New York Rangers,/api/v1/teams/3,4,15,20,6,16,Chicago Blackhawks,/api/v1/teams/16
1983020384,/api/v1/game/1983020384/feed/live,R,19831984,1983-12-29T02:00:00Z,6,14,16,6,10,Toronto Maple Leafs,/api/v1/teams/10,8,18,12,6,31,Minnesota North Stars,/api/v1/teams/31
1983020380,/api/v1/game/1983020380/feed/live,R,19831984,1983-12-29T03:00:00Z,5,24,10,2,6,Boston Bruins,/api/v1/teams/6,3,13,17,2,20,Calgary Flames,/api/v1/teams/20
1983020381,/api/v1/game/1983020381/feed/live,R,19831984,1983-12-29T04:00:00Z,6,25,9,3,2,New York Islanders,/api/v1/teams/2,5,12,17,3,26,Los Angeles Kings,/api/v1/teams/26
1983020385,/api/v1/game/1983020385/feed/live,R,19831984,1983-12-29T04:00:00Z,4,27,7,4,22,Edmonton Oilers,/api/v1/teams/22,2,15,16,4,23,Vancouver Canucks,/api/v1/teams/23
1983020386,/api/v1/game/1983020386/feed/live,R,19831984,1983-12-30T01:00:00Z,5,20,13,5,32,Quebec Nordiques,/api/v1/teams/32,8,22,11,5,7,Buffalo Sabres,/api/v1/teams/7
1983020387,/api/v1/game/1983020387/feed/live,R,19831984,1983-12-30T01:00:00Z,6,13,20,4,17,Detroit Red Wings,/api/v1/teams/17,1,7,25,4,1,New Jersey Devils,/api/v1/teams/1
1983020388,/api/v1/game/1983020388/feed/live,R,19831984,1983-12-30T02:00:00Z,1,14,17,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,15,19,6,19,St. Louis Blues,/api/v1/teams/19
1983020390,/api/v1/game/1983020390/feed/live,R,19831984,1983-12-31T01:00:00Z,9,13,17,8,26,Los Angeles Kings,/api/v1/teams/26,3,13,19,8,34,Hartford Whalers,/api/v1/teams/34
1983020392,/api/v1/game/1983020392/feed/live,R,19831984,1983-12-31T01:00:00Z,3,20,11,6,4,Philadelphia Flyers,/api/v1/teams/4,6,21,11,6,3,New York Rangers,/api/v1/teams/3
1983020391,/api/v1/game/1983020391/feed/live,R,19831984,1983-12-31T02:00:00Z,3,25,9,4,2,New York Islanders,/api/v1/teams/2,4,14,17,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020389,/api/v1/game/1983020389/feed/live,R,19831984,1983-12-31T03:00:00Z,0,24,11,2,6,Boston Bruins,/api/v1/teams/6,2,28,7,2,22,Edmonton Oilers,/api/v1/teams/22
1983020393,/api/v1/game/1983020393/feed/live,R,19831984,1983-12-31T03:00:00Z,1,15,17,6,23,Vancouver Canucks,/api/v1/teams/23,5,14,17,6,20,Calgary Flames,/api/v1/teams/20
1983020395,/api/v1/game/1983020395/feed/live,R,19831984,1984-01-01T01:00:00Z,3,22,11,6,3,New York Rangers,/api/v1/teams/3,2,22,12,6,7,Buffalo Sabres,/api/v1/teams/7
1983020396,/api/v1/game/1983020396/feed/live,R,19831984,1984-01-01T01:00:00Z,2,20,14,5,32,Quebec Nordiques,/api/v1/teams/32,4,18,18,5,8,Montréal Canadiens,/api/v1/teams/8
