gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1985020395,/api/v1/game/1985020395/feed/live,R,19851986,1986-01-05T01:00:00Z,7,21,15,2,32,Quebec Nordiques,/api/v1/teams/32,2,8,23,2,17,Detroit Red Wings,/api/v1/teams/17
1985020396,/api/v1/game/1985020396/feed/live,R,19851986,1986-01-05T01:00:00Z,4,17,16,4,16,Chicago Blackhawks,/api/v1/teams/16,1,16,13,4,2,New York Islanders,/api/v1/teams/2
1985020398,/api/v1/game/1985020398/feed/live,R,19851986,1986-01-05T01:00:00Z,3,13,22,2,1,New Jersey Devils,/api/v1/teams/1,9,24,10,2,15,Washington Capitals,/api/v1/teams/15
1985020400,/api/v1/game/1985020400/feed/live,R,19851986,1986-01-05T01:00:00Z,6,11,21,5,26,Los Angeles Kings,/api/v1/teams/26,4,10,19,5,10,Toronto Maple Leafs,/api/v1/teams/10
1985020399,/api/v1/game/1985020399/feed/live,R,19851986,1986-01-05T02:00:00Z,1,29,11,0,4,Philadelphia Flyers,/api/v1/teams/4,2,17,13,0,19,St. Louis Blues,/api/v1/teams/19
1985020393,/api/v1/game/1985020393/feed/live,R,19851986,1986-01-05T03:00:00Z,3,19,18,1,34,Hartford Whalers,/api/v1/teams/34,4,28,7,1,22,Edmonton Oilers,/api/v1/teams/22
1985020394,/api/v1/game/1985020394/feed/live,R,19851986,1986-01-05T03:00:00Z,6,21,11,6,8,Montréal Canadiens,/api/v1/teams/8,5,17,16,6,20,Calgary Flames,/api/v1/teams/20
1985020401,/api/v1/game/1985020401/feed/live,R,19851986,1986-01-06T01:00:00Z,3,12,21,5,26,Los Angeles Kings,/api/v1/teams/26,2,18,17,5,7,Buffalo Sabres,/api/v1/teams/7
1985020402,/api/v1/game/1985020402/feed/live,R,19851986,1986-01-06T01:00:00Z,5,22,15,2,32,Quebec Nordiques,/api/v1/teams/32,4,17,15,2,3,New York Rangers,/api/v1/teams/3
1985020403,/api/v1/game/1985020403/feed/live,R,19851986,1986-01-06T01:00:00Z,6,9,23,7,17,Detroit Red Wings,/api/v1/teams/17,5,10,20,7,10,Toronto Maple Leafs,/api/v1/teams/10
1985020404,/api/v1/game/1985020404/feed/live,R,19851986,1986-01-06T02:00:00Z,2,14,16,8,31,Minnesota North Stars,/api/v1/teams/31,6,18,16,8,16,Chicago Blackhawks,/api/v1/teams/16
1985020405,/api/v1/game/1985020405/feed/live,R,19851986,1986-01-06T02:00:00Z,0,13,22,5,23,Vancouver Canucks,/api/v1/teams/23,4,13,24,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020406,/api/v1/game/1985020406/feed/live,R,19851986,1986-01-06T03:00:00Z,3,17,17,4,20,Calgary Flames,/api/v1/teams/20,6,29,7,4,22,Edmonton Oilers,/api/v1/teams/22
1985020407,/api/v1/game/1985020407/feed/live,R,19851986,1986-01-07T01:00:00Z,2,17,14,5,19,St. Louis Blues,/api/v1/teams/19,9,22,11,5,8,Montréal Canadiens,/api/v1/teams/8
1985020408,/api/v1/game/1985020408/feed/live,R,19851986,1986-01-07T01:00:00Z,3,13,23,2,1,New Jersey Devils,/api/v1/teams/1,4,17,17,2,5,Pittsburgh Penguins,/api/v1/teams/5
1985020410,/api/v1/game/1985020410/feed/live,R,19851986,1986-01-08T01:00:00Z,4,17,15,5,19,St. Louis Blues,/api/v1/teams/19,7,23,15,5,32,Quebec Nordiques,/api/v1/teams/32
1985020411,/api/v1/game/1985020411/feed/live,R,19851986,1986-01-08T01:00:00Z,3,15,16,8,31,Minnesota North Stars,/api/v1/teams/31,2,16,14,8,2,New York Islanders,/api/v1/teams/2
1985020412,/api/v1/game/1985020412/feed/live,R,19851986,1986-01-08T01:00:00Z,3,9,24,7,17,Detroit Red Wings,/api/v1/teams/17,4,25,10,7,15,Washington Capitals,/api/v1/teams/15
1985020413,/api/v1/game/1985020413/feed/live,R,19851986,1986-01-08T02:00:00Z,2,13,22,6,23,Vancouver Canucks,/api/v1/teams/23,2,13,24,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020409,/api/v1/game/1985020409/feed/live,R,19851986,1986-01-08T03:00:00Z,9,20,18,1,34,Hartford Whalers,/api/v1/teams/34,1,17,18,1,20,Calgary Flames,/api/v1/teams/20
1985020414,/api/v1/game/1985020414/feed/live,R,19851986,1986-01-09T01:00:00Z,3,18,15,7,6,Boston Bruins,/api/v1/teams/6,5,23,11,7,8,Montréal Canadiens,/api/v1/teams/8
1985020416,/api/v1/game/1985020416/feed/live,R,19851986,1986-01-09T01:00:00Z,3,12,22,5,26,Los Angeles Kings,/api/v1/teams/26,7,18,17,5,5,Pittsburgh Penguins,/api/v1/teams/5
1985020417,/api/v1/game/1985020417/feed/live,R,19851986,1986-01-09T01:00:00Z,9,29,8,4,22,Edmonton Oilers,/api/v1/teams/22,11,11,20,4,10,Toronto Maple Leafs,/api/v1/teams/10
1985020415,/api/v1/game/1985020415/feed/live,R,19851986,1986-01-09T02:00:00Z,8,14,23,2,1,New Jersey Devils,/api/v1/teams/1,7,18,17,2,16,Chicago Blackhawks,/api/v1/teams/16
1985020418,/api/v1/game/1985020418/feed/live,R,19851986,1986-01-10T01:00:00Z,7,18,15,5,19,St. Louis Blues,/api/v1/teams/19,2,18,16,5,6,Boston Bruins,/api/v1/teams/6
1985020419,/api/v1/game/1985020419/feed/live,R,19851986,1986-01-10T01:00:00Z,0,18,18,6,5,Pittsburgh Penguins,/api/v1/teams/5,9,17,14,6,2,New York Islanders,/api/v1/teams/2
1985020420,/api/v1/game/1985020420/feed/live,R,19851986,1986-01-10T01:00:00Z,0,25,11,4,15,Washington Capitals,/api/v1/teams/15,4,30,11,4,4,Philadelphia Flyers,/api/v1/teams/4
1985020421,/api/v1/game/1985020421/feed/live,R,19851986,1986-01-10T03:00:00Z,4,13,22,7,23,Vancouver Canucks,/api/v1/teams/23,5,18,18,7,20,Calgary Flames,/api/v1/teams/20
1985020423,/api/v1/game/1985020423/feed/live,R,19851986,1986-01-11T01:00:00Z,7,11,21,7,10,Toronto Maple Leafs,/api/v1/teams/10,9,19,17,7,7,Buffalo Sabres,/api/v1/teams/7
1985020424,/api/v1/game/1985020424/feed/live,R,19851986,1986-01-11T01:00:00Z,4,23,12,6,8,Montréal Canadiens,/api/v1/teams/8,6,18,15,6,3,New York Rangers,/api/v1/teams/3
1985020425,/api/v1/game/1985020425/feed/live,R,19851986,1986-01-11T01:00:00Z,3,29,9,4,22,Edmonton Oilers,/api/v1/teams/22,5,24,15,4,32,Quebec Nordiques,/api/v1/teams/32
1985020426,/api/v1/game/1985020426/feed/live,R,19851986,1986-01-11T01:00:00Z,9,19,17,4,16,Chicago Blackhawks,/api/v1/teams/16,4,9,25,4,17,Detroit Red Wings,/api/v1/teams/17
1985020427,/api/v1/game/1985020427/feed/live,R,19851986,1986-01-11T02:00:00Z,4,13,22,5,26,Los Angeles Kings,/api/v1/teams/26,3,15,17,5,31,Minnesota North Stars,/api/v1/teams/31
1985020422,/api/v1/game/1985020422/feed/live,R,19851986,1986-01-11T04:00:00Z,4,21,18,1,34,Hartford Whalers,/api/v1/teams/34,3,13,23,1,23,Vancouver Canucks,/api/v1/teams/23
1985020428,/api/v1/game/1985020428/feed/live,R,19851986,1986-01-12T01:00:00Z,4,13,25,6,33,Winnipeg Jets (1979),/api/v1/teams/33,8,19,16,6,6,Boston Bruins,/api/v1/teams/6
1985020429,/api/v1/game/1985020429/feed/live,R,19851986,1986-01-12T01:00:00Z,6,30,9,4,22,Edmonton Oilers,/api/v1/teams/22,3,23,13,4,8,Montréal Canadiens,/api/v1/teams/8
1985020430,/api/v1/game/1985020430/feed/live,R,19851986,1986-01-12T01:00:00Z,5,25,15,2,32,Quebec Nordiques,/api/v1/teams/32,1,11,22,2,10,Toronto Maple Leafs,/api/v1/teams/10
1985020431,/api/v1/game/1985020431/feed/live,R,19851986,1986-01-12T01:00:00Z,2,9,26,7,17,Detroit Red Wings,/api/v1/teams/17,8,18,14,7,2,New York Islanders,/api/v1/teams/2
1985020432,/api/v1/game/1985020432/feed/live,R,19851986,1986-01-12T01:00:00Z,8,31,11,0,4,Philadelphia Flyers,/api/v1/teams/4,4,14,24,0,1,New Jersey Devils,/api/v1/teams/1
1985020439,/api/v1/game/1985020439/feed/live,R,19851986,1986-01-12T01:00:00Z,3,19,17,6,7,Buffalo Sabres,/api/v1/teams/7,3,18,18,6,5,Pittsburgh Penguins,/api/v1/teams/5
1985020433,/api/v1/game/1985020433/feed/live,R,19851986,1986-01-12T02:00:00Z,3,25,12,4,15,Washington Capitals,/api/v1/teams/15,5,16,17,4,31,Minnesota North Stars,/api/v1/teams/31
1985020434,/api/v1/game/1985020434/feed/live,R,19851986,1986-01-12T02:00:00Z,4,13,22,6,26,Los Angeles Kings,/api/v1/teams/26,4,18,15,6,19,St. Louis Blues,/api/v1/teams/19
1985020436,/api/v1/game/1985020436/feed/live,R,19851986,1986-01-13T01:00:00Z,2,18,15,7,19,St. Louis Blues,/api/v1/teams/19,2,18,15,7,3,New York Rangers,/api/v1/teams/3
1985020437,/api/v1/game/1985020437/feed/live,R,19851986,1986-01-13T01:00:00Z,0,18,19,4,20,Calgary Flames,/api/v1/teams/20,3,32,11,4,4,Philadelphia Flyers,/api/v1/teams/4
1985020435,/api/v1/game/1985020435/feed/live,R,19851986,1986-01-13T02:00:00Z,2,21,19,1,34,Hartford Whalers,/api/v1/teams/34,4,20,17,1,16,Chicago Blackhawks,/api/v1/teams/16
1985020438,/api/v1/game/1985020438/feed/live,R,19851986,1986-01-14T01:00:00Z,5,31,9,4,22,Edmonton Oilers,/api/v1/teams/22,3,19,17,4,6,Boston Bruins,/api/v1/teams/6
1985020440,/api/v1/game/1985020440/feed/live,R,19851986,1986-01-14T01:00:00Z,4,9,27,7,17,Detroit Red Wings,/api/v1/teams/17,7,12,22,7,10,Toronto Maple Leafs,/api/v1/teams/10
1985020441,/api/v1/game/1985020441/feed/live,R,19851986,1986-01-15T01:00:00Z,5,14,25,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,25,16,6,32,Quebec Nordiques,/api/v1/teams/32
1985020443,/api/v1/game/1985020443/feed/live,R,19851986,1986-01-15T01:00:00Z,2,14,25,2,1,New Jersey Devils,/api/v1/teams/1,3,33,11,2,4,Philadelphia Flyers,/api/v1/teams/4
1985020444,/api/v1/game/1985020444/feed/live,R,19851986,1986-01-15T01:00:00Z,4,19,19,4,20,Calgary Flames,/api/v1/teams/20,3,25,13,4,15,Washington Capitals,/api/v1/teams/15
1985020445,/api/v1/game/1985020445/feed/live,R,19851986,1986-01-15T02:00:00Z,3,20,17,5,16,Chicago Blackhawks,/api/v1/teams/16,3,16,17,5,31,Minnesota North Stars,/api/v1/teams/31
1985020442,/api/v1/game/1985020442/feed/live,R,19851986,1986-01-15T04:00:00Z,2,19,15,9,3,New York Rangers,/api/v1/teams/3,1,13,24,9,23,Vancouver Canucks,/api/v1/teams/23
1985020446,/api/v1/game/1985020446/feed/live,R,19851986,1986-01-16T01:00:00Z,4,32,9,4,22,Edmonton Oilers,/api/v1/teams/22,1,21,20,4,34,Hartford Whalers,/api/v1/teams/34
1985020448,/api/v1/game/1985020448/feed/live,R,19851986,1986-01-16T01:00:00Z,0,14,26,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,24,13,6,8,Montréal Canadiens,/api/v1/teams/8
1985020449,/api/v1/game/1985020449/feed/live,R,19851986,1986-01-16T01:00:00Z,3,18,15,10,2,New York Islanders,/api/v1/teams/2,6,19,18,10,5,Pittsburgh Penguins,/api/v1/teams/5
1985020451,/api/v1/game/1985020451/feed/live,R,19851986,1986-01-16T01:00:00Z,4,15,25,2,1,New Jersey Devils,/api/v1/teams/1,3,9,27,2,17,Detroit Red Wings,/api/v1/teams/17
1985020447,/api/v1/game/1985020447/feed/live,R,19851986,1986-01-16T02:00:00Z,2,19,18,6,7,Buffalo Sabres,/api/v1/teams/7,4,21,17,6,16,Chicago Blackhawks,/api/v1/teams/16
1985020452,/api/v1/game/1985020452/feed/live,R,19851986,1986-01-16T02:00:00Z,1,12,23,7,10,Toronto Maple Leafs,/api/v1/teams/10,10,19,15,7,19,St. Louis Blues,/api/v1/teams/19
1985020450,/api/v1/game/1985020450/feed/live,R,19851986,1986-01-16T04:00:00Z,4,20,15,9,3,New York Rangers,/api/v1/teams/3,3,13,23,9,26,Los Angeles Kings,/api/v1/teams/26
1985020453,/api/v1/game/1985020453/feed/live,R,19851986,1986-01-17T01:00:00Z,2,19,20,4,20,Calgary Flames,/api/v1/teams/20,3,20,17,4,6,Boston Bruins,/api/v1/teams/6
1985020454,/api/v1/game/1985020454/feed/live,R,19851986,1986-01-17T02:00:00Z,3,19,16,7,19,St. Louis Blues,/api/v1/teams/19,4,17,17,7,31,Minnesota North Stars,/api/v1/teams/31
1985020455,/api/v1/game/1985020455/feed/live,R,19851986,1986-01-18T01:00:00Z,6,25,17,2,32,Quebec Nordiques,/api/v1/teams/32,11,22,20,2,34,Hartford Whalers,/api/v1/teams/34
1985020456,/api/v1/game/1985020456/feed/live,R,19851986,1986-01-18T01:00:00Z,4,24,13,7,8,Montréal Canadiens,/api/v1/teams/8,5,20,18,7,7,Buffalo Sabres,/api/v1/teams/7
1985020457,/api/v1/game/1985020457/feed/live,R,19851986,1986-01-18T01:00:00Z,4,19,15,10,2,New York Islanders,/api/v1/teams/2,3,33,12,10,4,Philadelphia Flyers,/api/v1/teams/4
1985020458,/api/v1/game/1985020458/feed/live,R,19851986,1986-01-18T01:00:00Z,4,26,13,4,15,Washington Capitals,/api/v1/teams/15,3,15,26,4,1,New Jersey Devils,/api/v1/teams/1
1985020459,/api/v1/game/1985020459/feed/live,R,19851986,1986-01-18T02:00:00Z,1,21,18,5,16,Chicago Blackhawks,/api/v1/teams/16,5,15,26,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020460,/api/v1/game/1985020460/feed/live,R,19851986,1986-01-18T04:00:00Z,9,14,23,6,26,Los Angeles Kings,/api/v1/teams/26,7,13,25,6,23,Vancouver Canucks,/api/v1/teams/23
1985020461,/api/v1/game/1985020461/feed/live,R,19851986,1986-01-19T01:00:00Z,5,23,20,1,34,Hartford Whalers,/api/v1/teams/34,2,25,18,1,32,Quebec Nordiques,/api/v1/teams/32
1985020462,/api/v1/game/1985020462/feed/live,R,19851986,1986-01-19T01:00:00Z,0,19,16,10,2,New York Islanders,/api/v1/teams/2,3,25,13,10,8,Montréal Canadiens,/api/v1/teams/8
1985020464,/api/v1/game/1985020464/feed/live,R,19851986,1986-01-19T01:00:00Z,2,33,13,0,4,Philadelphia Flyers,/api/v1/teams/4,5,27,13,0,15,Washington Capitals,/api/v1/teams/15
1985020466,/api/v1/game/1985020466/feed/live,R,19851986,1986-01-19T01:00:00Z,5,18,17,9,31,Minnesota North Stars,/api/v1/teams/31,2,12,24,9,10,Toronto Maple Leafs,/api/v1/teams/10
1985020467,/api/v1/game/1985020467/feed/live,R,19851986,1986-01-19T01:00:00Z,7,20,20,4,20,Calgary Flames,/api/v1/teams/20,4,9,28,4,17,Detroit Red Wings,/api/v1/teams/17
1985020465,/api/v1/game/1985020465/feed/live,R,19851986,1986-01-19T02:00:00Z,5,20,18,7,5,Pittsburgh Penguins,/api/v1/teams/5,2,19,17,7,19,St. Louis Blues,/api/v1/teams/19
1985020463,/api/v1/game/1985020463/feed/live,R,19851986,1986-01-19T03:00:00Z,5,21,15,9,3,New York Rangers,/api/v1/teams/3,4,32,10,9,22,Edmonton Oilers,/api/v1/teams/22
1985020468,/api/v1/game/1985020468/feed/live,R,19851986,1986-01-19T04:00:00Z,4,13,25,8,23,Vancouver Canucks,/api/v1/teams/23,4,14,23,8,26,Los Angeles Kings,/api/v1/teams/26
1985020470,/api/v1/game/1985020470/feed/live,R,19851986,1986-01-20T01:00:00Z,6,21,18,6,7,Buffalo Sabres,/api/v1/teams/7,3,15,27,6,1,New Jersey Devils,/api/v1/teams/1
1985020471,/api/v1/game/1985020471/feed/live,R,19851986,1986-01-20T01:00:00Z,2,18,18,9,31,Minnesota North Stars,/api/v1/teams/31,3,21,18,9,5,Pittsburgh Penguins,/api/v1/teams/5
1985020472,/api/v1/game/1985020472/feed/live,R,19851986,1986-01-20T01:00:00Z,9,21,20,4,20,Calgary Flames,/api/v1/teams/20,5,12,25,4,10,Toronto Maple Leafs,/api/v1/teams/10
1985020469,/api/v1/game/1985020469/feed/live,R,19851986,1986-01-20T02:00:00Z,2,21,17,7,6,Boston Bruins,/api/v1/teams/6,1,15,27,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020473,/api/v1/game/1985020473/feed/live,R,19851986,1986-01-20T02:00:00Z,4,9,29,8,17,Detroit Red Wings,/api/v1/teams/17,6,22,18,8,16,Chicago Blackhawks,/api/v1/teams/16
1985020474,/api/v1/game/1985020474/feed/live,R,19851986,1986-01-21T01:00:00Z,5,24,20,1,34,Hartford Whalers,/api/v1/teams/34,0,21,16,1,3,New York Rangers,/api/v1/teams/3
1985020475,/api/v1/game/1985020475/feed/live,R,19851986,1986-01-21T01:00:00Z,2,25,13,8,8,Montréal Canadiens,/api/v1/teams/8,3,26,18,8,32,Quebec Nordiques,/api/v1/teams/32
1985020476,/api/v1/game/1985020476/feed/live,R,19851986,1986-01-22T01:00:00Z,3,33,14,0,4,Philadelphia Flyers,/api/v1/teams/4,7,20,16,0,2,New York Islanders,/api/v1/teams/2
1985020478,/api/v1/game/1985020478/feed/live,R,19851986,1986-01-22T01:00:00Z,5,18,19,9,31,Minnesota North Stars,/api/v1/teams/31,7,28,13,9,15,Washington Capitals,/api/v1/teams/15
1985020477,/api/v1/game/1985020477/feed/live,R,19851986,1986-01-22T04:00:00Z,3,15,28,2,1,New Jersey Devils,/api/v1/teams/1,5,14,25,2,23,Vancouver Canucks,/api/v1/teams/23
1985020479,/api/v1/game/1985020479/feed/live,R,19851986,1986-01-22T04:00:00Z,3,19,18,7,19,St. Louis Blues,/api/v1/teams/19,6,15,23,7,26,Los Angeles Kings,/api/v1/teams/26
1985020480,/api/v1/game/1985020480/feed/live,R,19851986,1986-01-23T01:00:00Z,5,21,17,8,6,Boston Bruins,/api/v1/teams/6,6,10,29,8,17,Detroit Red Wings,/api/v1/teams/17
1985020481,/api/v1/game/1985020481/feed/live,R,19851986,1986-01-23T01:00:00Z,3,15,28,6,33,Winnipeg Jets (1979),/api/v1/teams/33,6,22,18,6,7,Buffalo Sabres,/api/v1/teams/7
1985020483,/api/v1/game/1985020483/feed/live,R,19851986,1986-01-23T01:00:00Z,4,22,16,9,3,New York Rangers,/api/v1/teams/3,2,12,26,9,10,Toronto Maple Leafs,/api/v1/teams/10
1985020482,/api/v1/game/1985020482/feed/live,R,19851986,1986-01-23T02:00:00Z,3,25,13,9,8,Montréal Canadiens,/api/v1/teams/8,3,22,18,9,16,Chicago Blackhawks,/api/v1/teams/16
1985020484,/api/v1/game/1985020484/feed/live,R,19851986,1986-01-23T03:00:00Z,6,15,28,3,1,New Jersey Devils,/api/v1/teams/1,6,21,20,3,20,Calgary Flames,/api/v1/teams/20
1985020485,/api/v1/game/1985020485/feed/live,R,19851986,1986-01-23T03:00:00Z,7,22,18,7,5,Pittsburgh Penguins,/api/v1/teams/5,4,32,11,7,22,Edmonton Oilers,/api/v1/teams/22
1985020486,/api/v1/game/1985020486/feed/live,R,19851986,1986-01-24T01:00:00Z,5,15,29,6,33,Winnipeg Jets (1979),/api/v1/teams/33,7,22,17,6,6,Boston Bruins,/api/v1/teams/6
1985020487,/api/v1/game/1985020487/feed/live,R,19851986,1986-01-24T01:00:00Z,1,12,27,7,10,Toronto Maple Leafs,/api/v1/teams/10,4,25,20,7,34,Hartford Whalers,/api/v1/teams/34
1985020489,/api/v1/game/1985020489/feed/live,R,19851986,1986-01-24T01:00:00Z,4,27,18,2,32,Quebec Nordiques,/api/v1/teams/32,0,22,17,2,3,New York Rangers,/api/v1/teams/3
1985020490,/api/v1/game/1985020490/feed/live,R,19851986,1986-01-24T01:00:00Z,2,10,30,8,17,Detroit Red Wings,/api/v1/teams/17,5,34,14,8,4,Philadelphia Flyers,/api/v1/teams/4
1985020488,/api/v1/game/1985020488/feed/live,R,19851986,1986-01-24T02:00:00Z,5,26,13,9,8,Montréal Canadiens,/api/v1/teams/8,2,18,20,9,31,Minnesota North Stars,/api/v1/teams/31
1985020491,/api/v1/game/1985020491/feed/live,R,19851986,1986-01-24T04:00:00Z,4,20,18,7,19,St. Louis Blues,/api/v1/teams/19,3,15,24,7,26,Los Angeles Kings,/api/v1/teams/26
1985020492,/api/v1/game/1985020492/feed/live,R,19851986,1986-01-25T01:00:00Z,5,23,18,6,16,Chicago Blackhawks,/api/v1/teams/16,3,22,19,6,7,Buffalo Sabres,/api/v1/teams/7
1985020493,/api/v1/game/1985020493/feed/live,R,19851986,1986-01-25T01:00:00Z,7,21,16,10,2,New York Islanders,/api/v1/teams/2,5,28,14,10,15,Washington Capitals,/api/v1/teams/15
1985020494,/api/v1/game/1985020494/feed/live,R,19851986,1986-01-25T03:00:00Z,6,15,28,4,1,New Jersey Devils,/api/v1/teams/1,7,33,11,4,22,Edmonton Oilers,/api/v1/teams/22
1985020495,/api/v1/game/1985020495/feed/live,R,19851986,1986-01-25T04:00:00Z,3,22,19,7,5,Pittsburgh Penguins,/api/v1/teams/5,4,15,25,7,23,Vancouver Canucks,/api/v1/teams/23
1985020496,/api/v1/game/1985020496/feed/live,R,19851986,1986-01-26T01:00:00Z,3,10,31,8,17,Detroit Red Wings,/api/v1/teams/17,6,23,17,8,6,Boston Bruins,/api/v1/teams/6
1985020497,/api/v1/game/1985020497/feed/live,R,19851986,1986-01-26T01:00:00Z,2,15,30,6,33,Winnipeg Jets (1979),/api/v1/teams/33,7,26,20,6,34,Hartford Whalers,/api/v1/teams/34
1985020498,/api/v1/game/1985020498/feed/live,R,19851986,1986-01-26T01:00:00Z,3,22,20,6,7,Buffalo Sabres,/api/v1/teams/7,4,28,18,6,32,Quebec Nordiques,/api/v1/teams/32
1985020499,/api/v1/game/1985020499/feed/live,R,19851986,1986-01-26T01:00:00Z,2,12,27,8,10,Toronto Maple Leafs,/api/v1/teams/10,3,27,13,8,8,Montréal Canadiens,/api/v1/teams/8
1985020500,/api/v1/game/1985020500/feed/live,R,19851986,1986-01-26T01:00:00Z,3,23,18,7,16,Chicago Blackhawks,/api/v1/teams/16,3,21,16,7,2,New York Islanders,/api/v1/teams/2
1985020501,/api/v1/game/1985020501/feed/live,R,19851986,1986-01-26T02:00:00Z,1,35,14,0,4,Philadelphia Flyers,/api/v1/teams/4,0,20,19,0,19,St. Louis Blues,/api/v1/teams/19
1985020503,/api/v1/game/1985020503/feed/live,R,19851986,1986-01-26T02:00:00Z,6,29,14,4,15,Washington Capitals,/api/v1/teams/15,3,18,21,4,31,Minnesota North Stars,/api/v1/teams/31
1985020502,/api/v1/game/1985020502/feed/live,R,19851986,1986-01-26T03:00:00Z,2,22,20,7,5,Pittsburgh Penguins,/api/v1/teams/5,5,22,20,7,20,Calgary Flames,/api/v1/teams/20
1985020504,/api/v1/game/1985020504/feed/live,R,19851986,1986-01-26T03:00:00Z,2,15,25,7,26,Los Angeles Kings,/api/v1/teams/26,5,34,11,7,22,Edmonton Oilers,/api/v1/teams/22
1985020505,/api/v1/game/1985020505/feed/live,R,19851986,1986-01-28T01:00:00Z,3,26,21,1,34,Hartford Whalers,/api/v1/teams/34,6,24,17,1,6,Boston Bruins,/api/v1/teams/6
1985020506,/api/v1/game/1985020506/feed/live,R,19851986,1986-01-28T01:00:00Z,1,22,21,6,7,Buffalo Sabres,/api/v1/teams/7,4,28,13,6,8,Montréal Canadiens,/api/v1/teams/8
1985020507,/api/v1/game/1985020507/feed/live,R,19851986,1986-01-28T01:00:00Z,6,22,17,10,3,New York Rangers,/api/v1/teams/3,6,28,18,10,32,Quebec Nordiques,/api/v1/teams/32
1985020508,/api/v1/game/1985020508/feed/live,R,19851986,1986-01-28T02:00:00Z,2,15,29,4,1,New Jersey Devils,/api/v1/teams/1,6,19,21,4,31,Minnesota North Stars,/api/v1/teams/31
1985020509,/api/v1/game/1985020509/feed/live,R,19851986,1986-01-28T02:00:00Z,4,35,11,4,22,Edmonton Oilers,/api/v1/teams/22,3,23,19,4,16,Chicago Blackhawks,/api/v1/teams/16
1985020510,/api/v1/game/1985020510/feed/live,R,19851986,1986-01-28T03:00:00Z,3,15,26,7,26,Los Angeles Kings,/api/v1/teams/26,6,23,20,7,20,Calgary Flames,/api/v1/teams/20
1985020511,/api/v1/game/1985020511/feed/live,R,19851986,1986-01-29T01:00:00Z,2,12,28,8,10,Toronto Maple Leafs,/api/v1/teams/10,9,22,16,8,2,New York Islanders,/api/v1/teams/2
1985020512,/api/v1/game/1985020512/feed/live,R,19851986,1986-01-29T01:00:00Z,2,35,14,1,4,Philadelphia Flyers,/api/v1/teams/4,2,22,20,1,5,Pittsburgh Penguins,/api/v1/teams/5
1985020513,/api/v1/game/1985020513/feed/live,R,19851986,1986-01-29T01:00:00Z,0,29,15,4,15,Washington Capitals,/api/v1/teams/15,7,11,31,4,17,Detroit Red Wings,/api/v1/teams/17
1985020514,/api/v1/game/1985020514/feed/live,R,19851986,1986-01-30T01:00:00Z,5,25,17,8,6,Boston Bruins,/api/v1/teams/6,4,26,21,8,34,Hartford Whalers,/api/v1/teams/34
1985020516,/api/v1/game/1985020516/feed/live,R,19851986,1986-01-30T01:00:00Z,3,28,19,3,32,Quebec Nordiques,/api/v1/teams/32,5,29,13,3,8,Montréal Canadiens,/api/v1/teams/8
1985020518,/api/v1/game/1985020518/feed/live,R,19851986,1986-01-30T01:00:00Z,4,23,20,8,5,Pittsburgh Penguins,/api/v1/teams/5,1,15,30,8,1,New Jersey Devils,/api/v1/teams/1
1985020519,/api/v1/game/1985020519/feed/live,R,19851986,1986-01-30T01:00:00Z,2,29,16,4,15,Washington Capitals,/api/v1/teams/15,5,13,28,4,10,Toronto Maple Leafs,/api/v1/teams/10
1985020515,/api/v1/game/1985020515/feed/live,R,19851986,1986-01-30T02:00:00Z,3,22,22,6,7,Buffalo Sabres,/api/v1/teams/7,5,16,30,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1985020517,/api/v1/game/1985020517/feed/live,R,19851986,1986-01-30T02:00:00Z,4,22,18,10,3,New York Rangers,/api/v1/teams/3,5,24,19,10,16,Chicago Blackhawks,/api/v1/teams/16
1985020520,/api/v1/game/1985020520/feed/live,R,19851986,1986-01-30T02:00:00Z,5,35,11,5,22,Edmonton Oilers,/api/v1/teams/22,5,20,19,5,19,St. Louis Blues,/api/v1/teams/19
1985020521,/api/v1/game/1985020521/feed/live,R,19851986,1986-01-30T04:00:00Z,3,19,22,9,31,Minnesota North Stars,/api/v1/teams/31,4,16,26,9,26,Los Angeles Kings,/api/v1/teams/26
1985020522,/api/v1/game/1985020522/feed/live,R,19851986,1986-01-30T04:00:00Z,4,23,20,6,20,Calgary Flames,/api/v1/teams/20,4,15,25,6,23,Vancouver Canucks,/api/v1/teams/23
1985020523,/api/v1/game/1985020523/feed/live,R,19851986,1986-01-31T01:00:00Z,4,35,15,1,4,Philadelphia Flyers,/api/v1/teams/4,8,23,16,1,2,New York Islanders,/api/v1/teams/2
1985020524,/api/v1/game/1985020524/feed/live,R,19851986,1986-02-01T01:00:00Z,3,22,19,10,3,New York Rangers,/api/v1/teams/3,5,23,22,10,7,Buffalo Sabres,/api/v1/teams/7
