gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1981020264,/api/v1/game/1981020264/feed/live,R,19811982,1981-12-03T03:00:00Z,2,9,8,8,16,Chicago Blackhawks,/api/v1/teams/16,3,4,17,8,35,Colorado Rockies,/api/v1/teams/35
1981020261,/api/v1/game/1981020261/feed/live,R,19811982,1981-12-03T04:00:00Z,4,9,13,3,3,New York Rangers,/api/v1/teams/3,3,10,15,3,26,Los Angeles Kings,/api/v1/teams/26
1981020265,/api/v1/game/1981020265/feed/live,R,19811982,1981-12-03T04:00:00Z,0,12,5,8,31,Minnesota North Stars,/api/v1/teams/31,5,12,10,8,23,Vancouver Canucks,/api/v1/teams/23
1981020266,/api/v1/game/1981020266/feed/live,R,19811982,1981-12-04T01:00:00Z,3,12,6,7,7,Buffalo Sabres,/api/v1/teams/7,6,14,7,7,6,Boston Bruins,/api/v1/teams/6
1981020267,/api/v1/game/1981020267/feed/live,R,19811982,1981-12-04T01:00:00Z,3,12,6,7,8,Montréal Canadiens,/api/v1/teams/8,4,8,14,7,17,Detroit Red Wings,/api/v1/teams/17
1981020268,/api/v1/game/1981020268/feed/live,R,19811982,1981-12-04T01:00:00Z,1,7,14,6,20,Calgary Flames,/api/v1/teams/20,6,14,10,6,4,Philadelphia Flyers,/api/v1/teams/4
1981020269,/api/v1/game/1981020269/feed/live,R,19811982,1981-12-05T01:00:00Z,4,13,6,7,7,Buffalo Sabres,/api/v1/teams/7,2,5,12,7,34,Hartford Whalers,/api/v1/teams/34
1981020270,/api/v1/game/1981020270/feed/live,R,19811982,1981-12-05T01:00:00Z,3,10,12,4,33,Winnipeg Jets (1979),/api/v1/teams/33,7,8,15,4,15,Washington Capitals,/api/v1/teams/15
1981020271,/api/v1/game/1981020271/feed/live,R,19811982,1981-12-05T03:00:00Z,3,12,11,4,23,Vancouver Canucks,/api/v1/teams/23,7,18,7,4,22,Edmonton Oilers,/api/v1/teams/22
1981020272,/api/v1/game/1981020272/feed/live,R,19811982,1981-12-06T01:00:00Z,5,15,7,4,6,Boston Bruins,/api/v1/teams/6,3,15,11,4,32,Quebec Nordiques,/api/v1/teams/32
1981020273,/api/v1/game/1981020273/feed/live,R,19811982,1981-12-06T01:00:00Z,7,8,14,6,20,Calgary Flames,/api/v1/teams/20,4,12,7,6,8,Montréal Canadiens,/api/v1/teams/8
1981020276,/api/v1/game/1981020276/feed/live,R,19811982,1981-12-06T01:00:00Z,5,15,10,1,4,Philadelphia Flyers,/api/v1/teams/4,2,8,15,1,17,Detroit Red Wings,/api/v1/teams/17
1981020278,/api/v1/game/1981020278/feed/live,R,19811982,1981-12-06T01:00:00Z,4,8,16,2,15,Washington Capitals,/api/v1/teams/15,9,7,13,2,10,Toronto Maple Leafs,/api/v1/teams/10
1981020274,/api/v1/game/1981020274/feed/live,R,19811982,1981-12-06T02:00:00Z,8,15,6,4,2,New York Islanders,/api/v1/teams/2,5,12,6,4,31,Minnesota North Stars,/api/v1/teams/31
1981020277,/api/v1/game/1981020277/feed/live,R,19811982,1981-12-06T02:00:00Z,1,13,9,4,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,13,4,19,St. Louis Blues,/api/v1/teams/19
1981020275,/api/v1/game/1981020275/feed/live,R,19811982,1981-12-06T03:00:00Z,2,10,13,3,3,New York Rangers,/api/v1/teams/3,1,4,18,3,35,Colorado Rockies,/api/v1/teams/35
1981020279,/api/v1/game/1981020279/feed/live,R,19811982,1981-12-06T04:00:00Z,3,10,8,8,16,Chicago Blackhawks,/api/v1/teams/16,2,10,16,8,26,Los Angeles Kings,/api/v1/teams/26
1981020280,/api/v1/game/1981020280/feed/live,R,19811982,1981-12-06T04:00:00Z,3,18,7,5,22,Edmonton Oilers,/api/v1/teams/22,3,12,11,5,23,Vancouver Canucks,/api/v1/teams/23
1981020282,/api/v1/game/1981020282/feed/live,R,19811982,1981-12-07T01:00:00Z,5,6,12,8,34,Hartford Whalers,/api/v1/teams/34,3,10,14,8,3,New York Rangers,/api/v1/teams/3
1981020283,/api/v1/game/1981020283/feed/live,R,19811982,1981-12-07T01:00:00Z,4,13,10,4,5,Pittsburgh Penguins,/api/v1/teams/5,7,14,6,4,7,Buffalo Sabres,/api/v1/teams/7
1981020285,/api/v1/game/1981020285/feed/live,R,19811982,1981-12-07T01:00:00Z,2,10,14,4,19,St. Louis Blues,/api/v1/teams/19,8,16,10,4,4,Philadelphia Flyers,/api/v1/teams/4
1981020284,/api/v1/game/1981020284/feed/live,R,19811982,1981-12-07T02:00:00Z,2,15,7,4,2,New York Islanders,/api/v1/teams/2,5,11,12,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020286,/api/v1/game/1981020286/feed/live,R,19811982,1981-12-09T01:00:00Z,7,9,14,6,20,Calgary Flames,/api/v1/teams/20,4,15,12,6,32,Quebec Nordiques,/api/v1/teams/32
1981020287,/api/v1/game/1981020287/feed/live,R,19811982,1981-12-10T01:00:00Z,4,16,7,4,6,Boston Bruins,/api/v1/teams/6,3,10,15,4,3,New York Rangers,/api/v1/teams/3
1981020288,/api/v1/game/1981020288/feed/live,R,19811982,1981-12-10T01:00:00Z,1,10,15,4,19,St. Louis Blues,/api/v1/teams/19,5,7,12,4,34,Hartford Whalers,/api/v1/teams/34
1981020289,/api/v1/game/1981020289/feed/live,R,19811982,1981-12-10T01:00:00Z,1,4,19,5,35,Colorado Rockies,/api/v1/teams/35,7,15,6,5,7,Buffalo Sabres,/api/v1/teams/7
1981020292,/api/v1/game/1981020292/feed/live,R,19811982,1981-12-10T01:00:00Z,4,17,10,1,4,Philadelphia Flyers,/api/v1/teams/4,1,13,11,1,5,Pittsburgh Penguins,/api/v1/teams/5
1981020294,/api/v1/game/1981020294/feed/live,R,19811982,1981-12-10T01:00:00Z,3,11,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33,3,7,13,5,10,Toronto Maple Leafs,/api/v1/teams/10
1981020290,/api/v1/game/1981020290/feed/live,R,19811982,1981-12-10T02:00:00Z,6,12,7,8,8,Montréal Canadiens,/api/v1/teams/8,6,12,6,8,31,Minnesota North Stars,/api/v1/teams/31
1981020293,/api/v1/game/1981020293/feed/live,R,19811982,1981-12-10T02:00:00Z,3,8,17,2,15,Washington Capitals,/api/v1/teams/15,7,11,8,2,16,Chicago Blackhawks,/api/v1/teams/16
1981020291,/api/v1/game/1981020291/feed/live,R,19811982,1981-12-10T04:00:00Z,3,15,8,4,2,New York Islanders,/api/v1/teams/2,4,13,11,4,23,Vancouver Canucks,/api/v1/teams/23
1981020295,/api/v1/game/1981020295/feed/live,R,19811982,1981-12-10T04:00:00Z,5,18,7,6,22,Edmonton Oilers,/api/v1/teams/22,5,10,16,6,26,Los Angeles Kings,/api/v1/teams/26
1981020296,/api/v1/game/1981020296/feed/live,R,19811982,1981-12-11T01:00:00Z,3,11,15,4,19,St. Louis Blues,/api/v1/teams/19,2,16,8,4,6,Boston Bruins,/api/v1/teams/6
1981020297,/api/v1/game/1981020297/feed/live,R,19811982,1981-12-11T01:00:00Z,1,12,7,9,31,Minnesota North Stars,/api/v1/teams/31,4,9,15,9,17,Detroit Red Wings,/api/v1/teams/17
1981020299,/api/v1/game/1981020299/feed/live,R,19811982,1981-12-12T01:00:00Z,2,7,14,7,10,Toronto Maple Leafs,/api/v1/teams/10,11,9,17,7,15,Washington Capitals,/api/v1/teams/15
1981020298,/api/v1/game/1981020298/feed/live,R,19811982,1981-12-12T02:00:00Z,5,12,7,9,8,Montréal Canadiens,/api/v1/teams/8,5,11,12,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020300,/api/v1/game/1981020300/feed/live,R,19811982,1981-12-13T01:00:00Z,4,5,19,5,35,Colorado Rockies,/api/v1/teams/35,2,7,13,5,34,Hartford Whalers,/api/v1/teams/34
1981020301,/api/v1/game/1981020301/feed/live,R,19811982,1981-12-13T01:00:00Z,4,16,6,7,7,Buffalo Sabres,/api/v1/teams/7,2,9,16,7,17,Detroit Red Wings,/api/v1/teams/17
1981020302,/api/v1/game/1981020302/feed/live,R,19811982,1981-12-13T01:00:00Z,6,13,7,9,8,Montréal Canadiens,/api/v1/teams/8,2,7,15,9,10,Toronto Maple Leafs,/api/v1/teams/10
1981020303,/api/v1/game/1981020303/feed/live,R,19811982,1981-12-13T01:00:00Z,6,12,15,4,19,St. Louis Blues,/api/v1/teams/19,4,15,13,4,32,Quebec Nordiques,/api/v1/teams/32
1981020305,/api/v1/game/1981020305/feed/live,R,19811982,1981-12-13T01:00:00Z,5,11,15,3,3,New York Rangers,/api/v1/teams/3,3,17,11,3,4,Philadelphia Flyers,/api/v1/teams/4
1981020306,/api/v1/game/1981020306/feed/live,R,19811982,1981-12-13T01:00:00Z,4,9,18,2,15,Washington Capitals,/api/v1/teams/15,7,14,11,2,5,Pittsburgh Penguins,/api/v1/teams/5
1981020307,/api/v1/game/1981020307/feed/live,R,19811982,1981-12-13T02:00:00Z,3,11,9,8,16,Chicago Blackhawks,/api/v1/teams/16,6,13,7,8,31,Minnesota North Stars,/api/v1/teams/31
1981020304,/api/v1/game/1981020304/feed/live,R,19811982,1981-12-13T03:00:00Z,3,15,8,5,2,New York Islanders,/api/v1/teams/2,3,9,14,5,20,Calgary Flames,/api/v1/teams/20
1981020308,/api/v1/game/1981020308/feed/live,R,19811982,1981-12-13T04:00:00Z,5,13,12,5,23,Vancouver Canucks,/api/v1/teams/23,7,11,16,5,26,Los Angeles Kings,/api/v1/teams/26
1981020309,/api/v1/game/1981020309/feed/live,R,19811982,1981-12-14T01:00:00Z,1,5,20,5,35,Colorado Rockies,/api/v1/teams/35,5,17,8,5,6,Boston Bruins,/api/v1/teams/6
1981020311,/api/v1/game/1981020311/feed/live,R,19811982,1981-12-14T01:00:00Z,4,15,13,5,32,Quebec Nordiques,/api/v1/teams/32,4,16,6,5,7,Buffalo Sabres,/api/v1/teams/7
1981020310,/api/v1/game/1981020310/feed/live,R,19811982,1981-12-14T02:00:00Z,3,7,14,8,34,Hartford Whalers,/api/v1/teams/34,8,12,9,8,16,Chicago Blackhawks,/api/v1/teams/16
1981020313,/api/v1/game/1981020313/feed/live,R,19811982,1981-12-14T02:00:00Z,2,10,16,5,17,Detroit Red Wings,/api/v1/teams/17,1,11,13,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020312,/api/v1/game/1981020312/feed/live,R,19811982,1981-12-14T03:00:00Z,3,15,9,5,2,New York Islanders,/api/v1/teams/2,4,19,7,5,22,Edmonton Oilers,/api/v1/teams/22
1981020314,/api/v1/game/1981020314/feed/live,R,19811982,1981-12-14T04:00:00Z,7,10,14,7,20,Calgary Flames,/api/v1/teams/20,6,13,13,7,23,Vancouver Canucks,/api/v1/teams/23
1981020315,/api/v1/game/1981020315/feed/live,R,19811982,1981-12-15T01:00:00Z,3,9,19,2,15,Washington Capitals,/api/v1/teams/15,6,14,7,2,8,Montréal Canadiens,/api/v1/teams/8
1981020316,/api/v1/game/1981020316/feed/live,R,19811982,1981-12-15T01:00:00Z,4,14,12,4,5,Pittsburgh Penguins,/api/v1/teams/5,5,12,15,4,3,New York Rangers,/api/v1/teams/3
1981020317,/api/v1/game/1981020317/feed/live,R,19811982,1981-12-16T01:00:00Z,4,12,16,1,26,Los Angeles Kings,/api/v1/teams/26,3,16,7,1,7,Buffalo Sabres,/api/v1/teams/7
1981020318,/api/v1/game/1981020318/feed/live,R,19811982,1981-12-16T01:00:00Z,7,15,14,5,32,Quebec Nordiques,/api/v1/teams/32,10,16,9,5,2,New York Islanders,/api/v1/teams/2
1981020319,/api/v1/game/1981020319/feed/live,R,19811982,1981-12-16T02:00:00Z,2,13,8,9,31,Minnesota North Stars,/api/v1/teams/31,4,13,15,9,19,St. Louis Blues,/api/v1/teams/19
1981020320,/api/v1/game/1981020320/feed/live,R,19811982,1981-12-17T01:00:00Z,6,15,7,9,8,Montréal Canadiens,/api/v1/teams/8,1,7,15,9,34,Hartford Whalers,/api/v1/teams/34
1981020321,/api/v1/game/1981020321/feed/live,R,19811982,1981-12-17T01:00:00Z,7,18,11,1,4,Philadelphia Flyers,/api/v1/teams/4,3,12,16,1,3,New York Rangers,/api/v1/teams/3
1981020322,/api/v1/game/1981020322/feed/live,R,19811982,1981-12-17T01:00:00Z,6,12,17,1,26,Los Angeles Kings,/api/v1/teams/26,7,15,12,1,5,Pittsburgh Penguins,/api/v1/teams/5
1981020324,/api/v1/game/1981020324/feed/live,R,19811982,1981-12-17T02:00:00Z,3,11,13,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,12,9,7,16,Chicago Blackhawks,/api/v1/teams/16
1981020325,/api/v1/game/1981020325/feed/live,R,19811982,1981-12-17T03:00:00Z,7,20,7,6,22,Edmonton Oilers,/api/v1/teams/22,4,5,21,6,35,Colorado Rockies,/api/v1/teams/35
1981020323,/api/v1/game/1981020323/feed/live,R,19811982,1981-12-17T04:00:00Z,6,7,15,8,10,Toronto Maple Leafs,/api/v1/teams/10,6,13,13,8,23,Vancouver Canucks,/api/v1/teams/23
1981020326,/api/v1/game/1981020326/feed/live,R,19811982,1981-12-18T01:00:00Z,5,16,7,9,8,Montréal Canadiens,/api/v1/teams/8,1,17,9,9,6,Boston Bruins,/api/v1/teams/6
1981020327,/api/v1/game/1981020327/feed/live,R,19811982,1981-12-18T01:00:00Z,1,16,8,8,7,Buffalo Sabres,/api/v1/teams/7,2,19,11,8,4,Philadelphia Flyers,/api/v1/teams/4
1981020328,/api/v1/game/1981020328/feed/live,R,19811982,1981-12-18T01:00:00Z,3,16,14,5,32,Quebec Nordiques,/api/v1/teams/32,2,10,17,5,17,Detroit Red Wings,/api/v1/teams/17
1981020329,/api/v1/game/1981020329/feed/live,R,19811982,1981-12-18T01:00:00Z,1,9,20,2,15,Washington Capitals,/api/v1/teams/15,4,17,9,2,2,New York Islanders,/api/v1/teams/2
1981020330,/api/v1/game/1981020330/feed/live,R,19811982,1981-12-18T02:00:00Z,4,12,13,7,33,Winnipeg Jets (1979),/api/v1/teams/33,2,13,9,7,31,Minnesota North Stars,/api/v1/teams/31
1981020331,/api/v1/game/1981020331/feed/live,R,19811982,1981-12-18T03:00:00Z,5,21,7,6,22,Edmonton Oilers,/api/v1/teams/22,4,10,15,6,20,Calgary Flames,/api/v1/teams/20
1981020332,/api/v1/game/1981020332/feed/live,R,19811982,1981-12-19T03:00:00Z,1,13,14,6,23,Vancouver Canucks,/api/v1/teams/23,3,6,21,6,35,Colorado Rockies,/api/v1/teams/35
1981020333,/api/v1/game/1981020333/feed/live,R,19811982,1981-12-20T01:00:00Z,2,17,10,4,6,Boston Bruins,/api/v1/teams/6,5,17,7,4,8,Montréal Canadiens,/api/v1/teams/8
1981020334,/api/v1/game/1981020334/feed/live,R,19811982,1981-12-20T01:00:00Z,5,12,17,2,26,Los Angeles Kings,/api/v1/teams/26,5,7,15,2,34,Hartford Whalers,/api/v1/teams/34
1981020335,/api/v1/game/1981020335/feed/live,R,19811982,1981-12-20T01:00:00Z,3,16,9,8,7,Buffalo Sabres,/api/v1/teams/7,7,17,14,8,32,Quebec Nordiques,/api/v1/teams/32
1981020336,/api/v1/game/1981020336/feed/live,R,19811982,1981-12-20T01:00:00Z,1,10,18,5,17,Detroit Red Wings,/api/v1/teams/17,5,18,9,5,2,New York Islanders,/api/v1/teams/2
1981020337,/api/v1/game/1981020337/feed/live,R,19811982,1981-12-20T01:00:00Z,3,12,16,4,3,New York Rangers,/api/v1/teams/3,3,15,12,4,5,Pittsburgh Penguins,/api/v1/teams/5
1981020338,/api/v1/game/1981020338/feed/live,R,19811982,1981-12-20T01:00:00Z,6,13,9,9,16,Chicago Blackhawks,/api/v1/teams/16,4,9,21,9,15,Washington Capitals,/api/v1/teams/15
1981020339,/api/v1/game/1981020339/feed/live,R,19811982,1981-12-20T02:00:00Z,8,8,15,8,10,Toronto Maple Leafs,/api/v1/teams/10,4,12,14,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020340,/api/v1/game/1981020340/feed/live,R,19811982,1981-12-20T02:00:00Z,0,13,15,6,23,Vancouver Canucks,/api/v1/teams/23,5,14,15,6,19,St. Louis Blues,/api/v1/teams/19
1981020341,/api/v1/game/1981020341/feed/live,R,19811982,1981-12-20T03:00:00Z,6,13,10,9,31,Minnesota North Stars,/api/v1/teams/31,9,22,7,9,22,Edmonton Oilers,/api/v1/teams/22
1981020342,/api/v1/game/1981020342/feed/live,R,19811982,1981-12-20T03:00:00Z,2,6,22,5,35,Colorado Rockies,/api/v1/teams/35,5,11,15,5,20,Calgary Flames,/api/v1/teams/20
1981020343,/api/v1/game/1981020343/feed/live,R,19811982,1981-12-21T01:00:00Z,4,12,18,2,26,Los Angeles Kings,/api/v1/teams/26,6,18,10,2,6,Boston Bruins,/api/v1/teams/6
1981020344,/api/v1/game/1981020344/feed/live,R,19811982,1981-12-21T01:00:00Z,2,7,16,9,34,Hartford Whalers,/api/v1/teams/34,8,17,9,9,7,Buffalo Sabres,/api/v1/teams/7
1981020345,/api/v1/game/1981020345/feed/live,R,19811982,1981-12-21T01:00:00Z,5,19,9,5,2,New York Islanders,/api/v1/teams/2,3,10,19,5,17,Detroit Red Wings,/api/v1/teams/17
1981020346,/api/v1/game/1981020346/feed/live,R,19811982,1981-12-21T01:00:00Z,3,10,21,2,15,Washington Capitals,/api/v1/teams/15,2,12,17,2,3,New York Rangers,/api/v1/teams/3
1981020347,/api/v1/game/1981020347/feed/live,R,19811982,1981-12-21T01:00:00Z,1,15,13,5,5,Pittsburgh Penguins,/api/v1/teams/5,3,20,11,5,4,Philadelphia Flyers,/api/v1/teams/4
1981020348,/api/v1/game/1981020348/feed/live,R,19811982,1981-12-21T02:00:00Z,3,9,15,8,10,Toronto Maple Leafs,/api/v1/teams/10,1,13,10,8,16,Chicago Blackhawks,/api/v1/teams/16
1981020349,/api/v1/game/1981020349/feed/live,R,19811982,1981-12-21T02:00:00Z,4,14,16,4,19,St. Louis Blues,/api/v1/teams/19,5,13,14,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020350,/api/v1/game/1981020350/feed/live,R,19811982,1981-12-21T03:00:00Z,7,12,15,7,20,Calgary Flames,/api/v1/teams/20,5,22,8,7,22,Edmonton Oilers,/api/v1/teams/22
1981020351,/api/v1/game/1981020351/feed/live,R,19811982,1981-12-23T01:00:00Z,3,8,16,9,34,Hartford Whalers,/api/v1/teams/34,2,10,20,9,17,Detroit Red Wings,/api/v1/teams/17
1981020353,/api/v1/game/1981020353/feed/live,R,19811982,1981-12-23T01:00:00Z,2,17,8,9,8,Montréal Canadiens,/api/v1/teams/8,5,18,14,9,32,Quebec Nordiques,/api/v1/teams/32
1981020354,/api/v1/game/1981020354/feed/live,R,19811982,1981-12-23T01:00:00Z,2,13,15,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,20,9,7,2,New York Islanders,/api/v1/teams/2
1981020352,/api/v1/game/1981020352/feed/live,R,19811982,1981-12-23T02:00:00Z,2,17,10,8,7,Buffalo Sabres,/api/v1/teams/7,3,15,16,8,19,St. Louis Blues,/api/v1/teams/19
1981020356,/api/v1/game/1981020356/feed/live,R,19811982,1981-12-23T03:00:00Z,2,12,19,2,26,Los Angeles Kings,/api/v1/teams/26,4,7,22,2,35,Colorado Rockies,/api/v1/teams/35
1981020355,/api/v1/game/1981020355/feed/live,R,19811982,1981-12-23T04:00:00Z,4,13,10,10,31,Minnesota North Stars,/api/v1/teams/31,4,13,15,10,23,Vancouver Canucks,/api/v1/teams/23
1981020357,/api/v1/game/1981020357/feed/live,R,19811982,1981-12-24T01:00:00Z,7,19,10,4,6,Boston Bruins,/api/v1/teams/6,4,10,22,4,15,Washington Capitals,/api/v1/teams/15
1981020358,/api/v1/game/1981020358/feed/live,R,19811982,1981-12-24T01:00:00Z,2,13,16,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,13,17,7,3,New York Rangers,/api/v1/teams/3
1981020360,/api/v1/game/1981020360/feed/live,R,19811982,1981-12-24T01:00:00Z,4,15,13,6,5,Pittsburgh Penguins,/api/v1/teams/5,4,9,15,6,10,Toronto Maple Leafs,/api/v1/teams/10
1981020359,/api/v1/game/1981020359/feed/live,R,19811982,1981-12-24T02:00:00Z,7,21,11,1,4,Philadelphia Flyers,/api/v1/teams/4,6,13,11,1,16,Chicago Blackhawks,/api/v1/teams/16
1981020361,/api/v1/game/1981020361/feed/live,R,19811982,1981-12-24T03:00:00Z,4,13,10,11,31,Minnesota North Stars,/api/v1/teams/31,4,12,15,11,20,Calgary Flames,/api/v1/teams/20
1981020362,/api/v1/game/1981020362/feed/live,R,19811982,1981-12-24T03:00:00Z,1,13,16,7,23,Vancouver Canucks,/api/v1/teams/23,6,23,8,7,22,Edmonton Oilers,/api/v1/teams/22
1981020363,/api/v1/game/1981020363/feed/live,R,19811982,1981-12-24T04:00:00Z,4,7,23,5,35,Colorado Rockies,/api/v1/teams/35,8,13,19,5,26,Los Angeles Kings,/api/v1/teams/26
1981020364,/api/v1/game/1981020364/feed/live,R,19811982,1981-12-27T01:00:00Z,9,20,10,4,6,Boston Bruins,/api/v1/teams/6,6,8,17,4,34,Hartford Whalers,/api/v1/teams/34
1981020365,/api/v1/game/1981020365/feed/live,R,19811982,1981-12-27T01:00:00Z,7,18,10,8,7,Buffalo Sabres,/api/v1/teams/7,5,15,14,8,5,Pittsburgh Penguins,/api/v1/teams/5
1981020366,/api/v1/game/1981020366/feed/live,R,19811982,1981-12-27T01:00:00Z,2,21,12,1,4,Philadelphia Flyers,/api/v1/teams/4,4,21,9,1,2,New York Islanders,/api/v1/teams/2
1981020367,/api/v1/game/1981020367/feed/live,R,19811982,1981-12-27T01:00:00Z,4,13,17,5,3,New York Rangers,/api/v1/teams/3,4,10,22,5,15,Washington Capitals,/api/v1/teams/15
1981020368,/api/v1/game/1981020368/feed/live,R,19811982,1981-12-27T01:00:00Z,3,10,21,5,17,Detroit Red Wings,/api/v1/teams/17,8,10,15,5,10,Toronto Maple Leafs,/api/v1/teams/10
1981020369,/api/v1/game/1981020369/feed/live,R,19811982,1981-12-27T02:00:00Z,3,14,11,9,16,Chicago Blackhawks,/api/v1/teams/16,2,13,17,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020370,/api/v1/game/1981020370/feed/live,R,19811982,1981-12-27T02:00:00Z,3,15,17,4,19,St. Louis Blues,/api/v1/teams/19,6,14,10,4,31,Minnesota North Stars,/api/v1/teams/31
1981020371,/api/v1/game/1981020371/feed/live,R,19811982,1981-12-27T03:00:00Z,3,12,16,8,20,Calgary Flames,/api/v1/teams/20,6,8,23,8,35,Colorado Rockies,/api/v1/teams/35
1981020372,/api/v1/game/1981020372/feed/live,R,19811982,1981-12-27T04:00:00Z,2,13,19,3,26,Los Angeles Kings,/api/v1/teams/26,2,13,16,3,23,Vancouver Canucks,/api/v1/teams/23
1981020373,/api/v1/game/1981020373/feed/live,R,19811982,1981-12-28T01:00:00Z,3,10,16,9,10,Toronto Maple Leafs,/api/v1/teams/10,7,9,17,9,34,Hartford Whalers,/api/v1/teams/34
1981020374,/api/v1/game/1981020374/feed/live,R,19811982,1981-12-28T01:00:00Z,2,10,23,3,15,Washington Capitals,/api/v1/teams/15,3,19,10,3,7,Buffalo Sabres,/api/v1/teams/7
1981020375,/api/v1/game/1981020375/feed/live,R,19811982,1981-12-28T01:00:00Z,3,18,15,5,32,Quebec Nordiques,/api/v1/teams/32,6,18,8,5,8,Montréal Canadiens,/api/v1/teams/8
1981020376,/api/v1/game/1981020376/feed/live,R,19811982,1981-12-28T01:00:00Z,3,15,15,6,5,Pittsburgh Penguins,/api/v1/teams/5,5,14,17,6,3,New York Rangers,/api/v1/teams/3
1981020377,/api/v1/game/1981020377/feed/live,R,19811982,1981-12-28T02:00:00Z,2,10,21,6,17,Detroit Red Wings,/api/v1/teams/17,2,13,17,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020378,/api/v1/game/1981020378/feed/live,R,19811982,1981-12-28T02:00:00Z,4,16,17,4,19,St. Louis Blues,/api/v1/teams/19,3,14,12,4,16,Chicago Blackhawks,/api/v1/teams/16
1981020379,/api/v1/game/1981020379/feed/live,R,19811982,1981-12-28T03:00:00Z,3,13,20,3,26,Los Angeles Kings,/api/v1/teams/26,10,24,8,3,22,Edmonton Oilers,/api/v1/teams/22
1981020381,/api/v1/game/1981020381/feed/live,R,19811982,1981-12-29T02:00:00Z,4,8,23,6,35,Colorado Rockies,/api/v1/teams/35,4,14,10,6,31,Minnesota North Stars,/api/v1/teams/31
1981020380,/api/v1/game/1981020380/feed/live,R,19811982,1981-12-29T03:00:00Z,7,22,12,1,4,Philadelphia Flyers,/api/v1/teams/4,4,12,17,1,20,Calgary Flames,/api/v1/teams/20
1981020384,/api/v1/game/1981020384/feed/live,R,19811982,1981-12-30T01:00:00Z,5,19,8,9,8,Montréal Canadiens,/api/v1/teams/8,4,21,10,9,2,New York Islanders,/api/v1/teams/2
1981020385,/api/v1/game/1981020385/feed/live,R,19811982,1981-12-30T01:00:00Z,1,14,13,9,16,Chicago Blackhawks,/api/v1/teams/16,8,19,15,9,32,Quebec Nordiques,/api/v1/teams/32
1981020383,/api/v1/game/1981020383/feed/live,R,19811982,1981-12-30T02:00:00Z,1,9,18,9,34,Hartford Whalers,/api/v1/teams/34,6,17,17,9,19,St. Louis Blues,/api/v1/teams/19
1981020382,/api/v1/game/1981020382/feed/live,R,19811982,1981-12-30T04:00:00Z,5,21,10,4,6,Boston Bruins,/api/v1/teams/6,3,13,17,4,23,Vancouver Canucks,/api/v1/teams/23
1981020388,/api/v1/game/1981020388/feed/live,R,19811982,1981-12-31T01:00:00Z,3,14,14,9,16,Chicago Blackhawks,/api/v1/teams/16,6,20,8,9,8,Montréal Canadiens,/api/v1/teams/8
1981020389,/api/v1/game/1981020389/feed/live,R,19811982,1981-12-31T01:00:00Z,4,21,11,5,2,New York Islanders,/api/v1/teams/2,6,15,17,5,3,New York Rangers,/api/v1/teams/3
1981020391,/api/v1/game/1981020391/feed/live,R,19811982,1981-12-31T01:00:00Z,2,10,24,3,15,Washington Capitals,/api/v1/teams/15,6,16,15,3,5,Pittsburgh Penguins,/api/v1/teams/5
1981020392,/api/v1/game/1981020392/feed/live,R,19811982,1981-12-31T01:00:00Z,6,18,17,4,19,St. Louis Blues,/api/v1/teams/19,4,10,17,4,10,Toronto Maple Leafs,/api/v1/teams/10
1981020387,/api/v1/game/1981020387/feed/live,R,19811982,1981-12-31T02:00:00Z,6,10,18,9,34,Hartford Whalers,/api/v1/teams/34,1,13,18,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020386,/api/v1/game/1981020386/feed/live,R,19811982,1981-12-31T03:00:00Z,4,22,10,4,6,Boston Bruins,/api/v1/teams/6,2,12,18,4,20,Calgary Flames,/api/v1/teams/20
1981020390,/api/v1/game/1981020390/feed/live,R,19811982,1981-12-31T03:00:00Z,5,22,13,1,4,Philadelphia Flyers,/api/v1/teams/4,7,25,8,1,22,Edmonton Oilers,/api/v1/teams/22
1981020393,/api/v1/game/1981020393/feed/live,R,19811982,1981-12-31T03:00:00Z,2,13,21,3,26,Los Angeles Kings,/api/v1/teams/26,3,9,23,3,35,Colorado Rockies,/api/v1/teams/35
1981020394,/api/v1/game/1981020394/feed/live,R,19811982,1982-01-01T01:00:00Z,2,14,11,12,31,Minnesota North Stars,/api/v1/teams/31,4,20,10,12,7,Buffalo Sabres,/api/v1/teams/7
