gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2012020403,/api/v1/game/2012020403/feed/live,R,20122013,2013-03-16T01:00:00Z,3,11,11,,18,Nashville Predators,/api/v1/teams/18,6,11,11,,20,Calgary Flames,/api/v1/teams/20
2012020404,/api/v1/game/2012020404/feed/live,R,20122013,2013-03-16T01:30:00Z,3,13,10,,17,Detroit Red Wings,/api/v1/teams/17,2,10,11,,22,Edmonton Oilers,/api/v1/teams/22
2012020405,/api/v1/game/2012020405/feed/live,R,20122013,2013-03-16T17:00:00Z,1,11,15,,15,Washington Capitals,/api/v1/teams/15,4,19,4,,6,Boston Bruins,/api/v1/teams/6
2012020406,/api/v1/game/2012020406/feed/live,R,20122013,2013-03-16T17:00:00Z,0,13,12,,3,New York Rangers,/api/v1/teams/3,3,21,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020408,/api/v1/game/2012020408/feed/live,R,20122013,2013-03-16T19:00:00Z,6,15,10,,30,Minnesota Wild,/api/v1/teams/30,4,10,13,,21,Colorado Avalanche,/api/v1/teams/21
2012020407,/api/v1/game/2012020407/feed/live,R,20122013,2013-03-16T19:00:00Z,4,14,8,,9,Ottawa Senators,/api/v1/teams/9,3,10,14,,7,Buffalo Sabres,/api/v1/teams/7
2012020409,/api/v1/game/2012020409/feed/live,R,20122013,2013-03-16T23:00:00Z,5,15,11,,52,Winnipeg Jets,/api/v1/teams/52,4,15,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020410,/api/v1/game/2012020410/feed/live,R,20122013,2013-03-16T23:00:00Z,2,19,5,,8,Montréal Canadiens,/api/v1/teams/8,1,13,10,,1,New Jersey Devils,/api/v1/teams/1
2012020411,/api/v1/game/2012020411/feed/live,R,20122013,2013-03-16T23:00:00Z,1,15,11,,12,Carolina Hurricanes,/api/v1/teams/12,4,12,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020412,/api/v1/game/2012020412/feed/live,R,20122013,2013-03-16T23:00:00Z,0,13,11,,27,Phoenix Coyotes,/api/v1/teams/27,1,11,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020413,/api/v1/game/2012020413/feed/live,R,20122013,2013-03-16T23:30:00Z,4,13,12,,2,New York Islanders,/api/v1/teams/2,3,7,16,,13,Florida Panthers,/api/v1/teams/13
2012020414,/api/v1/game/2012020414/feed/live,R,20122013,2013-03-17T00:00:00Z,1,20,3,,24,Anaheim Ducks,/api/v1/teams/24,2,16,10,,19,St. Louis Blues,/api/v1/teams/19
2012020415,/api/v1/game/2012020415/feed/live,R,20122013,2013-03-17T00:00:00Z,8,23,2,,16,Chicago Blackhawks,/api/v1/teams/16,1,12,12,,25,Dallas Stars,/api/v1/teams/25
2012020416,/api/v1/game/2012020416/feed/live,R,20122013,2013-03-17T02:00:00Z,5,14,10,,17,Detroit Red Wings,/api/v1/teams/17,2,13,8,,23,Vancouver Canucks,/api/v1/teams/23
2012020417,/api/v1/game/2012020417/feed/live,R,20122013,2013-03-17T02:30:00Z,2,12,9,,28,San Jose Sharks,/api/v1/teams/28,5,15,10,,26,Los Angeles Kings,/api/v1/teams/26
2012020418,/api/v1/game/2012020418/feed/live,R,20122013,2013-03-17T16:30:00Z,1,19,5,,6,Boston Bruins,/api/v1/teams/6,2,22,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020419,/api/v1/game/2012020419/feed/live,R,20122013,2013-03-17T21:00:00Z,1,15,12,,52,Winnipeg Jets,/api/v1/teams/52,4,15,8,,9,Ottawa Senators,/api/v1/teams/9
2012020420,/api/v1/game/2012020420/feed/live,R,20122013,2013-03-17T23:00:00Z,3,10,15,,7,Buffalo Sabres,/api/v1/teams/7,5,12,15,,15,Washington Capitals,/api/v1/teams/15
2012020421,/api/v1/game/2012020421/feed/live,R,20122013,2013-03-18T00:00:00Z,2,11,12,,18,Nashville Predators,/api/v1/teams/18,3,11,11,,22,Edmonton Oilers,/api/v1/teams/22
2012020422,/api/v1/game/2012020422/feed/live,R,20122013,2013-03-18T23:00:00Z,1,15,11,,12,Carolina Hurricanes,/api/v1/teams/12,2,14,12,,3,New York Rangers,/api/v1/teams/3
2012020423,/api/v1/game/2012020423/feed/live,R,20122013,2013-03-18T23:30:00Z,2,13,16,,4,Philadelphia Flyers,/api/v1/teams/4,4,13,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020424,/api/v1/game/2012020424/feed/live,R,20122013,2013-03-19T00:30:00Z,3,11,12,,20,Calgary Flames,/api/v1/teams/20,4,13,12,,25,Dallas Stars,/api/v1/teams/25
2012020425,/api/v1/game/2012020425/feed/live,R,20122013,2013-03-19T01:00:00Z,5,24,2,,16,Chicago Blackhawks,/api/v1/teams/16,2,10,14,,21,Colorado Avalanche,/api/v1/teams/21
2012020426,/api/v1/game/2012020426/feed/live,R,20122013,2013-03-19T02:00:00Z,3,16,10,,30,Minnesota Wild,/api/v1/teams/30,1,13,9,,23,Vancouver Canucks,/api/v1/teams/23
2012020427,/api/v1/game/2012020427/feed/live,R,20122013,2013-03-19T02:00:00Z,3,12,10,,28,San Jose Sharks,/api/v1/teams/28,5,21,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020428,/api/v1/game/2012020428/feed/live,R,20122013,2013-03-19T02:30:00Z,0,13,12,,27,Phoenix Coyotes,/api/v1/teams/27,4,16,10,,26,Los Angeles Kings,/api/v1/teams/26
2012020429,/api/v1/game/2012020429/feed/live,R,20122013,2013-03-19T23:00:00Z,3,15,12,,3,New York Rangers,/api/v1/teams/3,2,13,11,,1,New Jersey Devils,/api/v1/teams/1
2012020430,/api/v1/game/2012020430/feed/live,R,20122013,2013-03-19T23:00:00Z,5,16,8,,9,Ottawa Senators,/api/v1/teams/9,3,13,13,,2,New York Islanders,/api/v1/teams/2
2012020431,/api/v1/game/2012020431/feed/live,R,20122013,2013-03-19T23:00:00Z,4,8,16,,13,Florida Panthers,/api/v1/teams/13,1,15,12,,12,Carolina Hurricanes,/api/v1/teams/12
2012020432,/api/v1/game/2012020432/feed/live,R,20122013,2013-03-19T23:00:00Z,3,11,13,,18,Nashville Predators,/api/v1/teams/18,4,12,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020433,/api/v1/game/2012020433/feed/live,R,20122013,2013-03-19T23:30:00Z,3,11,15,,7,Buffalo Sabres,/api/v1/teams/7,2,19,5,,8,Montréal Canadiens,/api/v1/teams/8
2012020434,/api/v1/game/2012020434/feed/live,R,20122013,2013-03-19T23:30:00Z,1,12,16,,15,Washington Capitals,/api/v1/teams/15,2,23,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020435,/api/v1/game/2012020435/feed/live,R,20122013,2013-03-20T00:00:00Z,1,19,6,,6,Boston Bruins,/api/v1/teams/6,3,16,12,,52,Winnipeg Jets,/api/v1/teams/52
2012020436,/api/v1/game/2012020436/feed/live,R,20122013,2013-03-20T02:00:00Z,2,16,11,,19,St. Louis Blues,/api/v1/teams/19,3,14,9,,23,Vancouver Canucks,/api/v1/teams/23
2012020437,/api/v1/game/2012020437/feed/live,R,20122013,2013-03-20T02:30:00Z,2,13,13,,27,Phoenix Coyotes,/api/v1/teams/27,3,17,10,,26,Los Angeles Kings,/api/v1/teams/26
2012020438,/api/v1/game/2012020438/feed/live,R,20122013,2013-03-20T23:00:00Z,2,13,16,,14,Tampa Bay Lightning,/api/v1/teams/14,4,16,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020439,/api/v1/game/2012020439/feed/live,R,20122013,2013-03-20T23:30:00Z,4,17,10,,30,Minnesota Wild,/api/v1/teams/30,2,14,11,,17,Detroit Red Wings,/api/v1/teams/17
2012020440,/api/v1/game/2012020440/feed/live,R,20122013,2013-03-21T01:30:00Z,3,13,13,,25,Dallas Stars,/api/v1/teams/25,4,11,14,,21,Colorado Avalanche,/api/v1/teams/21
2012020441,/api/v1/game/2012020441/feed/live,R,20122013,2013-03-21T01:30:00Z,4,13,10,,28,San Jose Sharks,/api/v1/teams/28,3,11,11,,22,Edmonton Oilers,/api/v1/teams/22
2012020442,/api/v1/game/2012020442/feed/live,R,20122013,2013-03-21T02:00:00Z,2,24,3,,16,Chicago Blackhawks,/api/v1/teams/16,4,22,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020443,/api/v1/game/2012020443/feed/live,R,20122013,2013-03-21T23:00:00Z,4,16,12,,10,Toronto Maple Leafs,/api/v1/teams/10,5,12,15,,7,Buffalo Sabres,/api/v1/teams/7
2012020444,/api/v1/game/2012020444/feed/live,R,20122013,2013-03-21T23:00:00Z,5,20,5,,8,Montréal Canadiens,/api/v1/teams/8,2,13,14,,2,New York Islanders,/api/v1/teams/2
2012020445,/api/v1/game/2012020445/feed/live,R,20122013,2013-03-21T23:00:00Z,3,9,16,,13,Florida Panthers,/api/v1/teams/13,1,15,13,,3,New York Rangers,/api/v1/teams/3
2012020446,/api/v1/game/2012020446/feed/live,R,20122013,2013-03-21T23:00:00Z,4,14,11,,1,New Jersey Devils,/api/v1/teams/1,1,15,13,,12,Carolina Hurricanes,/api/v1/teams/12
2012020447,/api/v1/game/2012020447/feed/live,R,20122013,2013-03-21T23:30:00Z,2,20,6,,6,Boston Bruins,/api/v1/teams/6,1,16,9,,9,Ottawa Senators,/api/v1/teams/9
2012020448,/api/v1/game/2012020448/feed/live,R,20122013,2013-03-22T00:00:00Z,4,13,16,,15,Washington Capitals,/api/v1/teams/15,0,16,13,,52,Winnipeg Jets,/api/v1/teams/52
2012020449,/api/v1/game/2012020449/feed/live,R,20122013,2013-03-22T00:00:00Z,3,11,13,,20,Calgary Flames,/api/v1/teams/20,5,12,13,,18,Nashville Predators,/api/v1/teams/18
2012020450,/api/v1/game/2012020450/feed/live,R,20122013,2013-03-22T02:00:00Z,2,15,9,,23,Vancouver Canucks,/api/v1/teams/23,1,13,14,,27,Phoenix Coyotes,/api/v1/teams/27
2012020451,/api/v1/game/2012020451/feed/live,R,20122013,2013-03-22T02:30:00Z,2,14,13,,25,Dallas Stars,/api/v1/teams/25,0,17,11,,26,Los Angeles Kings,/api/v1/teams/26
2012020454,/api/v1/game/2012020454/feed/live,R,20122013,2013-03-22T23:00:00Z,6,14,16,,15,Washington Capitals,/api/v1/teams/15,1,16,14,,52,Winnipeg Jets,/api/v1/teams/52
2012020452,/api/v1/game/2012020452/feed/live,R,20122013,2013-03-22T23:00:00Z,4,24,8,,5,Pittsburgh Penguins,/api/v1/teams/5,2,13,15,,2,New York Islanders,/api/v1/teams/2
2012020453,/api/v1/game/2012020453/feed/live,R,20122013,2013-03-22T23:00:00Z,1,11,14,,20,Calgary Flames,/api/v1/teams/20,5,13,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020455,/api/v1/game/2012020455/feed/live,R,20122013,2013-03-23T02:00:00Z,5,15,11,,17,Detroit Red Wings,/api/v1/teams/17,1,22,4,,24,Anaheim Ducks,/api/v1/teams/24
2012020457,/api/v1/game/2012020457/feed/live,R,20122013,2013-03-23T18:00:00Z,0,13,11,,28,San Jose Sharks,/api/v1/teams/28,2,18,10,,30,Minnesota Wild,/api/v1/teams/30
2012020456,/api/v1/game/2012020456/feed/live,R,20122013,2013-03-23T18:00:00Z,3,13,17,,14,Tampa Bay Lightning,/api/v1/teams/14,5,17,9,,9,Ottawa Senators,/api/v1/teams/9
2012020458,/api/v1/game/2012020458/feed/live,R,20122013,2013-03-23T20:00:00Z,1,16,9,,23,Vancouver Canucks,/api/v1/teams/23,0,17,12,,26,Los Angeles Kings,/api/v1/teams/26
2012020459,/api/v1/game/2012020459/feed/live,R,20122013,2013-03-23T23:00:00Z,2,20,7,,6,Boston Bruins,/api/v1/teams/6,3,17,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020460,/api/v1/game/2012020460/feed/live,R,20122013,2013-03-23T23:00:00Z,2,13,15,,7,Buffalo Sabres,/api/v1/teams/7,1,20,6,,8,Montréal Canadiens,/api/v1/teams/8
2012020461,/api/v1/game/2012020461/feed/live,R,20122013,2013-03-23T23:00:00Z,1,9,17,,13,Florida Panthers,/api/v1/teams/13,2,15,11,,1,New Jersey Devils,/api/v1/teams/1
2012020462,/api/v1/game/2012020462/feed/live,R,20122013,2013-03-24T00:00:00Z,2,13,13,,29,Columbus Blue Jackets,/api/v1/teams/29,5,13,13,,18,Nashville Predators,/api/v1/teams/18
2012020463,/api/v1/game/2012020463/feed/live,R,20122013,2013-03-24T00:00:00Z,2,11,15,,21,Colorado Avalanche,/api/v1/teams/21,5,15,13,,25,Dallas Stars,/api/v1/teams/25
2012020464,/api/v1/game/2012020464/feed/live,R,20122013,2013-03-24T02:00:00Z,3,17,11,,19,St. Louis Blues,/api/v1/teams/19,0,11,12,,22,Edmonton Oilers,/api/v1/teams/22
2012020465,/api/v1/game/2012020465/feed/live,R,20122013,2013-03-24T21:00:00Z,0,9,18,,13,Florida Panthers,/api/v1/teams/13,3,14,15,,2,New York Islanders,/api/v1/teams/2
2012020467,/api/v1/game/2012020467/feed/live,R,20122013,2013-03-24T23:00:00Z,3,15,16,,15,Washington Capitals,/api/v1/teams/15,2,15,13,,3,New York Rangers,/api/v1/teams/3
2012020466,/api/v1/game/2012020466/feed/live,R,20122013,2013-03-24T23:30:00Z,1,13,16,,4,Philadelphia Flyers,/api/v1/teams/4,2,25,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020471,/api/v1/game/2012020471/feed/live,R,20122013,2013-03-25T00:00:00Z,2,16,11,,17,Detroit Red Wings,/api/v1/teams/17,1,22,5,,24,Anaheim Ducks,/api/v1/teams/24
2012020469,/api/v1/game/2012020469/feed/live,R,20122013,2013-03-25T00:00:00Z,3,17,9,,23,Vancouver Canucks,/api/v1/teams/23,2,11,16,,21,Colorado Avalanche,/api/v1/teams/21
2012020470,/api/v1/game/2012020470/feed/live,R,20122013,2013-03-25T00:00:00Z,2,17,12,,19,St. Louis Blues,/api/v1/teams/19,3,12,14,,20,Calgary Flames,/api/v1/teams/20
2012020468,/api/v1/game/2012020468/feed/live,R,20122013,2013-03-25T00:00:00Z,2,13,18,,14,Tampa Bay Lightning,/api/v1/teams/14,3,17,14,,52,Winnipeg Jets,/api/v1/teams/52
2012020472,/api/v1/game/2012020472/feed/live,R,20122013,2013-03-25T23:00:00Z,2,17,12,,10,Toronto Maple Leafs,/api/v1/teams/10,3,21,7,,6,Boston Bruins,/api/v1/teams/6
2012020473,/api/v1/game/2012020473/feed/live,R,20122013,2013-03-25T23:30:00Z,2,15,11,,1,New Jersey Devils,/api/v1/teams/1,3,18,9,,9,Ottawa Senators,/api/v1/teams/9
2012020474,/api/v1/game/2012020474/feed/live,R,20122013,2013-03-26T00:00:00Z,5,18,12,,26,Los Angeles Kings,/api/v1/teams/26,4,24,4,,16,Chicago Blackhawks,/api/v1/teams/16
2012020475,/api/v1/game/2012020475/feed/live,R,20122013,2013-03-26T00:00:00Z,2,11,13,,22,Edmonton Oilers,/api/v1/teams/22,3,14,13,,18,Nashville Predators,/api/v1/teams/18
2012020476,/api/v1/game/2012020476/feed/live,R,20122013,2013-03-26T00:30:00Z,7,19,10,,30,Minnesota Wild,/api/v1/teams/30,4,15,14,,25,Dallas Stars,/api/v1/teams/25
2012020477,/api/v1/game/2012020477/feed/live,R,20122013,2013-03-26T02:00:00Z,3,17,11,,17,Detroit Red Wings,/api/v1/teams/17,2,13,15,,27,Phoenix Coyotes,/api/v1/teams/27
2012020478,/api/v1/game/2012020478/feed/live,R,20122013,2013-03-26T02:00:00Z,5,14,11,,28,San Jose Sharks,/api/v1/teams/28,3,22,6,,24,Anaheim Ducks,/api/v1/teams/24
2012020479,/api/v1/game/2012020479/feed/live,R,20122013,2013-03-26T23:00:00Z,2,9,19,,13,Florida Panthers,/api/v1/teams/13,3,18,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020480,/api/v1/game/2012020480/feed/live,R,20122013,2013-03-26T23:00:00Z,0,20,7,,8,Montréal Canadiens,/api/v1/teams/8,1,26,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020481,/api/v1/game/2012020481/feed/live,R,20122013,2013-03-26T23:00:00Z,3,15,15,,2,New York Islanders,/api/v1/teams/2,2,15,17,,15,Washington Capitals,/api/v1/teams/15
2012020482,/api/v1/game/2012020482/feed/live,R,20122013,2013-03-26T23:00:00Z,4,18,14,,52,Winnipeg Jets,/api/v1/teams/52,1,15,14,,12,Carolina Hurricanes,/api/v1/teams/12
2012020483,/api/v1/game/2012020483/feed/live,R,20122013,2013-03-26T23:30:00Z,5,16,13,,3,New York Rangers,/api/v1/teams/3,2,13,17,,4,Philadelphia Flyers,/api/v1/teams/4
2012020484,/api/v1/game/2012020484/feed/live,R,20122013,2013-03-26T23:30:00Z,1,13,16,,7,Buffalo Sabres,/api/v1/teams/7,2,14,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020485,/api/v1/game/2012020485/feed/live,R,20122013,2013-03-27T00:00:00Z,3,12,13,,22,Edmonton Oilers,/api/v1/teams/22,0,17,13,,19,St. Louis Blues,/api/v1/teams/19
2012020486,/api/v1/game/2012020486/feed/live,R,20122013,2013-03-27T00:30:00Z,0,12,15,,20,Calgary Flames,/api/v1/teams/20,2,25,4,,16,Chicago Blackhawks,/api/v1/teams/16
2012020487,/api/v1/game/2012020487/feed/live,R,20122013,2013-03-27T02:00:00Z,0,13,13,,29,Columbus Blue Jackets,/api/v1/teams/29,1,18,9,,23,Vancouver Canucks,/api/v1/teams/23
2012020488,/api/v1/game/2012020488/feed/live,R,20122013,2013-03-27T23:30:00Z,6,21,7,,8,Montréal Canadiens,/api/v1/teams/8,5,21,7,,6,Boston Bruins,/api/v1/teams/6
2012020489,/api/v1/game/2012020489/feed/live,R,20122013,2013-03-28T01:00:00Z,3,13,15,,27,Phoenix Coyotes,/api/v1/teams/27,4,20,10,,30,Minnesota Wild,/api/v1/teams/30
2012020491,/api/v1/game/2012020491/feed/live,R,20122013,2013-03-28T02:00:00Z,0,22,7,,24,Anaheim Ducks,/api/v1/teams/24,4,15,11,,28,San Jose Sharks,/api/v1/teams/28
2012020490,/api/v1/game/2012020490/feed/live,R,20122013,2013-03-28T02:00:00Z,3,11,17,,21,Colorado Avalanche,/api/v1/teams/21,4,13,15,,20,Calgary Flames,/api/v1/teams/20
2012020492,/api/v1/game/2012020492/feed/live,R,20122013,2013-03-28T23:00:00Z,3,15,15,,12,Carolina Hurricanes,/api/v1/teams/12,6,19,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020493,/api/v1/game/2012020493/feed/live,R,20122013,2013-03-28T23:00:00Z,4,16,15,,2,New York Islanders,/api/v1/teams/2,3,13,17,,4,Philadelphia Flyers,/api/v1/teams/4
2012020494,/api/v1/game/2012020494/feed/live,R,20122013,2013-03-28T23:00:00Z,0,18,15,,52,Winnipeg Jets,/api/v1/teams/52,4,27,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020495,/api/v1/game/2012020495/feed/live,R,20122013,2013-03-28T23:30:00Z,0,16,14,,3,New York Rangers,/api/v1/teams/3,3,19,9,,9,Ottawa Senators,/api/v1/teams/9
2012020496,/api/v1/game/2012020496/feed/live,R,20122013,2013-03-28T23:30:00Z,4,13,16,,7,Buffalo Sabres,/api/v1/teams/7,5,10,19,,13,Florida Panthers,/api/v1/teams/13
2012020497,/api/v1/game/2012020497/feed/live,R,20122013,2013-03-29T00:00:00Z,4,19,12,,26,Los Angeles Kings,/api/v1/teams/26,2,17,14,,19,St. Louis Blues,/api/v1/teams/19
2012020498,/api/v1/game/2012020498/feed/live,R,20122013,2013-03-29T00:00:00Z,7,14,15,,27,Phoenix Coyotes,/api/v1/teams/27,4,14,14,,18,Nashville Predators,/api/v1/teams/18
2012020499,/api/v1/game/2012020499/feed/live,R,20122013,2013-03-29T01:30:00Z,4,13,14,,29,Columbus Blue Jackets,/api/v1/teams/29,6,13,13,,22,Edmonton Oilers,/api/v1/teams/22
2012020500,/api/v1/game/2012020500/feed/live,R,20122013,2013-03-29T02:00:00Z,1,11,18,,21,Colorado Avalanche,/api/v1/teams/21,4,19,9,,23,Vancouver Canucks,/api/v1/teams/23
2012020501,/api/v1/game/2012020501/feed/live,R,20122013,2013-03-29T02:30:00Z,0,17,12,,17,Detroit Red Wings,/api/v1/teams/17,2,16,11,,28,San Jose Sharks,/api/v1/teams/28
2012020502,/api/v1/game/2012020502/feed/live,R,20122013,2013-03-29T23:30:00Z,4,15,11,,1,New Jersey Devils,/api/v1/teams/1,5,15,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020503,/api/v1/game/2012020503/feed/live,R,20122013,2013-03-30T00:30:00Z,2,23,7,,24,Anaheim Ducks,/api/v1/teams/24,1,25,5,,16,Chicago Blackhawks,/api/v1/teams/16
2012020504,/api/v1/game/2012020504/feed/live,R,20122013,2013-03-30T00:30:00Z,3,20,11,,30,Minnesota Wild,/api/v1/teams/30,5,16,14,,25,Dallas Stars,/api/v1/teams/25
2012020505,/api/v1/game/2012020505/feed/live,R,20122013,2013-03-30T01:00:00Z,6,14,14,,29,Columbus Blue Jackets,/api/v1/teams/29,4,13,16,,20,Calgary Flames,/api/v1/teams/20
2012020506,/api/v1/game/2012020506/feed/live,R,20122013,2013-03-30T17:00:00Z,1,21,8,,6,Boston Bruins,/api/v1/teams/6,3,14,17,,4,Philadelphia Flyers,/api/v1/teams/4
2012020507,/api/v1/game/2012020507/feed/live,R,20122013,2013-03-30T17:00:00Z,0,16,16,,2,New York Islanders,/api/v1/teams/2,2,28,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020509,/api/v1/game/2012020509/feed/live,R,20122013,2013-03-30T19:00:00Z,0,14,14,,18,Nashville Predators,/api/v1/teams/18,1,12,18,,21,Colorado Avalanche,/api/v1/teams/21
2012020508,/api/v1/game/2012020508/feed/live,R,20122013,2013-03-30T19:00:00Z,3,16,15,,12,Carolina Hurricanes,/api/v1/teams/12,1,18,16,,52,Winnipeg Jets,/api/v1/teams/52
2012020511,/api/v1/game/2012020511/feed/live,R,20122013,2013-03-30T23:00:00Z,4,16,17,,15,Washington Capitals,/api/v1/teams/15,3,13,16,,7,Buffalo Sabres,/api/v1/teams/7
2012020512,/api/v1/game/2012020512/feed/live,R,20122013,2013-03-30T23:00:00Z,0,16,15,,3,New York Rangers,/api/v1/teams/3,3,22,7,,8,Montréal Canadiens,/api/v1/teams/8
2012020513,/api/v1/game/2012020513/feed/live,R,20122013,2013-03-30T23:00:00Z,4,20,12,,10,Toronto Maple Leafs,/api/v1/teams/10,0,19,10,,9,Ottawa Senators,/api/v1/teams/9
2012020514,/api/v1/game/2012020514/feed/live,R,20122013,2013-03-30T23:30:00Z,2,15,11,,1,New Jersey Devils,/api/v1/teams/1,3,11,19,,13,Florida Panthers,/api/v1/teams/13
2012020510,/api/v1/game/2012020510/feed/live,R,20122013,2013-03-31T00:00:00Z,3,19,12,,26,Los Angeles Kings,/api/v1/teams/26,4,21,11,,30,Minnesota Wild,/api/v1/teams/30
2012020515,/api/v1/game/2012020515/feed/live,R,20122013,2013-03-31T02:00:00Z,0,19,10,,23,Vancouver Canucks,/api/v1/teams/23,4,14,13,,22,Edmonton Oilers,/api/v1/teams/22
2012020516,/api/v1/game/2012020516/feed/live,R,20122013,2013-03-31T02:30:00Z,2,14,15,,27,Phoenix Coyotes,/api/v1/teams/27,3,17,11,,28,San Jose Sharks,/api/v1/teams/28
2012020517,/api/v1/game/2012020517/feed/live,R,20122013,2013-03-31T16:30:00Z,7,26,5,,16,Chicago Blackhawks,/api/v1/teams/16,1,17,13,,17,Detroit Red Wings,/api/v1/teams/17
2012020520,/api/v1/game/2012020520/feed/live,R,20122013,2013-03-31T22:00:00Z,3,20,12,,26,Los Angeles Kings,/api/v1/teams/26,2,16,15,,25,Dallas Stars,/api/v1/teams/25
2012020518,/api/v1/game/2012020518/feed/live,R,20122013,2013-03-31T22:00:00Z,1,23,7,,24,Anaheim Ducks,/api/v1/teams/24,2,15,14,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020521,/api/v1/game/2012020521/feed/live,R,20122013,2013-03-31T22:00:00Z,4,16,17,,15,Washington Capitals,/api/v1/teams/15,5,15,17,,4,Philadelphia Flyers,/api/v1/teams/4
2012020519,/api/v1/game/2012020519/feed/live,R,20122013,2013-03-31T23:30:00Z,2,22,8,,6,Boston Bruins,/api/v1/teams/6,0,13,17,,7,Buffalo Sabres,/api/v1/teams/7
2012020522,/api/v1/game/2012020522/feed/live,R,20122013,2013-04-01T23:00:00Z,3,17,16,,2,New York Islanders,/api/v1/teams/2,1,15,12,,1,New Jersey Devils,/api/v1/teams/1
2012020523,/api/v1/game/2012020523/feed/live,R,20122013,2013-04-01T23:00:00Z,2,18,17,,52,Winnipeg Jets,/api/v1/teams/52,4,17,15,,3,New York Rangers,/api/v1/teams/3
2012020524,/api/v1/game/2012020524/feed/live,R,20122013,2013-04-01T23:30:00Z,1,16,16,,12,Carolina Hurricanes,/api/v1/teams/12,4,23,7,,8,Montréal Canadiens,/api/v1/teams/8
2012020525,/api/v1/game/2012020525/feed/live,R,20122013,2013-04-01T23:30:00Z,2,12,19,,21,Colorado Avalanche,/api/v1/teams/21,3,18,13,,17,Detroit Red Wings,/api/v1/teams/17
2012020526,/api/v1/game/2012020526/feed/live,R,20122013,2013-04-02T00:00:00Z,4,18,14,,19,St. Louis Blues,/api/v1/teams/19,1,21,12,,30,Minnesota Wild,/api/v1/teams/30
2012020527,/api/v1/game/2012020527/feed/live,R,20122013,2013-04-02T00:30:00Z,2,14,14,,18,Nashville Predators,/api/v1/teams/18,3,27,5,,16,Chicago Blackhawks,/api/v1/teams/16
2012020528,/api/v1/game/2012020528/feed/live,R,20122013,2013-04-02T00:30:00Z,4,24,7,,24,Anaheim Ducks,/api/v1/teams/24,0,16,16,,25,Dallas Stars,/api/v1/teams/25
2012020529,/api/v1/game/2012020529/feed/live,R,20122013,2013-04-02T01:30:00Z,1,13,17,,20,Calgary Flames,/api/v1/teams/20,4,15,13,,22,Edmonton Oilers,/api/v1/teams/22
2012020530,/api/v1/game/2012020530/feed/live,R,20122013,2013-04-02T02:30:00Z,2,19,11,,23,Vancouver Canucks,/api/v1/teams/23,3,18,11,,28,San Jose Sharks,/api/v1/teams/28
2012020531,/api/v1/game/2012020531/feed/live,R,20122013,2013-04-02T23:00:00Z,2,19,11,,9,Ottawa Senators,/api/v1/teams/9,3,23,8,,6,Boston Bruins,/api/v1/teams/6
2012020532,/api/v1/game/2012020532/feed/live,R,20122013,2013-04-02T23:00:00Z,2,18,18,,52,Winnipeg Jets,/api/v1/teams/52,5,18,16,,2,New York Islanders,/api/v1/teams/2
2012020533,/api/v1/game/2012020533/feed/live,R,20122013,2013-04-02T23:00:00Z,5,17,17,,15,Washington Capitals,/api/v1/teams/15,3,16,17,,12,Carolina Hurricanes,/api/v1/teams/12
2012020534,/api/v1/game/2012020534/feed/live,R,20122013,2013-04-02T23:30:00Z,4,14,17,,7,Buffalo Sabres,/api/v1/teams/7,1,28,9,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020535,/api/v1/game/2012020535/feed/live,R,20122013,2013-04-02T23:30:00Z,3,12,19,,13,Florida Panthers,/api/v1/teams/13,2,15,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020536,/api/v1/game/2012020536/feed/live,R,20122013,2013-04-03T00:00:00Z,1,12,20,,21,Colorado Avalanche,/api/v1/teams/21,3,15,14,,18,Nashville Predators,/api/v1/teams/18
