gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1997020870,/api/v1/game/1997020870/feed/live,R,19971998,1998-03-19T00:00:00Z,0,26,33,7,12,Carolina Hurricanes,/api/v1/teams/12,1,31,25,7,15,Washington Capitals,/api/v1/teams/15
1997020867,/api/v1/game/1997020867/feed/live,R,19971998,1998-03-19T00:30:00Z,4,22,34,10,2,New York Islanders,/api/v1/teams/2,4,27,29,10,9,Ottawa Senators,/api/v1/teams/9
1997020868,/api/v1/game/1997020868/feed/live,R,19971998,1998-03-19T00:30:00Z,1,32,26,9,8,Montréal Canadiens,/api/v1/teams/8,2,22,29,9,3,New York Rangers,/api/v1/teams/3
1997020869,/api/v1/game/1997020869/feed/live,R,19971998,1998-03-19T00:30:00Z,0,21,37,9,24,Anaheim Ducks,/api/v1/teams/24,3,41,17,9,1,New Jersey Devils,/api/v1/teams/1
1997020871,/api/v1/game/1997020871/feed/live,R,19971998,1998-03-19T00:30:00Z,2,21,37,11,23,Vancouver Canucks,/api/v1/teams/23,4,15,43,11,14,Tampa Bay Lightning,/api/v1/teams/14
1997020872,/api/v1/game/1997020872/feed/live,R,19971998,1998-03-19T00:30:00Z,5,37,19,13,17,Detroit Red Wings,/api/v1/teams/17,2,24,35,13,10,Toronto Maple Leafs,/api/v1/teams/10
1997020873,/api/v1/game/1997020873/feed/live,R,19971998,1998-03-19T03:30:00Z,3,41,16,10,25,Dallas Stars,/api/v1/teams/25,1,27,33,10,28,San Jose Sharks,/api/v1/teams/28
1997020875,/api/v1/game/1997020875/feed/live,R,19971998,1998-03-20T00:00:00Z,1,18,37,12,13,Florida Panthers,/api/v1/teams/13,6,28,24,12,7,Buffalo Sabres,/api/v1/teams/7
1997020874,/api/v1/game/1997020874/feed/live,R,19971998,1998-03-20T00:30:00Z,0,24,36,8,10,Toronto Maple Leafs,/api/v1/teams/10,4,30,24,8,6,Boston Bruins,/api/v1/teams/6
1997020876,/api/v1/game/1997020876/feed/live,R,19971998,1998-03-20T00:30:00Z,3,21,37,10,24,Anaheim Ducks,/api/v1/teams/24,3,35,20,10,4,Philadelphia Flyers,/api/v1/teams/4
1997020877,/api/v1/game/1997020877/feed/live,R,19971998,1998-03-20T01:30:00Z,0,32,27,9,8,Montréal Canadiens,/api/v1/teams/8,1,27,30,9,16,Chicago Blackhawks,/api/v1/teams/16
1997020878,/api/v1/game/1997020878/feed/live,R,19971998,1998-03-20T02:00:00Z,4,35,19,16,21,Colorado Avalanche,/api/v1/teams/21,3,26,30,16,27,Phoenix Coyotes,/api/v1/teams/27
1997020880,/api/v1/game/1997020880/feed/live,R,19971998,1998-03-21T00:00:00Z,0,41,18,9,1,New Jersey Devils,/api/v1/teams/1,2,32,25,9,15,Washington Capitals,/api/v1/teams/15
1997020879,/api/v1/game/1997020879/feed/live,R,19971998,1998-03-21T00:30:00Z,1,21,37,12,23,Vancouver Canucks,/api/v1/teams/23,1,27,29,12,9,Ottawa Senators,/api/v1/teams/9
1997020881,/api/v1/game/1997020881/feed/live,R,19971998,1998-03-21T01:30:00Z,1,26,34,7,12,Carolina Hurricanes,/api/v1/teams/12,6,42,16,7,25,Dallas Stars,/api/v1/teams/25
1997020882,/api/v1/game/1997020882/feed/live,R,19971998,1998-03-21T02:00:00Z,1,22,35,10,2,New York Islanders,/api/v1/teams/2,4,21,34,10,20,Calgary Flames,/api/v1/teams/20
1997020891,/api/v1/game/1997020891/feed/live,R,19971998,1998-03-21T20:00:00Z,2,36,19,16,21,Colorado Avalanche,/api/v1/teams/21,0,27,34,16,28,San Jose Sharks,/api/v1/teams/28
1997020892,/api/v1/game/1997020892/feed/live,R,19971998,1998-03-21T20:00:00Z,2,26,31,12,27,Phoenix Coyotes,/api/v1/teams/27,3,32,25,12,26,Los Angeles Kings,/api/v1/teams/26
1997020883,/api/v1/game/1997020883/feed/live,R,19971998,1998-03-21T20:00:00Z,3,35,21,11,4,Philadelphia Flyers,/api/v1/teams/4,4,36,19,11,5,Pittsburgh Penguins,/api/v1/teams/5
1997020884,/api/v1/game/1997020884/feed/live,R,19971998,1998-03-21T20:00:00Z,2,31,24,13,6,Boston Bruins,/api/v1/teams/6,1,28,25,13,7,Buffalo Sabres,/api/v1/teams/7
1997020886,/api/v1/game/1997020886/feed/live,R,19971998,1998-03-21T20:00:00Z,4,38,19,13,17,Detroit Red Wings,/api/v1/teams/17,3,22,30,13,3,New York Rangers,/api/v1/teams/3
1997020888,/api/v1/game/1997020888/feed/live,R,19971998,1998-03-21T20:00:00Z,1,18,38,12,13,Florida Panthers,/api/v1/teams/13,5,16,43,12,14,Tampa Bay Lightning,/api/v1/teams/14
1997020885,/api/v1/game/1997020885/feed/live,R,19971998,1998-03-22T00:30:00Z,5,22,37,10,24,Anaheim Ducks,/api/v1/teams/24,4,32,28,10,8,Montréal Canadiens,/api/v1/teams/8
1997020887,/api/v1/game/1997020887/feed/live,R,19971998,1998-03-22T00:30:00Z,2,32,26,11,15,Washington Capitals,/api/v1/teams/15,3,42,18,11,1,New Jersey Devils,/api/v1/teams/1
1997020889,/api/v1/game/1997020889/feed/live,R,19971998,1998-03-22T00:30:00Z,1,21,37,13,23,Vancouver Canucks,/api/v1/teams/23,1,24,36,13,10,Toronto Maple Leafs,/api/v1/teams/10
1997020890,/api/v1/game/1997020890/feed/live,R,19971998,1998-03-22T03:30:00Z,0,36,25,8,19,St. Louis Blues,/api/v1/teams/19,2,27,33,8,22,Edmonton Oilers,/api/v1/teams/22
1997020895,/api/v1/game/1997020895/feed/live,R,19971998,1998-03-22T20:00:00Z,0,31,25,13,6,Boston Bruins,/api/v1/teams/6,1,28,30,13,16,Chicago Blackhawks,/api/v1/teams/16
1997020896,/api/v1/game/1997020896/feed/live,R,19971998,1998-03-22T20:00:00Z,0,36,19,15,5,Pittsburgh Penguins,/api/v1/teams/5,0,42,16,15,25,Dallas Stars,/api/v1/teams/25
1997020893,/api/v1/game/1997020893/feed/live,R,19971998,1998-03-23T00:30:00Z,5,23,37,10,24,Anaheim Ducks,/api/v1/teams/24,2,27,30,10,9,Ottawa Senators,/api/v1/teams/9
1997020899,/api/v1/game/1997020899/feed/live,R,19971998,1998-03-23T01:00:00Z,3,23,35,10,2,New York Islanders,/api/v1/teams/2,1,27,34,10,22,Edmonton Oilers,/api/v1/teams/22
1997020894,/api/v1/game/1997020894/feed/live,R,19971998,1998-03-23T01:00:00Z,4,22,31,17,3,New York Rangers,/api/v1/teams/3,5,36,21,17,4,Philadelphia Flyers,/api/v1/teams/4
1997020897,/api/v1/game/1997020897/feed/live,R,19971998,1998-03-23T02:00:00Z,1,27,35,7,28,San Jose Sharks,/api/v1/teams/28,3,27,31,7,27,Phoenix Coyotes,/api/v1/teams/27
1997020898,/api/v1/game/1997020898/feed/live,R,19971998,1998-03-23T02:00:00Z,3,36,26,8,19,St. Louis Blues,/api/v1/teams/19,5,22,34,8,20,Calgary Flames,/api/v1/teams/20
1997020900,/api/v1/game/1997020900/feed/live,R,19971998,1998-03-24T00:30:00Z,5,27,34,7,12,Carolina Hurricanes,/api/v1/teams/12,3,18,39,7,13,Florida Panthers,/api/v1/teams/13
1997020901,/api/v1/game/1997020901/feed/live,R,19971998,1998-03-24T00:30:00Z,5,28,30,12,16,Chicago Blackhawks,/api/v1/teams/16,5,38,19,12,17,Detroit Red Wings,/api/v1/teams/17
1997020902,/api/v1/game/1997020902/feed/live,R,19971998,1998-03-25T00:30:00Z,2,36,22,11,4,Philadelphia Flyers,/api/v1/teams/4,3,43,18,11,1,New Jersey Devils,/api/v1/teams/1
1997020903,/api/v1/game/1997020903/feed/live,R,19971998,1998-03-25T02:00:00Z,2,24,37,9,10,Toronto Maple Leafs,/api/v1/teams/10,4,28,31,9,27,Phoenix Coyotes,/api/v1/teams/27
1997020904,/api/v1/game/1997020904/feed/live,R,19971998,1998-03-25T02:00:00Z,2,29,25,15,7,Buffalo Sabres,/api/v1/teams/7,0,22,35,15,20,Calgary Flames,/api/v1/teams/20
1997020905,/api/v1/game/1997020905/feed/live,R,19971998,1998-03-25T03:00:00Z,3,23,36,10,2,New York Islanders,/api/v1/teams/2,4,22,37,10,23,Vancouver Canucks,/api/v1/teams/23
1997020906,/api/v1/game/1997020906/feed/live,R,19971998,1998-03-25T03:30:00Z,4,33,25,11,26,Los Angeles Kings,/api/v1/teams/26,3,27,36,11,28,San Jose Sharks,/api/v1/teams/28
1997020907,/api/v1/game/1997020907/feed/live,R,19971998,1998-03-26T00:30:00Z,3,28,30,12,9,Ottawa Senators,/api/v1/teams/9,2,22,32,12,3,New York Rangers,/api/v1/teams/3
1997020908,/api/v1/game/1997020908/feed/live,R,19971998,1998-03-26T00:30:00Z,2,33,28,9,8,Montréal Canadiens,/api/v1/teams/8,1,16,44,9,14,Tampa Bay Lightning,/api/v1/teams/14
1997020909,/api/v1/game/1997020909/feed/live,R,19971998,1998-03-26T01:30:00Z,3,24,37,10,24,Anaheim Ducks,/api/v1/teams/24,2,28,31,10,16,Chicago Blackhawks,/api/v1/teams/16
1997020910,/api/v1/game/1997020910/feed/live,R,19971998,1998-03-26T02:00:00Z,2,32,27,11,15,Washington Capitals,/api/v1/teams/15,4,28,34,11,22,Edmonton Oilers,/api/v1/teams/22
1997020911,/api/v1/game/1997020911/feed/live,R,19971998,1998-03-27T00:30:00Z,2,36,23,11,4,Philadelphia Flyers,/api/v1/teams/4,4,32,25,11,6,Boston Bruins,/api/v1/teams/6
1997020912,/api/v1/game/1997020912/feed/live,R,19971998,1998-03-27T00:30:00Z,1,22,33,17,3,New York Rangers,/api/v1/teams/3,4,28,34,17,12,Carolina Hurricanes,/api/v1/teams/12
1997020913,/api/v1/game/1997020913/feed/live,R,19971998,1998-03-27T00:30:00Z,3,36,20,15,5,Pittsburgh Penguins,/api/v1/teams/5,4,24,36,15,2,New York Islanders,/api/v1/teams/2
1997020914,/api/v1/game/1997020914/feed/live,R,19971998,1998-03-27T00:30:00Z,4,33,29,9,8,Montréal Canadiens,/api/v1/teams/8,5,19,39,9,13,Florida Panthers,/api/v1/teams/13
1997020915,/api/v1/game/1997020915/feed/live,R,19971998,1998-03-27T00:30:00Z,3,24,37,11,24,Anaheim Ducks,/api/v1/teams/24,3,38,19,11,17,Detroit Red Wings,/api/v1/teams/17
1997020916,/api/v1/game/1997020916/feed/live,R,19971998,1998-03-27T01:30:00Z,2,16,45,9,14,Tampa Bay Lightning,/api/v1/teams/14,3,37,26,9,19,St. Louis Blues,/api/v1/teams/19
1997020917,/api/v1/game/1997020917/feed/live,R,19971998,1998-03-27T01:30:00Z,1,25,37,9,10,Toronto Maple Leafs,/api/v1/teams/10,0,42,17,9,25,Dallas Stars,/api/v1/teams/25
1997020918,/api/v1/game/1997020918/feed/live,R,19971998,1998-03-27T02:00:00Z,2,44,18,9,1,New Jersey Devils,/api/v1/teams/1,0,36,20,9,21,Colorado Avalanche,/api/v1/teams/21
1997020919,/api/v1/game/1997020919/feed/live,R,19971998,1998-03-27T02:00:00Z,2,32,28,11,15,Washington Capitals,/api/v1/teams/15,3,23,35,11,20,Calgary Flames,/api/v1/teams/20
1997020920,/api/v1/game/1997020920/feed/live,R,19971998,1998-03-27T03:00:00Z,5,30,25,15,7,Buffalo Sabres,/api/v1/teams/7,2,22,38,15,23,Vancouver Canucks,/api/v1/teams/23
1997020921,/api/v1/game/1997020921/feed/live,R,19971998,1998-03-27T03:30:00Z,5,28,36,7,28,San Jose Sharks,/api/v1/teams/28,2,33,26,7,26,Los Angeles Kings,/api/v1/teams/26
1997020922,/api/v1/game/1997020922/feed/live,R,19971998,1998-03-28T01:30:00Z,1,28,31,12,9,Ottawa Senators,/api/v1/teams/9,2,29,31,12,16,Chicago Blackhawks,/api/v1/teams/16
1997020923,/api/v1/game/1997020923/feed/live,R,19971998,1998-03-28T02:00:00Z,1,31,25,15,7,Buffalo Sabres,/api/v1/teams/7,0,28,35,15,22,Edmonton Oilers,/api/v1/teams/22
1997020931,/api/v1/game/1997020931/feed/live,R,19971998,1998-03-28T20:00:00Z,3,24,38,11,24,Anaheim Ducks,/api/v1/teams/24,5,37,20,11,21,Colorado Avalanche,/api/v1/teams/21
1997020929,/api/v1/game/1997020929/feed/live,R,19971998,1998-03-28T20:00:00Z,2,38,20,15,17,Detroit Red Wings,/api/v1/teams/17,3,38,26,15,19,St. Louis Blues,/api/v1/teams/19
1997020930,/api/v1/game/1997020930/feed/live,R,19971998,1998-03-28T20:00:00Z,4,29,36,7,28,San Jose Sharks,/api/v1/teams/28,1,42,18,7,25,Dallas Stars,/api/v1/teams/25
1997020924,/api/v1/game/1997020924/feed/live,R,19971998,1998-03-28T20:00:00Z,3,20,39,12,13,Florida Panthers,/api/v1/teams/13,2,32,26,12,6,Boston Bruins,/api/v1/teams/6
1997020925,/api/v1/game/1997020925/feed/live,R,19971998,1998-03-28T20:00:00Z,2,22,33,18,3,New York Rangers,/api/v1/teams/3,2,36,20,18,5,Pittsburgh Penguins,/api/v1/teams/5
1997020927,/api/v1/game/1997020927/feed/live,R,19971998,1998-03-28T20:00:00Z,4,29,34,7,12,Carolina Hurricanes,/api/v1/teams/12,2,36,24,7,4,Philadelphia Flyers,/api/v1/teams/4
1997020933,/api/v1/game/1997020933/feed/live,R,19971998,1998-03-28T23:00:00Z,2,33,27,11,26,Los Angeles Kings,/api/v1/teams/26,5,24,35,11,20,Calgary Flames,/api/v1/teams/20
1997020926,/api/v1/game/1997020926/feed/live,R,19971998,1998-03-29T00:30:00Z,2,16,46,9,14,Tampa Bay Lightning,/api/v1/teams/14,8,34,29,9,8,Montréal Canadiens,/api/v1/teams/8
1997020928,/api/v1/game/1997020928/feed/live,R,19971998,1998-03-29T00:30:00Z,3,24,37,10,2,New York Islanders,/api/v1/teams/2,4,26,37,10,10,Toronto Maple Leafs,/api/v1/teams/10
1997020932,/api/v1/game/1997020932/feed/live,R,19971998,1998-03-29T02:00:00Z,3,45,18,9,1,New Jersey Devils,/api/v1/teams/1,0,28,32,9,27,Phoenix Coyotes,/api/v1/teams/27
1997020934,/api/v1/game/1997020934/feed/live,R,19971998,1998-03-29T03:30:00Z,3,33,28,11,15,Washington Capitals,/api/v1/teams/15,2,22,39,11,23,Vancouver Canucks,/api/v1/teams/23
1997020936,/api/v1/game/1997020936/feed/live,R,19971998,1998-03-29T19:00:00Z,1,28,31,13,9,Ottawa Senators,/api/v1/teams/9,1,36,20,13,5,Pittsburgh Penguins,/api/v1/teams/5
1997020938,/api/v1/game/1997020938/feed/live,R,19971998,1998-03-29T20:00:00Z,4,21,39,12,13,Florida Panthers,/api/v1/teams/13,0,29,32,12,16,Chicago Blackhawks,/api/v1/teams/16
1997020935,/api/v1/game/1997020935/feed/live,R,19971998,1998-03-30T00:00:00Z,3,37,24,11,4,Philadelphia Flyers,/api/v1/teams/4,1,29,35,11,12,Carolina Hurricanes,/api/v1/teams/12
1997020937,/api/v1/game/1997020937/feed/live,R,19971998,1998-03-30T00:00:00Z,2,31,26,15,7,Buffalo Sabres,/api/v1/teams/7,4,39,20,15,17,Detroit Red Wings,/api/v1/teams/17
1997020939,/api/v1/game/1997020939/feed/live,R,19971998,1998-03-30T01:00:00Z,1,45,19,9,1,New Jersey Devils,/api/v1/teams/1,3,43,18,9,25,Dallas Stars,/api/v1/teams/25
1997020940,/api/v1/game/1997020940/feed/live,R,19971998,1998-03-31T00:30:00Z,1,37,21,16,21,Colorado Avalanche,/api/v1/teams/21,4,33,26,16,6,Boston Bruins,/api/v1/teams/6
1997020941,/api/v1/game/1997020941/feed/live,R,19971998,1998-03-31T00:30:00Z,3,17,46,9,14,Tampa Bay Lightning,/api/v1/teams/14,1,22,34,9,3,New York Rangers,/api/v1/teams/3
1997020942,/api/v1/game/1997020942/feed/live,R,19971998,1998-03-31T00:30:00Z,3,34,27,11,26,Los Angeles Kings,/api/v1/teams/26,2,26,38,11,10,Toronto Maple Leafs,/api/v1/teams/10
1997020943,/api/v1/game/1997020943/feed/live,R,19971998,1998-03-31T01:30:00Z,2,29,37,7,28,San Jose Sharks,/api/v1/teams/28,6,39,26,7,19,St. Louis Blues,/api/v1/teams/19
1997020944,/api/v1/game/1997020944/feed/live,R,19971998,1998-03-31T02:00:00Z,1,24,36,13,20,Calgary Flames,/api/v1/teams/20,3,29,35,13,22,Edmonton Oilers,/api/v1/teams/22
1997020947,/api/v1/game/1997020947/feed/live,R,19971998,1998-04-01T00:00:00Z,2,24,38,10,2,New York Islanders,/api/v1/teams/2,5,34,28,10,15,Washington Capitals,/api/v1/teams/15
1997020945,/api/v1/game/1997020945/feed/live,R,19971998,1998-04-01T00:30:00Z,3,34,29,10,8,Montréal Canadiens,/api/v1/teams/8,3,29,35,10,12,Carolina Hurricanes,/api/v1/teams/12
1997020946,/api/v1/game/1997020946/feed/live,R,19971998,1998-04-01T00:30:00Z,2,29,33,12,16,Chicago Blackhawks,/api/v1/teams/16,3,38,24,12,4,Philadelphia Flyers,/api/v1/teams/4
1997020948,/api/v1/game/1997020948/feed/live,R,19971998,1998-04-02T00:00:00Z,3,30,37,7,28,San Jose Sharks,/api/v1/teams/28,2,36,21,7,5,Pittsburgh Penguins,/api/v1/teams/5
1997020949,/api/v1/game/1997020949/feed/live,R,19971998,1998-04-02T00:00:00Z,0,34,28,11,26,Los Angeles Kings,/api/v1/teams/26,4,32,26,11,7,Buffalo Sabres,/api/v1/teams/7
1997020950,/api/v1/game/1997020950/feed/live,R,19971998,1998-04-02T00:30:00Z,0,17,47,9,14,Tampa Bay Lightning,/api/v1/teams/14,4,25,38,9,2,New York Islanders,/api/v1/teams/2
1997020951,/api/v1/game/1997020951/feed/live,R,19971998,1998-04-02T00:30:00Z,4,34,26,13,6,Boston Bruins,/api/v1/teams/6,2,22,35,13,3,New York Rangers,/api/v1/teams/3
1997020952,/api/v1/game/1997020952/feed/live,R,19971998,1998-04-02T00:30:00Z,4,30,35,8,12,Carolina Hurricanes,/api/v1/teams/12,0,45,20,8,1,New Jersey Devils,/api/v1/teams/1
1997020953,/api/v1/game/1997020953/feed/live,R,19971998,1998-04-02T00:30:00Z,4,35,29,10,8,Montréal Canadiens,/api/v1/teams/8,3,21,40,10,13,Florida Panthers,/api/v1/teams/13
1997020954,/api/v1/game/1997020954/feed/live,R,19971998,1998-04-02T00:30:00Z,6,40,26,8,19,St. Louis Blues,/api/v1/teams/19,4,26,39,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020955,/api/v1/game/1997020955/feed/live,R,19971998,1998-04-02T00:30:00Z,0,37,22,16,21,Colorado Avalanche,/api/v1/teams/21,2,40,20,16,17,Detroit Red Wings,/api/v1/teams/17
1997020956,/api/v1/game/1997020956/feed/live,R,19971998,1998-04-02T02:00:00Z,1,43,19,11,25,Dallas Stars,/api/v1/teams/25,3,25,36,11,20,Calgary Flames,/api/v1/teams/20
1997020957,/api/v1/game/1997020957/feed/live,R,19971998,1998-04-02T03:00:00Z,2,29,36,10,22,Edmonton Oilers,/api/v1/teams/22,4,23,39,10,23,Vancouver Canucks,/api/v1/teams/23
1997020958,/api/v1/game/1997020958/feed/live,R,19971998,1998-04-02T03:30:00Z,5,29,32,12,27,Phoenix Coyotes,/api/v1/teams/27,1,24,39,12,24,Anaheim Ducks,/api/v1/teams/24
1997020961,/api/v1/game/1997020961/feed/live,R,19971998,1998-04-03T00:00:00Z,1,17,48,9,14,Tampa Bay Lightning,/api/v1/teams/14,4,35,28,9,15,Washington Capitals,/api/v1/teams/15
1997020959,/api/v1/game/1997020959/feed/live,R,19971998,1998-04-03T00:30:00Z,3,30,37,8,28,San Jose Sharks,/api/v1/teams/28,3,28,31,8,9,Ottawa Senators,/api/v1/teams/9
1997020960,/api/v1/game/1997020960/feed/live,R,19971998,1998-04-03T00:30:00Z,0,34,29,11,26,Los Angeles Kings,/api/v1/teams/26,3,39,24,11,4,Philadelphia Flyers,/api/v1/teams/4
1997020962,/api/v1/game/1997020962/feed/live,R,19971998,1998-04-03T01:30:00Z,1,37,23,16,21,Colorado Avalanche,/api/v1/teams/21,2,30,33,16,16,Chicago Blackhawks,/api/v1/teams/16
1997020963,/api/v1/game/1997020963/feed/live,R,19971998,1998-04-04T00:30:00Z,4,34,27,13,6,Boston Bruins,/api/v1/teams/6,5,33,26,13,7,Buffalo Sabres,/api/v1/teams/7
1997020964,/api/v1/game/1997020964/feed/live,R,19971998,1998-04-04T00:30:00Z,3,29,31,14,9,Ottawa Senators,/api/v1/teams/9,2,45,21,14,1,New Jersey Devils,/api/v1/teams/1
1997020965,/api/v1/game/1997020965/feed/live,R,19971998,1998-04-04T02:00:00Z,3,24,40,11,24,Anaheim Ducks,/api/v1/teams/24,6,30,32,11,27,Phoenix Coyotes,/api/v1/teams/27
1997020966,/api/v1/game/1997020966/feed/live,R,19971998,1998-04-04T02:00:00Z,1,43,20,11,25,Dallas Stars,/api/v1/teams/25,4,30,36,11,22,Edmonton Oilers,/api/v1/teams/22
1997020973,/api/v1/game/1997020973/feed/live,R,19971998,1998-04-04T19:00:00Z,3,41,20,15,17,Detroit Red Wings,/api/v1/teams/17,2,30,34,15,16,Chicago Blackhawks,/api/v1/teams/16
1997020974,/api/v1/game/1997020974/feed/live,R,19971998,1998-04-04T19:00:00Z,1,37,24,16,21,Colorado Avalanche,/api/v1/teams/21,4,41,26,16,19,St. Louis Blues,/api/v1/teams/19
1997020968,/api/v1/game/1997020968/feed/live,R,19971998,1998-04-04T19:00:00Z,0,22,36,18,3,New York Rangers,/api/v1/teams/3,3,26,38,18,2,New York Islanders,/api/v1/teams/2
1997020969,/api/v1/game/1997020969/feed/live,R,19971998,1998-04-04T19:00:00Z,4,22,40,12,13,Florida Panthers,/api/v1/teams/13,1,39,25,12,4,Philadelphia Flyers,/api/v1/teams/4
1997020970,/api/v1/game/1997020970/feed/live,R,19971998,1998-04-04T19:00:00Z,2,34,30,11,26,Los Angeles Kings,/api/v1/teams/26,3,36,28,11,15,Washington Capitals,/api/v1/teams/15
1997020971,/api/v1/game/1997020971/feed/live,R,19971998,1998-04-04T19:00:00Z,4,37,21,17,5,Pittsburgh Penguins,/api/v1/teams/5,1,17,49,17,14,Tampa Bay Lightning,/api/v1/teams/14
1997020967,/api/v1/game/1997020967/feed/live,R,19971998,1998-04-05T00:30:00Z,1,31,35,8,12,Carolina Hurricanes,/api/v1/teams/12,0,35,30,8,8,Montréal Canadiens,/api/v1/teams/8
1997020972,/api/v1/game/1997020972/feed/live,R,19971998,1998-04-05T00:30:00Z,5,31,37,8,28,San Jose Sharks,/api/v1/teams/28,3,26,40,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020975,/api/v1/game/1997020975/feed/live,R,19971998,1998-04-05T03:30:00Z,3,43,21,11,25,Dallas Stars,/api/v1/teams/25,5,24,39,11,23,Vancouver Canucks,/api/v1/teams/23
1997020979,/api/v1/game/1997020979/feed/live,R,19971998,1998-04-05T19:00:00Z,2,23,36,18,3,New York Rangers,/api/v1/teams/3,1,30,35,18,16,Chicago Blackhawks,/api/v1/teams/16
1997020976,/api/v1/game/1997020976/feed/live,R,19971998,1998-04-05T19:00:00Z,1,30,31,14,9,Ottawa Senators,/api/v1/teams/9,0,33,27,14,7,Buffalo Sabres,/api/v1/teams/7
1997020977,/api/v1/game/1997020977/feed/live,R,19971998,1998-04-05T21:00:00Z,2,30,33,12,27,Phoenix Coyotes,/api/v1/teams/27,3,46,21,12,1,New Jersey Devils,/api/v1/teams/1
1997020978,/api/v1/game/1997020978/feed/live,R,19971998,1998-04-05T22:00:00Z,1,37,22,17,5,Pittsburgh Penguins,/api/v1/teams/5,3,23,40,17,13,Florida Panthers,/api/v1/teams/13
1997020980,/api/v1/game/1997020980/feed/live,R,19971998,1998-04-06T00:00:00Z,3,25,36,14,20,Calgary Flames,/api/v1/teams/20,3,24,40,14,24,Anaheim Ducks,/api/v1/teams/24
1997020982,/api/v1/game/1997020982/feed/live,R,19971998,1998-04-06T23:00:00Z,2,35,30,11,8,Montréal Canadiens,/api/v1/teams/8,2,36,28,11,15,Washington Capitals,/api/v1/teams/15
1997020981,/api/v1/game/1997020981/feed/live,R,19971998,1998-04-06T23:30:00Z,3,32,35,8,12,Carolina Hurricanes,/api/v1/teams/12,0,34,28,8,6,Boston Bruins,/api/v1/teams/6
1997020983,/api/v1/game/1997020983/feed/live,R,19971998,1998-04-06T23:30:00Z,3,27,38,10,2,New York Islanders,/api/v1/teams/2,0,17,50,10,14,Tampa Bay Lightning,/api/v1/teams/14
1997020984,/api/v1/game/1997020984/feed/live,R,19971998,1998-04-07T00:30:00Z,2,26,41,9,10,Toronto Maple Leafs,/api/v1/teams/10,4,44,21,9,25,Dallas Stars,/api/v1/teams/25
1997020985,/api/v1/game/1997020985/feed/live,R,19971998,1998-04-07T01:00:00Z,3,35,30,11,26,Los Angeles Kings,/api/v1/teams/26,1,37,25,11,21,Colorado Avalanche,/api/v1/teams/21
1997020986,/api/v1/game/1997020986/feed/live,R,19971998,1998-04-07T01:00:00Z,2,24,40,13,23,Vancouver Canucks,/api/v1/teams/23,3,31,36,13,22,Edmonton Oilers,/api/v1/teams/22
1997020987,/api/v1/game/1997020987/feed/live,R,19971998,1998-04-07T23:30:00Z,2,31,33,12,27,Phoenix Coyotes,/api/v1/teams/27,1,37,23,12,5,Pittsburgh Penguins,/api/v1/teams/5
1997020988,/api/v1/game/1997020988/feed/live,R,19971998,1998-04-07T23:30:00Z,4,35,28,13,6,Boston Bruins,/api/v1/teams/6,2,30,32,13,9,Ottawa Senators,/api/v1/teams/9
1997020989,/api/v1/game/1997020989/feed/live,R,19971998,1998-04-07T23:30:00Z,3,36,30,11,8,Montréal Canadiens,/api/v1/teams/8,2,23,37,11,3,New York Rangers,/api/v1/teams/3
1997020990,/api/v1/game/1997020990/feed/live,R,19971998,1998-04-07T23:30:00Z,3,27,41,9,10,Toronto Maple Leafs,/api/v1/teams/10,1,23,41,9,13,Florida Panthers,/api/v1/teams/13
1997020991,/api/v1/game/1997020991/feed/live,R,19971998,1998-04-07T23:30:00Z,3,41,27,8,19,St. Louis Blues,/api/v1/teams/19,5,42,20,8,17,Detroit Red Wings,/api/v1/teams/17
1997020992,/api/v1/game/1997020992/feed/live,R,19971998,1998-04-08T02:30:00Z,0,25,37,14,20,Calgary Flames,/api/v1/teams/20,6,32,37,14,28,San Jose Sharks,/api/v1/teams/28
1997020993,/api/v1/game/1997020993/feed/live,R,19971998,1998-04-08T23:00:00Z,1,32,36,8,12,Carolina Hurricanes,/api/v1/teams/12,3,34,27,8,7,Buffalo Sabres,/api/v1/teams/7
1997020994,/api/v1/game/1997020994/feed/live,R,19971998,1998-04-08T23:30:00Z,2,46,22,9,1,New Jersey Devils,/api/v1/teams/1,3,28,38,9,2,New York Islanders,/api/v1/teams/2
1997020995,/api/v1/game/1997020995/feed/live,R,19971998,1998-04-08T23:30:00Z,6,40,25,11,4,Philadelphia Flyers,/api/v1/teams/4,1,17,51,11,14,Tampa Bay Lightning,/api/v1/teams/14
1997020996,/api/v1/game/1997020996/feed/live,R,19971998,1998-04-09T00:30:00Z,1,36,29,12,15,Washington Capitals,/api/v1/teams/15,2,45,21,12,25,Dallas Stars,/api/v1/teams/25
1997020997,/api/v1/game/1997020997/feed/live,R,19971998,1998-04-09T02:30:00Z,2,31,37,10,22,Edmonton Oilers,/api/v1/teams/22,4,25,40,10,24,Anaheim Ducks,/api/v1/teams/24
1997021003,/api/v1/game/1997021003/feed/live,R,19971998,1998-04-09T23:30:00Z,2,30,36,12,16,Chicago Blackhawks,/api/v1/teams/16,3,42,27,12,19,St. Louis Blues,/api/v1/teams/19
