gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2013021007,/api/v1/game/2013021007/feed/live,R,20132014,2014-03-15T23:00:00Z,0,29,26,,1,New Jersey Devils,/api/v1/teams/1,3,36,24,,14,Tampa Bay Lightning,/api/v1/teams/14
2013021008,/api/v1/game/2013021008/feed/live,R,20132014,2014-03-15T23:00:00Z,1,19,40,,7,Buffalo Sabres,/api/v1/teams/7,4,26,34,,2,New York Islanders,/api/v1/teams/2
2013021009,/api/v1/game/2013021009/feed/live,R,20132014,2014-03-16T00:00:00Z,4,46,14,,19,St. Louis Blues,/api/v1/teams/19,1,29,29,,18,Nashville Predators,/api/v1/teams/18
2013021010,/api/v1/game/2013021010/feed/live,R,20132014,2014-03-16T00:00:00Z,2,35,26,,29,Columbus Blue Jackets,/api/v1/teams/29,1,35,22,,30,Minnesota Wild,/api/v1/teams/30
2013021011,/api/v1/game/2013021011/feed/live,R,20132014,2014-03-16T02:00:00Z,2,27,34,,20,Calgary Flames,/api/v1/teams/20,3,32,25,,27,Phoenix Coyotes,/api/v1/teams/27
2013021012,/api/v1/game/2013021012/feed/live,R,20132014,2014-03-16T02:30:00Z,2,45,16,,24,Anaheim Ducks,/api/v1/teams/24,1,38,24,,26,Los Angeles Kings,/api/v1/teams/26
2013021019,/api/v1/game/2013021019/feed/live,R,20132014,2014-03-16T16:30:00Z,4,35,25,,4,Philadelphia Flyers,/api/v1/teams/4,3,44,19,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021013,/api/v1/game/2013021013/feed/live,R,20132014,2014-03-16T19:00:00Z,4,31,29,,23,Vancouver Canucks,/api/v1/teams/23,3,25,35,,13,Florida Panthers,/api/v1/teams/13
2013021014,/api/v1/game/2013021014/feed/live,R,20132014,2014-03-16T19:00:00Z,2,36,25,,10,Toronto Maple Leafs,/api/v1/teams/10,4,32,27,,15,Washington Capitals,/api/v1/teams/15
2013021015,/api/v1/game/2013021015/feed/live,R,20132014,2014-03-16T19:00:00Z,2,24,36,,22,Edmonton Oilers,/api/v1/teams/22,1,29,30,,12,Carolina Hurricanes,/api/v1/teams/12
2013021016,/api/v1/game/2013021016/feed/live,R,20132014,2014-03-16T20:00:00Z,1,45,17,,28,San Jose Sharks,/api/v1/teams/28,0,36,29,,3,New York Rangers,/api/v1/teams/3
2013021017,/api/v1/game/2013021017/feed/live,R,20132014,2014-03-16T21:00:00Z,3,44,19,,21,Colorado Avalanche,/api/v1/teams/21,1,28,26,,9,Ottawa Senators,/api/v1/teams/9
2013021018,/api/v1/game/2013021018/feed/live,R,20132014,2014-03-16T23:00:00Z,2,37,25,,8,Montréal Canadiens,/api/v1/teams/8,0,19,41,,7,Buffalo Sabres,/api/v1/teams/7
2013021020,/api/v1/game/2013021020/feed/live,R,20132014,2014-03-16T23:30:00Z,1,30,24,,17,Detroit Red Wings,/api/v1/teams/17,4,39,15,,16,Chicago Blackhawks,/api/v1/teams/16
2013021021,/api/v1/game/2013021021/feed/live,R,20132014,2014-03-17T00:00:00Z,2,32,24,,25,Dallas Stars,/api/v1/teams/25,7,31,29,,52,Winnipeg Jets,/api/v1/teams/52
2013021022,/api/v1/game/2013021022/feed/live,R,20132014,2014-03-17T23:30:00Z,1,35,23,,30,Minnesota Wild,/api/v1/teams/30,4,46,17,,6,Boston Bruins,/api/v1/teams/6
2013021023,/api/v1/game/2013021023/feed/live,R,20132014,2014-03-17T23:30:00Z,3,31,30,,23,Vancouver Canucks,/api/v1/teams/23,4,37,24,,14,Tampa Bay Lightning,/api/v1/teams/14
2013021024,/api/v1/game/2013021024/feed/live,R,20132014,2014-03-18T00:00:00Z,1,31,30,,52,Winnipeg Jets,/api/v1/teams/52,3,47,14,,19,St. Louis Blues,/api/v1/teams/19
2013021025,/api/v1/game/2013021025/feed/live,R,20132014,2014-03-18T02:30:00Z,4,33,25,,27,Phoenix Coyotes,/api/v1/teams/27,3,38,25,,26,Los Angeles Kings,/api/v1/teams/26
2013021026,/api/v1/game/2013021026/feed/live,R,20132014,2014-03-18T23:00:00Z,4,47,17,,6,Boston Bruins,/api/v1/teams/6,2,29,27,,1,New Jersey Devils,/api/v1/teams/1
2013021027,/api/v1/game/2013021027/feed/live,R,20132014,2014-03-18T23:00:00Z,6,36,23,,30,Minnesota Wild,/api/v1/teams/30,0,26,35,,2,New York Islanders,/api/v1/teams/2
2013021028,/api/v1/game/2013021028/feed/live,R,20132014,2014-03-18T23:00:00Z,1,32,25,,25,Dallas Stars,/api/v1/teams/25,5,45,19,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021029,/api/v1/game/2013021029/feed/live,R,20132014,2014-03-18T23:00:00Z,3,30,30,,12,Carolina Hurricanes,/api/v1/teams/12,1,35,27,,29,Columbus Blue Jackets,/api/v1/teams/29
2013021030,/api/v1/game/2013021030/feed/live,R,20132014,2014-03-18T23:30:00Z,3,44,20,,21,Colorado Avalanche,/api/v1/teams/21,6,38,25,,8,Montréal Canadiens,/api/v1/teams/8
2013021031,/api/v1/game/2013021031/feed/live,R,20132014,2014-03-18T23:30:00Z,8,37,29,,3,New York Rangers,/api/v1/teams/3,4,28,27,,9,Ottawa Senators,/api/v1/teams/9
2013021032,/api/v1/game/2013021032/feed/live,R,20132014,2014-03-18T23:30:00Z,2,36,26,,10,Toronto Maple Leafs,/api/v1/teams/10,3,31,24,,17,Detroit Red Wings,/api/v1/teams/17
2013021033,/api/v1/game/2013021033/feed/live,R,20132014,2014-03-18T23:30:00Z,2,39,15,,16,Chicago Blackhawks,/api/v1/teams/16,3,36,25,,4,Philadelphia Flyers,/api/v1/teams/4
2013021034,/api/v1/game/2013021034/feed/live,R,20132014,2014-03-19T01:00:00Z,1,19,42,,7,Buffalo Sabres,/api/v1/teams/7,3,28,34,,20,Calgary Flames,/api/v1/teams/20
2013021035,/api/v1/game/2013021035/feed/live,R,20132014,2014-03-19T01:30:00Z,1,29,30,,18,Nashville Predators,/api/v1/teams/18,5,25,36,,22,Edmonton Oilers,/api/v1/teams/22
2013021036,/api/v1/game/2013021036/feed/live,R,20132014,2014-03-19T02:00:00Z,3,33,27,,15,Washington Capitals,/api/v1/teams/15,2,45,17,,24,Anaheim Ducks,/api/v1/teams/24
2013021037,/api/v1/game/2013021037/feed/live,R,20132014,2014-03-19T02:30:00Z,3,26,35,,13,Florida Panthers,/api/v1/teams/13,2,45,18,,28,San Jose Sharks,/api/v1/teams/28
2013021038,/api/v1/game/2013021038/feed/live,R,20132014,2014-03-19T23:00:00Z,5,38,24,,14,Tampa Bay Lightning,/api/v1/teams/14,3,36,27,,10,Toronto Maple Leafs,/api/v1/teams/10
2013021039,/api/v1/game/2013021039/feed/live,R,20132014,2014-03-20T00:00:00Z,0,47,15,,19,St. Louis Blues,/api/v1/teams/19,4,40,15,,16,Chicago Blackhawks,/api/v1/teams/16
2013021040,/api/v1/game/2013021040/feed/live,R,20132014,2014-03-20T00:00:00Z,4,44,20,,21,Colorado Avalanche,/api/v1/teams/21,5,32,30,,52,Winnipeg Jets,/api/v1/teams/52
2013021041,/api/v1/game/2013021041/feed/live,R,20132014,2014-03-20T02:00:00Z,0,29,31,,18,Nashville Predators,/api/v1/teams/18,2,32,30,,23,Vancouver Canucks,/api/v1/teams/23
2013021042,/api/v1/game/2013021042/feed/live,R,20132014,2014-03-20T23:00:00Z,3,36,23,,30,Minnesota Wild,/api/v1/teams/30,4,30,27,,1,New Jersey Devils,/api/v1/teams/1
2013021043,/api/v1/game/2013021043/feed/live,R,20132014,2014-03-20T23:00:00Z,2,32,26,,25,Dallas Stars,/api/v1/teams/25,4,37,25,,4,Philadelphia Flyers,/api/v1/teams/4
2013021044,/api/v1/game/2013021044/feed/live,R,20132014,2014-03-20T23:30:00Z,3,36,27,,29,Columbus Blue Jackets,/api/v1/teams/29,2,38,26,,8,Montréal Canadiens,/api/v1/teams/8
2013021045,/api/v1/game/2013021045/feed/live,R,20132014,2014-03-20T23:30:00Z,5,39,24,,14,Tampa Bay Lightning,/api/v1/teams/14,4,28,28,,9,Ottawa Senators,/api/v1/teams/9
2013021046,/api/v1/game/2013021046/feed/live,R,20132014,2014-03-20T23:30:00Z,4,45,19,,5,Pittsburgh Penguins,/api/v1/teams/5,5,32,24,,17,Detroit Red Wings,/api/v1/teams/17
2013021047,/api/v1/game/2013021047/feed/live,R,20132014,2014-03-21T01:30:00Z,3,20,42,,7,Buffalo Sabres,/api/v1/teams/7,1,25,37,,22,Edmonton Oilers,/api/v1/teams/22
2013021048,/api/v1/game/2013021048/feed/live,R,20132014,2014-03-21T02:00:00Z,1,26,36,,13,Florida Panthers,/api/v1/teams/13,2,34,25,,27,Phoenix Coyotes,/api/v1/teams/27
2013021049,/api/v1/game/2013021049/feed/live,R,20132014,2014-03-21T02:30:00Z,1,33,27,,15,Washington Capitals,/api/v1/teams/15,2,39,25,,26,Los Angeles Kings,/api/v1/teams/26
2013021050,/api/v1/game/2013021050/feed/live,R,20132014,2014-03-21T02:30:00Z,2,45,18,,24,Anaheim Ducks,/api/v1/teams/24,3,46,18,,28,San Jose Sharks,/api/v1/teams/28
2013021051,/api/v1/game/2013021051/feed/live,R,20132014,2014-03-21T23:00:00Z,3,38,29,,3,New York Rangers,/api/v1/teams/3,1,36,28,,29,Columbus Blue Jackets,/api/v1/teams/29
2013021052,/api/v1/game/2013021052/feed/live,R,20132014,2014-03-22T00:00:00Z,2,30,31,,12,Carolina Hurricanes,/api/v1/teams/12,3,41,15,,16,Chicago Blackhawks,/api/v1/teams/16
2013021053,/api/v1/game/2013021053/feed/live,R,20132014,2014-03-22T01:00:00Z,2,48,17,,6,Boston Bruins,/api/v1/teams/6,0,44,21,,21,Colorado Avalanche,/api/v1/teams/21
2013021054,/api/v1/game/2013021054/feed/live,R,20132014,2014-03-22T01:00:00Z,6,30,31,,18,Nashville Predators,/api/v1/teams/18,5,28,35,,20,Calgary Flames,/api/v1/teams/20
2013021055,/api/v1/game/2013021055/feed/live,R,20132014,2014-03-22T17:00:00Z,1,47,16,,19,St. Louis Blues,/api/v1/teams/19,4,38,25,,4,Philadelphia Flyers,/api/v1/teams/4
2013021056,/api/v1/game/2013021056/feed/live,R,20132014,2014-03-22T17:00:00Z,3,39,24,,14,Tampa Bay Lightning,/api/v1/teams/14,4,46,19,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021057,/api/v1/game/2013021057/feed/live,R,20132014,2014-03-22T18:00:00Z,3,33,24,,17,Detroit Red Wings,/api/v1/teams/17,2,36,24,,30,Minnesota Wild,/api/v1/teams/30
2013021058,/api/v1/game/2013021058/feed/live,R,20132014,2014-03-22T19:00:00Z,1,28,29,,9,Ottawa Senators,/api/v1/teams/9,3,33,26,,25,Dallas Stars,/api/v1/teams/25
2013021059,/api/v1/game/2013021059/feed/live,R,20132014,2014-03-22T20:00:00Z,0,26,37,,13,Florida Panthers,/api/v1/teams/13,4,40,25,,26,Los Angeles Kings,/api/v1/teams/26
2013021062,/api/v1/game/2013021062/feed/live,R,20132014,2014-03-22T23:00:00Z,3,31,31,,12,Carolina Hurricanes,/api/v1/teams/12,2,32,31,,52,Winnipeg Jets,/api/v1/teams/52
2013021060,/api/v1/game/2013021060/feed/live,R,20132014,2014-03-22T23:00:00Z,4,39,26,,8,Montréal Canadiens,/api/v1/teams/8,3,36,28,,10,Toronto Maple Leafs,/api/v1/teams/10
2013021061,/api/v1/game/2013021061/feed/live,R,20132014,2014-03-22T23:00:00Z,2,39,29,,3,New York Rangers,/api/v1/teams/3,0,30,28,,1,New Jersey Devils,/api/v1/teams/1
2013021063,/api/v1/game/2013021063/feed/live,R,20132014,2014-03-23T01:00:00Z,4,49,17,,6,Boston Bruins,/api/v1/teams/6,2,34,26,,27,Phoenix Coyotes,/api/v1/teams/27
2013021064,/api/v1/game/2013021064/feed/live,R,20132014,2014-03-23T02:00:00Z,8,29,35,,20,Calgary Flames,/api/v1/teams/20,1,25,38,,22,Edmonton Oilers,/api/v1/teams/22
2013021065,/api/v1/game/2013021065/feed/live,R,20132014,2014-03-23T02:30:00Z,3,34,27,,15,Washington Capitals,/api/v1/teams/15,2,46,18,,28,San Jose Sharks,/api/v1/teams/28
2013021066,/api/v1/game/2013021066/feed/live,R,20132014,2014-03-23T17:00:00Z,0,36,29,,29,Columbus Blue Jackets,/api/v1/teams/29,2,27,35,,2,New York Islanders,/api/v1/teams/2
2013021067,/api/v1/game/2013021067/feed/live,R,20132014,2014-03-23T17:00:00Z,1,48,16,,19,St. Louis Blues,/api/v1/teams/19,0,46,20,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021069,/api/v1/game/2013021069/feed/live,R,20132014,2014-03-23T23:00:00Z,2,31,31,,18,Nashville Predators,/api/v1/teams/18,0,41,16,,16,Chicago Blackhawks,/api/v1/teams/16
2013021068,/api/v1/game/2013021068/feed/live,R,20132014,2014-03-23T23:00:00Z,2,36,29,,10,Toronto Maple Leafs,/api/v1/teams/10,3,31,28,,1,New Jersey Devils,/api/v1/teams/1
2013021070,/api/v1/game/2013021070/feed/live,R,20132014,2014-03-23T23:30:00Z,4,37,24,,30,Minnesota Wild,/api/v1/teams/30,3,33,24,,17,Detroit Red Wings,/api/v1/teams/17
2013021071,/api/v1/game/2013021071/feed/live,R,20132014,2014-03-24T00:00:00Z,2,20,43,,7,Buffalo Sabres,/api/v1/teams/7,4,33,30,,23,Vancouver Canucks,/api/v1/teams/23
2013021072,/api/v1/game/2013021072/feed/live,R,20132014,2014-03-24T00:00:00Z,2,26,38,,13,Florida Panthers,/api/v1/teams/13,6,46,18,,24,Anaheim Ducks,/api/v1/teams/24
2013021073,/api/v1/game/2013021073/feed/live,R,20132014,2014-03-24T23:00:00Z,3,34,26,,27,Phoenix Coyotes,/api/v1/teams/27,4,40,29,,3,New York Rangers,/api/v1/teams/3
2013021074,/api/v1/game/2013021074/feed/live,R,20132014,2014-03-24T23:00:00Z,3,41,25,,26,Los Angeles Kings,/api/v1/teams/26,2,38,26,,4,Philadelphia Flyers,/api/v1/teams/4
2013021075,/api/v1/game/2013021075/feed/live,R,20132014,2014-03-24T23:30:00Z,2,40,26,,8,Montréal Canadiens,/api/v1/teams/8,1,49,17,,6,Boston Bruins,/api/v1/teams/6
2013021076,/api/v1/game/2013021076/feed/live,R,20132014,2014-03-24T23:30:00Z,4,29,29,,9,Ottawa Senators,/api/v1/teams/9,3,39,24,,14,Tampa Bay Lightning,/api/v1/teams/14
2013021077,/api/v1/game/2013021077/feed/live,R,20132014,2014-03-25T00:30:00Z,1,32,32,,52,Winnipeg Jets,/api/v1/teams/52,2,34,26,,25,Dallas Stars,/api/v1/teams/25
2013021078,/api/v1/game/2013021078/feed/live,R,20132014,2014-03-25T01:00:00Z,1,46,18,,28,San Jose Sharks,/api/v1/teams/28,2,30,35,,20,Calgary Flames,/api/v1/teams/20
2013021079,/api/v1/game/2013021079/feed/live,R,20132014,2014-03-25T23:00:00Z,5,49,16,,19,St. Louis Blues,/api/v1/teams/19,3,36,30,,10,Toronto Maple Leafs,/api/v1/teams/10
2013021080,/api/v1/game/2013021080/feed/live,R,20132014,2014-03-25T23:00:00Z,3,35,26,,27,Phoenix Coyotes,/api/v1/teams/27,2,46,21,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021081,/api/v1/game/2013021081/feed/live,R,20132014,2014-03-25T23:00:00Z,5,42,25,,26,Los Angeles Kings,/api/v1/teams/26,4,34,27,,15,Washington Capitals,/api/v1/teams/15
2013021082,/api/v1/game/2013021082/feed/live,R,20132014,2014-03-25T23:00:00Z,5,28,35,,2,New York Islanders,/api/v1/teams/2,4,31,32,,12,Carolina Hurricanes,/api/v1/teams/12
2013021083,/api/v1/game/2013021083/feed/live,R,20132014,2014-03-25T23:30:00Z,0,20,44,,7,Buffalo Sabres,/api/v1/teams/7,2,41,26,,8,Montréal Canadiens,/api/v1/teams/8
2013021084,/api/v1/game/2013021084/feed/live,R,20132014,2014-03-25T23:30:00Z,2,29,29,,9,Ottawa Senators,/api/v1/teams/9,3,27,38,,13,Florida Panthers,/api/v1/teams/13
2013021085,/api/v1/game/2013021085/feed/live,R,20132014,2014-03-25T23:30:00Z,2,33,25,,17,Detroit Red Wings,/api/v1/teams/17,4,37,29,,29,Columbus Blue Jackets,/api/v1/teams/29
2013021086,/api/v1/game/2013021086/feed/live,R,20132014,2014-03-26T00:00:00Z,2,34,27,,25,Dallas Stars,/api/v1/teams/25,4,42,16,,16,Chicago Blackhawks,/api/v1/teams/16
2013021087,/api/v1/game/2013021087/feed/live,R,20132014,2014-03-26T00:00:00Z,5,45,21,,21,Colorado Avalanche,/api/v1/teams/21,4,31,31,,18,Nashville Predators,/api/v1/teams/18
2013021088,/api/v1/game/2013021088/feed/live,R,20132014,2014-03-26T01:30:00Z,5,47,18,,28,San Jose Sharks,/api/v1/teams/28,2,25,39,,22,Edmonton Oilers,/api/v1/teams/22
2013021089,/api/v1/game/2013021089/feed/live,R,20132014,2014-03-26T23:30:00Z,5,34,30,,23,Vancouver Canucks,/api/v1/teams/23,2,37,25,,30,Minnesota Wild,/api/v1/teams/30
2013021090,/api/v1/game/2013021090/feed/live,R,20132014,2014-03-27T00:00:00Z,1,38,27,,4,Philadelphia Flyers,/api/v1/teams/4,3,41,29,,3,New York Rangers,/api/v1/teams/3
2013021091,/api/v1/game/2013021091/feed/live,R,20132014,2014-03-27T02:00:00Z,3,47,18,,24,Anaheim Ducks,/api/v1/teams/24,2,30,36,,20,Calgary Flames,/api/v1/teams/20
2013021092,/api/v1/game/2013021092/feed/live,R,20132014,2014-03-27T23:00:00Z,0,42,17,,16,Chicago Blackhawks,/api/v1/teams/16,3,50,17,,6,Boston Bruins,/api/v1/teams/6
2013021093,/api/v1/game/2013021093/feed/live,R,20132014,2014-03-27T23:00:00Z,3,36,26,,27,Phoenix Coyotes,/api/v1/teams/27,2,31,28,,1,New Jersey Devils,/api/v1/teams/1
2013021094,/api/v1/game/2013021094/feed/live,R,20132014,2014-03-27T23:00:00Z,3,43,25,,26,Los Angeles Kings,/api/v1/teams/26,2,46,22,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021095,/api/v1/game/2013021095/feed/live,R,20132014,2014-03-27T23:00:00Z,5,42,26,,8,Montréal Canadiens,/api/v1/teams/8,4,33,26,,17,Detroit Red Wings,/api/v1/teams/17
2013021096,/api/v1/game/2013021096/feed/live,R,20132014,2014-03-27T23:30:00Z,2,28,35,,2,New York Islanders,/api/v1/teams/2,3,40,24,,14,Tampa Bay Lightning,/api/v1/teams/14
2013021097,/api/v1/game/2013021097/feed/live,R,20132014,2014-03-27T23:30:00Z,3,32,32,,12,Carolina Hurricanes,/api/v1/teams/12,0,27,39,,13,Florida Panthers,/api/v1/teams/13
2013021098,/api/v1/game/2013021098/feed/live,R,20132014,2014-03-28T00:00:00Z,1,37,26,,30,Minnesota Wild,/api/v1/teams/30,5,50,16,,19,St. Louis Blues,/api/v1/teams/19
2013021099,/api/v1/game/2013021099/feed/live,R,20132014,2014-03-28T00:00:00Z,1,20,45,,7,Buffalo Sabres,/api/v1/teams/7,6,32,31,,18,Nashville Predators,/api/v1/teams/18
2013021100,/api/v1/game/2013021100/feed/live,R,20132014,2014-03-28T01:00:00Z,2,34,30,,23,Vancouver Canucks,/api/v1/teams/23,3,46,21,,21,Colorado Avalanche,/api/v1/teams/21
2013021101,/api/v1/game/2013021101/feed/live,R,20132014,2014-03-28T02:30:00Z,4,33,32,,52,Winnipeg Jets,/api/v1/teams/52,3,47,19,,28,San Jose Sharks,/api/v1/teams/28
2013021102,/api/v1/game/2013021102/feed/live,R,20132014,2014-03-28T23:00:00Z,2,36,31,,10,Toronto Maple Leafs,/api/v1/teams/10,4,39,27,,4,Philadelphia Flyers,/api/v1/teams/4
2013021103,/api/v1/game/2013021103/feed/live,R,20132014,2014-03-28T23:00:00Z,2,47,22,,5,Pittsburgh Penguins,/api/v1/teams/5,1,37,30,,29,Columbus Blue Jackets,/api/v1/teams/29
2013021104,/api/v1/game/2013021104/feed/live,R,20132014,2014-03-28T23:30:00Z,3,42,18,,16,Chicago Blackhawks,/api/v1/teams/16,5,30,29,,9,Ottawa Senators,/api/v1/teams/9
2013021105,/api/v1/game/2013021105/feed/live,R,20132014,2014-03-29T00:30:00Z,3,32,32,,18,Nashville Predators,/api/v1/teams/18,7,35,27,,25,Dallas Stars,/api/v1/teams/25
2013021106,/api/v1/game/2013021106/feed/live,R,20132014,2014-03-29T01:00:00Z,3,41,30,,3,New York Rangers,/api/v1/teams/3,4,31,36,,20,Calgary Flames,/api/v1/teams/20
2013021107,/api/v1/game/2013021107/feed/live,R,20132014,2014-03-29T01:30:00Z,3,47,18,,24,Anaheim Ducks,/api/v1/teams/24,4,26,39,,22,Edmonton Oilers,/api/v1/teams/22
2013021108,/api/v1/game/2013021108/feed/live,R,20132014,2014-03-29T16:30:00Z,4,51,17,,6,Boston Bruins,/api/v1/teams/6,2,34,28,,15,Washington Capitals,/api/v1/teams/15
2013021109,/api/v1/game/2013021109/feed/live,R,20132014,2014-03-29T19:00:00Z,2,47,20,,28,San Jose Sharks,/api/v1/teams/28,3,47,21,,21,Colorado Avalanche,/api/v1/teams/21
2013021110,/api/v1/game/2013021110/feed/live,R,20132014,2014-03-29T23:00:00Z,4,41,24,,14,Tampa Bay Lightning,/api/v1/teams/14,3,20,45,,7,Buffalo Sabres,/api/v1/teams/7
2013021111,/api/v1/game/2013021111/feed/live,R,20132014,2014-03-29T23:00:00Z,4,34,26,,17,Detroit Red Wings,/api/v1/teams/17,2,36,32,,10,Toronto Maple Leafs,/api/v1/teams/10
2013021112,/api/v1/game/2013021112/feed/live,R,20132014,2014-03-29T23:00:00Z,4,43,26,,8,Montréal Canadiens,/api/v1/teams/8,1,27,40,,13,Florida Panthers,/api/v1/teams/13
2013021113,/api/v1/game/2013021113/feed/live,R,20132014,2014-03-29T23:00:00Z,1,31,28,,1,New Jersey Devils,/api/v1/teams/1,2,29,35,,2,New York Islanders,/api/v1/teams/2
2013021114,/api/v1/game/2013021114/feed/live,R,20132014,2014-03-29T23:00:00Z,3,38,30,,29,Columbus Blue Jackets,/api/v1/teams/29,2,32,32,,12,Carolina Hurricanes,/api/v1/teams/12
2013021115,/api/v1/game/2013021115/feed/live,R,20132014,2014-03-30T00:00:00Z,4,36,27,,25,Dallas Stars,/api/v1/teams/25,2,50,17,,19,St. Louis Blues,/api/v1/teams/19
2013021116,/api/v1/game/2013021116/feed/live,R,20132014,2014-03-30T01:00:00Z,3,38,26,,30,Minnesota Wild,/api/v1/teams/30,1,36,27,,27,Phoenix Coyotes,/api/v1/teams/27
2013021117,/api/v1/game/2013021117/feed/live,R,20132014,2014-03-30T02:00:00Z,5,48,18,,24,Anaheim Ducks,/api/v1/teams/24,1,34,31,,23,Vancouver Canucks,/api/v1/teams/23
2013021118,/api/v1/game/2013021118/feed/live,R,20132014,2014-03-30T02:00:00Z,2,33,33,,52,Winnipeg Jets,/api/v1/teams/52,4,44,25,,26,Los Angeles Kings,/api/v1/teams/26
2013021121,/api/v1/game/2013021121/feed/live,R,20132014,2014-03-30T16:30:00Z,4,52,17,,6,Boston Bruins,/api/v1/teams/6,3,39,27,,4,Philadelphia Flyers,/api/v1/teams/4
2013021119,/api/v1/game/2013021119/feed/live,R,20132014,2014-03-30T21:00:00Z,3,31,37,,20,Calgary Flames,/api/v1/teams/20,6,31,29,,9,Ottawa Senators,/api/v1/teams/9
2013021120,/api/v1/game/2013021120/feed/live,R,20132014,2014-03-30T21:00:00Z,2,41,25,,14,Tampa Bay Lightning,/api/v1/teams/14,3,35,26,,17,Detroit Red Wings,/api/v1/teams/17
2013021122,/api/v1/game/2013021122/feed/live,R,20132014,2014-03-30T23:30:00Z,1,42,19,,16,Chicago Blackhawks,/api/v1/teams/16,4,48,22,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021124,/api/v1/game/2013021124/feed/live,R,20132014,2014-03-31T00:00:00Z,5,42,30,,3,New York Rangers,/api/v1/teams/3,0,26,40,,22,Edmonton Oilers,/api/v1/teams/22
2013021123,/api/v1/game/2013021123/feed/live,R,20132014,2014-03-31T00:00:00Z,3,34,28,,15,Washington Capitals,/api/v1/teams/15,4,33,32,,18,Nashville Predators,/api/v1/teams/18
2013021125,/api/v1/game/2013021125/feed/live,R,20132014,2014-03-31T23:30:00Z,1,32,32,,12,Carolina Hurricanes,/api/v1/teams/12,2,32,29,,9,Ottawa Senators,/api/v1/teams/9
2013021126,/api/v1/game/2013021126/feed/live,R,20132014,2014-03-31T23:30:00Z,3,27,41,,13,Florida Panthers,/api/v1/teams/13,6,32,28,,1,New Jersey Devils,/api/v1/teams/1
2013021127,/api/v1/game/2013021127/feed/live,R,20132014,2014-04-01T02:00:00Z,4,33,33,,52,Winnipeg Jets,/api/v1/teams/52,5,49,18,,24,Anaheim Ducks,/api/v1/teams/24
2013021128,/api/v1/game/2013021128/feed/live,R,20132014,2014-04-01T02:00:00Z,3,39,26,,30,Minnesota Wild,/api/v1/teams/30,2,44,26,,26,Los Angeles Kings,/api/v1/teams/26
2013021129,/api/v1/game/2013021129/feed/live,R,20132014,2014-04-01T23:00:00Z,2,32,28,,1,New Jersey Devils,/api/v1/teams/1,3,21,45,,7,Buffalo Sabres,/api/v1/teams/7
2013021130,/api/v1/game/2013021130/feed/live,R,20132014,2014-04-01T23:00:00Z,2,31,38,,20,Calgary Flames,/api/v1/teams/20,3,37,32,,10,Toronto Maple Leafs,/api/v1/teams/10
2013021131,/api/v1/game/2013021131/feed/live,R,20132014,2014-04-01T23:00:00Z,2,27,42,,13,Florida Panthers,/api/v1/teams/13,4,30,35,,2,New York Islanders,/api/v1/teams/2
2013021132,/api/v1/game/2013021132/feed/live,R,20132014,2014-04-01T23:00:00Z,4,33,32,,12,Carolina Hurricanes,/api/v1/teams/12,1,48,23,,5,Pittsburgh Penguins,/api/v1/teams/5
2013021133,/api/v1/game/2013021133/feed/live,R,20132014,2014-04-01T23:00:00Z,5,37,27,,25,Dallas Stars,/api/v1/teams/25,0,34,29,,15,Washington Capitals,/api/v1/teams/15
2013021134,/api/v1/game/2013021134/feed/live,R,20132014,2014-04-01T23:00:00Z,3,48,21,,21,Colorado Avalanche,/api/v1/teams/21,2,38,30,,29,Columbus Blue Jackets,/api/v1/teams/29
2013021135,/api/v1/game/2013021135/feed/live,R,20132014,2014-04-01T23:30:00Z,1,43,27,,8,Montréal Canadiens,/api/v1/teams/8,3,42,25,,14,Tampa Bay Lightning,/api/v1/teams/14
2013021136,/api/v1/game/2013021136/feed/live,R,20132014,2014-04-02T00:00:00Z,0,39,27,,4,Philadelphia Flyers,/api/v1/teams/4,1,51,17,,19,St. Louis Blues,/api/v1/teams/19
2013021137,/api/v1/game/2013021137/feed/live,R,20132014,2014-04-02T02:00:00Z,3,43,30,,3,New York Rangers,/api/v1/teams/3,1,34,32,,23,Vancouver Canucks,/api/v1/teams/23
2013021138,/api/v1/game/2013021138/feed/live,R,20132014,2014-04-02T02:00:00Z,2,34,33,,52,Winnipeg Jets,/api/v1/teams/52,1,36,27,,27,Phoenix Coyotes,/api/v1/teams/27
2013021139,/api/v1/game/2013021139/feed/live,R,20132014,2014-04-02T02:30:00Z,4,26,41,,22,Edmonton Oilers,/api/v1/teams/22,5,48,20,,28,San Jose Sharks,/api/v1/teams/28
2013021140,/api/v1/game/2013021140/feed/live,R,20132014,2014-04-02T23:00:00Z,2,31,35,,2,New York Islanders,/api/v1/teams/2,1,32,30,,9,Ottawa Senators,/api/v1/teams/9
