gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2009020638,/api/v1/game/2009020638/feed/live,R,20092010,2010-01-06T03:00:00Z,1,21,15,,17,Detroit Red Wings,/api/v1/teams/17,4,17,19,,24,Anaheim Ducks,/api/v1/teams/24
2009020639,/api/v1/game/2009020639/feed/live,R,20092010,2010-01-07T00:00:00Z,3,16,16,,14,Tampa Bay Lightning,/api/v1/teams/14,5,27,11,,7,Buffalo Sabres,/api/v1/teams/7
2009020640,/api/v1/game/2009020640/feed/live,R,20092010,2010-01-07T00:00:00Z,2,18,14,,25,Dallas Stars,/api/v1/teams/25,5,21,17,,3,New York Rangers,/api/v1/teams/3
2009020641,/api/v1/game/2009020641/feed/live,R,20092010,2010-01-07T00:00:00Z,2,15,20,,10,Toronto Maple Leafs,/api/v1/teams/10,6,20,19,,4,Philadelphia Flyers,/api/v1/teams/4
2009020642,/api/v1/game/2009020642/feed/live,R,20092010,2010-01-07T01:00:00Z,1,25,13,,20,Calgary Flames,/api/v1/teams/20,4,21,20,,30,Minnesota Wild,/api/v1/teams/30
2009020643,/api/v1/game/2009020643/feed/live,R,20092010,2010-01-07T02:00:00Z,3,18,18,,2,New York Islanders,/api/v1/teams/2,2,24,14,,21,Colorado Avalanche,/api/v1/teams/21
2009020644,/api/v1/game/2009020644/feed/live,R,20092010,2010-01-07T03:30:00Z,1,17,18,,19,St. Louis Blues,/api/v1/teams/19,2,28,9,,28,San Jose Sharks,/api/v1/teams/28
2009020645,/api/v1/game/2009020645/feed/live,R,20092010,2010-01-08T00:00:00Z,5,31,10,,16,Chicago Blackhawks,/api/v1/teams/16,2,22,14,,6,Boston Bruins,/api/v1/teams/6
2009020646,/api/v1/game/2009020646/feed/live,R,20092010,2010-01-08T00:00:00Z,2,22,18,,9,Ottawa Senators,/api/v1/teams/9,5,26,11,,15,Washington Capitals,/api/v1/teams/15
2009020647,/api/v1/game/2009020647/feed/live,R,20092010,2010-01-08T00:00:00Z,1,21,17,,3,New York Rangers,/api/v1/teams/3,2,19,18,,11,Atlanta Thrashers,/api/v1/teams/11
2009020648,/api/v1/game/2009020648/feed/live,R,20092010,2010-01-08T00:30:00Z,0,17,20,,13,Florida Panthers,/api/v1/teams/13,2,22,21,,8,Montréal Canadiens,/api/v1/teams/8
2009020649,/api/v1/game/2009020649/feed/live,R,20092010,2010-01-08T00:30:00Z,7,21,19,,4,Philadelphia Flyers,/api/v1/teams/4,4,27,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2009020650,/api/v1/game/2009020650/feed/live,R,20092010,2010-01-08T01:00:00Z,2,11,24,,12,Carolina Hurricanes,/api/v1/teams/12,4,26,15,,18,Nashville Predators,/api/v1/teams/18
2009020651,/api/v1/game/2009020651/feed/live,R,20092010,2010-01-08T02:00:00Z,4,16,20,,29,Columbus Blue Jackets,/api/v1/teams/29,2,16,23,,22,Edmonton Oilers,/api/v1/teams/22
2009020652,/api/v1/game/2009020652/feed/live,R,20092010,2010-01-08T03:00:00Z,0,26,15,,27,Phoenix Coyotes,/api/v1/teams/27,4,27,16,,23,Vancouver Canucks,/api/v1/teams/23
2009020653,/api/v1/game/2009020653/feed/live,R,20092010,2010-01-08T03:00:00Z,2,17,19,,19,St. Louis Blues,/api/v1/teams/19,4,18,19,,24,Anaheim Ducks,/api/v1/teams/24
2009020654,/api/v1/game/2009020654/feed/live,R,20092010,2010-01-08T03:30:00Z,2,22,15,,17,Detroit Red Wings,/api/v1/teams/17,1,25,16,,26,Los Angeles Kings,/api/v1/teams/26
2009020655,/api/v1/game/2009020655/feed/live,R,20092010,2010-01-08T23:00:00Z,4,17,16,,14,Tampa Bay Lightning,/api/v1/teams/14,2,30,11,,1,New Jersey Devils,/api/v1/teams/1
2009020656,/api/v1/game/2009020656/feed/live,R,20092010,2010-01-09T00:00:00Z,1,24,15,,21,Colorado Avalanche,/api/v1/teams/21,2,12,24,,12,Carolina Hurricanes,/api/v1/teams/12
2009020657,/api/v1/game/2009020657/feed/live,R,20092010,2010-01-09T00:30:00Z,2,15,21,,10,Toronto Maple Leafs,/api/v1/teams/10,3,28,11,,7,Buffalo Sabres,/api/v1/teams/7
2009020658,/api/v1/game/2009020658/feed/live,R,20092010,2010-01-09T01:30:00Z,3,18,19,,2,New York Islanders,/api/v1/teams/2,4,19,14,,25,Dallas Stars,/api/v1/teams/25
2009020659,/api/v1/game/2009020659/feed/live,R,20092010,2010-01-09T02:00:00Z,3,17,20,,29,Columbus Blue Jackets,/api/v1/teams/29,2,25,14,,20,Calgary Flames,/api/v1/teams/20
2009020660,/api/v1/game/2009020660/feed/live,R,20092010,2010-01-09T18:00:00Z,3,22,17,,3,New York Rangers,/api/v1/teams/3,1,22,15,,6,Boston Bruins,/api/v1/teams/6
2009020661,/api/v1/game/2009020661/feed/live,R,20092010,2010-01-10T00:00:00Z,4,25,15,,21,Colorado Avalanche,/api/v1/teams/21,3,28,11,,7,Buffalo Sabres,/api/v1/teams/7
2009020662,/api/v1/game/2009020662/feed/live,R,20092010,2010-01-10T00:00:00Z,4,28,17,,5,Pittsburgh Penguins,/api/v1/teams/5,1,15,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2009020663,/api/v1/game/2009020663/feed/live,R,20092010,2010-01-10T00:00:00Z,2,31,11,,1,New Jersey Devils,/api/v1/teams/1,1,22,21,,8,Montréal Canadiens,/api/v1/teams/8
2009020664,/api/v1/game/2009020664/feed/live,R,20092010,2010-01-10T00:00:00Z,3,18,20,,13,Florida Panthers,/api/v1/teams/13,0,22,19,,9,Ottawa Senators,/api/v1/teams/9
2009020665,/api/v1/game/2009020665/feed/live,R,20092010,2010-01-10T00:00:00Z,1,17,17,,14,Tampa Bay Lightning,/api/v1/teams/14,4,22,19,,4,Philadelphia Flyers,/api/v1/teams/4
2009020666,/api/v1/game/2009020666/feed/live,R,20092010,2010-01-10T00:00:00Z,8,27,11,,15,Washington Capitals,/api/v1/teams/15,1,19,19,,11,Atlanta Thrashers,/api/v1/teams/11
2009020669,/api/v1/game/2009020669/feed/live,R,20092010,2010-01-10T01:00:00Z,5,19,19,,2,New York Islanders,/api/v1/teams/2,4,26,15,,27,Phoenix Coyotes,/api/v1/teams/27
2009020667,/api/v1/game/2009020667/feed/live,R,20092010,2010-01-10T01:00:00Z,3,19,19,,24,Anaheim Ducks,/api/v1/teams/24,2,26,16,,18,Nashville Predators,/api/v1/teams/18
2009020668,/api/v1/game/2009020668/feed/live,R,20092010,2010-01-10T01:00:00Z,5,31,10,,16,Chicago Blackhawks,/api/v1/teams/16,6,22,20,,30,Minnesota Wild,/api/v1/teams/30
2009020670,/api/v1/game/2009020670/feed/live,R,20092010,2010-01-10T03:00:00Z,3,26,14,,20,Calgary Flames,/api/v1/teams/20,2,27,16,,23,Vancouver Canucks,/api/v1/teams/23
2009020671,/api/v1/game/2009020671/feed/live,R,20092010,2010-01-10T03:30:00Z,4,18,19,,19,St. Louis Blues,/api/v1/teams/19,3,25,17,,26,Los Angeles Kings,/api/v1/teams/26
2009020672,/api/v1/game/2009020672/feed/live,R,20092010,2010-01-10T03:30:00Z,4,23,15,,17,Detroit Red Wings,/api/v1/teams/17,1,28,10,,28,San Jose Sharks,/api/v1/teams/28
2009020673,/api/v1/game/2009020673/feed/live,R,20092010,2010-01-10T22:00:00Z,1,22,20,,9,Ottawa Senators,/api/v1/teams/9,4,13,24,,12,Carolina Hurricanes,/api/v1/teams/12
2009020675,/api/v1/game/2009020675/feed/live,R,20092010,2010-01-11T00:00:00Z,3,20,19,,24,Anaheim Ducks,/api/v1/teams/24,1,31,11,,16,Chicago Blackhawks,/api/v1/teams/16
2009020674,/api/v1/game/2009020674/feed/live,R,20092010,2010-01-11T00:00:00Z,0,19,15,,25,Dallas Stars,/api/v1/teams/25,2,18,20,,29,Columbus Blue Jackets,/api/v1/teams/29
2009020676,/api/v1/game/2009020676/feed/live,R,20092010,2010-01-12T01:00:00Z,3,28,18,,5,Pittsburgh Penguins,/api/v1/teams/5,4,23,20,,30,Minnesota Wild,/api/v1/teams/30
2009020677,/api/v1/game/2009020677/feed/live,R,20092010,2010-01-12T03:00:00Z,3,26,15,,21,Colorado Avalanche,/api/v1/teams/21,2,26,14,,20,Calgary Flames,/api/v1/teams/20
2009020678,/api/v1/game/2009020678/feed/live,R,20092010,2010-01-12T03:30:00Z,3,27,16,,18,Nashville Predators,/api/v1/teams/18,2,27,17,,23,Vancouver Canucks,/api/v1/teams/23
2009020679,/api/v1/game/2009020679/feed/live,R,20092010,2010-01-12T03:30:00Z,2,29,10,,28,San Jose Sharks,/api/v1/teams/28,1,25,18,,26,Los Angeles Kings,/api/v1/teams/26
2009020680,/api/v1/game/2009020680/feed/live,R,20092010,2010-01-13T00:00:00Z,4,14,24,,12,Carolina Hurricanes,/api/v1/teams/12,2,15,23,,10,Toronto Maple Leafs,/api/v1/teams/10
2009020681,/api/v1/game/2009020681/feed/live,R,20092010,2010-01-13T00:00:00Z,0,23,16,,17,Detroit Red Wings,/api/v1/teams/17,6,20,19,,2,New York Islanders,/api/v1/teams/2
2009020682,/api/v1/game/2009020682/feed/live,R,20092010,2010-01-13T00:00:00Z,1,32,11,,1,New Jersey Devils,/api/v1/teams/1,0,22,17,,3,New York Rangers,/api/v1/teams/3
2009020683,/api/v1/game/2009020683/feed/live,R,20092010,2010-01-13T00:00:00Z,3,19,16,,25,Dallas Stars,/api/v1/teams/25,6,23,19,,4,Philadelphia Flyers,/api/v1/teams/4
2009020684,/api/v1/game/2009020684/feed/live,R,20092010,2010-01-13T00:00:00Z,1,22,21,,9,Ottawa Senators,/api/v1/teams/9,6,20,19,,11,Atlanta Thrashers,/api/v1/teams/11
2009020685,/api/v1/game/2009020685/feed/live,R,20092010,2010-01-13T00:30:00Z,4,27,12,,15,Washington Capitals,/api/v1/teams/15,7,18,17,,14,Tampa Bay Lightning,/api/v1/teams/14
2009020686,/api/v1/game/2009020686/feed/live,R,20092010,2010-01-13T01:00:00Z,1,18,21,,29,Columbus Blue Jackets,/api/v1/teams/29,4,19,19,,19,St. Louis Blues,/api/v1/teams/19
2009020687,/api/v1/game/2009020687/feed/live,R,20092010,2010-01-13T02:00:00Z,5,28,16,,18,Nashville Predators,/api/v1/teams/18,3,16,24,,22,Edmonton Oilers,/api/v1/teams/22
2009020688,/api/v1/game/2009020688/feed/live,R,20092010,2010-01-13T02:00:00Z,3,30,10,,28,San Jose Sharks,/api/v1/teams/28,1,26,16,,27,Phoenix Coyotes,/api/v1/teams/27
2009020689,/api/v1/game/2009020689/feed/live,R,20092010,2010-01-14T00:00:00Z,2,27,18,,23,Vancouver Canucks,/api/v1/teams/23,5,24,20,,30,Minnesota Wild,/api/v1/teams/30
2009020690,/api/v1/game/2009020690/feed/live,R,20092010,2010-01-14T00:30:00Z,5,28,12,,15,Washington Capitals,/api/v1/teams/15,4,18,20,,13,Florida Panthers,/api/v1/teams/13
2009020691,/api/v1/game/2009020691/feed/live,R,20092010,2010-01-14T02:30:00Z,3,29,18,,5,Pittsburgh Penguins,/api/v1/teams/5,1,26,15,,20,Calgary Flames,/api/v1/teams/20
2009020692,/api/v1/game/2009020692/feed/live,R,20092010,2010-01-14T03:00:00Z,3,22,16,,6,Boston Bruins,/api/v1/teams/6,4,21,19,,24,Anaheim Ducks,/api/v1/teams/24
2009020693,/api/v1/game/2009020693/feed/live,R,20092010,2010-01-15T00:00:00Z,0,23,20,,4,Philadelphia Flyers,/api/v1/teams/4,4,16,23,,10,Toronto Maple Leafs,/api/v1/teams/10
2009020694,/api/v1/game/2009020694/feed/live,R,20092010,2010-01-15T00:00:00Z,2,23,21,,9,Ottawa Senators,/api/v1/teams/9,0,22,18,,3,New York Rangers,/api/v1/teams/3
2009020695,/api/v1/game/2009020695/feed/live,R,20092010,2010-01-15T00:00:00Z,2,29,11,,7,Buffalo Sabres,/api/v1/teams/7,1,20,19,,11,Atlanta Thrashers,/api/v1/teams/11
2009020696,/api/v1/game/2009020696/feed/live,R,20092010,2010-01-15T00:30:00Z,3,19,17,,25,Dallas Stars,/api/v1/teams/25,5,23,21,,8,Montréal Canadiens,/api/v1/teams/8
2009020697,/api/v1/game/2009020697/feed/live,R,20092010,2010-01-15T00:30:00Z,3,19,20,,13,Florida Panthers,/api/v1/teams/13,2,18,18,,14,Tampa Bay Lightning,/api/v1/teams/14
2009020698,/api/v1/game/2009020698/feed/live,R,20092010,2010-01-15T00:30:00Z,1,14,25,,12,Carolina Hurricanes,/api/v1/teams/12,3,24,16,,17,Detroit Red Wings,/api/v1/teams/17
2009020699,/api/v1/game/2009020699/feed/live,R,20092010,2010-01-15T01:00:00Z,0,24,21,,30,Minnesota Wild,/api/v1/teams/30,1,20,19,,19,St. Louis Blues,/api/v1/teams/19
2009020700,/api/v1/game/2009020700/feed/live,R,20092010,2010-01-15T01:30:00Z,0,18,22,,29,Columbus Blue Jackets,/api/v1/teams/29,3,32,11,,16,Chicago Blackhawks,/api/v1/teams/16
2009020701,/api/v1/game/2009020701/feed/live,R,20092010,2010-01-15T02:00:00Z,3,32,12,,1,New Jersey Devils,/api/v1/teams/1,4,27,16,,27,Phoenix Coyotes,/api/v1/teams/27
2009020702,/api/v1/game/2009020702/feed/live,R,20092010,2010-01-15T02:30:00Z,3,30,18,,5,Pittsburgh Penguins,/api/v1/teams/5,2,16,25,,22,Edmonton Oilers,/api/v1/teams/22
2009020703,/api/v1/game/2009020703/feed/live,R,20092010,2010-01-15T03:30:00Z,0,21,20,,24,Anaheim Ducks,/api/v1/teams/24,4,26,18,,26,Los Angeles Kings,/api/v1/teams/26
2009020704,/api/v1/game/2009020704/feed/live,R,20092010,2010-01-15T03:30:00Z,2,23,16,,6,Boston Bruins,/api/v1/teams/6,1,30,10,,28,San Jose Sharks,/api/v1/teams/28
2009020705,/api/v1/game/2009020705/feed/live,R,20092010,2010-01-16T00:00:00Z,1,16,24,,10,Toronto Maple Leafs,/api/v1/teams/10,6,29,12,,15,Washington Capitals,/api/v1/teams/15
2009020706,/api/v1/game/2009020706/feed/live,R,20092010,2010-01-16T02:00:00Z,1,29,16,,18,Nashville Predators,/api/v1/teams/18,0,26,16,,20,Calgary Flames,/api/v1/teams/20
2009020708,/api/v1/game/2009020708/feed/live,R,20092010,2010-01-16T19:00:00Z,2,24,16,,17,Detroit Red Wings,/api/v1/teams/17,3,20,17,,25,Dallas Stars,/api/v1/teams/25
2009020707,/api/v1/game/2009020707/feed/live,R,20092010,2010-01-16T19:00:00Z,6,33,11,,16,Chicago Blackhawks,/api/v1/teams/16,5,18,23,,29,Columbus Blue Jackets,/api/v1/teams/29
2009020709,/api/v1/game/2009020709/feed/live,R,20092010,2010-01-16T20:00:00Z,1,32,13,,1,New Jersey Devils,/api/v1/teams/1,3,27,15,,21,Colorado Avalanche,/api/v1/teams/21
2009020710,/api/v1/game/2009020710/feed/live,R,20092010,2010-01-16T21:00:00Z,3,23,16,,6,Boston Bruins,/api/v1/teams/6,4,27,18,,26,Los Angeles Kings,/api/v1/teams/26
2009020711,/api/v1/game/2009020711/feed/live,R,20092010,2010-01-16T21:00:00Z,2,16,26,,22,Edmonton Oilers,/api/v1/teams/22,4,31,10,,28,San Jose Sharks,/api/v1/teams/28
2009020712,/api/v1/game/2009020712/feed/live,R,20092010,2010-01-17T00:00:00Z,4,24,21,,9,Ottawa Senators,/api/v1/teams/9,2,23,22,,8,Montréal Canadiens,/api/v1/teams/8
2009020713,/api/v1/game/2009020713/feed/live,R,20092010,2010-01-17T00:00:00Z,2,29,11,,7,Buffalo Sabres,/api/v1/teams/7,3,21,19,,2,New York Islanders,/api/v1/teams/2
2009020714,/api/v1/game/2009020714/feed/live,R,20092010,2010-01-17T00:00:00Z,2,18,19,,14,Tampa Bay Lightning,/api/v1/teams/14,5,20,20,,13,Florida Panthers,/api/v1/teams/13
2009020717,/api/v1/game/2009020717/feed/live,R,20092010,2010-01-17T01:00:00Z,4,24,22,,30,Minnesota Wild,/api/v1/teams/30,6,28,16,,27,Phoenix Coyotes,/api/v1/teams/27
2009020716,/api/v1/game/2009020716/feed/live,R,20092010,2010-01-17T01:00:00Z,1,22,19,,3,New York Rangers,/api/v1/teams/3,4,21,19,,19,St. Louis Blues,/api/v1/teams/19
2009020715,/api/v1/game/2009020715/feed/live,R,20092010,2010-01-17T01:00:00Z,5,21,19,,11,Atlanta Thrashers,/api/v1/teams/11,3,14,26,,12,Carolina Hurricanes,/api/v1/teams/12
2009020718,/api/v1/game/2009020718/feed/live,R,20092010,2010-01-17T03:00:00Z,2,30,19,,5,Pittsburgh Penguins,/api/v1/teams/5,6,28,18,,23,Vancouver Canucks,/api/v1/teams/23
2009020720,/api/v1/game/2009020720/feed/live,R,20092010,2010-01-17T17:30:00Z,4,34,11,,16,Chicago Blackhawks,/api/v1/teams/16,3,24,16,,17,Detroit Red Wings,/api/v1/teams/17
2009020719,/api/v1/game/2009020719/feed/live,R,20092010,2010-01-17T20:00:00Z,3,23,21,,4,Philadelphia Flyers,/api/v1/teams/4,5,30,12,,15,Washington Capitals,/api/v1/teams/15
2009020721,/api/v1/game/2009020721/feed/live,R,20092010,2010-01-18T00:00:00Z,2,23,23,,8,Montréal Canadiens,/api/v1/teams/8,6,23,19,,3,New York Rangers,/api/v1/teams/3
2009020722,/api/v1/game/2009020722/feed/live,R,20092010,2010-01-18T01:00:00Z,4,26,17,,20,Calgary Flames,/api/v1/teams/20,5,22,20,,24,Anaheim Ducks,/api/v1/teams/24
2009020723,/api/v1/game/2009020723/feed/live,R,20092010,2010-01-18T18:00:00Z,5,25,21,,9,Ottawa Senators,/api/v1/teams/9,1,23,17,,6,Boston Bruins,/api/v1/teams/6
2009020724,/api/v1/game/2009020724/feed/live,R,20092010,2010-01-18T19:00:00Z,0,32,14,,1,New Jersey Devils,/api/v1/teams/1,4,22,19,,2,New York Islanders,/api/v1/teams/2
2009020727,/api/v1/game/2009020727/feed/live,R,20092010,2010-01-19T00:00:00Z,7,30,11,,7,Buffalo Sabres,/api/v1/teams/7,2,28,17,,27,Phoenix Coyotes,/api/v1/teams/27
2009020725,/api/v1/game/2009020725/feed/live,R,20092010,2010-01-19T00:00:00Z,3,19,19,,14,Tampa Bay Lightning,/api/v1/teams/14,2,14,27,,12,Carolina Hurricanes,/api/v1/teams/12
2009020726,/api/v1/game/2009020726/feed/live,R,20092010,2010-01-19T00:00:00Z,2,21,20,,19,St. Louis Blues,/api/v1/teams/19,4,19,23,,29,Columbus Blue Jackets,/api/v1/teams/29
2009020728,/api/v1/game/2009020728/feed/live,R,20092010,2010-01-19T00:30:00Z,0,21,20,,11,Atlanta Thrashers,/api/v1/teams/11,1,21,20,,13,Florida Panthers,/api/v1/teams/13
2009020729,/api/v1/game/2009020729/feed/live,R,20092010,2010-01-19T01:00:00Z,4,17,24,,10,Toronto Maple Leafs,/api/v1/teams/10,3,29,17,,18,Nashville Predators,/api/v1/teams/18
2009020730,/api/v1/game/2009020730/feed/live,R,20092010,2010-01-19T01:00:00Z,3,24,23,,30,Minnesota Wild,/api/v1/teams/30,4,21,17,,25,Dallas Stars,/api/v1/teams/25
2009020731,/api/v1/game/2009020731/feed/live,R,20092010,2010-01-19T02:00:00Z,0,16,27,,22,Edmonton Oilers,/api/v1/teams/22,6,28,15,,21,Colorado Avalanche,/api/v1/teams/21
2009020732,/api/v1/game/2009020732/feed/live,R,20092010,2010-01-19T03:00:00Z,1,26,18,,20,Calgary Flames,/api/v1/teams/20,9,32,10,,28,San Jose Sharks,/api/v1/teams/28
2009020733,/api/v1/game/2009020733/feed/live,R,20092010,2010-01-20T00:00:00Z,2,19,20,,14,Tampa Bay Lightning,/api/v1/teams/14,8,24,19,,3,New York Rangers,/api/v1/teams/3
2009020734,/api/v1/game/2009020734/feed/live,R,20092010,2010-01-20T00:00:00Z,3,19,24,,29,Columbus Blue Jackets,/api/v1/teams/29,5,24,21,,4,Philadelphia Flyers,/api/v1/teams/4
2009020735,/api/v1/game/2009020735/feed/live,R,20092010,2010-01-20T00:00:00Z,2,24,17,,17,Detroit Red Wings,/api/v1/teams/17,3,31,12,,15,Washington Capitals,/api/v1/teams/15
2009020736,/api/v1/game/2009020736/feed/live,R,20092010,2010-01-20T00:00:00Z,3,17,25,,10,Toronto Maple Leafs,/api/v1/teams/10,4,22,20,,11,Atlanta Thrashers,/api/v1/teams/11
2009020737,/api/v1/game/2009020737/feed/live,R,20092010,2010-01-20T00:30:00Z,1,34,12,,16,Chicago Blackhawks,/api/v1/teams/16,4,26,21,,9,Ottawa Senators,/api/v1/teams/9
2009020738,/api/v1/game/2009020738/feed/live,R,20092010,2010-01-20T00:30:00Z,4,22,20,,2,New York Islanders,/api/v1/teams/2,6,31,19,,5,Pittsburgh Penguins,/api/v1/teams/5
2009020739,/api/v1/game/2009020739/feed/live,R,20092010,2010-01-20T03:00:00Z,4,30,12,,7,Buffalo Sabres,/api/v1/teams/7,5,23,20,,24,Anaheim Ducks,/api/v1/teams/24
2009020740,/api/v1/game/2009020740/feed/live,R,20092010,2010-01-20T03:30:00Z,5,33,10,,28,San Jose Sharks,/api/v1/teams/28,1,27,19,,26,Los Angeles Kings,/api/v1/teams/26
2009020741,/api/v1/game/2009020741/feed/live,R,20092010,2010-01-21T00:00:00Z,0,21,21,,13,Florida Panthers,/api/v1/teams/13,2,33,14,,1,New Jersey Devils,/api/v1/teams/1
2009020742,/api/v1/game/2009020742/feed/live,R,20092010,2010-01-21T00:30:00Z,4,22,20,,19,St. Louis Blues,/api/v1/teams/19,3,23,23,,8,Montréal Canadiens,/api/v1/teams/8
2009020743,/api/v1/game/2009020743/feed/live,R,20092010,2010-01-21T03:00:00Z,3,29,18,,23,Vancouver Canucks,/api/v1/teams/23,2,16,27,,22,Edmonton Oilers,/api/v1/teams/22
2009020744,/api/v1/game/2009020744/feed/live,R,20092010,2010-01-22T00:00:00Z,3,20,24,,29,Columbus Blue Jackets,/api/v1/teams/29,2,23,18,,6,Boston Bruins,/api/v1/teams/6
2009020745,/api/v1/game/2009020745/feed/live,R,20092010,2010-01-22T00:00:00Z,2,22,21,,19,St. Louis Blues,/api/v1/teams/19,3,27,21,,9,Ottawa Senators,/api/v1/teams/9
2009020746,/api/v1/game/2009020746/feed/live,R,20092010,2010-01-22T00:00:00Z,1,21,21,,13,Florida Panthers,/api/v1/teams/13,2,23,20,,2,New York Islanders,/api/v1/teams/2
2009020747,/api/v1/game/2009020747/feed/live,R,20092010,2010-01-22T00:00:00Z,0,24,20,,3,New York Rangers,/api/v1/teams/3,2,25,21,,4,Philadelphia Flyers,/api/v1/teams/4
2009020748,/api/v1/game/2009020748/feed/live,R,20092010,2010-01-22T00:00:00Z,5,15,27,,12,Carolina Hurricanes,/api/v1/teams/12,2,22,21,,11,Atlanta Thrashers,/api/v1/teams/11
2009020749,/api/v1/game/2009020749/feed/live,R,20092010,2010-01-22T00:00:00Z,2,17,25,,10,Toronto Maple Leafs,/api/v1/teams/10,3,20,20,,14,Tampa Bay Lightning,/api/v1/teams/14
2009020750,/api/v1/game/2009020750/feed/live,R,20092010,2010-01-22T00:30:00Z,6,32,12,,15,Washington Capitals,/api/v1/teams/15,3,31,20,,5,Pittsburgh Penguins,/api/v1/teams/5
2009020751,/api/v1/game/2009020751/feed/live,R,20092010,2010-01-22T01:00:00Z,4,25,17,,17,Detroit Red Wings,/api/v1/teams/17,3,24,23,,30,Minnesota Wild,/api/v1/teams/30
2009020752,/api/v1/game/2009020752/feed/live,R,20092010,2010-01-22T02:00:00Z,2,29,18,,18,Nashville Predators,/api/v1/teams/18,4,29,17,,27,Phoenix Coyotes,/api/v1/teams/27
2009020753,/api/v1/game/2009020753/feed/live,R,20092010,2010-01-22T02:30:00Z,3,35,12,,16,Chicago Blackhawks,/api/v1/teams/16,1,26,19,,20,Calgary Flames,/api/v1/teams/20
2009020754,/api/v1/game/2009020754/feed/live,R,20092010,2010-01-22T03:00:00Z,3,21,18,,25,Dallas Stars,/api/v1/teams/25,4,30,18,,23,Vancouver Canucks,/api/v1/teams/23
2009020755,/api/v1/game/2009020755/feed/live,R,20092010,2010-01-22T03:30:00Z,3,30,12,,7,Buffalo Sabres,/api/v1/teams/7,4,28,19,,26,Los Angeles Kings,/api/v1/teams/26
2009020756,/api/v1/game/2009020756/feed/live,R,20092010,2010-01-22T03:30:00Z,1,23,21,,24,Anaheim Ducks,/api/v1/teams/24,3,34,10,,28,San Jose Sharks,/api/v1/teams/28
2009020757,/api/v1/game/2009020757/feed/live,R,20092010,2010-01-23T00:00:00Z,3,24,23,,8,Montréal Canadiens,/api/v1/teams/8,1,33,15,,1,New Jersey Devils,/api/v1/teams/1
2009020758,/api/v1/game/2009020758/feed/live,R,20092010,2010-01-23T02:00:00Z,1,29,19,,18,Nashville Predators,/api/v1/teams/18,2,29,15,,21,Colorado Avalanche,/api/v1/teams/21
2009020759,/api/v1/game/2009020759/feed/live,R,20092010,2010-01-23T02:00:00Z,4,22,18,,25,Dallas Stars,/api/v1/teams/25,3,16,28,,22,Edmonton Oilers,/api/v1/teams/22
2009020760,/api/v1/game/2009020760/feed/live,R,20092010,2010-01-23T18:00:00Z,2,28,21,,9,Ottawa Senators,/api/v1/teams/9,1,23,19,,6,Boston Bruins,/api/v1/teams/6
2009020761,/api/v1/game/2009020761/feed/live,R,20092010,2010-01-23T18:00:00Z,2,15,28,,12,Carolina Hurricanes,/api/v1/teams/12,4,26,21,,4,Philadelphia Flyers,/api/v1/teams/4
2009020762,/api/v1/game/2009020762/feed/live,R,20092010,2010-01-24T00:00:00Z,0,24,21,,3,New York Rangers,/api/v1/teams/3,6,25,23,,8,Montréal Canadiens,/api/v1/teams/8
2009020763,/api/v1/game/2009020763/feed/live,R,20092010,2010-01-24T00:00:00Z,4,34,15,,1,New Jersey Devils,/api/v1/teams/1,2,23,21,,2,New York Islanders,/api/v1/teams/2
2009020764,/api/v1/game/2009020764/feed/live,R,20092010,2010-01-24T00:00:00Z,2,29,18,,27,Phoenix Coyotes,/api/v1/teams/27,4,33,12,,15,Washington Capitals,/api/v1/teams/15
2009020765,/api/v1/game/2009020765/feed/live,R,20092010,2010-01-24T00:00:00Z,0,17,26,,10,Toronto Maple Leafs,/api/v1/teams/10,2,22,21,,13,Florida Panthers,/api/v1/teams/13
2009020766,/api/v1/game/2009020766/feed/live,R,20092010,2010-01-24T00:00:00Z,3,29,19,,26,Los Angeles Kings,/api/v1/teams/26,2,25,18,,17,Detroit Red Wings,/api/v1/teams/17
2009020767,/api/v1/game/2009020767/feed/live,R,20092010,2010-01-24T00:30:00Z,1,22,21,,11,Atlanta Thrashers,/api/v1/teams/11,2,21,20,,14,Tampa Bay Lightning,/api/v1/teams/14
2009020768,/api/v1/game/2009020768/feed/live,R,20092010,2010-01-24T01:00:00Z,4,24,21,,24,Anaheim Ducks,/api/v1/teams/24,3,22,21,,19,St. Louis Blues,/api/v1/teams/19
2009020769,/api/v1/game/2009020769/feed/live,R,20092010,2010-01-24T02:00:00Z,2,20,25,,29,Columbus Blue Jackets,/api/v1/teams/29,4,25,23,,30,Minnesota Wild,/api/v1/teams/30
2009020770,/api/v1/game/2009020770/feed/live,R,20092010,2010-01-24T03:00:00Z,1,35,13,,16,Chicago Blackhawks,/api/v1/teams/16,5,31,18,,23,Vancouver Canucks,/api/v1/teams/23
2009020771,/api/v1/game/2009020771/feed/live,R,20092010,2010-01-24T03:30:00Z,2,30,13,,7,Buffalo Sabres,/api/v1/teams/7,5,35,10,,28,San Jose Sharks,/api/v1/teams/28
