gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1992020555,/api/v1/game/1992020555/feed/live,R,19921993,1993-01-19T01:35:00Z,7,12,30,4,34,Hartford Whalers,/api/v1/teams/34,8,22,20,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020556,/api/v1/game/1992020556/feed/live,R,19921993,1993-01-20T00:35:00Z,2,25,18,3,6,Boston Bruins,/api/v1/teams/6,2,20,22,3,2,New York Islanders,/api/v1/teams/2
1992020558,/api/v1/game/1992020558/feed/live,R,19921993,1993-01-20T00:35:00Z,5,26,15,6,32,Quebec Nordiques,/api/v1/teams/32,2,4,42,6,9,Ottawa Senators,/api/v1/teams/9
1992020559,/api/v1/game/1992020559/feed/live,R,19921993,1993-01-20T00:35:00Z,2,21,19,7,3,New York Rangers,/api/v1/teams/3,2,26,19,7,17,Detroit Red Wings,/api/v1/teams/17
1992020562,/api/v1/game/1992020562/feed/live,R,19921993,1993-01-20T00:35:00Z,4,23,17,6,31,Minnesota North Stars,/api/v1/teams/31,2,15,31,6,14,Tampa Bay Lightning,/api/v1/teams/14
1992020561,/api/v1/game/1992020561/feed/live,R,19921993,1993-01-20T01:35:00Z,5,21,19,7,10,Toronto Maple Leafs,/api/v1/teams/10,1,19,22,7,19,St. Louis Blues,/api/v1/teams/19
1992020563,/api/v1/game/1992020563/feed/live,R,19921993,1993-01-20T01:35:00Z,2,27,17,6,16,Chicago Blackhawks,/api/v1/teams/16,5,23,20,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020564,/api/v1/game/1992020564/feed/live,R,19921993,1993-01-20T02:30:00Z,5,23,18,5,26,Los Angeles Kings,/api/v1/teams/26,4,16,26,5,22,Edmonton Oilers,/api/v1/teams/22
1992020557,/api/v1/game/1992020557/feed/live,R,19921993,1993-01-20T02:35:00Z,3,22,18,6,7,Buffalo Sabres,/api/v1/teams/7,2,25,17,6,20,Calgary Flames,/api/v1/teams/20
1992020560,/api/v1/game/1992020560/feed/live,R,19921993,1993-01-20T03:35:00Z,5,31,12,4,5,Pittsburgh Penguins,/api/v1/teams/5,2,28,13,4,23,Vancouver Canucks,/api/v1/teams/23
1992020565,/api/v1/game/1992020565/feed/live,R,19921993,1993-01-21T00:35:00Z,2,23,19,3,1,New Jersey Devils,/api/v1/teams/1,3,29,15,3,8,Montréal Canadiens,/api/v1/teams/8
1992020566,/api/v1/game/1992020566/feed/live,R,19921993,1993-01-22T00:35:00Z,5,26,18,3,6,Boston Bruins,/api/v1/teams/6,4,17,21,3,4,Philadelphia Flyers,/api/v1/teams/4
1992020567,/api/v1/game/1992020567/feed/live,R,19921993,1993-01-22T00:35:00Z,2,6,40,2,28,San Jose Sharks,/api/v1/teams/28,4,13,30,2,34,Hartford Whalers,/api/v1/teams/34
1992020570,/api/v1/game/1992020570/feed/live,R,19921993,1993-01-22T00:35:00Z,6,22,19,7,10,Toronto Maple Leafs,/api/v1/teams/10,1,15,32,7,14,Tampa Bay Lightning,/api/v1/teams/14
1992020571,/api/v1/game/1992020571/feed/live,R,19921993,1993-01-22T00:35:00Z,3,19,23,6,19,St. Louis Blues,/api/v1/teams/19,5,27,19,6,17,Detroit Red Wings,/api/v1/teams/17
1992020568,/api/v1/game/1992020568/feed/live,R,19921993,1993-01-22T01:35:00Z,2,4,43,3,9,Ottawa Senators,/api/v1/teams/9,7,24,17,3,31,Minnesota North Stars,/api/v1/teams/31
1992020569,/api/v1/game/1992020569/feed/live,R,19921993,1993-01-22T01:35:00Z,2,24,19,4,15,Washington Capitals,/api/v1/teams/15,6,28,17,4,16,Chicago Blackhawks,/api/v1/teams/16
1992020572,/api/v1/game/1992020572/feed/live,R,19921993,1993-01-22T03:35:00Z,5,29,13,5,23,Vancouver Canucks,/api/v1/teams/23,4,23,19,5,26,Los Angeles Kings,/api/v1/teams/26
1992020573,/api/v1/game/1992020573/feed/live,R,19921993,1993-01-23T00:35:00Z,2,26,16,6,32,Quebec Nordiques,/api/v1/teams/32,6,23,18,6,7,Buffalo Sabres,/api/v1/teams/7
1992020574,/api/v1/game/1992020574/feed/live,R,19921993,1993-01-23T00:35:00Z,2,29,16,5,8,Montréal Canadiens,/api/v1/teams/8,6,24,19,5,1,New Jersey Devils,/api/v1/teams/1
1992020575,/api/v1/game/1992020575/feed/live,R,19921993,1993-01-23T02:30:00Z,1,31,13,4,5,Pittsburgh Penguins,/api/v1/teams/5,2,17,26,4,22,Edmonton Oilers,/api/v1/teams/22
1992020576,/api/v1/game/1992020576/feed/live,R,19921993,1993-01-23T02:35:00Z,4,23,20,5,33,Winnipeg Jets (1979),/api/v1/teams/33,4,25,17,5,20,Calgary Flames,/api/v1/teams/20
1992020587,/api/v1/game/1992020587/feed/live,R,19921993,1993-01-23T18:00:00Z,3,29,13,6,23,Vancouver Canucks,/api/v1/teams/23,3,24,17,6,31,Minnesota North Stars,/api/v1/teams/31
1992020578,/api/v1/game/1992020578/feed/live,R,19921993,1993-01-23T18:05:00Z,6,29,17,6,16,Chicago Blackhawks,/api/v1/teams/16,2,13,31,6,34,Hartford Whalers,/api/v1/teams/34
1992020588,/api/v1/game/1992020588/feed/live,R,19921993,1993-01-23T23:05:00Z,5,17,27,7,22,Edmonton Oilers,/api/v1/teams/22,8,24,20,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020577,/api/v1/game/1992020577/feed/live,R,19921993,1993-01-24T00:35:00Z,5,24,20,3,1,New Jersey Devils,/api/v1/teams/1,7,27,18,3,6,Boston Bruins,/api/v1/teams/6
1992020579,/api/v1/game/1992020579/feed/live,R,19921993,1993-01-24T00:35:00Z,3,23,19,6,7,Buffalo Sabres,/api/v1/teams/7,4,27,16,6,32,Quebec Nordiques,/api/v1/teams/32
1992020581,/api/v1/game/1992020581/feed/live,R,19921993,1993-01-24T00:35:00Z,0,29,17,5,8,Montréal Canadiens,/api/v1/teams/8,4,23,19,5,10,Toronto Maple Leafs,/api/v1/teams/10
1992020586,/api/v1/game/1992020586/feed/live,R,19921993,1993-01-24T00:35:00Z,1,6,41,2,28,San Jose Sharks,/api/v1/teams/28,5,16,32,2,14,Tampa Bay Lightning,/api/v1/teams/14
1992020580,/api/v1/game/1992020580/feed/live,R,19921993,1993-01-24T01:05:00Z,4,4,44,3,9,Ottawa Senators,/api/v1/teams/9,6,25,19,3,15,Washington Capitals,/api/v1/teams/15
1992020582,/api/v1/game/1992020582/feed/live,R,19921993,1993-01-24T01:05:00Z,4,17,22,7,4,Philadelphia Flyers,/api/v1/teams/4,8,21,22,7,2,New York Islanders,/api/v1/teams/2
1992020585,/api/v1/game/1992020585/feed/live,R,19921993,1993-01-24T01:35:00Z,3,27,20,4,17,Detroit Red Wings,/api/v1/teams/17,4,20,23,4,19,St. Louis Blues,/api/v1/teams/19
1992020583,/api/v1/game/1992020583/feed/live,R,19921993,1993-01-24T02:05:00Z,8,22,19,7,3,New York Rangers,/api/v1/teams/3,3,23,20,7,26,Los Angeles Kings,/api/v1/teams/26
1992020584,/api/v1/game/1992020584/feed/live,R,19921993,1993-01-24T02:35:00Z,4,32,13,4,5,Pittsburgh Penguins,/api/v1/teams/5,3,25,18,4,20,Calgary Flames,/api/v1/teams/20
1992020591,/api/v1/game/1992020591/feed/live,R,19921993,1993-01-25T00:05:00Z,2,29,14,6,23,Vancouver Canucks,/api/v1/teams/23,6,30,17,6,16,Chicago Blackhawks,/api/v1/teams/16
1992020589,/api/v1/game/1992020589/feed/live,R,19921993,1993-01-25T00:35:00Z,4,13,32,4,34,Hartford Whalers,/api/v1/teams/34,5,18,22,4,4,Philadelphia Flyers,/api/v1/teams/4
1992020590,/api/v1/game/1992020590/feed/live,R,19921993,1993-01-25T00:35:00Z,2,24,17,8,31,Minnesota North Stars,/api/v1/teams/31,2,16,32,8,14,Tampa Bay Lightning,/api/v1/teams/14
1992020592,/api/v1/game/1992020592/feed/live,R,19921993,1993-01-26T00:35:00Z,2,27,19,3,6,Boston Bruins,/api/v1/teams/6,3,30,17,3,8,Montréal Canadiens,/api/v1/teams/8
1992020593,/api/v1/game/1992020593/feed/live,R,19921993,1993-01-27T00:35:00Z,4,27,19,4,6,Boston Bruins,/api/v1/teams/6,4,27,16,4,32,Quebec Nordiques,/api/v1/teams/32
1992020594,/api/v1/game/1992020594/feed/live,R,19921993,1993-01-27T00:35:00Z,4,24,19,6,7,Buffalo Sabres,/api/v1/teams/7,3,18,23,6,4,Philadelphia Flyers,/api/v1/teams/4
1992020596,/api/v1/game/1992020596/feed/live,R,19921993,1993-01-27T00:35:00Z,2,24,21,3,1,New Jersey Devils,/api/v1/teams/1,8,22,22,3,2,New York Islanders,/api/v1/teams/2
1992020597,/api/v1/game/1992020597/feed/live,R,19921993,1993-01-27T00:35:00Z,3,25,20,4,15,Washington Capitals,/api/v1/teams/15,6,33,13,4,5,Pittsburgh Penguins,/api/v1/teams/5
1992020598,/api/v1/game/1992020598/feed/live,R,19921993,1993-01-27T00:35:00Z,2,25,17,8,31,Minnesota North Stars,/api/v1/teams/31,1,23,20,8,10,Toronto Maple Leafs,/api/v1/teams/10
1992020595,/api/v1/game/1992020595/feed/live,R,19921993,1993-01-27T01:35:00Z,1,4,45,3,9,Ottawa Senators,/api/v1/teams/9,5,21,23,3,19,St. Louis Blues,/api/v1/teams/19
1992020599,/api/v1/game/1992020599/feed/live,R,19921993,1993-01-27T02:35:00Z,9,28,20,4,17,Detroit Red Wings,/api/v1/teams/17,1,25,19,4,20,Calgary Flames,/api/v1/teams/20
1992020600,/api/v1/game/1992020600/feed/live,R,19921993,1993-01-27T03:35:00Z,1,6,42,2,28,San Jose Sharks,/api/v1/teams/28,7,24,20,2,26,Los Angeles Kings,/api/v1/teams/26
1992020601,/api/v1/game/1992020601/feed/live,R,19921993,1993-01-28T00:35:00Z,6,14,32,4,34,Hartford Whalers,/api/v1/teams/34,5,30,18,4,8,Montréal Canadiens,/api/v1/teams/8
1992020602,/api/v1/game/1992020602/feed/live,R,19921993,1993-01-28T00:35:00Z,3,25,21,4,15,Washington Capitals,/api/v1/teams/15,4,25,19,4,7,Buffalo Sabres,/api/v1/teams/7
1992020603,/api/v1/game/1992020603/feed/live,R,19921993,1993-01-28T00:35:00Z,2,24,21,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,23,19,5,3,New York Rangers,/api/v1/teams/3
1992020604,/api/v1/game/1992020604/feed/live,R,19921993,1993-01-28T02:30:00Z,2,28,20,5,17,Detroit Red Wings,/api/v1/teams/17,2,17,27,5,22,Edmonton Oilers,/api/v1/teams/22
1992020605,/api/v1/game/1992020605/feed/live,R,19921993,1993-01-28T03:35:00Z,4,30,17,7,16,Chicago Blackhawks,/api/v1/teams/16,4,29,14,7,23,Vancouver Canucks,/api/v1/teams/23
1992020606,/api/v1/game/1992020606/feed/live,R,19921993,1993-01-29T00:35:00Z,2,24,22,5,33,Winnipeg Jets (1979),/api/v1/teams/33,6,28,19,5,6,Boston Bruins,/api/v1/teams/6
1992020607,/api/v1/game/1992020607/feed/live,R,19921993,1993-01-29T00:35:00Z,2,14,33,4,34,Hartford Whalers,/api/v1/teams/34,5,5,45,4,9,Ottawa Senators,/api/v1/teams/9
1992020608,/api/v1/game/1992020608/feed/live,R,19921993,1993-01-29T00:35:00Z,6,28,16,7,32,Quebec Nordiques,/api/v1/teams/32,3,18,24,7,4,Philadelphia Flyers,/api/v1/teams/4
1992020609,/api/v1/game/1992020609/feed/live,R,19921993,1993-01-29T00:35:00Z,5,23,22,5,2,New York Islanders,/api/v1/teams/2,2,33,14,5,5,Pittsburgh Penguins,/api/v1/teams/5
1992020611,/api/v1/game/1992020611/feed/live,R,19921993,1993-01-29T00:35:00Z,4,22,23,6,19,St. Louis Blues,/api/v1/teams/19,2,16,33,6,14,Tampa Bay Lightning,/api/v1/teams/14
1992020610,/api/v1/game/1992020610/feed/live,R,19921993,1993-01-29T01:35:00Z,2,24,22,3,1,New Jersey Devils,/api/v1/teams/1,4,26,17,3,31,Minnesota North Stars,/api/v1/teams/31
1992020612,/api/v1/game/1992020612/feed/live,R,19921993,1993-01-29T03:35:00Z,2,26,19,6,20,Calgary Flames,/api/v1/teams/20,1,24,21,6,26,Los Angeles Kings,/api/v1/teams/26
1992020613,/api/v1/game/1992020613/feed/live,R,19921993,1993-01-30T00:35:00Z,4,23,20,7,3,New York Rangers,/api/v1/teams/3,6,26,19,7,7,Buffalo Sabres,/api/v1/teams/7
1992020614,/api/v1/game/1992020614/feed/live,R,19921993,1993-01-30T00:35:00Z,3,28,16,8,32,Quebec Nordiques,/api/v1/teams/32,3,25,21,8,15,Washington Capitals,/api/v1/teams/15
1992020615,/api/v1/game/1992020615/feed/live,R,19921993,1993-01-30T03:35:00Z,4,31,17,7,16,Chicago Blackhawks,/api/v1/teams/16,2,6,43,7,28,San Jose Sharks,/api/v1/teams/28
1992020618,/api/v1/game/1992020618/feed/live,R,19921993,1993-01-30T18:35:00Z,3,5,46,3,9,Ottawa Senators,/api/v1/teams/9,5,31,18,3,8,Montréal Canadiens,/api/v1/teams/8
1992020621,/api/v1/game/1992020621/feed/live,R,19921993,1993-01-30T18:35:00Z,2,18,25,7,4,Philadelphia Flyers,/api/v1/teams/4,4,34,14,7,5,Pittsburgh Penguins,/api/v1/teams/5
1992020617,/api/v1/game/1992020617/feed/live,R,19921993,1993-01-31T00:35:00Z,6,25,22,5,33,Winnipeg Jets (1979),/api/v1/teams/33,3,14,34,5,34,Hartford Whalers,/api/v1/teams/34
1992020619,/api/v1/game/1992020619/feed/live,R,19921993,1993-01-31T00:35:00Z,1,23,21,7,3,New York Rangers,/api/v1/teams/3,3,24,20,7,10,Toronto Maple Leafs,/api/v1/teams/10
1992020616,/api/v1/game/1992020616/feed/live,R,19921993,1993-01-31T01:05:00Z,6,29,19,4,6,Boston Bruins,/api/v1/teams/6,5,23,23,4,2,New York Islanders,/api/v1/teams/2
1992020620,/api/v1/game/1992020620/feed/live,R,19921993,1993-01-31T01:35:00Z,2,24,22,4,1,New Jersey Devils,/api/v1/teams/1,2,22,23,4,19,St. Louis Blues,/api/v1/teams/19
1992020623,/api/v1/game/1992020623/feed/live,R,19921993,1993-01-31T01:35:00Z,4,17,33,3,14,Tampa Bay Lightning,/api/v1/teams/14,3,26,18,3,31,Minnesota North Stars,/api/v1/teams/31
1992020624,/api/v1/game/1992020624/feed/live,R,19921993,1993-01-31T02:05:00Z,2,31,17,8,16,Chicago Blackhawks,/api/v1/teams/16,2,24,21,8,26,Los Angeles Kings,/api/v1/teams/26
1992020622,/api/v1/game/1992020622/feed/live,R,19921993,1993-01-31T03:35:00Z,4,28,20,6,17,Detroit Red Wings,/api/v1/teams/17,4,29,14,6,23,Vancouver Canucks,/api/v1/teams/23
1992020625,/api/v1/game/1992020625/feed/live,R,19921993,1993-01-31T03:35:00Z,5,27,19,6,20,Calgary Flames,/api/v1/teams/20,4,6,44,6,28,San Jose Sharks,/api/v1/teams/28
1992020628,/api/v1/game/1992020628/feed/live,R,19921993,1993-01-31T17:00:00Z,2,34,14,5,5,Pittsburgh Penguins,/api/v1/teams/5,2,25,21,5,15,Washington Capitals,/api/v1/teams/15
1992020626,/api/v1/game/1992020626/feed/live,R,19921993,1993-01-31T18:35:00Z,5,18,27,8,22,Edmonton Oilers,/api/v1/teams/22,4,26,20,8,7,Buffalo Sabres,/api/v1/teams/7
1992020627,/api/v1/game/1992020627/feed/live,R,19921993,1993-01-31T18:35:00Z,4,18,26,7,4,Philadelphia Flyers,/api/v1/teams/4,6,32,18,7,8,Montréal Canadiens,/api/v1/teams/8
1992020629,/api/v1/game/1992020629/feed/live,R,19921993,1993-02-02T00:35:00Z,4,25,22,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,5,46,6,9,Ottawa Senators,/api/v1/teams/9
1992020630,/api/v1/game/1992020630/feed/live,R,19921993,1993-02-02T00:35:00Z,4,23,21,8,3,New York Rangers,/api/v1/teams/3,4,23,23,8,2,New York Islanders,/api/v1/teams/2
1992020631,/api/v1/game/1992020631/feed/live,R,19921993,1993-02-02T01:35:00Z,1,24,20,8,10,Toronto Maple Leafs,/api/v1/teams/10,1,22,23,8,19,St. Louis Blues,/api/v1/teams/19
1992020632,/api/v1/game/1992020632/feed/live,R,19921993,1993-02-02T03:35:00Z,5,18,33,3,14,Tampa Bay Lightning,/api/v1/teams/14,4,6,45,3,28,San Jose Sharks,/api/v1/teams/28
1992020633,/api/v1/game/1992020633/feed/live,R,19921993,1993-02-02T03:35:00Z,5,27,18,8,31,Minnesota North Stars,/api/v1/teams/31,4,29,15,8,23,Vancouver Canucks,/api/v1/teams/23
1992020634,/api/v1/game/1992020634/feed/live,R,19921993,1993-02-03T00:35:00Z,4,19,27,8,22,Edmonton Oilers,/api/v1/teams/22,3,29,20,8,6,Boston Bruins,/api/v1/teams/6
1992020635,/api/v1/game/1992020635/feed/live,R,19921993,1993-02-03T00:35:00Z,2,24,22,6,26,Los Angeles Kings,/api/v1/teams/26,3,29,16,6,32,Quebec Nordiques,/api/v1/teams/32
1992020636,/api/v1/game/1992020636/feed/live,R,19921993,1993-02-03T00:35:00Z,6,28,19,6,20,Calgary Flames,/api/v1/teams/20,4,25,22,6,15,Washington Capitals,/api/v1/teams/15
1992020637,/api/v1/game/1992020637/feed/live,R,19921993,1993-02-04T00:35:00Z,4,30,20,4,6,Boston Bruins,/api/v1/teams/6,1,29,17,4,32,Quebec Nordiques,/api/v1/teams/32
1992020638,/api/v1/game/1992020638/feed/live,R,19921993,1993-02-04T00:35:00Z,2,14,35,4,34,Hartford Whalers,/api/v1/teams/34,3,27,20,4,7,Buffalo Sabres,/api/v1/teams/7
1992020639,/api/v1/game/1992020639/feed/live,R,19921993,1993-02-04T00:35:00Z,2,19,28,8,22,Edmonton Oilers,/api/v1/teams/22,3,6,46,8,9,Ottawa Senators,/api/v1/teams/9
1992020640,/api/v1/game/1992020640/feed/live,R,19921993,1993-02-04T00:35:00Z,2,24,23,6,26,Los Angeles Kings,/api/v1/teams/26,7,33,18,6,8,Montréal Canadiens,/api/v1/teams/8
1992020641,/api/v1/game/1992020641/feed/live,R,19921993,1993-02-04T00:35:00Z,3,24,23,6,2,New York Islanders,/api/v1/teams/2,2,24,21,6,10,Toronto Maple Leafs,/api/v1/teams/10
1992020642,/api/v1/game/1992020642/feed/live,R,19921993,1993-02-04T00:35:00Z,2,18,26,8,4,Philadelphia Flyers,/api/v1/teams/4,2,23,21,8,3,New York Rangers,/api/v1/teams/3
1992020643,/api/v1/game/1992020643/feed/live,R,19921993,1993-02-04T00:35:00Z,5,29,19,6,20,Calgary Flames,/api/v1/teams/20,4,24,23,6,1,New Jersey Devils,/api/v1/teams/1
1992020644,/api/v1/game/1992020644/feed/live,R,19921993,1993-02-04T00:35:00Z,0,31,18,8,16,Chicago Blackhawks,/api/v1/teams/16,5,29,20,8,17,Detroit Red Wings,/api/v1/teams/17
1992020646,/api/v1/game/1992020646/feed/live,R,19921993,1993-02-04T01:35:00Z,4,23,23,8,19,St. Louis Blues,/api/v1/teams/19,2,25,23,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020645,/api/v1/game/1992020645/feed/live,R,19921993,1993-02-04T03:35:00Z,2,18,34,3,14,Tampa Bay Lightning,/api/v1/teams/14,4,30,15,3,23,Vancouver Canucks,/api/v1/teams/23
1992020647,/api/v1/game/1992020647/feed/live,R,19921993,1993-02-04T03:35:00Z,7,28,18,8,31,Minnesota North Stars,/api/v1/teams/31,3,6,46,8,28,San Jose Sharks,/api/v1/teams/28
1992020440,/api/v1/game/1992020440/feed/live,R,19921993,1993-02-09T00:35:00Z,3,24,23,8,19,St. Louis Blues,/api/v1/teams/19,1,14,36,8,34,Hartford Whalers,/api/v1/teams/34
1992020648,/api/v1/game/1992020648/feed/live,R,19921993,1993-02-09T00:35:00Z,0,30,21,4,6,Boston Bruins,/api/v1/teams/6,4,35,14,4,5,Pittsburgh Penguins,/api/v1/teams/5
1992020649,/api/v1/game/1992020649/feed/live,R,19921993,1993-02-09T00:35:00Z,2,27,21,6,7,Buffalo Sabres,/api/v1/teams/7,4,7,46,6,9,Ottawa Senators,/api/v1/teams/9
1992020650,/api/v1/game/1992020650/feed/live,R,19921993,1993-02-09T00:35:00Z,4,23,22,9,3,New York Rangers,/api/v1/teams/3,5,25,23,9,1,New Jersey Devils,/api/v1/teams/1
1992020652,/api/v1/game/1992020652/feed/live,R,19921993,1993-02-10T00:35:00Z,1,7,47,4,9,Ottawa Senators,/api/v1/teams/9,8,19,26,4,4,Philadelphia Flyers,/api/v1/teams/4
1992020653,/api/v1/game/1992020653/feed/live,R,19921993,1993-02-10T00:35:00Z,5,34,18,5,8,Montréal Canadiens,/api/v1/teams/8,3,24,24,5,2,New York Islanders,/api/v1/teams/2
1992020654,/api/v1/game/1992020654/feed/live,R,19921993,1993-02-10T00:35:00Z,5,31,15,8,23,Vancouver Canucks,/api/v1/teams/23,1,29,18,8,32,Quebec Nordiques,/api/v1/teams/32
1992020655,/api/v1/game/1992020655/feed/live,R,19921993,1993-02-10T00:35:00Z,5,25,24,4,1,New Jersey Devils,/api/v1/teams/1,8,30,20,4,17,Detroit Red Wings,/api/v1/teams/17
1992020657,/api/v1/game/1992020657/feed/live,R,19921993,1993-02-10T00:35:00Z,1,24,22,8,10,Toronto Maple Leafs,/api/v1/teams/10,3,19,34,8,14,Tampa Bay Lightning,/api/v1/teams/14
1992020651,/api/v1/game/1992020651/feed/live,R,19921993,1993-02-10T01:35:00Z,6,31,21,4,6,Boston Bruins,/api/v1/teams/6,1,24,24,4,19,St. Louis Blues,/api/v1/teams/19
1992020656,/api/v1/game/1992020656/feed/live,R,19921993,1993-02-10T01:35:00Z,3,26,22,6,15,Washington Capitals,/api/v1/teams/15,2,28,19,6,31,Minnesota North Stars,/api/v1/teams/31
1992020658,/api/v1/game/1992020658/feed/live,R,19921993,1993-02-10T03:35:00Z,6,20,28,8,22,Edmonton Oilers,/api/v1/teams/22,3,24,24,8,26,Los Angeles Kings,/api/v1/teams/26
1992020660,/api/v1/game/1992020660/feed/live,R,19921993,1993-02-11T00:35:00Z,3,36,14,5,5,Pittsburgh Penguins,/api/v1/teams/5,0,23,23,5,3,New York Rangers,/api/v1/teams/3
1992020659,/api/v1/game/1992020659/feed/live,R,19921993,1993-02-11T01:35:00Z,6,28,21,6,7,Buffalo Sabres,/api/v1/teams/7,2,25,24,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020661,/api/v1/game/1992020661/feed/live,R,19921993,1993-02-11T02:35:00Z,1,6,47,2,28,San Jose Sharks,/api/v1/teams/28,13,30,19,2,20,Calgary Flames,/api/v1/teams/20
1992020663,/api/v1/game/1992020663/feed/live,R,19921993,1993-02-12T00:35:00Z,0,34,18,6,8,Montréal Canadiens,/api/v1/teams/8,0,19,26,6,4,Philadelphia Flyers,/api/v1/teams/4
1992020665,/api/v1/game/1992020665/feed/live,R,19921993,1993-02-12T00:35:00Z,2,31,16,8,23,Vancouver Canucks,/api/v1/teams/23,5,25,22,8,10,Toronto Maple Leafs,/api/v1/teams/10
1992020667,/api/v1/game/1992020667/feed/live,R,19921993,1993-02-12T00:35:00Z,1,29,19,8,31,Minnesota North Stars,/api/v1/teams/31,0,19,35,8,14,Tampa Bay Lightning,/api/v1/teams/14
1992020662,/api/v1/game/1992020662/feed/live,R,19921993,1993-02-12T01:35:00Z,3,31,22,4,6,Boston Bruins,/api/v1/teams/6,6,32,18,4,16,Chicago Blackhawks,/api/v1/teams/16
1992020664,/api/v1/game/1992020664/feed/live,R,19921993,1993-02-12T01:35:00Z,10,27,22,6,15,Washington Capitals,/api/v1/teams/15,6,24,25,6,19,St. Louis Blues,/api/v1/teams/19
1992020666,/api/v1/game/1992020666/feed/live,R,19921993,1993-02-12T03:35:00Z,6,30,20,7,17,Detroit Red Wings,/api/v1/teams/17,6,24,24,7,26,Los Angeles Kings,/api/v1/teams/26
1992020669,/api/v1/game/1992020669/feed/live,R,19921993,1993-02-13T00:35:00Z,3,32,16,8,23,Vancouver Canucks,/api/v1/teams/23,1,28,22,8,7,Buffalo Sabres,/api/v1/teams/7
1992020671,/api/v1/game/1992020671/feed/live,R,19921993,1993-02-13T00:35:00Z,3,24,25,6,2,New York Islanders,/api/v1/teams/2,4,24,23,6,3,New York Rangers,/api/v1/teams/3
1992020668,/api/v1/game/1992020668/feed/live,R,19921993,1993-02-13T01:35:00Z,6,15,36,4,34,Hartford Whalers,/api/v1/teams/34,2,25,25,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020672,/api/v1/game/1992020672/feed/live,R,19921993,1993-02-13T02:30:00Z,0,6,48,2,28,San Jose Sharks,/api/v1/teams/28,6,21,28,2,22,Edmonton Oilers,/api/v1/teams/22
1992020670,/api/v1/game/1992020670/feed/live,R,19921993,1993-02-13T02:35:00Z,4,29,18,9,32,Quebec Nordiques,/api/v1/teams/32,4,30,19,9,20,Calgary Flames,/api/v1/teams/20
1992020676,/api/v1/game/1992020676/feed/live,R,19921993,1993-02-13T18:05:00Z,4,19,27,9,4,Philadelphia Flyers,/api/v1/teams/4,6,26,24,9,1,New Jersey Devils,/api/v1/teams/1
1992020677,/api/v1/game/1992020677/feed/live,R,19921993,1993-02-13T18:35:00Z,1,32,19,8,16,Chicago Blackhawks,/api/v1/teams/16,4,37,14,8,5,Pittsburgh Penguins,/api/v1/teams/5
1992020674,/api/v1/game/1992020674/feed/live,R,19921993,1993-02-14T00:35:00Z,4,35,18,6,8,Montréal Canadiens,/api/v1/teams/8,1,7,48,6,9,Ottawa Senators,/api/v1/teams/9
1992020679,/api/v1/game/1992020679/feed/live,R,19921993,1993-02-14T00:35:00Z,1,29,20,8,31,Minnesota North Stars,/api/v1/teams/31,6,26,22,8,10,Toronto Maple Leafs,/api/v1/teams/10
1992020675,/api/v1/game/1992020675/feed/live,R,19921993,1993-02-14T01:05:00Z,2,24,24,9,3,New York Rangers,/api/v1/teams/3,5,25,25,9,2,New York Islanders,/api/v1/teams/2
1992020680,/api/v1/game/1992020680/feed/live,R,19921993,1993-02-14T01:35:00Z,3,30,21,7,17,Detroit Red Wings,/api/v1/teams/17,4,25,25,7,19,St. Louis Blues,/api/v1/teams/19
1992020678,/api/v1/game/1992020678/feed/live,R,19921993,1993-02-14T02:05:00Z,10,28,22,6,15,Washington Capitals,/api/v1/teams/15,3,24,25,6,26,Los Angeles Kings,/api/v1/teams/26
1992020673,/api/v1/game/1992020673/feed/live,R,19921993,1993-02-14T02:35:00Z,3,15,37,4,34,Hartford Whalers,/api/v1/teams/34,4,31,19,4,20,Calgary Flames,/api/v1/teams/20
1992020684,/api/v1/game/1992020684/feed/live,R,19921993,1993-02-14T17:00:00Z,5,27,24,4,1,New Jersey Devils,/api/v1/teams/1,2,19,28,4,4,Philadelphia Flyers,/api/v1/teams/4
1992020683,/api/v1/game/1992020683/feed/live,R,19921993,1993-02-14T19:00:00Z,3,30,18,9,32,Quebec Nordiques,/api/v1/teams/32,2,21,29,9,22,Edmonton Oilers,/api/v1/teams/22
1992020687,/api/v1/game/1992020687/feed/live,R,19921993,1993-02-14T20:05:00Z,3,7,48,2,28,San Jose Sharks,/api/v1/teams/28,2,25,26,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1992020685,/api/v1/game/1992020685/feed/live,R,19921993,1993-02-15T00:05:00Z,6,27,22,8,10,Toronto Maple Leafs,/api/v1/teams/10,5,29,21,8,31,Minnesota North Stars,/api/v1/teams/31
