gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2006020672,/api/v1/game/2006020672/feed/live,R,20062007,2007-01-14T00:00:00Z,3,17,22,,16,Chicago Blackhawks,/api/v1/teams/16,6,28,12,,17,Detroit Red Wings,/api/v1/teams/17
2006020673,/api/v1/game/2006020673/feed/live,R,20062007,2007-01-14T00:00:00Z,4,31,11,,18,Nashville Predators,/api/v1/teams/18,1,16,24,,29,Columbus Blue Jackets,/api/v1/teams/29
2006020674,/api/v1/game/2006020674/feed/live,R,20062007,2007-01-14T00:30:00Z,3,19,19,,15,Washington Capitals,/api/v1/teams/15,7,17,21,,13,Florida Panthers,/api/v1/teams/13
2006020675,/api/v1/game/2006020675/feed/live,R,20062007,2007-01-14T02:00:00Z,4,30,15,,28,San Jose Sharks,/api/v1/teams/28,1,20,22,,27,Phoenix Coyotes,/api/v1/teams/27
2006020677,/api/v1/game/2006020677/feed/live,R,20062007,2007-01-14T03:00:00Z,3,22,19,,21,Colorado Avalanche,/api/v1/teams/21,2,30,9,,24,Anaheim Ducks,/api/v1/teams/24
2006020676,/api/v1/game/2006020676/feed/live,R,20062007,2007-01-14T03:00:00Z,1,21,20,,22,Edmonton Oilers,/api/v1/teams/22,3,24,15,,20,Calgary Flames,/api/v1/teams/20
2006020678,/api/v1/game/2006020678/feed/live,R,20062007,2007-01-15T00:00:00Z,4,24,19,,30,Minnesota Wild,/api/v1/teams/30,3,17,22,,16,Chicago Blackhawks,/api/v1/teams/16
2006020679,/api/v1/game/2006020679/feed/live,R,20062007,2007-01-15T17:00:00Z,4,24,21,,14,Tampa Bay Lightning,/api/v1/teams/14,3,21,20,,2,New York Islanders,/api/v1/teams/2
2006020680,/api/v1/game/2006020680/feed/live,R,20062007,2007-01-15T18:00:00Z,2,31,11,,7,Buffalo Sabres,/api/v1/teams/7,3,21,18,,6,Boston Bruins,/api/v1/teams/6
2006020682,/api/v1/game/2006020682/feed/live,R,20062007,2007-01-15T21:00:00Z,4,16,21,,19,St. Louis Blues,/api/v1/teams/19,5,21,22,,27,Phoenix Coyotes,/api/v1/teams/27
2006020681,/api/v1/game/2006020681/feed/live,R,20062007,2007-01-15T21:00:00Z,1,16,25,,26,Los Angeles Kings,/api/v1/teams/26,3,27,18,,25,Dallas Stars,/api/v1/teams/25
2006020683,/api/v1/game/2006020683/feed/live,R,20062007,2007-01-15T23:00:00Z,3,24,16,,20,Calgary Flames,/api/v1/teams/20,5,32,11,,18,Nashville Predators,/api/v1/teams/18
2006020684,/api/v1/game/2006020684/feed/live,R,20062007,2007-01-16T00:00:00Z,0,25,16,,8,Montréal Canadiens,/api/v1/teams/8,2,29,12,,17,Detroit Red Wings,/api/v1/teams/17
2006020685,/api/v1/game/2006020685/feed/live,R,20062007,2007-01-16T03:00:00Z,1,22,20,,21,Colorado Avalanche,/api/v1/teams/21,3,31,15,,28,San Jose Sharks,/api/v1/teams/28
2006020686,/api/v1/game/2006020686/feed/live,R,20062007,2007-01-17T00:00:00Z,2,21,21,,2,New York Islanders,/api/v1/teams/2,5,20,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2006020687,/api/v1/game/2006020687/feed/live,R,20062007,2007-01-17T00:00:00Z,2,16,26,,26,Los Angeles Kings,/api/v1/teams/26,6,26,14,,11,Atlanta Thrashers,/api/v1/teams/11
2006020694,/api/v1/game/2006020694/feed/live,R,20062007,2007-01-17T00:30:00Z,5,17,24,,29,Columbus Blue Jackets,/api/v1/teams/29,4,17,22,,16,Chicago Blackhawks,/api/v1/teams/16
2006020688,/api/v1/game/2006020688/feed/live,R,20062007,2007-01-17T00:30:00Z,4,26,19,,23,Vancouver Canucks,/api/v1/teams/23,0,25,17,,8,Montréal Canadiens,/api/v1/teams/8
2006020689,/api/v1/game/2006020689/feed/live,R,20062007,2007-01-17T00:30:00Z,2,19,20,,15,Washington Capitals,/api/v1/teams/15,5,27,19,,9,Ottawa Senators,/api/v1/teams/9
2006020690,/api/v1/game/2006020690/feed/live,R,20062007,2007-01-17T00:30:00Z,0,23,20,,3,New York Rangers,/api/v1/teams/3,1,28,14,,1,New Jersey Devils,/api/v1/teams/1
2006020691,/api/v1/game/2006020691/feed/live,R,20062007,2007-01-17T00:30:00Z,4,21,20,,10,Toronto Maple Leafs,/api/v1/teams/10,2,24,22,,14,Tampa Bay Lightning,/api/v1/teams/14
2006020692,/api/v1/game/2006020692/feed/live,R,20062007,2007-01-17T00:30:00Z,3,25,18,,12,Carolina Hurricanes,/api/v1/teams/12,2,17,21,,13,Florida Panthers,/api/v1/teams/13
2006020693,/api/v1/game/2006020693/feed/live,R,20062007,2007-01-17T01:00:00Z,2,22,20,,22,Edmonton Oilers,/api/v1/teams/22,1,24,20,,30,Minnesota Wild,/api/v1/teams/30
2006020695,/api/v1/game/2006020695/feed/live,R,20062007,2007-01-17T03:00:00Z,6,17,21,,19,St. Louis Blues,/api/v1/teams/19,2,30,10,,24,Anaheim Ducks,/api/v1/teams/24
2006020696,/api/v1/game/2006020696/feed/live,R,20062007,2007-01-18T00:00:00Z,3,21,19,,6,Boston Bruins,/api/v1/teams/6,6,32,11,,7,Buffalo Sabres,/api/v1/teams/7
2006020697,/api/v1/game/2006020697/feed/live,R,20062007,2007-01-18T00:30:00Z,3,32,12,,18,Nashville Predators,/api/v1/teams/18,5,30,12,,17,Detroit Red Wings,/api/v1/teams/17
2006020698,/api/v1/game/2006020698/feed/live,R,20062007,2007-01-18T01:30:00Z,2,24,17,,20,Calgary Flames,/api/v1/teams/20,4,28,18,,25,Dallas Stars,/api/v1/teams/25
2006020699,/api/v1/game/2006020699/feed/live,R,20062007,2007-01-18T02:00:00Z,3,21,23,,27,Phoenix Coyotes,/api/v1/teams/27,4,23,20,,21,Colorado Avalanche,/api/v1/teams/21
2006020700,/api/v1/game/2006020700/feed/live,R,20062007,2007-01-19T00:00:00Z,4,20,17,,5,Pittsburgh Penguins,/api/v1/teams/5,5,22,19,,6,Boston Bruins,/api/v1/teams/6
2006020701,/api/v1/game/2006020701/feed/live,R,20062007,2007-01-19T00:00:00Z,4,22,21,,2,New York Islanders,/api/v1/teams/2,2,11,31,,4,Philadelphia Flyers,/api/v1/teams/4
2006020702,/api/v1/game/2006020702/feed/live,R,20062007,2007-01-19T00:00:00Z,5,20,20,,15,Washington Capitals,/api/v1/teams/15,2,25,19,,12,Carolina Hurricanes,/api/v1/teams/12
2006020703,/api/v1/game/2006020703/feed/live,R,20062007,2007-01-19T00:00:00Z,4,26,17,,8,Montréal Canadiens,/api/v1/teams/8,1,26,15,,11,Atlanta Thrashers,/api/v1/teams/11
2006020704,/api/v1/game/2006020704/feed/live,R,20062007,2007-01-19T00:30:00Z,2,27,19,,23,Vancouver Canucks,/api/v1/teams/23,1,27,20,,9,Ottawa Senators,/api/v1/teams/9
2006020705,/api/v1/game/2006020705/feed/live,R,20062007,2007-01-19T00:30:00Z,3,25,22,,14,Tampa Bay Lightning,/api/v1/teams/14,2,28,14,,1,New Jersey Devils,/api/v1/teams/1
2006020706,/api/v1/game/2006020706/feed/live,R,20062007,2007-01-19T00:30:00Z,3,22,20,,10,Toronto Maple Leafs,/api/v1/teams/10,2,17,22,,13,Florida Panthers,/api/v1/teams/13
2006020707,/api/v1/game/2006020707/feed/live,R,20062007,2007-01-19T01:00:00Z,0,17,25,,29,Columbus Blue Jackets,/api/v1/teams/29,4,33,12,,18,Nashville Predators,/api/v1/teams/18
2006020708,/api/v1/game/2006020708/feed/live,R,20062007,2007-01-19T02:00:00Z,1,30,11,,24,Anaheim Ducks,/api/v1/teams/24,4,23,20,,22,Edmonton Oilers,/api/v1/teams/22
2006020709,/api/v1/game/2006020709/feed/live,R,20062007,2007-01-19T03:30:00Z,3,18,21,,19,St. Louis Blues,/api/v1/teams/19,1,16,27,,26,Los Angeles Kings,/api/v1/teams/26
2006020710,/api/v1/game/2006020710/feed/live,R,20062007,2007-01-19T03:30:00Z,2,21,24,,27,Phoenix Coyotes,/api/v1/teams/27,5,32,15,,28,San Jose Sharks,/api/v1/teams/28
2006020711,/api/v1/game/2006020711/feed/live,R,20062007,2007-01-20T00:00:00Z,1,30,13,,17,Detroit Red Wings,/api/v1/teams/17,3,18,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2006020712,/api/v1/game/2006020712/feed/live,R,20062007,2007-01-20T01:00:00Z,3,27,19,,23,Vancouver Canucks,/api/v1/teams/23,4,33,11,,7,Buffalo Sabres,/api/v1/teams/7
2006020713,/api/v1/game/2006020713/feed/live,R,20062007,2007-01-20T01:30:00Z,3,25,20,,30,Minnesota Wild,/api/v1/teams/30,0,17,23,,16,Chicago Blackhawks,/api/v1/teams/16
2006020714,/api/v1/game/2006020714/feed/live,R,20062007,2007-01-20T02:00:00Z,2,30,12,,24,Anaheim Ducks,/api/v1/teams/24,3,25,17,,20,Calgary Flames,/api/v1/teams/20
2006020715,/api/v1/game/2006020715/feed/live,R,20062007,2007-01-20T18:00:00Z,3,11,31,,4,Philadelphia Flyers,/api/v1/teams/4,4,29,14,,1,New Jersey Devils,/api/v1/teams/1
2006020716,/api/v1/game/2006020716/feed/live,R,20062007,2007-01-20T18:00:00Z,3,27,15,,11,Atlanta Thrashers,/api/v1/teams/11,1,23,21,,3,New York Rangers,/api/v1/teams/3
2006020717,/api/v1/game/2006020717/feed/live,R,20062007,2007-01-20T18:00:00Z,4,18,22,,13,Florida Panthers,/api/v1/teams/13,1,20,21,,15,Washington Capitals,/api/v1/teams/15
2006020718,/api/v1/game/2006020718/feed/live,R,20062007,2007-01-21T00:00:00Z,3,28,20,,9,Ottawa Senators,/api/v1/teams/9,0,22,20,,6,Boston Bruins,/api/v1/teams/6
2006020719,/api/v1/game/2006020719/feed/live,R,20062007,2007-01-21T00:00:00Z,3,33,12,,7,Buffalo Sabres,/api/v1/teams/7,4,27,17,,8,Montréal Canadiens,/api/v1/teams/8
2006020720,/api/v1/game/2006020720/feed/live,R,20062007,2007-01-21T00:00:00Z,2,22,21,,10,Toronto Maple Leafs,/api/v1/teams/10,8,21,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2006020721,/api/v1/game/2006020721/feed/live,R,20062007,2007-01-21T01:00:00Z,3,17,24,,16,Chicago Blackhawks,/api/v1/teams/16,6,34,12,,18,Nashville Predators,/api/v1/teams/18
2006020723,/api/v1/game/2006020723/feed/live,R,20062007,2007-01-21T01:30:00Z,6,26,22,,14,Tampa Bay Lightning,/api/v1/teams/14,5,25,19,,12,Carolina Hurricanes,/api/v1/teams/12
2006020724,/api/v1/game/2006020724/feed/live,R,20062007,2007-01-21T02:00:00Z,1,30,14,,17,Detroit Red Wings,/api/v1/teams/17,3,24,20,,21,Colorado Avalanche,/api/v1/teams/21
2006020722,/api/v1/game/2006020722/feed/live,R,20062007,2007-01-21T02:00:00Z,2,29,18,,25,Dallas Stars,/api/v1/teams/25,1,25,20,,30,Minnesota Wild,/api/v1/teams/30
2006020725,/api/v1/game/2006020725/feed/live,R,20062007,2007-01-21T03:00:00Z,4,26,17,,20,Calgary Flames,/api/v1/teams/20,0,23,21,,22,Edmonton Oilers,/api/v1/teams/22
2006020726,/api/v1/game/2006020726/feed/live,R,20062007,2007-01-21T03:30:00Z,3,22,24,,27,Phoenix Coyotes,/api/v1/teams/27,2,16,28,,26,Los Angeles Kings,/api/v1/teams/26
2006020727,/api/v1/game/2006020727/feed/live,R,20062007,2007-01-21T03:30:00Z,1,19,21,,19,St. Louis Blues,/api/v1/teams/19,0,32,16,,28,San Jose Sharks,/api/v1/teams/28
2006040155,/api/v1/game/2006040155/feed/live,A,20062007,2007-01-24T00:30:00Z,9,0,0,,100,Young Stars East,/api/v1/teams/100,8,0,0,,101,Young Stars West,/api/v1/teams/101
2006040255,/api/v1/game/2006040255/feed/live,A,20062007,2007-01-24T01:30:00Z,15,0,0,,97,All-Stars East,/api/v1/teams/97,11,0,0,,98,All-Stars West,/api/v1/teams/98
2006040055,/api/v1/game/2006040055/feed/live,A,20062007,2007-01-25T01:00:00Z,9,0,0,,97,All-Stars East,/api/v1/teams/97,12,0,0,,98,All-Stars West,/api/v1/teams/98
2006020728,/api/v1/game/2006020728/feed/live,R,20062007,2007-01-27T00:00:00Z,2,20,22,,15,Washington Capitals,/api/v1/teams/15,6,26,19,,12,Carolina Hurricanes,/api/v1/teams/12
2006020729,/api/v1/game/2006020729/feed/live,R,20062007,2007-01-27T00:00:00Z,2,33,13,,7,Buffalo Sabres,/api/v1/teams/7,3,19,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2006020730,/api/v1/game/2006020730/feed/live,R,20062007,2007-01-27T00:30:00Z,4,22,21,,2,New York Islanders,/api/v1/teams/2,5,28,15,,11,Atlanta Thrashers,/api/v1/teams/11
2006020732,/api/v1/game/2006020732/feed/live,R,20062007,2007-01-27T01:00:00Z,1,30,14,,17,Detroit Red Wings,/api/v1/teams/17,2,20,21,,19,St. Louis Blues,/api/v1/teams/19
2006020733,/api/v1/game/2006020733/feed/live,R,20062007,2007-01-27T01:00:00Z,1,26,17,,20,Calgary Flames,/api/v1/teams/20,2,26,20,,30,Minnesota Wild,/api/v1/teams/30
2006020731,/api/v1/game/2006020731/feed/live,R,20062007,2007-01-27T01:00:00Z,2,30,14,,1,New Jersey Devils,/api/v1/teams/1,0,26,23,,14,Tampa Bay Lightning,/api/v1/teams/14
2006020734,/api/v1/game/2006020734/feed/live,R,20062007,2007-01-27T01:30:00Z,3,35,12,,18,Nashville Predators,/api/v1/teams/18,1,17,25,,16,Chicago Blackhawks,/api/v1/teams/16
2006020735,/api/v1/game/2006020735/feed/live,R,20062007,2007-01-27T01:30:00Z,4,22,17,,5,Pittsburgh Penguins,/api/v1/teams/5,3,29,18,,25,Dallas Stars,/api/v1/teams/25
2006020736,/api/v1/game/2006020736/feed/live,R,20062007,2007-01-27T02:00:00Z,5,23,24,,27,Phoenix Coyotes,/api/v1/teams/27,4,24,20,,21,Colorado Avalanche,/api/v1/teams/21
2006020737,/api/v1/game/2006020737/feed/live,R,20062007,2007-01-27T02:00:00Z,5,33,16,,28,San Jose Sharks,/api/v1/teams/28,1,23,22,,22,Edmonton Oilers,/api/v1/teams/22
2006020738,/api/v1/game/2006020738/feed/live,R,20062007,2007-01-27T03:00:00Z,3,17,28,,26,Los Angeles Kings,/api/v1/teams/26,2,27,19,,23,Vancouver Canucks,/api/v1/teams/23
2006020739,/api/v1/game/2006020739/feed/live,R,20062007,2007-01-27T18:00:00Z,2,24,21,,3,New York Rangers,/api/v1/teams/3,1,11,32,,4,Philadelphia Flyers,/api/v1/teams/4
2006020741,/api/v1/game/2006020741/feed/live,R,20062007,2007-01-27T20:00:00Z,1,22,21,,6,Boston Bruins,/api/v1/teams/6,3,29,20,,9,Ottawa Senators,/api/v1/teams/9
2006020740,/api/v1/game/2006020740/feed/live,R,20062007,2007-01-28T00:00:00Z,1,27,18,,8,Montréal Canadiens,/api/v1/teams/8,4,23,21,,10,Toronto Maple Leafs,/api/v1/teams/10
2006020742,/api/v1/game/2006020742/feed/live,R,20062007,2007-01-28T00:00:00Z,3,33,14,,7,Buffalo Sabres,/api/v1/teams/7,5,23,21,,2,New York Islanders,/api/v1/teams/2
2006020743,/api/v1/game/2006020743/feed/live,R,20062007,2007-01-28T00:00:00Z,3,26,20,,12,Carolina Hurricanes,/api/v1/teams/12,7,21,22,,15,Washington Capitals,/api/v1/teams/15
2006020744,/api/v1/game/2006020744/feed/live,R,20062007,2007-01-28T00:00:00Z,2,26,21,,30,Minnesota Wild,/api/v1/teams/30,3,20,25,,29,Columbus Blue Jackets,/api/v1/teams/29
2006020745,/api/v1/game/2006020745/feed/live,R,20062007,2007-01-28T00:30:00Z,2,30,15,,1,New Jersey Devils,/api/v1/teams/1,4,19,22,,13,Florida Panthers,/api/v1/teams/13
2006020746,/api/v1/game/2006020746/feed/live,R,20062007,2007-01-28T01:00:00Z,6,36,12,,18,Nashville Predators,/api/v1/teams/18,3,20,22,,19,St. Louis Blues,/api/v1/teams/19
2006020747,/api/v1/game/2006020747/feed/live,R,20062007,2007-01-28T02:00:00Z,7,23,17,,5,Pittsburgh Penguins,/api/v1/teams/5,2,23,25,,27,Phoenix Coyotes,/api/v1/teams/27
2006020748,/api/v1/game/2006020748/feed/live,R,20062007,2007-01-28T03:00:00Z,3,17,29,,26,Los Angeles Kings,/api/v1/teams/26,4,24,22,,22,Edmonton Oilers,/api/v1/teams/22
2006020749,/api/v1/game/2006020749/feed/live,R,20062007,2007-01-28T20:00:00Z,3,26,17,,20,Calgary Flames,/api/v1/teams/20,4,18,25,,16,Chicago Blackhawks,/api/v1/teams/16
2006020752,/api/v1/game/2006020752/feed/live,R,20062007,2007-01-28T20:30:00Z,1,29,19,,25,Dallas Stars,/api/v1/teams/25,4,31,12,,24,Anaheim Ducks,/api/v1/teams/24
2006020750,/api/v1/game/2006020750/feed/live,R,20062007,2007-01-28T20:30:00Z,2,12,32,,4,Philadelphia Flyers,/api/v1/teams/4,1,28,16,,11,Atlanta Thrashers,/api/v1/teams/11
2006020751,/api/v1/game/2006020751/feed/live,R,20062007,2007-01-28T20:30:00Z,1,24,21,,21,Colorado Avalanche,/api/v1/teams/21,3,31,14,,17,Detroit Red Wings,/api/v1/teams/17
2006020753,/api/v1/game/2006020753/feed/live,R,20062007,2007-01-29T03:00:00Z,1,33,17,,28,San Jose Sharks,/api/v1/teams/28,3,28,19,,23,Vancouver Canucks,/api/v1/teams/23
2006020754,/api/v1/game/2006020754/feed/live,R,20062007,2007-01-30T00:00:00Z,6,25,21,,3,New York Rangers,/api/v1/teams/3,1,22,22,,6,Boston Bruins,/api/v1/teams/6
2006020755,/api/v1/game/2006020755/feed/live,R,20062007,2007-01-30T00:30:00Z,1,29,21,,9,Ottawa Senators,/api/v1/teams/9,3,28,18,,8,Montréal Canadiens,/api/v1/teams/8
2006020756,/api/v1/game/2006020756/feed/live,R,20062007,2007-01-31T00:00:00Z,1,22,23,,6,Boston Bruins,/api/v1/teams/6,7,34,14,,7,Buffalo Sabres,/api/v1/teams/7
2006020757,/api/v1/game/2006020757/feed/live,R,20062007,2007-01-31T00:00:00Z,4,27,23,,14,Tampa Bay Lightning,/api/v1/teams/14,3,12,32,,4,Philadelphia Flyers,/api/v1/teams/4
2006020758,/api/v1/game/2006020758/feed/live,R,20062007,2007-01-31T00:00:00Z,4,24,21,,10,Toronto Maple Leafs,/api/v1/teams/10,1,26,21,,12,Carolina Hurricanes,/api/v1/teams/12
2006020759,/api/v1/game/2006020759/feed/live,R,20062007,2007-01-31T00:00:00Z,4,30,15,,1,New Jersey Devils,/api/v1/teams/1,5,29,16,,11,Atlanta Thrashers,/api/v1/teams/11
2006020760,/api/v1/game/2006020760/feed/live,R,20062007,2007-01-31T00:30:00Z,2,21,23,,15,Washington Capitals,/api/v1/teams/15,3,30,21,,9,Ottawa Senators,/api/v1/teams/9
2006020761,/api/v1/game/2006020761/feed/live,R,20062007,2007-01-31T00:30:00Z,4,32,14,,17,Detroit Red Wings,/api/v1/teams/17,3,23,21,,2,New York Islanders,/api/v1/teams/2
2006020762,/api/v1/game/2006020762/feed/live,R,20062007,2007-01-31T00:30:00Z,0,19,23,,13,Florida Panthers,/api/v1/teams/13,3,24,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2006020764,/api/v1/game/2006020764/feed/live,R,20062007,2007-01-31T01:00:00Z,3,36,13,,18,Nashville Predators,/api/v1/teams/18,4,25,21,,21,Colorado Avalanche,/api/v1/teams/21
2006020763,/api/v1/game/2006020763/feed/live,R,20062007,2007-01-31T01:00:00Z,5,27,21,,30,Minnesota Wild,/api/v1/teams/30,2,20,23,,19,St. Louis Blues,/api/v1/teams/19
2006020765,/api/v1/game/2006020765/feed/live,R,20062007,2007-01-31T02:00:00Z,1,17,30,,26,Los Angeles Kings,/api/v1/teams/26,4,27,17,,20,Calgary Flames,/api/v1/teams/20
2006020766,/api/v1/game/2006020766/feed/live,R,20062007,2007-01-31T03:00:00Z,3,21,25,,29,Columbus Blue Jackets,/api/v1/teams/29,2,28,19,,23,Vancouver Canucks,/api/v1/teams/23
2006020767,/api/v1/game/2006020767/feed/live,R,20062007,2007-01-31T03:30:00Z,3,30,19,,25,Dallas Stars,/api/v1/teams/25,2,33,17,,28,San Jose Sharks,/api/v1/teams/28
2006020768,/api/v1/game/2006020768/feed/live,R,20062007,2007-02-01T00:30:00Z,2,25,21,,10,Toronto Maple Leafs,/api/v1/teams/10,1,25,22,,3,New York Rangers,/api/v1/teams/3
2006020770,/api/v1/game/2006020770/feed/live,R,20062007,2007-02-01T03:00:00Z,1,23,26,,27,Phoenix Coyotes,/api/v1/teams/27,2,32,12,,24,Anaheim Ducks,/api/v1/teams/24
2006020769,/api/v1/game/2006020769/feed/live,R,20062007,2007-02-01T03:00:00Z,2,21,26,,29,Columbus Blue Jackets,/api/v1/teams/29,5,25,22,,22,Edmonton Oilers,/api/v1/teams/22
2006020771,/api/v1/game/2006020771/feed/live,R,20062007,2007-02-02T00:00:00Z,3,35,14,,7,Buffalo Sabres,/api/v1/teams/7,1,22,24,,6,Boston Bruins,/api/v1/teams/6
2006020772,/api/v1/game/2006020772/feed/live,R,20062007,2007-02-02T00:00:00Z,6,31,15,,1,New Jersey Devils,/api/v1/teams/1,5,12,32,,4,Philadelphia Flyers,/api/v1/teams/4
2006020773,/api/v1/game/2006020773/feed/live,R,20062007,2007-02-02T00:00:00Z,4,28,23,,14,Tampa Bay Lightning,/api/v1/teams/14,0,26,22,,12,Carolina Hurricanes,/api/v1/teams/12
2006020774,/api/v1/game/2006020774/feed/live,R,20062007,2007-02-02T00:00:00Z,5,24,21,,2,New York Islanders,/api/v1/teams/2,2,29,17,,11,Atlanta Thrashers,/api/v1/teams/11
2006020775,/api/v1/game/2006020775/feed/live,R,20062007,2007-02-02T00:30:00Z,4,28,18,,8,Montréal Canadiens,/api/v1/teams/8,5,25,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2006020776,/api/v1/game/2006020776/feed/live,R,20062007,2007-02-02T00:30:00Z,3,21,24,,15,Washington Capitals,/api/v1/teams/15,6,20,23,,13,Florida Panthers,/api/v1/teams/13
2006020777,/api/v1/game/2006020777/feed/live,R,20062007,2007-02-02T02:00:00Z,5,28,21,,30,Minnesota Wild,/api/v1/teams/30,3,25,22,,21,Colorado Avalanche,/api/v1/teams/21
2006020778,/api/v1/game/2006020778/feed/live,R,20062007,2007-02-02T02:00:00Z,2,36,14,,18,Nashville Predators,/api/v1/teams/18,3,24,26,,27,Phoenix Coyotes,/api/v1/teams/27
2006020779,/api/v1/game/2006020779/feed/live,R,20062007,2007-02-02T03:00:00Z,3,25,23,,22,Edmonton Oilers,/api/v1/teams/22,5,29,19,,23,Vancouver Canucks,/api/v1/teams/23
2006020780,/api/v1/game/2006020780/feed/live,R,20062007,2007-02-02T03:30:00Z,3,19,25,,16,Chicago Blackhawks,/api/v1/teams/16,2,17,30,,26,Los Angeles Kings,/api/v1/teams/26
2006020781,/api/v1/game/2006020781/feed/live,R,20062007,2007-02-02T03:30:00Z,4,31,19,,25,Dallas Stars,/api/v1/teams/25,2,33,18,,28,San Jose Sharks,/api/v1/teams/28
2006020782,/api/v1/game/2006020782/feed/live,R,20062007,2007-02-03T00:30:00Z,3,20,24,,19,St. Louis Blues,/api/v1/teams/19,5,33,14,,17,Detroit Red Wings,/api/v1/teams/17
2006020783,/api/v1/game/2006020783/feed/live,R,20062007,2007-02-03T02:00:00Z,2,21,27,,29,Columbus Blue Jackets,/api/v1/teams/29,6,28,17,,20,Calgary Flames,/api/v1/teams/20
2006020785,/api/v1/game/2006020785/feed/live,R,20062007,2007-02-03T18:00:00Z,0,21,25,,15,Washington Capitals,/api/v1/teams/15,2,26,17,,5,Pittsburgh Penguins,/api/v1/teams/5
2006020784,/api/v1/game/2006020784/feed/live,R,20062007,2007-02-03T19:00:00Z,4,25,21,,2,New York Islanders,/api/v1/teams/2,2,28,19,,8,Montréal Canadiens,/api/v1/teams/8
2006020786,/api/v1/game/2006020786/feed/live,R,20062007,2007-02-03T20:00:00Z,3,26,23,,22,Edmonton Oilers,/api/v1/teams/22,2,25,23,,21,Colorado Avalanche,/api/v1/teams/21
2006020787,/api/v1/game/2006020787/feed/live,R,20062007,2007-02-03T21:00:00Z,2,19,26,,16,Chicago Blackhawks,/api/v1/teams/16,4,34,18,,28,San Jose Sharks,/api/v1/teams/28
2006020788,/api/v1/game/2006020788/feed/live,R,20062007,2007-02-04T00:00:00Z,3,26,21,,10,Toronto Maple Leafs,/api/v1/teams/10,2,30,21,,9,Ottawa Senators,/api/v1/teams/9
2006020789,/api/v1/game/2006020789/feed/live,R,20062007,2007-02-04T00:00:00Z,5,13,32,,4,Philadelphia Flyers,/api/v1/teams/4,2,29,18,,11,Atlanta Thrashers,/api/v1/teams/11
2006020790,/api/v1/game/2006020790/feed/live,R,20062007,2007-02-04T00:30:00Z,2,35,15,,7,Buffalo Sabres,/api/v1/teams/7,3,32,15,,1,New Jersey Devils,/api/v1/teams/1
2006020791,/api/v1/game/2006020791/feed/live,R,20062007,2007-02-04T00:30:00Z,2,25,23,,3,New York Rangers,/api/v1/teams/3,3,29,23,,14,Tampa Bay Lightning,/api/v1/teams/14
2006020792,/api/v1/game/2006020792/feed/live,R,20062007,2007-02-04T00:30:00Z,7,18,30,,26,Los Angeles Kings,/api/v1/teams/26,0,20,24,,13,Florida Panthers,/api/v1/teams/13
2006020793,/api/v1/game/2006020793/feed/live,R,20062007,2007-02-04T01:00:00Z,0,31,20,,25,Dallas Stars,/api/v1/teams/25,2,21,24,,19,St. Louis Blues,/api/v1/teams/19
2006020794,/api/v1/game/2006020794/feed/live,R,20062007,2007-02-04T01:00:00Z,0,32,13,,24,Anaheim Ducks,/api/v1/teams/24,3,37,14,,18,Nashville Predators,/api/v1/teams/18
2006020795,/api/v1/game/2006020795/feed/live,R,20062007,2007-02-04T01:30:00Z,4,23,24,,6,Boston Bruins,/api/v1/teams/6,3,26,22,,12,Carolina Hurricanes,/api/v1/teams/12
2006020796,/api/v1/game/2006020796/feed/live,R,20062007,2007-02-04T02:00:00Z,1,29,21,,30,Minnesota Wild,/api/v1/teams/30,0,24,27,,27,Phoenix Coyotes,/api/v1/teams/27
2006020797,/api/v1/game/2006020797/feed/live,R,20062007,2007-02-04T03:00:00Z,3,29,20,,23,Vancouver Canucks,/api/v1/teams/23,4,29,17,,20,Calgary Flames,/api/v1/teams/20
2006020798,/api/v1/game/2006020798/feed/live,R,20062007,2007-02-04T18:00:00Z,1,25,21,,2,New York Islanders,/api/v1/teams/2,2,22,25,,15,Washington Capitals,/api/v1/teams/15
2006020799,/api/v1/game/2006020799/feed/live,R,20062007,2007-02-04T19:00:00Z,3,26,17,,5,Pittsburgh Penguins,/api/v1/teams/5,4,29,19,,8,Montréal Canadiens,/api/v1/teams/8
2006020800,/api/v1/game/2006020800/feed/live,R,20062007,2007-02-06T00:00:00Z,4,34,14,,17,Detroit Red Wings,/api/v1/teams/17,3,25,24,,3,New York Rangers,/api/v1/teams/3
2006020801,/api/v1/game/2006020801/feed/live,R,20062007,2007-02-07T00:00:00Z,3,24,24,,6,Boston Bruins,/api/v1/teams/6,2,22,25,,15,Washington Capitals,/api/v1/teams/15
2006020802,/api/v1/game/2006020802/feed/live,R,20062007,2007-02-07T00:00:00Z,4,36,15,,7,Buffalo Sabres,/api/v1/teams/7,3,29,18,,11,Atlanta Thrashers,/api/v1/teams/11
