gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1999020629,/api/v1/game/1999020629/feed/live,R,19992000,2000-01-19T01:00:00Z,4,24,16,6,27,Phoenix Coyotes,/api/v1/teams/27,4,16,21,6,18,Nashville Predators,/api/v1/teams/18
1999020630,/api/v1/game/1999020630/feed/live,R,19992000,2000-01-19T02:30:00Z,1,27,13,5,17,Detroit Red Wings,/api/v1/teams/17,6,21,18,5,20,Calgary Flames,/api/v1/teams/20
1999020631,/api/v1/game/1999020631/feed/live,R,19992000,2000-01-19T03:30:00Z,3,18,21,6,7,Buffalo Sabres,/api/v1/teams/7,5,19,15,6,26,Los Angeles Kings,/api/v1/teams/26
1999020632,/api/v1/game/1999020632/feed/live,R,19992000,2000-01-20T00:30:00Z,0,10,28,6,2,New York Islanders,/api/v1/teams/2,3,15,23,6,8,Montréal Canadiens,/api/v1/teams/8
1999020633,/api/v1/game/1999020633/feed/live,R,19992000,2000-01-20T00:30:00Z,1,16,23,6,16,Chicago Blackhawks,/api/v1/teams/16,4,29,10,6,1,New Jersey Devils,/api/v1/teams/1
1999020634,/api/v1/game/1999020634/feed/live,R,19992000,2000-01-20T00:30:00Z,1,27,13,6,19,St. Louis Blues,/api/v1/teams/19,3,19,17,6,5,Pittsburgh Penguins,/api/v1/teams/5
1999020635,/api/v1/game/1999020635/feed/live,R,19992000,2000-01-20T00:30:00Z,4,15,17,13,6,Boston Bruins,/api/v1/teams/6,3,11,26,13,11,Atlanta Thrashers,/api/v1/teams/11
1999020636,/api/v1/game/1999020636/feed/live,R,19992000,2000-01-20T00:30:00Z,3,20,16,7,15,Washington Capitals,/api/v1/teams/15,1,27,12,7,13,Florida Panthers,/api/v1/teams/13
1999020637,/api/v1/game/1999020637/feed/live,R,19992000,2000-01-20T02:00:00Z,0,21,18,6,28,San Jose Sharks,/api/v1/teams/28,0,24,16,6,21,Colorado Avalanche,/api/v1/teams/21
1999020638,/api/v1/game/1999020638/feed/live,R,19992000,2000-01-20T02:00:00Z,0,21,19,5,20,Calgary Flames,/api/v1/teams/20,7,15,13,5,22,Edmonton Oilers,/api/v1/teams/22
1999020639,/api/v1/game/1999020639/feed/live,R,19992000,2000-01-20T03:00:00Z,3,27,13,6,17,Detroit Red Wings,/api/v1/teams/17,3,14,17,6,23,Vancouver Canucks,/api/v1/teams/23
1999020640,/api/v1/game/1999020640/feed/live,R,19992000,2000-01-20T03:30:00Z,1,23,16,5,25,Dallas Stars,/api/v1/teams/25,3,20,21,5,24,Anaheim Ducks,/api/v1/teams/24
1999020642,/api/v1/game/1999020642/feed/live,R,19992000,2000-01-21T00:00:00Z,4,18,17,7,3,New York Rangers,/api/v1/teams/3,1,17,22,7,12,Carolina Hurricanes,/api/v1/teams/12
1999020641,/api/v1/game/1999020641/feed/live,R,19992000,2000-01-21T00:30:00Z,1,24,13,7,9,Ottawa Senators,/api/v1/teams/9,1,25,13,7,4,Philadelphia Flyers,/api/v1/teams/4
1999020643,/api/v1/game/1999020643/feed/live,R,19992000,2000-01-21T00:30:00Z,4,16,17,13,6,Boston Bruins,/api/v1/teams/6,2,11,23,13,14,Tampa Bay Lightning,/api/v1/teams/14
1999020644,/api/v1/game/1999020644/feed/live,R,19992000,2000-01-21T02:00:00Z,1,18,22,6,7,Buffalo Sabres,/api/v1/teams/7,2,25,16,6,27,Phoenix Coyotes,/api/v1/teams/27
1999020645,/api/v1/game/1999020645/feed/live,R,19992000,2000-01-21T03:00:00Z,5,24,16,5,25,Dallas Stars,/api/v1/teams/25,2,19,16,5,26,Los Angeles Kings,/api/v1/teams/26
1999020646,/api/v1/game/1999020646/feed/live,R,19992000,2000-01-22T00:30:00Z,0,10,29,6,2,New York Islanders,/api/v1/teams/2,4,30,10,6,1,New Jersey Devils,/api/v1/teams/1
1999020647,/api/v1/game/1999020647/feed/live,R,19992000,2000-01-22T00:30:00Z,3,27,12,4,13,Florida Panthers,/api/v1/teams/13,3,11,26,4,11,Atlanta Thrashers,/api/v1/teams/11
1999020648,/api/v1/game/1999020648/feed/live,R,19992000,2000-01-22T01:00:00Z,3,28,13,6,19,St. Louis Blues,/api/v1/teams/19,0,16,24,6,16,Chicago Blackhawks,/api/v1/teams/16
1999020649,/api/v1/game/1999020649/feed/live,R,19992000,2000-01-22T02:00:00Z,4,16,21,6,18,Nashville Predators,/api/v1/teams/18,5,22,19,6,20,Calgary Flames,/api/v1/teams/20
1999020650,/api/v1/game/1999020650/feed/live,R,19992000,2000-01-22T03:30:00Z,3,24,16,7,21,Colorado Avalanche,/api/v1/teams/21,3,20,21,7,24,Anaheim Ducks,/api/v1/teams/24
1999020655,/api/v1/game/1999020655/feed/live,R,19992000,2000-01-22T18:30:00Z,1,18,23,6,7,Buffalo Sabres,/api/v1/teams/7,4,18,22,6,12,Carolina Hurricanes,/api/v1/teams/12
1999020651,/api/v1/game/1999020651/feed/live,R,19992000,2000-01-23T00:00:00Z,5,20,16,8,15,Washington Capitals,/api/v1/teams/15,5,27,13,8,10,Toronto Maple Leafs,/api/v1/teams/10
1999020652,/api/v1/game/1999020652/feed/live,R,19992000,2000-01-23T00:00:00Z,2,19,18,3,5,Pittsburgh Penguins,/api/v1/teams/5,4,16,23,3,8,Montréal Canadiens,/api/v1/teams/8
1999020653,/api/v1/game/1999020653/feed/live,R,19992000,2000-01-23T00:00:00Z,3,28,13,6,17,Detroit Red Wings,/api/v1/teams/17,2,24,14,6,9,Ottawa Senators,/api/v1/teams/9
1999020654,/api/v1/game/1999020654/feed/live,R,19992000,2000-01-23T00:00:00Z,0,11,24,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,11,29,6,2,New York Islanders,/api/v1/teams/2
1999020656,/api/v1/game/1999020656/feed/live,R,19992000,2000-01-23T00:30:00Z,3,16,17,13,6,Boston Bruins,/api/v1/teams/6,4,28,12,13,13,Florida Panthers,/api/v1/teams/13
1999020657,/api/v1/game/1999020657/feed/live,R,19992000,2000-01-23T01:00:00Z,4,19,17,7,3,New York Rangers,/api/v1/teams/3,1,28,14,7,19,St. Louis Blues,/api/v1/teams/19
1999020658,/api/v1/game/1999020658/feed/live,R,19992000,2000-01-23T03:00:00Z,3,14,17,10,23,Vancouver Canucks,/api/v1/teams/23,3,15,13,10,22,Edmonton Oilers,/api/v1/teams/22
1999020659,/api/v1/game/1999020659/feed/live,R,19992000,2000-01-23T03:30:00Z,3,20,22,6,24,Anaheim Ducks,/api/v1/teams/24,4,22,18,6,28,San Jose Sharks,/api/v1/teams/28
1999020664,/api/v1/game/1999020664/feed/live,R,19992000,2000-01-23T20:30:00Z,2,24,17,7,21,Colorado Avalanche,/api/v1/teams/21,3,20,16,7,26,Los Angeles Kings,/api/v1/teams/26
1999020663,/api/v1/game/1999020663/feed/live,R,19992000,2000-01-24T01:00:00Z,2,22,18,6,28,San Jose Sharks,/api/v1/teams/28,3,26,16,6,27,Phoenix Coyotes,/api/v1/teams/27
1999020661,/api/v1/game/1999020661/feed/live,R,19992000,2000-01-24T01:00:00Z,3,25,16,5,25,Dallas Stars,/api/v1/teams/25,2,16,25,5,16,Chicago Blackhawks,/api/v1/teams/16
1999020660,/api/v1/game/1999020660/feed/live,R,19992000,2000-01-24T01:00:00Z,4,25,13,8,4,Philadelphia Flyers,/api/v1/teams/4,4,19,18,8,5,Pittsburgh Penguins,/api/v1/teams/5
1999020662,/api/v1/game/1999020662/feed/live,R,19992000,2000-01-24T03:00:00Z,2,17,21,6,18,Nashville Predators,/api/v1/teams/18,1,14,18,6,23,Vancouver Canucks,/api/v1/teams/23
1999020665,/api/v1/game/1999020665/feed/live,R,19992000,2000-01-25T00:00:00Z,4,23,19,5,20,Calgary Flames,/api/v1/teams/20,3,16,17,5,6,Boston Bruins,/api/v1/teams/6
1999020667,/api/v1/game/1999020667/feed/live,R,19992000,2000-01-25T00:00:00Z,2,11,25,6,14,Tampa Bay Lightning,/api/v1/teams/14,8,21,16,6,15,Washington Capitals,/api/v1/teams/15
1999020666,/api/v1/game/1999020666/feed/live,R,19992000,2000-01-25T00:30:00Z,3,24,14,8,9,Ottawa Senators,/api/v1/teams/9,3,27,13,8,10,Toronto Maple Leafs,/api/v1/teams/10
1999020668,/api/v1/game/1999020668/feed/live,R,19992000,2000-01-25T00:30:00Z,2,16,23,6,8,Montréal Canadiens,/api/v1/teams/8,3,19,22,6,12,Carolina Hurricanes,/api/v1/teams/12
1999020669,/api/v1/game/1999020669/feed/live,R,19992000,2000-01-25T00:30:00Z,6,20,17,7,3,New York Rangers,/api/v1/teams/3,3,11,27,7,11,Atlanta Thrashers,/api/v1/teams/11
1999020670,/api/v1/game/1999020670/feed/live,R,19992000,2000-01-25T02:00:00Z,3,18,21,6,18,Nashville Predators,/api/v1/teams/18,2,15,13,6,22,Edmonton Oilers,/api/v1/teams/22
1999020671,/api/v1/game/1999020671/feed/live,R,19992000,2000-01-26T00:00:00Z,1,11,26,6,14,Tampa Bay Lightning,/api/v1/teams/14,2,19,23,6,7,Buffalo Sabres,/api/v1/teams/7
1999020672,/api/v1/game/1999020672/feed/live,R,19992000,2000-01-26T00:30:00Z,4,21,17,7,3,New York Rangers,/api/v1/teams/3,3,19,19,7,5,Pittsburgh Penguins,/api/v1/teams/5
1999020674,/api/v1/game/1999020674/feed/live,R,19992000,2000-01-26T03:00:00Z,5,16,13,13,22,Edmonton Oilers,/api/v1/teams/22,4,14,18,13,23,Vancouver Canucks,/api/v1/teams/23
1999020675,/api/v1/game/1999020675/feed/live,R,19992000,2000-01-26T03:30:00Z,4,25,17,7,21,Colorado Avalanche,/api/v1/teams/21,3,22,19,7,28,San Jose Sharks,/api/v1/teams/28
1999020676,/api/v1/game/1999020676/feed/live,R,19992000,2000-01-27T00:00:00Z,4,29,14,6,19,St. Louis Blues,/api/v1/teams/19,1,24,15,6,9,Ottawa Senators,/api/v1/teams/9
1999020677,/api/v1/game/1999020677/feed/live,R,19992000,2000-01-27T00:00:00Z,1,23,20,5,20,Calgary Flames,/api/v1/teams/20,2,22,16,5,15,Washington Capitals,/api/v1/teams/15
1999020679,/api/v1/game/1999020679/feed/live,R,19992000,2000-01-27T00:30:00Z,3,31,10,5,1,New Jersey Devils,/api/v1/teams/1,2,28,13,5,13,Florida Panthers,/api/v1/teams/13
1999020680,/api/v1/game/1999020680/feed/live,R,19992000,2000-01-27T00:30:00Z,2,27,14,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,29,13,6,17,Detroit Red Wings,/api/v1/teams/17
1999020681,/api/v1/game/1999020681/feed/live,R,19992000,2000-01-27T01:30:00Z,1,20,17,7,26,Los Angeles Kings,/api/v1/teams/26,3,26,16,7,25,Dallas Stars,/api/v1/teams/25
1999020682,/api/v1/game/1999020682/feed/live,R,19992000,2000-01-27T03:30:00Z,4,12,29,6,2,New York Islanders,/api/v1/teams/2,2,20,23,6,24,Anaheim Ducks,/api/v1/teams/24
1999020673,/api/v1/game/1999020673/feed/live,R,19992000,2000-01-27T18:00:00Z,4,27,16,6,27,Phoenix Coyotes,/api/v1/teams/27,2,19,23,6,12,Carolina Hurricanes,/api/v1/teams/12
1999020684,/api/v1/game/1999020684/feed/live,R,19992000,2000-01-28T00:30:00Z,4,28,14,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,21,18,6,3,New York Rangers,/api/v1/teams/3
1999020685,/api/v1/game/1999020685/feed/live,R,19992000,2000-01-28T00:30:00Z,2,28,14,4,13,Florida Panthers,/api/v1/teams/13,4,26,13,4,4,Philadelphia Flyers,/api/v1/teams/4
1999020686,/api/v1/game/1999020686/feed/live,R,19992000,2000-01-28T00:30:00Z,1,11,28,6,11,Atlanta Thrashers,/api/v1/teams/11,4,20,19,6,5,Pittsburgh Penguins,/api/v1/teams/5
1999020688,/api/v1/game/1999020688/feed/live,R,19992000,2000-01-28T01:00:00Z,6,21,17,7,26,Los Angeles Kings,/api/v1/teams/26,2,18,22,7,18,Nashville Predators,/api/v1/teams/18
1999020687,/api/v1/game/1999020687/feed/live,R,19992000,2000-01-28T01:30:00Z,4,25,18,7,21,Colorado Avalanche,/api/v1/teams/21,6,17,25,7,16,Chicago Blackhawks,/api/v1/teams/16
1999020689,/api/v1/game/1999020689/feed/live,R,19992000,2000-01-29T00:00:00Z,0,24,16,8,9,Ottawa Senators,/api/v1/teams/9,1,20,23,8,7,Buffalo Sabres,/api/v1/teams/7
1999020690,/api/v1/game/1999020690/feed/live,R,19992000,2000-01-29T00:00:00Z,2,27,16,6,27,Phoenix Coyotes,/api/v1/teams/27,3,23,16,6,15,Washington Capitals,/api/v1/teams/15
1999020691,/api/v1/game/1999020691/feed/live,R,19992000,2000-01-29T00:30:00Z,3,31,10,5,1,New Jersey Devils,/api/v1/teams/1,4,20,23,5,12,Carolina Hurricanes,/api/v1/teams/12
1999020692,/api/v1/game/1999020692/feed/live,R,19992000,2000-01-29T00:30:00Z,7,17,13,13,22,Edmonton Oilers,/api/v1/teams/22,3,11,27,13,14,Tampa Bay Lightning,/api/v1/teams/14
1999020693,/api/v1/game/1999020693/feed/live,R,19992000,2000-01-29T00:30:00Z,1,23,21,5,20,Calgary Flames,/api/v1/teams/20,4,30,13,5,17,Detroit Red Wings,/api/v1/teams/17
1999020694,/api/v1/game/1999020694/feed/live,R,19992000,2000-01-29T01:30:00Z,3,30,14,6,19,St. Louis Blues,/api/v1/teams/19,1,26,17,6,25,Dallas Stars,/api/v1/teams/25
1999020695,/api/v1/game/1999020695/feed/live,R,19992000,2000-01-29T03:00:00Z,1,22,20,6,28,San Jose Sharks,/api/v1/teams/28,4,15,18,6,23,Vancouver Canucks,/api/v1/teams/23
1999020698,/api/v1/game/1999020698/feed/live,R,19992000,2000-01-29T20:00:00Z,2,26,13,9,4,Philadelphia Flyers,/api/v1/teams/4,2,16,23,9,8,Montréal Canadiens,/api/v1/teams/8
1999020696,/api/v1/game/1999020696/feed/live,R,19992000,2000-01-30T00:00:00Z,0,20,24,6,7,Buffalo Sabres,/api/v1/teams/7,1,17,17,6,6,Boston Bruins,/api/v1/teams/6
1999020697,/api/v1/game/1999020697/feed/live,R,19992000,2000-01-30T00:00:00Z,2,21,18,7,26,Los Angeles Kings,/api/v1/teams/26,3,29,14,7,10,Toronto Maple Leafs,/api/v1/teams/10
1999020699,/api/v1/game/1999020699/feed/live,R,19992000,2000-01-30T00:00:00Z,2,21,19,7,3,New York Rangers,/api/v1/teams/3,3,25,16,7,9,Ottawa Senators,/api/v1/teams/9
1999020700,/api/v1/game/1999020700/feed/live,R,19992000,2000-01-30T00:30:00Z,7,21,23,6,24,Anaheim Ducks,/api/v1/teams/24,1,20,20,6,5,Pittsburgh Penguins,/api/v1/teams/5
1999020701,/api/v1/game/1999020701/feed/live,R,19992000,2000-01-30T00:30:00Z,1,11,29,6,11,Atlanta Thrashers,/api/v1/teams/11,2,12,27,6,14,Tampa Bay Lightning,/api/v1/teams/14
1999020702,/api/v1/game/1999020702/feed/live,R,19992000,2000-01-30T00:30:00Z,1,17,14,13,22,Edmonton Oilers,/api/v1/teams/22,2,29,14,13,13,Florida Panthers,/api/v1/teams/13
1999020703,/api/v1/game/1999020703/feed/live,R,19992000,2000-01-30T00:30:00Z,1,31,11,5,1,New Jersey Devils,/api/v1/teams/1,3,31,13,5,17,Detroit Red Wings,/api/v1/teams/17
1999020704,/api/v1/game/1999020704/feed/live,R,19992000,2000-01-30T01:00:00Z,0,25,19,7,21,Colorado Avalanche,/api/v1/teams/21,4,31,14,7,19,St. Louis Blues,/api/v1/teams/19
1999020705,/api/v1/game/1999020705/feed/live,R,19992000,2000-01-30T01:00:00Z,1,23,22,5,20,Calgary Flames,/api/v1/teams/20,3,19,22,5,18,Nashville Predators,/api/v1/teams/18
1999020706,/api/v1/game/1999020706/feed/live,R,19992000,2000-01-30T03:30:00Z,3,13,29,6,2,New York Islanders,/api/v1/teams/2,2,22,20,6,28,San Jose Sharks,/api/v1/teams/28
1999020708,/api/v1/game/1999020708/feed/live,R,19992000,2000-01-30T18:00:00Z,0,26,14,9,4,Philadelphia Flyers,/api/v1/teams/4,2,24,16,9,15,Washington Capitals,/api/v1/teams/15
1999020707,/api/v1/game/1999020707/feed/live,R,19992000,2000-01-30T19:00:00Z,0,20,24,8,12,Carolina Hurricanes,/api/v1/teams/12,3,17,23,8,8,Montréal Canadiens,/api/v1/teams/8
1999020709,/api/v1/game/1999020709/feed/live,R,19992000,2000-01-31T03:00:00Z,3,18,25,6,16,Chicago Blackhawks,/api/v1/teams/16,1,15,19,6,23,Vancouver Canucks,/api/v1/teams/23
1999020710,/api/v1/game/1999020710/feed/live,R,19992000,2000-02-01T00:00:00Z,4,22,23,6,24,Anaheim Ducks,/api/v1/teams/24,2,17,18,6,6,Boston Bruins,/api/v1/teams/6
1999020711,/api/v1/game/1999020711/feed/live,R,19992000,2000-02-01T00:30:00Z,1,19,23,6,18,Nashville Predators,/api/v1/teams/18,5,22,19,6,3,New York Rangers,/api/v1/teams/3
1999020712,/api/v1/game/1999020712/feed/live,R,19992000,2000-02-01T00:30:00Z,2,21,20,4,5,Pittsburgh Penguins,/api/v1/teams/5,1,11,29,4,11,Atlanta Thrashers,/api/v1/teams/11
1999020713,/api/v1/game/1999020713/feed/live,R,19992000,2000-02-01T01:00:00Z,1,17,15,13,22,Edmonton Oilers,/api/v1/teams/22,2,27,17,13,25,Dallas Stars,/api/v1/teams/25
1999020714,/api/v1/game/1999020714/feed/live,R,19992000,2000-02-01T02:00:00Z,3,31,14,6,17,Detroit Red Wings,/api/v1/teams/17,5,28,16,6,27,Phoenix Coyotes,/api/v1/teams/27
1999020715,/api/v1/game/1999020715/feed/live,R,19992000,2000-02-01T03:30:00Z,2,13,30,6,2,New York Islanders,/api/v1/teams/2,5,22,18,6,26,Los Angeles Kings,/api/v1/teams/26
1999020716,/api/v1/game/1999020716/feed/live,R,19992000,2000-02-02T00:00:00Z,2,22,23,7,24,Anaheim Ducks,/api/v1/teams/24,2,20,24,7,7,Buffalo Sabres,/api/v1/teams/7
1999020717,/api/v1/game/1999020717/feed/live,R,19992000,2000-02-02T00:00:00Z,4,17,18,14,6,Boston Bruins,/api/v1/teams/6,4,25,16,14,9,Ottawa Senators,/api/v1/teams/9
1999020718,/api/v1/game/1999020718/feed/live,R,19992000,2000-02-02T00:30:00Z,2,24,17,8,15,Washington Capitals,/api/v1/teams/15,3,22,20,8,5,Pittsburgh Penguins,/api/v1/teams/5
1999020719,/api/v1/game/1999020719/feed/live,R,19992000,2000-02-02T00:30:00Z,2,29,15,4,13,Florida Panthers,/api/v1/teams/13,4,21,24,4,12,Carolina Hurricanes,/api/v1/teams/12
1999020720,/api/v1/game/1999020720/feed/live,R,19992000,2000-02-02T00:30:00Z,5,30,14,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,12,28,6,14,Tampa Bay Lightning,/api/v1/teams/14
1999020721,/api/v1/game/1999020721/feed/live,R,19992000,2000-02-02T02:00:00Z,1,15,20,10,23,Vancouver Canucks,/api/v1/teams/23,2,26,19,10,21,Colorado Avalanche,/api/v1/teams/21
1999020722,/api/v1/game/1999020722/feed/live,R,19992000,2000-02-02T02:00:00Z,5,32,14,6,19,St. Louis Blues,/api/v1/teams/19,4,23,22,6,20,Calgary Flames,/api/v1/teams/20
1999020723,/api/v1/game/1999020723/feed/live,R,19992000,2000-02-02T03:30:00Z,1,29,16,6,27,Phoenix Coyotes,/api/v1/teams/27,0,22,20,6,28,San Jose Sharks,/api/v1/teams/28
1999020724,/api/v1/game/1999020724/feed/live,R,19992000,2000-02-03T00:30:00Z,6,20,23,6,18,Nashville Predators,/api/v1/teams/18,4,13,31,6,2,New York Islanders,/api/v1/teams/2
1999020725,/api/v1/game/1999020725/feed/live,R,19992000,2000-02-03T00:30:00Z,3,32,11,5,1,New Jersey Devils,/api/v1/teams/1,1,22,20,5,3,New York Rangers,/api/v1/teams/3
1999020726,/api/v1/game/1999020726/feed/live,R,19992000,2000-02-03T00:30:00Z,1,17,24,7,8,Montréal Canadiens,/api/v1/teams/8,3,30,15,7,13,Florida Panthers,/api/v1/teams/13
1999020727,/api/v1/game/1999020727/feed/live,R,19992000,2000-02-03T01:30:00Z,1,11,30,6,11,Atlanta Thrashers,/api/v1/teams/11,2,28,17,6,25,Dallas Stars,/api/v1/teams/25
1999020728,/api/v1/game/1999020728/feed/live,R,19992000,2000-02-03T02:00:00Z,1,18,26,6,16,Chicago Blackhawks,/api/v1/teams/16,4,18,15,6,22,Edmonton Oilers,/api/v1/teams/22
1999020729,/api/v1/game/1999020729/feed/live,R,19992000,2000-02-04T00:00:00Z,2,30,15,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,18,18,6,6,Boston Bruins,/api/v1/teams/6
1999020730,/api/v1/game/1999020730/feed/live,R,19992000,2000-02-04T00:00:00Z,2,25,17,9,9,Ottawa Senators,/api/v1/teams/9,4,21,24,9,7,Buffalo Sabres,/api/v1/teams/7
1999020734,/api/v1/game/1999020734/feed/live,R,19992000,2000-02-04T00:00:00Z,1,21,25,8,12,Carolina Hurricanes,/api/v1/teams/12,2,25,17,8,15,Washington Capitals,/api/v1/teams/15
1999020731,/api/v1/game/1999020731/feed/live,R,19992000,2000-02-04T00:30:00Z,1,20,24,6,18,Nashville Predators,/api/v1/teams/18,4,33,11,6,1,New Jersey Devils,/api/v1/teams/1
1999020732,/api/v1/game/1999020732/feed/live,R,19992000,2000-02-04T00:30:00Z,3,22,23,8,24,Anaheim Ducks,/api/v1/teams/24,3,26,14,8,4,Philadelphia Flyers,/api/v1/teams/4
1999020733,/api/v1/game/1999020733/feed/live,R,19992000,2000-02-04T00:30:00Z,2,13,32,6,2,New York Islanders,/api/v1/teams/2,4,23,20,6,5,Pittsburgh Penguins,/api/v1/teams/5
1999020735,/api/v1/game/1999020735/feed/live,R,19992000,2000-02-04T00:30:00Z,6,23,20,7,3,New York Rangers,/api/v1/teams/3,3,11,31,7,11,Atlanta Thrashers,/api/v1/teams/11
1999020736,/api/v1/game/1999020736/feed/live,R,19992000,2000-02-04T00:30:00Z,2,18,24,7,8,Montréal Canadiens,/api/v1/teams/8,1,12,28,7,14,Tampa Bay Lightning,/api/v1/teams/14
1999020737,/api/v1/game/1999020737/feed/live,R,19992000,2000-02-04T02:00:00Z,3,22,20,7,28,San Jose Sharks,/api/v1/teams/28,3,26,19,7,21,Colorado Avalanche,/api/v1/teams/21
1999020738,/api/v1/game/1999020738/feed/live,R,19992000,2000-02-04T02:00:00Z,5,18,26,7,16,Chicago Blackhawks,/api/v1/teams/16,5,23,22,7,20,Calgary Flames,/api/v1/teams/20
1999020740,/api/v1/game/1999020740/feed/live,R,19992000,2000-02-04T02:00:00Z,2,29,17,5,25,Dallas Stars,/api/v1/teams/25,0,29,17,5,27,Phoenix Coyotes,/api/v1/teams/27
1999020739,/api/v1/game/1999020739/feed/live,R,19992000,2000-02-04T03:00:00Z,5,33,14,6,19,St. Louis Blues,/api/v1/teams/19,2,15,21,6,23,Vancouver Canucks,/api/v1/teams/23
1999020741,/api/v1/game/1999020741/feed/live,R,19992000,2000-02-04T03:30:00Z,3,31,15,6,17,Detroit Red Wings,/api/v1/teams/17,6,23,18,6,26,Los Angeles Kings,/api/v1/teams/26
1999020742,/api/v1/game/1999020742/feed/live,R,19992000,2000-02-09T00:00:00Z,2,25,17,9,15,Washington Capitals,/api/v1/teams/15,2,18,18,9,6,Boston Bruins,/api/v1/teams/6
1999020743,/api/v1/game/1999020743/feed/live,R,19992000,2000-02-09T00:30:00Z,5,19,15,13,22,Edmonton Oilers,/api/v1/teams/22,4,18,24,13,8,Montréal Canadiens,/api/v1/teams/8
1999020744,/api/v1/game/1999020744/feed/live,R,19992000,2000-02-09T00:30:00Z,4,22,25,8,12,Carolina Hurricanes,/api/v1/teams/12,3,13,33,8,2,New York Islanders,/api/v1/teams/2
1999020745,/api/v1/game/1999020745/feed/live,R,19992000,2000-02-09T00:30:00Z,2,33,11,6,1,New Jersey Devils,/api/v1/teams/1,2,23,20,6,3,New York Rangers,/api/v1/teams/3
1999020746,/api/v1/game/1999020746/feed/live,R,19992000,2000-02-09T00:30:00Z,8,23,20,7,28,San Jose Sharks,/api/v1/teams/28,0,12,29,7,14,Tampa Bay Lightning,/api/v1/teams/14
1999020747,/api/v1/game/1999020747/feed/live,R,19992000,2000-02-09T00:30:00Z,4,34,14,6,19,St. Louis Blues,/api/v1/teams/19,1,31,16,6,17,Detroit Red Wings,/api/v1/teams/17
1999020748,/api/v1/game/1999020748/feed/live,R,19992000,2000-02-09T02:00:00Z,2,22,24,7,7,Buffalo Sabres,/api/v1/teams/7,0,26,20,7,21,Colorado Avalanche,/api/v1/teams/21
1999020749,/api/v1/game/1999020749/feed/live,R,19992000,2000-02-09T03:30:00Z,5,23,23,8,24,Anaheim Ducks,/api/v1/teams/24,3,23,19,8,26,Los Angeles Kings,/api/v1/teams/26
1999020750,/api/v1/game/1999020750/feed/live,R,19992000,2000-02-10T00:00:00Z,4,27,14,10,4,Philadelphia Flyers,/api/v1/teams/4,2,30,16,10,10,Toronto Maple Leafs,/api/v1/teams/10
1999020751,/api/v1/game/1999020751/feed/live,R,19992000,2000-02-10T00:30:00Z,1,23,21,8,3,New York Rangers,/api/v1/teams/3,4,34,11,8,1,New Jersey Devils,/api/v1/teams/1
1999020752,/api/v1/game/1999020752/feed/live,R,19992000,2000-02-10T00:30:00Z,2,11,32,6,11,Atlanta Thrashers,/api/v1/teams/11,5,24,20,6,5,Pittsburgh Penguins,/api/v1/teams/5
1999020753,/api/v1/game/1999020753/feed/live,R,19992000,2000-02-10T00:30:00Z,1,23,21,7,28,San Jose Sharks,/api/v1/teams/28,4,31,15,7,13,Florida Panthers,/api/v1/teams/13
1999020755,/api/v1/game/1999020755/feed/live,R,19992000,2000-02-10T02:00:00Z,5,24,19,7,26,Los Angeles Kings,/api/v1/teams/26,2,29,18,7,27,Phoenix Coyotes,/api/v1/teams/27
1999020754,/api/v1/game/1999020754/feed/live,R,19992000,2000-02-10T03:00:00Z,3,23,22,6,20,Calgary Flames,/api/v1/teams/20,4,16,21,6,23,Vancouver Canucks,/api/v1/teams/23
1999020756,/api/v1/game/1999020756/feed/live,R,19992000,2000-02-10T03:00:00Z,5,30,17,5,25,Dallas Stars,/api/v1/teams/25,3,23,24,5,24,Anaheim Ducks,/api/v1/teams/24
1999020760,/api/v1/game/1999020760/feed/live,R,19992000,2000-02-11T00:00:00Z,2,32,16,6,17,Detroit Red Wings,/api/v1/teams/17,0,34,15,6,19,St. Louis Blues,/api/v1/teams/19
1999020757,/api/v1/game/1999020757/feed/live,R,19992000,2000-02-11T00:30:00Z,1,26,17,9,15,Washington Capitals,/api/v1/teams/15,0,18,25,9,8,Montréal Canadiens,/api/v1/teams/8
1999020758,/api/v1/game/1999020758/feed/live,R,19992000,2000-02-11T00:30:00Z,4,12,29,6,14,Tampa Bay Lightning,/api/v1/teams/14,5,14,33,6,2,New York Islanders,/api/v1/teams/2
1999020759,/api/v1/game/1999020759/feed/live,R,19992000,2000-02-11T00:30:00Z,3,20,15,13,22,Edmonton Oilers,/api/v1/teams/22,2,27,15,13,4,Philadelphia Flyers,/api/v1/teams/4
1999020761,/api/v1/game/1999020761/feed/live,R,19992000,2000-02-11T01:00:00Z,2,23,24,7,7,Buffalo Sabres,/api/v1/teams/7,1,20,24,7,18,Nashville Predators,/api/v1/teams/18
1999020762,/api/v1/game/1999020762/feed/live,R,19992000,2000-02-11T03:00:00Z,2,23,23,6,20,Calgary Flames,/api/v1/teams/20,3,27,20,6,21,Colorado Avalanche,/api/v1/teams/21
