gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2010020656,/api/v1/game/2010020656/feed/live,R,20102011,2011-01-15T00:30:00Z,3,19,20,,20,Calgary Flames,/api/v1/teams/20,2,17,22,,9,Ottawa Senators,/api/v1/teams/9
2010020657,/api/v1/game/2010020657/feed/live,R,20102011,2011-01-15T00:30:00Z,5,28,11,,4,Philadelphia Flyers,/api/v1/teams/4,2,22,17,,11,Atlanta Thrashers,/api/v1/teams/11
2010020658,/api/v1/game/2010020658/feed/live,R,20102011,2011-01-15T00:30:00Z,5,12,29,,1,New Jersey Devils,/api/v1/teams/1,2,26,14,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020659,/api/v1/game/2010020659/feed/live,R,20102011,2011-01-15T01:00:00Z,4,23,16,,21,Colorado Avalanche,/api/v1/teams/21,1,21,18,,30,Minnesota Wild,/api/v1/teams/30
2010020660,/api/v1/game/2010020660/feed/live,R,20102011,2011-01-15T18:00:00Z,3,28,14,,5,Pittsburgh Penguins,/api/v1/teams/5,2,24,13,,6,Boston Bruins,/api/v1/teams/6
2010020661,/api/v1/game/2010020661/feed/live,R,20102011,2011-01-16T00:00:00Z,2,20,20,,20,Calgary Flames,/api/v1/teams/20,1,18,21,,10,Toronto Maple Leafs,/api/v1/teams/10
2010020662,/api/v1/game/2010020662/feed/live,R,20102011,2011-01-16T00:00:00Z,2,26,17,,3,New York Rangers,/api/v1/teams/3,3,25,17,,8,Montréal Canadiens,/api/v1/teams/8
2010020663,/api/v1/game/2010020663/feed/live,R,20102011,2011-01-16T00:00:00Z,3,19,20,,7,Buffalo Sabres,/api/v1/teams/7,5,14,22,,2,New York Islanders,/api/v1/teams/2
2010020664,/api/v1/game/2010020664/feed/live,R,20102011,2011-01-16T00:00:00Z,4,26,15,,14,Tampa Bay Lightning,/api/v1/teams/14,6,22,16,,12,Carolina Hurricanes,/api/v1/teams/12
2010020665,/api/v1/game/2010020665/feed/live,R,20102011,2011-01-16T00:00:00Z,2,12,29,,1,New Jersey Devils,/api/v1/teams/1,3,21,20,,13,Florida Panthers,/api/v1/teams/13
2010020666,/api/v1/game/2010020666/feed/live,R,20102011,2011-01-16T00:00:00Z,5,21,20,,29,Columbus Blue Jackets,/api/v1/teams/29,6,28,11,,17,Detroit Red Wings,/api/v1/teams/17
2010020669,/api/v1/game/2010020669/feed/live,R,20102011,2011-01-16T01:00:00Z,2,24,19,,24,Anaheim Ducks,/api/v1/teams/24,6,23,13,,27,Phoenix Coyotes,/api/v1/teams/27
2010020667,/api/v1/game/2010020667/feed/live,R,20102011,2011-01-16T01:00:00Z,2,24,18,,16,Chicago Blackhawks,/api/v1/teams/16,3,24,14,,18,Nashville Predators,/api/v1/teams/18
2010020668,/api/v1/game/2010020668/feed/live,R,20102011,2011-01-16T01:00:00Z,1,22,18,,11,Atlanta Thrashers,/api/v1/teams/11,6,27,13,,25,Dallas Stars,/api/v1/teams/25
2010020670,/api/v1/game/2010020670/feed/live,R,20102011,2011-01-16T03:00:00Z,2,14,22,,22,Edmonton Oilers,/api/v1/teams/22,5,24,19,,26,Los Angeles Kings,/api/v1/teams/26
2010020671,/api/v1/game/2010020671/feed/live,R,20102011,2011-01-16T03:30:00Z,2,21,17,,19,St. Louis Blues,/api/v1/teams/19,4,22,19,,28,San Jose Sharks,/api/v1/teams/28
2010020672,/api/v1/game/2010020672/feed/live,R,20102011,2011-01-16T20:00:00Z,1,17,23,,9,Ottawa Senators,/api/v1/teams/9,3,25,14,,15,Washington Capitals,/api/v1/teams/15
2010020673,/api/v1/game/2010020673/feed/live,R,20102011,2011-01-16T23:00:00Z,0,29,10,,23,Vancouver Canucks,/api/v1/teams/23,4,22,18,,30,Minnesota Wild,/api/v1/teams/30
2010020675,/api/v1/game/2010020675/feed/live,R,20102011,2011-01-17T00:00:00Z,3,24,15,,18,Nashville Predators,/api/v1/teams/18,6,25,18,,16,Chicago Blackhawks,/api/v1/teams/16
2010020674,/api/v1/game/2010020674/feed/live,R,20102011,2011-01-17T00:00:00Z,3,29,11,,4,Philadelphia Flyers,/api/v1/teams/4,2,26,18,,3,New York Rangers,/api/v1/teams/3
2010020676,/api/v1/game/2010020676/feed/live,R,20102011,2011-01-17T01:00:00Z,2,14,23,,22,Edmonton Oilers,/api/v1/teams/22,3,25,19,,24,Anaheim Ducks,/api/v1/teams/24
2010020677,/api/v1/game/2010020677/feed/live,R,20102011,2011-01-17T18:00:00Z,0,22,17,,12,Carolina Hurricanes,/api/v1/teams/12,7,25,13,,6,Boston Bruins,/api/v1/teams/6
2010020678,/api/v1/game/2010020678/feed/live,R,20102011,2011-01-17T18:00:00Z,5,13,29,,1,New Jersey Devils,/api/v1/teams/1,2,14,23,,2,New York Islanders,/api/v1/teams/2
2010020679,/api/v1/game/2010020679/feed/live,R,20102011,2011-01-17T21:00:00Z,4,23,19,,28,San Jose Sharks,/api/v1/teams/28,2,23,14,,27,Phoenix Coyotes,/api/v1/teams/27
2010020680,/api/v1/game/2010020680/feed/live,R,20102011,2011-01-18T00:30:00Z,4,20,20,,20,Calgary Flames,/api/v1/teams/20,5,26,17,,8,Montréal Canadiens,/api/v1/teams/8
2010020681,/api/v1/game/2010020681/feed/live,R,20102011,2011-01-18T00:30:00Z,3,23,18,,11,Atlanta Thrashers,/api/v1/teams/11,2,21,20,,13,Florida Panthers,/api/v1/teams/13
2010020682,/api/v1/game/2010020682/feed/live,R,20102011,2011-01-18T01:30:00Z,1,24,20,,26,Los Angeles Kings,/api/v1/teams/26,2,28,13,,25,Dallas Stars,/api/v1/teams/25
2010020684,/api/v1/game/2010020684/feed/live,R,20102011,2011-01-19T00:00:00Z,2,25,14,,15,Washington Capitals,/api/v1/teams/15,3,30,11,,4,Philadelphia Flyers,/api/v1/teams/4
2010020685,/api/v1/game/2010020685/feed/live,R,20102011,2011-01-19T00:00:00Z,1,28,12,,17,Detroit Red Wings,/api/v1/teams/17,4,29,14,,5,Pittsburgh Penguins,/api/v1/teams/5
2010020686,/api/v1/game/2010020686/feed/live,R,20102011,2011-01-19T00:00:00Z,3,26,13,,6,Boston Bruins,/api/v1/teams/6,2,22,18,,12,Carolina Hurricanes,/api/v1/teams/12
2010020683,/api/v1/game/2010020683/feed/live,R,20102011,2011-01-19T00:30:00Z,1,26,17,,8,Montréal Canadiens,/api/v1/teams/8,2,20,20,,7,Buffalo Sabres,/api/v1/teams/7
2010020687,/api/v1/game/2010020687/feed/live,R,20102011,2011-01-19T00:30:00Z,2,26,19,,24,Anaheim Ducks,/api/v1/teams/24,1,17,23,,9,Ottawa Senators,/api/v1/teams/9
2010020688,/api/v1/game/2010020688/feed/live,R,20102011,2011-01-19T00:30:00Z,2,21,20,,29,Columbus Blue Jackets,/api/v1/teams/29,3,27,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020689,/api/v1/game/2010020689/feed/live,R,20102011,2011-01-19T01:00:00Z,1,24,21,,26,Los Angeles Kings,/api/v1/teams/26,2,22,17,,19,St. Louis Blues,/api/v1/teams/19
2010020690,/api/v1/game/2010020690/feed/live,R,20102011,2011-01-19T02:00:00Z,3,29,10,,23,Vancouver Canucks,/api/v1/teams/23,4,24,16,,21,Colorado Avalanche,/api/v1/teams/21
2010020692,/api/v1/game/2010020692/feed/live,R,20102011,2011-01-19T02:00:00Z,5,25,15,,18,Nashville Predators,/api/v1/teams/18,2,23,15,,27,Phoenix Coyotes,/api/v1/teams/27
2010020691,/api/v1/game/2010020691/feed/live,R,20102011,2011-01-19T02:30:00Z,4,23,18,,30,Minnesota Wild,/api/v1/teams/30,1,14,24,,22,Edmonton Oilers,/api/v1/teams/22
2010020693,/api/v1/game/2010020693/feed/live,R,20102011,2011-01-20T00:00:00Z,0,18,22,,10,Toronto Maple Leafs,/api/v1/teams/10,7,27,18,,3,New York Rangers,/api/v1/teams/3
2010020694,/api/v1/game/2010020694/feed/live,R,20102011,2011-01-20T00:30:00Z,3,22,20,,29,Columbus Blue Jackets,/api/v1/teams/29,2,21,20,,13,Florida Panthers,/api/v1/teams/13
2010020695,/api/v1/game/2010020695/feed/live,R,20102011,2011-01-20T02:30:00Z,6,24,18,,30,Minnesota Wild,/api/v1/teams/30,0,20,21,,20,Calgary Flames,/api/v1/teams/20
2010020696,/api/v1/game/2010020696/feed/live,R,20102011,2011-01-21T00:00:00Z,4,21,20,,7,Buffalo Sabres,/api/v1/teams/7,2,26,14,,6,Boston Bruins,/api/v1/teams/6
2010020697,/api/v1/game/2010020697/feed/live,R,20102011,2011-01-21T00:00:00Z,2,26,20,,24,Anaheim Ducks,/api/v1/teams/24,5,19,22,,10,Toronto Maple Leafs,/api/v1/teams/10
2010020698,/api/v1/game/2010020698/feed/live,R,20102011,2011-01-21T00:00:00Z,0,29,15,,5,Pittsburgh Penguins,/api/v1/teams/5,2,14,29,,1,New Jersey Devils,/api/v1/teams/1
2010020699,/api/v1/game/2010020699/feed/live,R,20102011,2011-01-21T00:00:00Z,2,26,14,,15,Washington Capitals,/api/v1/teams/15,1,14,24,,2,New York Islanders,/api/v1/teams/2
2010020700,/api/v1/game/2010020700/feed/live,R,20102011,2011-01-21T00:00:00Z,2,17,24,,9,Ottawa Senators,/api/v1/teams/9,6,31,11,,4,Philadelphia Flyers,/api/v1/teams/4
2010020701,/api/v1/game/2010020701/feed/live,R,20102011,2011-01-21T00:00:00Z,1,27,19,,3,New York Rangers,/api/v1/teams/3,4,23,18,,12,Carolina Hurricanes,/api/v1/teams/12
2010020702,/api/v1/game/2010020702/feed/live,R,20102011,2011-01-21T00:00:00Z,3,28,15,,14,Tampa Bay Lightning,/api/v1/teams/14,2,23,18,,11,Atlanta Thrashers,/api/v1/teams/11
2010020703,/api/v1/game/2010020703/feed/live,R,20102011,2011-01-21T01:00:00Z,4,29,12,,17,Detroit Red Wings,/api/v1/teams/17,3,22,17,,19,St. Louis Blues,/api/v1/teams/19
2010020704,/api/v1/game/2010020704/feed/live,R,20102011,2011-01-21T02:00:00Z,5,26,15,,18,Nashville Predators,/api/v1/teams/18,1,24,17,,21,Colorado Avalanche,/api/v1/teams/21
2010020705,/api/v1/game/2010020705/feed/live,R,20102011,2011-01-21T02:00:00Z,4,29,13,,25,Dallas Stars,/api/v1/teams/25,2,14,25,,22,Edmonton Oilers,/api/v1/teams/22
2010020706,/api/v1/game/2010020706/feed/live,R,20102011,2011-01-21T03:00:00Z,2,24,19,,28,San Jose Sharks,/api/v1/teams/28,1,29,10,,23,Vancouver Canucks,/api/v1/teams/23
2010020707,/api/v1/game/2010020707/feed/live,R,20102011,2011-01-21T03:30:00Z,2,24,15,,27,Phoenix Coyotes,/api/v1/teams/27,0,24,22,,26,Los Angeles Kings,/api/v1/teams/26
2010020708,/api/v1/game/2010020708/feed/live,R,20102011,2011-01-22T00:30:00Z,5,15,24,,2,New York Islanders,/api/v1/teams/2,2,21,21,,7,Buffalo Sabres,/api/v1/teams/7
2010020709,/api/v1/game/2010020709/feed/live,R,20102011,2011-01-22T00:30:00Z,7,27,17,,8,Montréal Canadiens,/api/v1/teams/8,1,17,25,,9,Ottawa Senators,/api/v1/teams/9
2010020710,/api/v1/game/2010020710/feed/live,R,20102011,2011-01-22T00:30:00Z,2,29,15,,14,Tampa Bay Lightning,/api/v1/teams/14,1,21,20,,13,Florida Panthers,/api/v1/teams/13
2010020711,/api/v1/game/2010020711/feed/live,R,20102011,2011-01-22T02:00:00Z,4,29,14,,25,Dallas Stars,/api/v1/teams/25,7,21,21,,20,Calgary Flames,/api/v1/teams/20
2010020712,/api/v1/game/2010020712/feed/live,R,20102011,2011-01-22T18:00:00Z,3,15,29,,1,New Jersey Devils,/api/v1/teams/1,1,31,12,,4,Philadelphia Flyers,/api/v1/teams/4
2010020713,/api/v1/game/2010020713/feed/live,R,20102011,2011-01-22T19:00:00Z,4,26,18,,16,Chicago Blackhawks,/api/v1/teams/16,1,29,13,,17,Detroit Red Wings,/api/v1/teams/17
2010020714,/api/v1/game/2010020714/feed/live,R,20102011,2011-01-22T20:00:00Z,6,27,14,,6,Boston Bruins,/api/v1/teams/6,2,24,18,,21,Colorado Avalanche,/api/v1/teams/21
2010020715,/api/v1/game/2010020715/feed/live,R,20102011,2011-01-23T00:00:00Z,4,27,14,,15,Washington Capitals,/api/v1/teams/15,1,19,23,,10,Toronto Maple Leafs,/api/v1/teams/10
2010020716,/api/v1/game/2010020716/feed/live,R,20102011,2011-01-23T00:00:00Z,4,27,20,,24,Anaheim Ducks,/api/v1/teams/24,3,27,17,,8,Montréal Canadiens,/api/v1/teams/8
2010020717,/api/v1/game/2010020717/feed/live,R,20102011,2011-01-23T00:00:00Z,2,23,19,,12,Carolina Hurricanes,/api/v1/teams/12,3,30,15,,5,Pittsburgh Penguins,/api/v1/teams/5
2010020718,/api/v1/game/2010020718/feed/live,R,20102011,2011-01-23T00:00:00Z,3,28,19,,3,New York Rangers,/api/v1/teams/3,2,23,18,,11,Atlanta Thrashers,/api/v1/teams/11
2010020720,/api/v1/game/2010020720/feed/live,R,20102011,2011-01-23T01:00:00Z,4,25,22,,26,Los Angeles Kings,/api/v1/teams/26,3,24,16,,27,Phoenix Coyotes,/api/v1/teams/27
2010020719,/api/v1/game/2010020719/feed/live,R,20102011,2011-01-23T01:00:00Z,5,23,20,,29,Columbus Blue Jackets,/api/v1/teams/29,2,22,18,,19,St. Louis Blues,/api/v1/teams/19
2010020721,/api/v1/game/2010020721/feed/live,R,20102011,2011-01-23T03:00:00Z,4,22,21,,20,Calgary Flames,/api/v1/teams/20,3,29,10,,23,Vancouver Canucks,/api/v1/teams/23
2010020722,/api/v1/game/2010020722/feed/live,R,20102011,2011-01-23T03:30:00Z,3,24,19,,30,Minnesota Wild,/api/v1/teams/30,4,25,19,,28,San Jose Sharks,/api/v1/teams/28
2010020725,/api/v1/game/2010020725/feed/live,R,20102011,2011-01-23T17:30:00Z,4,32,12,,4,Philadelphia Flyers,/api/v1/teams/4,1,26,19,,16,Chicago Blackhawks,/api/v1/teams/16
2010020723,/api/v1/game/2010020723/feed/live,R,20102011,2011-01-23T20:00:00Z,2,21,21,,13,Florida Panthers,/api/v1/teams/13,5,16,29,,1,New Jersey Devils,/api/v1/teams/1
2010020724,/api/v1/game/2010020724/feed/live,R,20102011,2011-01-23T20:00:00Z,5,22,21,,7,Buffalo Sabres,/api/v1/teams/7,3,15,25,,2,New York Islanders,/api/v1/teams/2
2010020726,/api/v1/game/2010020726/feed/live,R,20102011,2011-01-23T22:00:00Z,1,23,19,,11,Atlanta Thrashers,/api/v1/teams/11,7,30,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020727,/api/v1/game/2010020727/feed/live,R,20102011,2011-01-24T01:00:00Z,3,27,15,,18,Nashville Predators,/api/v1/teams/18,2,14,25,,22,Edmonton Oilers,/api/v1/teams/22
2010020729,/api/v1/game/2010020729/feed/live,R,20102011,2011-01-25T00:00:00Z,4,19,24,,10,Toronto Maple Leafs,/api/v1/teams/10,6,24,19,,12,Carolina Hurricanes,/api/v1/teams/12
2010020728,/api/v1/game/2010020728/feed/live,R,20102011,2011-01-25T00:30:00Z,2,29,19,,3,New York Rangers,/api/v1/teams/3,1,27,14,,15,Washington Capitals,/api/v1/teams/15
2010020730,/api/v1/game/2010020730/feed/live,R,20102011,2011-01-25T02:30:00Z,1,27,16,,18,Nashville Predators,/api/v1/teams/18,3,23,21,,20,Calgary Flames,/api/v1/teams/20
2010020731,/api/v1/game/2010020731/feed/live,R,20102011,2011-01-25T02:30:00Z,3,22,19,,19,St. Louis Blues,/api/v1/teams/19,4,25,18,,21,Colorado Avalanche,/api/v1/teams/21
2010020732,/api/v1/game/2010020732/feed/live,R,20102011,2011-01-25T03:00:00Z,1,29,15,,25,Dallas Stars,/api/v1/teams/25,7,30,10,,23,Vancouver Canucks,/api/v1/teams/23
2010020733,/api/v1/game/2010020733/feed/live,R,20102011,2011-01-25T03:30:00Z,0,27,15,,6,Boston Bruins,/api/v1/teams/6,2,26,22,,26,Los Angeles Kings,/api/v1/teams/26
2010020734,/api/v1/game/2010020734/feed/live,R,20102011,2011-01-26T00:00:00Z,4,22,21,,13,Florida Panthers,/api/v1/teams/13,3,29,20,,3,New York Rangers,/api/v1/teams/3
2010020736,/api/v1/game/2010020736/feed/live,R,20102011,2011-01-26T00:00:00Z,0,15,26,,2,New York Islanders,/api/v1/teams/2,1,31,15,,5,Pittsburgh Penguins,/api/v1/teams/5
2010020737,/api/v1/game/2010020737/feed/live,R,20102011,2011-01-26T00:00:00Z,3,28,20,,24,Anaheim Ducks,/api/v1/teams/24,2,23,21,,29,Columbus Blue Jackets,/api/v1/teams/29
2010020735,/api/v1/game/2010020735/feed/live,R,20102011,2011-01-26T00:30:00Z,2,27,18,,8,Montréal Canadiens,/api/v1/teams/8,5,33,12,,4,Philadelphia Flyers,/api/v1/teams/4
2010020738,/api/v1/game/2010020738/feed/live,R,20102011,2011-01-26T00:30:00Z,3,23,21,,7,Buffalo Sabres,/api/v1/teams/7,2,17,25,,9,Ottawa Senators,/api/v1/teams/9
2010020739,/api/v1/game/2010020739/feed/live,R,20102011,2011-01-26T00:30:00Z,0,19,25,,10,Toronto Maple Leafs,/api/v1/teams/10,2,31,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020740,/api/v1/game/2010020740/feed/live,R,20102011,2011-01-26T01:30:00Z,4,25,19,,30,Minnesota Wild,/api/v1/teams/30,2,26,20,,16,Chicago Blackhawks,/api/v1/teams/16
2010020741,/api/v1/game/2010020741/feed/live,R,20102011,2011-01-26T02:00:00Z,4,15,25,,22,Edmonton Oilers,/api/v1/teams/22,3,24,17,,27,Phoenix Coyotes,/api/v1/teams/27
2010020742,/api/v1/game/2010020742/feed/live,R,20102011,2011-01-27T00:00:00Z,1,22,22,,13,Florida Panthers,/api/v1/teams/13,2,28,15,,6,Boston Bruins,/api/v1/teams/6
2010020743,/api/v1/game/2010020743/feed/live,R,20102011,2011-01-27T00:00:00Z,4,25,19,,12,Carolina Hurricanes,/api/v1/teams/12,2,15,27,,2,New York Islanders,/api/v1/teams/2
2010020744,/api/v1/game/2010020744/feed/live,R,20102011,2011-01-27T00:00:00Z,0,27,15,,15,Washington Capitals,/api/v1/teams/15,1,24,19,,11,Atlanta Thrashers,/api/v1/teams/11
2010020746,/api/v1/game/2010020746/feed/live,R,20102011,2011-01-27T00:30:00Z,1,15,26,,22,Edmonton Oilers,/api/v1/teams/22,3,30,15,,25,Dallas Stars,/api/v1/teams/25
2010020745,/api/v1/game/2010020745/feed/live,R,20102011,2011-01-27T00:30:00Z,1,16,30,,1,New Jersey Devils,/api/v1/teams/1,3,30,13,,17,Detroit Red Wings,/api/v1/teams/17
2010020747,/api/v1/game/2010020747/feed/live,R,20102011,2011-01-27T02:00:00Z,5,25,17,,27,Phoenix Coyotes,/api/v1/teams/27,2,25,19,,21,Colorado Avalanche,/api/v1/teams/21
2010020749,/api/v1/game/2010020749/feed/live,R,20102011,2011-01-27T03:00:00Z,1,27,17,,18,Nashville Predators,/api/v1/teams/18,2,31,10,,23,Vancouver Canucks,/api/v1/teams/23
2010020748,/api/v1/game/2010020748/feed/live,R,20102011,2011-01-27T03:00:00Z,1,22,20,,19,St. Louis Blues,/api/v1/teams/19,4,24,21,,20,Calgary Flames,/api/v1/teams/20
2010020750,/api/v1/game/2010020750/feed/live,R,20102011,2011-01-27T03:30:00Z,2,25,19,,28,San Jose Sharks,/api/v1/teams/28,3,27,22,,26,Los Angeles Kings,/api/v1/teams/26
2010040058,/api/v1/game/2010040058/feed/live,A,20102011,2011-01-30T21:00:00Z,11,0,0,,96,Team Lidstrom,/api/v1/teams/96,10,0,0,,95,Team Staal,/api/v1/teams/95
2010020751,/api/v1/game/2010020751/feed/live,R,20102011,2011-02-02T00:00:00Z,3,22,22,,13,Florida Panthers,/api/v1/teams/13,4,20,25,,10,Toronto Maple Leafs,/api/v1/teams/10
2010020752,/api/v1/game/2010020752/feed/live,R,20102011,2011-02-02T00:00:00Z,1,17,26,,9,Ottawa Senators,/api/v1/teams/9,2,17,30,,1,New Jersey Devils,/api/v1/teams/1
2010020755,/api/v1/game/2010020755/feed/live,R,20102011,2011-02-02T00:00:00Z,3,29,15,,6,Boston Bruins,/api/v1/teams/6,2,25,20,,12,Carolina Hurricanes,/api/v1/teams/12
2010020756,/api/v1/game/2010020756/feed/live,R,20102011,2011-02-02T00:00:00Z,4,16,27,,2,New York Islanders,/api/v1/teams/2,1,24,20,,11,Atlanta Thrashers,/api/v1/teams/11
2010020757,/api/v1/game/2010020757/feed/live,R,20102011,2011-02-02T00:00:00Z,7,27,20,,16,Chicago Blackhawks,/api/v1/teams/16,4,23,22,,29,Columbus Blue Jackets,/api/v1/teams/29
2010020753,/api/v1/game/2010020753/feed/live,R,20102011,2011-02-02T00:30:00Z,4,32,15,,5,Pittsburgh Penguins,/api/v1/teams/5,3,29,20,,3,New York Rangers,/api/v1/teams/3
2010020754,/api/v1/game/2010020754/feed/live,R,20102011,2011-02-02T00:30:00Z,3,28,18,,8,Montréal Canadiens,/api/v1/teams/8,2,27,15,,15,Washington Capitals,/api/v1/teams/15
2010020758,/api/v1/game/2010020758/feed/live,R,20102011,2011-02-02T00:30:00Z,0,33,13,,4,Philadelphia Flyers,/api/v1/teams/4,4,32,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020760,/api/v1/game/2010020760/feed/live,R,20102011,2011-02-02T01:00:00Z,3,25,21,,20,Calgary Flames,/api/v1/teams/20,2,27,17,,18,Nashville Predators,/api/v1/teams/18
2010020761,/api/v1/game/2010020761/feed/live,R,20102011,2011-02-02T01:00:00Z,0,27,22,,26,Los Angeles Kings,/api/v1/teams/26,1,26,19,,30,Minnesota Wild,/api/v1/teams/30
2010020762,/api/v1/game/2010020762/feed/live,R,20102011,2011-02-02T01:30:00Z,4,32,10,,23,Vancouver Canucks,/api/v1/teams/23,1,30,16,,25,Dallas Stars,/api/v1/teams/25
2010020763,/api/v1/game/2010020763/feed/live,R,20102011,2011-02-02T03:00:00Z,3,25,18,,27,Phoenix Coyotes,/api/v1/teams/27,5,26,19,,28,San Jose Sharks,/api/v1/teams/28
2010020764,/api/v1/game/2010020764/feed/live,R,20102011,2011-02-03T00:00:00Z,7,31,13,,17,Detroit Red Wings,/api/v1/teams/17,5,17,27,,9,Ottawa Senators,/api/v1/teams/9
2010020765,/api/v1/game/2010020765/feed/live,R,20102011,2011-02-03T00:00:00Z,0,16,28,,2,New York Islanders,/api/v1/teams/2,3,33,15,,5,Pittsburgh Penguins,/api/v1/teams/5
2010020766,/api/v1/game/2010020766/feed/live,R,20102011,2011-02-03T00:30:00Z,2,22,23,,13,Florida Panthers,/api/v1/teams/13,3,29,18,,8,Montréal Canadiens,/api/v1/teams/8
2010020767,/api/v1/game/2010020767/feed/live,R,20102011,2011-02-03T02:30:00Z,6,33,10,,23,Vancouver Canucks,/api/v1/teams/23,0,25,19,,27,Phoenix Coyotes,/api/v1/teams/27
2010020768,/api/v1/game/2010020768/feed/live,R,20102011,2011-02-03T02:30:00Z,3,28,22,,26,Los Angeles Kings,/api/v1/teams/26,1,15,27,,22,Edmonton Oilers,/api/v1/teams/22
2010020769,/api/v1/game/2010020769/feed/live,R,20102011,2011-02-03T03:00:00Z,4,27,19,,28,San Jose Sharks,/api/v1/teams/28,3,28,21,,24,Anaheim Ducks,/api/v1/teams/24
2010020770,/api/v1/game/2010020770/feed/live,R,20102011,2011-02-04T00:00:00Z,3,30,17,,25,Dallas Stars,/api/v1/teams/25,6,30,15,,6,Boston Bruins,/api/v1/teams/6
2010020771,/api/v1/game/2010020771/feed/live,R,20102011,2011-02-04T00:00:00Z,0,25,21,,12,Carolina Hurricanes,/api/v1/teams/12,3,21,25,,10,Toronto Maple Leafs,/api/v1/teams/10
2010020772,/api/v1/game/2010020772/feed/live,R,20102011,2011-02-04T00:00:00Z,3,18,30,,1,New Jersey Devils,/api/v1/teams/1,2,29,21,,3,New York Rangers,/api/v1/teams/3
2010020773,/api/v1/game/2010020773/feed/live,R,20102011,2011-02-04T00:00:00Z,2,27,18,,18,Nashville Predators,/api/v1/teams/18,3,34,13,,4,Philadelphia Flyers,/api/v1/teams/4
2010020774,/api/v1/game/2010020774/feed/live,R,20102011,2011-02-04T00:00:00Z,4,26,21,,20,Calgary Flames,/api/v1/teams/20,2,24,21,,11,Atlanta Thrashers,/api/v1/teams/11
2010020775,/api/v1/game/2010020775/feed/live,R,20102011,2011-02-04T02:00:00Z,4,27,19,,30,Minnesota Wild,/api/v1/teams/30,3,25,20,,21,Colorado Avalanche,/api/v1/teams/21
2010020776,/api/v1/game/2010020776/feed/live,R,20102011,2011-02-05T00:00:00Z,4,23,23,,13,Florida Panthers,/api/v1/teams/13,3,18,30,,1,New Jersey Devils,/api/v1/teams/1
2010020777,/api/v1/game/2010020777/feed/live,R,20102011,2011-02-05T00:00:00Z,2,23,22,,7,Buffalo Sabres,/api/v1/teams/7,3,34,15,,5,Pittsburgh Penguins,/api/v1/teams/5
2010020778,/api/v1/game/2010020778/feed/live,R,20102011,2011-02-05T00:30:00Z,3,24,22,,29,Columbus Blue Jackets,/api/v1/teams/29,0,31,14,,17,Detroit Red Wings,/api/v1/teams/17
2010020779,/api/v1/game/2010020779/feed/live,R,20102011,2011-02-05T00:30:00Z,5,28,15,,15,Washington Capitals,/api/v1/teams/15,2,32,16,,14,Tampa Bay Lightning,/api/v1/teams/14
2010020780,/api/v1/game/2010020780/feed/live,R,20102011,2011-02-05T01:00:00Z,3,15,28,,22,Edmonton Oilers,/api/v1/teams/22,5,23,20,,19,St. Louis Blues,/api/v1/teams/19
2010020781,/api/v1/game/2010020781/feed/live,R,20102011,2011-02-05T03:00:00Z,3,27,21,,16,Chicago Blackhawks,/api/v1/teams/16,4,34,10,,23,Vancouver Canucks,/api/v1/teams/23
2010020782,/api/v1/game/2010020782/feed/live,R,20102011,2011-02-05T18:00:00Z,2,28,19,,28,San Jose Sharks,/api/v1/teams/28,0,30,16,,6,Boston Bruins,/api/v1/teams/6
2010020783,/api/v1/game/2010020783/feed/live,R,20102011,2011-02-05T19:00:00Z,0,29,22,,3,New York Rangers,/api/v1/teams/3,2,30,18,,8,Montréal Canadiens,/api/v1/teams/8
2010020784,/api/v1/game/2010020784/feed/live,R,20102011,2011-02-05T20:00:00Z,3,29,21,,24,Anaheim Ducks,/api/v1/teams/24,0,25,21,,21,Colorado Avalanche,/api/v1/teams/21
2010020785,/api/v1/game/2010020785/feed/live,R,20102011,2011-02-06T00:00:00Z,2,21,26,,10,Toronto Maple Leafs,/api/v1/teams/10,6,24,22,,7,Buffalo Sabres,/api/v1/teams/7
2010020786,/api/v1/game/2010020786/feed/live,R,20102011,2011-02-06T00:00:00Z,3,17,28,,9,Ottawa Senators,/api/v1/teams/9,5,17,28,,2,New York Islanders,/api/v1/teams/2
2010020787,/api/v1/game/2010020787/feed/live,R,20102011,2011-02-06T00:00:00Z,1,30,18,,25,Dallas Stars,/api/v1/teams/25,3,35,13,,4,Philadelphia Flyers,/api/v1/teams/4
2010020788,/api/v1/game/2010020788/feed/live,R,20102011,2011-02-06T00:00:00Z,3,24,21,,11,Atlanta Thrashers,/api/v1/teams/11,4,26,21,,12,Carolina Hurricanes,/api/v1/teams/12
2010020789,/api/v1/game/2010020789/feed/live,R,20102011,2011-02-06T00:00:00Z,3,15,29,,22,Edmonton Oilers,/api/v1/teams/22,4,25,22,,29,Columbus Blue Jackets,/api/v1/teams/29
